Grupo,Cod Producto,Nombre,Inventario Caja,Inventario Blister,Costo Unidad,Costo Blister,Costo Caja,% Iva,Inventario Unidad,Costo Total,Costo Total Iva,Venta Total,Ibua,Icui
COLGATE PALMOLIVE COMPANI,200024727,CRE.DEN.COLGATE TRI.ACCION 150 ML,2.0,0.0,0.0,0.0,9981.32,0.19,0.0,23755.54,3792.9,31800.0,0,
SANULAC NUTRICION COLOMBI,200024734,ALULA GOLD 1 X 400 GR,3.0,0.0,0.0,0.0,76494.0,0.0,0.0,229482.0,0.0,218100.0,0,
SANULAC NUTRICION COLOMBI,200024735,ALULA GOLD 1 X 900 GR (A),1.0,0.0,0.0,0.0,146774.0,0.0,0.0,146774.0,0.0,140300.0,0,
LAB. INCOBRA S.A.,200024796,JABON NIXODERM AZUFRE 100 GR,3.0,0.0,0.0,0.0,6667.33,0.19,0.0,23802.37,3800.38,30900.0,0,
JOHNSON  JOHNSON DE COLO,200024877,NEUTROGENA TOALLITAS DESMAQUI.25 UND,2.0,0.0,0.0,0.0,27382.0,0.19,0.0,65169.16,10405.16,71600.0,0,
INVERFARMA SAS,200024883,VENDA ELASTICA BLANCA 6X5 INVERFARMA,2.0,0.0,0.0,0.0,5450.84,0.0,0.0,10901.68,0.0,14200.0,0,
INVERFARMA SAS,200024885,VENDA ELASTICA BLANCA 4X5 INVERFARMA,1.0,0.0,0.0,0.0,3854.07,0.0,0.0,3854.07,0.0,5100.0,0,
INVERFARMA SAS,200024887,VENDA ELASTICA BLANCA 3X5 INVERFARMA,1.0,0.0,0.0,0.0,3157.31,0.0,0.0,3157.31,0.0,4200.0,0,
INVERFARMA SAS,200024894,VENDA DE YESO 6X5 INVERFARMA,3.0,0.0,0.0,0.0,10504.67,0.0,0.0,31514.01,0.0,39300.0,0,
INVERFARMA SAS,200024895,VENDA DE YESO 5X5 INVERFARMA,5.0,0.0,0.0,0.0,9387.4,0.0,0.0,46937.0,0.0,59000.0,0,
INVERFARMA SAS,200024896,VENDA DE YESO 4X5 INVERFARMA,4.0,0.0,0.0,0.0,7829.8,0.0,0.0,31319.2,0.0,39200.0,0,
INVERFARMA SAS,200024898,VENDA ALGODON LAMINADO 6X5 INVERFARMA,1.0,0.0,0.0,0.0,4096.0,0.0,0.0,4096.0,0.0,5400.0,0,
UNILEVER ANDINA COLOMBIA,200024912,CREMA VASENOL RECUPERACION ESCENC.1000ML,1.0,0.0,0.0,0.0,30170.0,0.19,0.0,35902.3,5732.3,45400.0,0,
COLGATE PALMOLIVE COMPANI,200024917,2 DTE.MENNEN EXTREME GEL 85 GR P.E,1.0,0.0,0.0,0.0,21391.25,0.19,0.0,25455.59,4064.34,38000.0,0,
NEW TRADE INTERNATIONAL S,200024933,CYCLOFEMINA 1 AMPOLLA + JERINGA,3.0,0.0,0.0,0.0,15301.5,0.0,0.0,45904.5,0.0,67500.0,0,
GRAN ANDINA DE PLASTICOS,200025142,BIBERON OCHO PEQUENO 5 OZ,2.0,0.0,0.0,0.0,7456.0,0.19,0.0,17745.28,2833.28,24000.0,0,
GRAN ANDINA DE PLASTICOS,200025143,BIBERON JARRA PEQUENO 5 OZ,1.0,0.0,0.0,0.0,7456.0,0.19,0.0,8872.64,1416.64,11100.0,0,
3M COLOMBIA S.A.,200025163,BOLSA FRIO CALOR GRANDE CON FUNDA 3M,1.0,0.0,0.0,0.0,21988.0,0.19,0.0,26165.72,4177.72,38900.0,0,
3M COLOMBIA S.A.,200025164,BOLSA FRIO CALOR NINOS CON FUNDA,1.0,0.0,0.0,0.0,17791.0,0.19,0.0,21171.29,3380.29,28300.0,0,
UNILEVER ANDINA COLOMBIA,200025180,DTE.REXONA MINI ROLLON V8 30 GR H,2.0,0.0,0.0,0.0,2683.0,0.19,0.0,6385.54,1019.54,8600.0,0,
COLGATE PALMOLIVE COMPANI,200025231,2 CEP.COLGATE 360 TWINPACK+TOT.75 ML MED,1.0,0.0,0.0,0.0,16102.88,0.19,0.0,19162.43,3059.55,34500.0,0,
PRODUCTOS FAMILIA S.A.,200025287,PAN.TENA SLIP ULTRA TALLA L 1 UNIDAD,3.0,0.0,0.0,0.0,3856.13,0.19,0.0,13766.38,2197.99,18000.0,0,
PRODUCTOS FAMILIA S.A.,200025288,PAN.TENA SLIP ULTRA TALLA M 1 UNIDAD,1.0,0.0,0.0,0.0,3412.19,0.19,0.0,4060.51,648.32,5800.0,0,
ALFA TRADING SAS,200025330,JERINGA ALFA SAFE 50 CC 21 G X 1 1/2,3.0,0.0,0.0,0.0,1039.0,0.19,0.0,3709.23,592.23,6000.0,0,
ICOM,200025382,REPELENTE PICOSIN 120 ML ICOM,6.0,0.0,0.0,0.0,8478.28,0.0,0.0,50869.68,0.0,93600.0,0,
JOHNSON  JOHNSON DE COLO,200025474,LISTERINE ZERO SIN ALCOHOL 500 ML,1.0,0.0,0.0,0.0,16758.0,0.19,0.0,19942.02,3184.02,23400.0,0,
COLGATE PALMOLIVE COMPANI,200025541,CRE.DEN.COLGATE TRI.ACC.22GR 12 UND,2.0,0.0,1572.92,0.0,18875.0,0.19,3.0,50537.82,8069.06,64800.0,0,
INVERFARMA SAS,200025546,SONDA NELATON #16 UNIDAD INVERFARMA,1.0,0.0,0.0,0.0,1294.67,0.0,0.0,1294.67,0.0,2000.0,0,
INVERFARMA SAS,200025547,SONDA NELATON  #14 UNIDAD INVERFARMA,1.0,0.0,0.0,0.0,1294.5,0.0,0.0,1294.5,0.0,2000.0,0,
INVERFARMA SAS,200025548,SONDA NELATON  #12 UNIDAD INVERFARMA,2.0,0.0,0.0,0.0,1294.5,0.0,0.0,2589.0,0.0,4400.0,0,
INVERFARMA SAS,200025549,SONDA NELATON #10 UNIDAD INVERFARMA,1.0,0.0,0.0,0.0,1294.67,0.0,0.0,1294.67,0.0,1900.0,0,
INVERFARMA SAS,200025550,SONDA NELATON #8 UNIDAD INVERFARMA,1.0,0.0,0.0,0.0,1295.0,0.0,0.0,1295.0,0.0,2200.0,0,
LOREAL COLOMBIA S.A.,200025572,CASTING 200 CREME GLOSS NEGRO,1.0,0.0,0.0,0.0,20005.0,0.19,0.0,23805.95,3800.95,30200.0,0,
COLGATE PALMOLIVE COMPANI,200025597,CREMA COLGATE LUMINOUS WHITE 75 ML,2.0,0.0,0.0,0.0,9070.5,0.19,0.0,21587.79,3446.79,36800.0,0,
EDGEWELL PERSONAL CARE CO,200025620,MAQ.SCHICK XTREME-3 PIEL SENSIBLE 12 UND,1.0,0.0,0.0,0.0,0.0,0.19,2.0,0.0,0.0,35000.0,0,
LAB. INCOBRA S.A.,200025784,NIXODERM ASTRINGENTE 200 ML,2.0,0.0,0.0,0.0,13135.5,0.19,0.0,31262.49,4991.49,39200.0,0,
COLGATE PALMOLIVE COMPANI,200025791,CRE.COLGATE TRI.ACC 50 GR+CEP.PREMIER CL,2.0,0.0,0.0,0.0,3210.0,0.19,0.0,7639.8,1219.8,10000.0,0,
BECTON DICKINSON,200025874,AGUJA PARA PEN 32G 4 MM CAJA X100 5B,1.0,0.0,0.0,0.0,56106.0,0.19,0.0,66766.14,10660.14,78900.0,0,
ALFA TRADING SAS,200026039,GASA ALFA EST.NO TEJ.3X3 50 SBS X 6 UND,1.0,0.0,583.36,0.0,29168.0,0.0,7.0,33251.52,0.0,57000.0,0,
MEDICAL SUPPLIES CORP S.A,200026054,VENDA ELASTICA COLOR PIEL MEDICAL 6X5 Y,1.0,0.0,0.0,0.0,3873.2,0.0,0.0,3873.2,0.0,4900.0,0,
PROCTER  GAMBLE COLOMBIA,200026056,CEP.ORAL-B PROSAL.7 BENEFICIOS 40 S 2X1,2.0,0.0,0.0,0.0,12148.48,0.19,0.0,28913.38,4616.42,55200.0,0,
PRODUCTOS DISANFER S.A.S.,200026172,SAL MARINA 100 GR DISANFER,1.0,0.0,0.0,0.0,1344.17,0.19,0.0,1599.56,255.39,2200.0,0,
COLGATE PALMOLIVE COMPANI,200026241,CRE.COLGATE TOTAL 12 ENCIAS REFORZ.75ML,1.0,0.0,0.0,0.0,9898.0,0.19,0.0,11778.62,1880.62,15100.0,0,
PROSODENT LTDA.,200026382,PEINE ELIMINADOR DE PIOJOS,1.0,0.0,0.0,0.0,15357.0,0.19,0.0,18274.83,2917.83,24400.0,0,
PREBEL S.A,200026431,BIO OIL 60 ML,1.0,0.0,0.0,0.0,25884.0,0.19,0.0,30801.96,4917.96,35000.0,0,
COLGATE PALMOLIVE COMPANI,200026532,CRE.DEN.COLGATE LUMINOUS WHITE 125 ML,2.0,0.0,0.0,0.0,13369.67,0.19,0.0,31819.81,5080.47,54800.0,0,
RECAMIER S.A.,200026561,DTE.DEOPIES NATURAL SPRAY 260 ML,2.0,0.0,0.0,0.0,16627.0,0.19,0.0,39572.26,6318.26,49600.0,0,
PREBEL S.A,200026575,BLONDOR CAMOMILA Y MANZAN.10 SBS 20 GR,0.0,0.0,3050.9,0.0,0.0,0.19,7.0,25414.0,4057.7,33600.0,0,
ICOM,200026640,CREMA SICUR DERMOPROTECTORA 60 GR ICOM,2.0,0.0,0.0,0.0,6450.0,0.19,0.0,15351.0,2451.0,52800.0,0,
ICOM,200026641,GEL SICUR HIDRAT Y HUMECTANTE 60 GR ICOM,4.0,0.0,0.0,0.0,19996.93,0.19,0.0,95185.39,15197.67,208400.0,0,
INPLASCO S.A.S.,200026673,MORDEDOR LLAMADIENTES GEL PATICOS,1.0,0.0,0.0,0.0,7668.0,0.19,0.0,9124.92,1456.92,11500.0,0,
ICOM,200026807,CREMA CALMANTE HEMOALIV 60 GR ICOM,19.0,0.0,0.0,0.0,8630.66,0.19,0.0,195139.22,31156.68,425600.0,0,
BEIERSDORF S.A.,200026835,PROT.LABIAL NIVEA LIP CARE MED FPS 15,1.0,0.0,0.0,0.0,14629.0,0.19,0.0,17408.51,2779.51,21600.0,0,
ALCON DE COLOMBIA S.A,200026840,OPTIFREE PURE MOIST 300 ML,1.0,0.0,0.0,0.0,67016.0,0.19,0.0,79749.04,12733.04,95000.0,0,
BSN MEDICAL LTDA.,200026922,APOSITOS LEUKOMED 5 X 7.2 X 50 UND,0.0,0.0,1067.83,0.0,0.0,0.0,20.0,21356.6,0.0,28000.0,0,
JOHNSON  JOHNSON DE COLO,200027028,COPITOS COTONETES JJ 75 UND,2.0,0.0,0.0,0.0,6534.0,0.19,0.0,15550.92,2482.92,20000.0,0,
ICOM,200027050,CRE.ADHE.PROTESI WHO. MENTA 40 GR ICOM,3.0,0.0,0.0,0.0,11156.25,0.19,0.0,39827.81,6359.06,82200.0,0,
JOHNSON  JOHNSON DE COLO,200027071,LUBRIDERM LOC.UV 15 CON VALVULA 750 ML,1.0,0.0,0.0,0.0,39501.0,0.19,0.0,47006.19,7505.19,59500.0,0,
JOHNSON  JOHNSON DE COLO,200027072,CHA.JJ BABY CABELLO OSCURO 750 ML,3.0,0.0,0.0,0.0,26882.0,0.19,0.0,95968.74,15322.74,120000.0,0,
SUNSTAR AMERICAS INC,200027152,CEPILLO DENTAL ORTODONTICO GUM,2.0,0.0,0.0,0.0,8534.5,0.19,0.0,20312.11,3243.11,31800.0,0,
PROCTER  GAMBLE COLOMBIA,200027187,CEPILLO PRO 425 MEDIO 2X1,5.0,0.0,0.0,0.0,6455.93,0.19,0.0,38412.78,6133.13,71000.0,0,
PREBEL S.A,200027302,2 PESTANINA LASH MAKER NEGRA SUP.OFE P.E,1.0,0.0,0.0,0.0,19656.0,0.19,0.0,23390.64,3734.64,26300.0,0,
PROCTER  GAMBLE COLOMBIA,200027378,MAQ.DESECHABLE VENUS 3 2 UND,3.0,0.0,0.0,0.0,12463.0,0.19,0.0,44492.91,7103.91,56700.0,0,
ICOM,200027482,CHA.CONTROL CASPA ZEPILAR 180 ML ICOM,12.0,0.0,0.0,0.0,15719.91,0.19,0.0,224480.31,35841.39,555600.0,0,
ICOM,200027485,CORTA UNAS GRANDE MAOS ICOM,1.0,0.0,0.0,0.0,3234.5,0.19,0.0,3849.06,614.56,7800.0,0,
ICOM,200027486,CORTA UNAS PEQUENO MAOS ICOM,2.0,0.0,0.0,0.0,2021.94,0.19,0.0,4812.22,768.34,10400.0,0,
ICOM,200027487,DEPILADOR DE CEJAS MAOS ICOM,1.0,0.0,0.0,0.0,2493.17,0.19,0.0,2966.87,473.7,5800.0,0,
ICOM,200027493,REMOVEDOR DE CUTICULA PATA DE CABRA ICOM,1.0,0.0,0.0,0.0,2209.0,0.19,0.0,2628.71,419.71,3400.0,0,
ICOM,200027495,CORTA CUTICULA MAOS MAN.ANTIDESLIZA ICOM,3.0,0.0,0.0,0.0,9047.0,0.19,0.0,32297.79,5156.79,51900.0,0,
HALEON COLOMBIA S.A.S.,200027504,CRE.DEN.SENSODYNE REPARA Y PRO.100 GR,2.0,0.0,0.0,0.0,22814.5,0.19,0.0,54298.51,8669.51,64800.0,0,
JOHNSON  JOHNSON DE COLO,200027567,COLONIA JJ SONRISAS 200 ML,1.0,0.0,0.0,0.0,28429.5,0.19,0.0,33831.11,5401.61,42700.0,0,
ETERNA S.A.,200027618,SONDA ETERNA NELATHON N.8,2.0,0.0,0.0,0.0,1341.5,0.0,0.0,2683.0,0.0,4400.0,0,
ETERNA S.A.,200027623,CANULA NASAL ETERNA TALLA M,7.0,0.0,0.0,0.0,2135.0,0.19,0.0,17784.55,2839.55,22400.0,0,
BECTON DICKINSON,200027630,JERINGA BD INS.0.5 ML 31GX6MM 10 UND,3.0,0.0,0.0,0.0,6494.0,0.19,0.0,23183.58,3701.58,28200.0,0,
ICOM,200027641,CEP.DEN.WHOLEFRESH ELEFANTE CHUPA ICOM,1.0,0.0,0.0,0.0,2702.0,0.19,0.0,3215.38,513.38,8300.0,0,
ICOM,200027646,WHOLEFRESH KIT ORTODONCIA ICOM,1.0,0.0,0.0,0.0,9277.5,0.19,0.0,11040.23,1762.73,20400.0,0,
ICOM,200027647,WHOLEFRESH KIT DENTAL VIAJERO ICOM,2.0,0.0,0.0,0.0,4122.93,0.19,0.0,9812.57,1566.71,25200.0,0,
PREBEL S.A,200027655,2 DTE ARDEN FOR MEN CRE.135 GR  MEG.CON,1.0,0.0,0.0,0.0,14685.0,0.19,0.0,17475.15,2790.15,21300.0,0,
INVERFARMA SAS,200027657,SONDA FOLEY 2VIAS BALON #18 IF UD INVERF,2.0,0.0,0.0,0.0,4841.5,0.0,0.0,9683.0,0.0,11800.0,0,
SUNSTAR AMERICAS INC,200027703,ENHEBRADOR GUM 25 UND,1.0,0.0,0.0,0.0,10240.0,0.19,0.0,12185.6,1945.6,15300.0,0,
PRODUCTOS FAMILIA S.A.,200027852,PAN.DESMAQ.FAMILIA POMYS RUEDITAS 60 UND,3.0,0.0,0.0,0.0,5847.35,0.19,0.0,20875.04,3332.99,25800.0,0,
ICOM,200027984,GASA FAST CARE EST.NOTEJ. 3X3 12SBS ICOM,9.0,0.0,0.0,0.0,3875.83,0.0,0.0,34882.47,0.0,87300.0,0,
BEIERSDORF S.A.,200027992,CREMA NIVEA REAFIRMANTE Q10 VIT.C 1000ML,1.0,0.0,0.0,0.0,45903.0,0.19,0.0,54624.57,8721.57,68300.0,0,
RB HEALTH COLOMBIA,200028080,PRESERVAT.DUREX EXTRA SEGURO 3 UND,1.0,0.0,0.0,0.0,10507.0,0.0,0.0,10507.0,0.0,11700.0,0,
RB HEALTH COLOMBIA,200028082,PRESERVAT.DUREX INVISIBLE 3 UND,4.0,0.0,0.0,0.0,12501.98,0.0,0.0,50007.92,0.0,80400.0,0,
RB HEALTH COLOMBIA,200028083,PRESERVAT.DUREX MAXIMO PLACER 3 UND,2.0,0.0,0.0,0.0,14737.0,0.0,0.0,29474.0,0.0,30600.0,0,
PROCAPS S.A.,200028283,SAFORELLE CREMA 50 ML,2.0,0.0,0.0,0.0,44978.5,0.19,0.0,107048.83,17091.83,141000.0,0,
PROCTER  GAMBLE COLOMBIA,200028347,CRE.DEN.ORAL-B 3D WHITE 75 ML,2.0,0.0,0.0,0.0,10133.33,0.19,0.0,24117.33,3850.67,43800.0,0,
HALEON COLOMBIA S.A.S.,200028367,PROT.LABIAL CHAPSTICK HIDRATACION TOTAL,1.0,0.0,0.0,0.0,12806.25,0.19,0.0,15239.44,2433.19,20800.0,0,
COLGATE PALMOLIVE COMPANI,200028477,CEP.COLGATE SLIM SOFT BASE 2X1,2.0,0.0,0.0,0.0,12628.3,0.19,0.0,30055.35,4798.75,53800.0,0,
MEGALABS COLOMBIA SAS,200028501,UMBRELLA CREMA 50+ 60 GR(PAE),1.0,0.0,0.0,0.0,84272.0,0.19,0.0,100283.68,16011.68,137900.0,0,
MEGALABS COLOMBIA SAS,200028502,UMBRELLA GEL 50+ 60 GR (3%+)(PAE),3.0,0.0,0.0,0.0,67477.11,0.19,0.0,240893.28,38461.95,391200.0,0,
MEGALABS COLOMBIA SAS,200028503,UMBRELLA PLUS 50+ 120 GR (A)(PAE),1.0,0.0,0.0,0.0,70694.33,0.19,0.0,84126.25,13431.92,169400.0,0,
MEGALABS COLOMBIA SAS,200028504,UMBRELLA KIDS 50+ RESIST AGUA 120GR(PAE),2.0,0.0,0.0,0.0,85593.0,0.19,0.0,203711.34,32525.34,252600.0,0,
SUNSTAR AMERICAS INC,200028563,HILO DENTAL GUM FLOSSER CRAYOLO 40 UND,1.0,0.0,0.0,0.0,12401.5,0.19,0.0,14757.79,2356.29,18500.0,0,
ALFA TRADING SAS,200028578,MICROPOROSO ALFA PIEL 2X5 YARDAS,1.0,0.0,0.0,0.0,9253.0,0.0,0.0,9253.0,0.0,11300.0,0,
BELLEZA EXPRESS S.A.,200028591,CREMA DEPILEX 3 EN 1 P.SENSIBLE FAC.30GR,2.0,0.0,0.0,0.0,7693.0,0.19,0.0,18309.34,2923.34,21600.0,0,
SUNSTAR AMERICAS INC,200028653,KIT VIAJERO GUM ORIGINAL,1.0,0.0,0.0,0.0,15825.0,0.19,0.0,18831.75,3006.75,24000.0,0,
PROCTER  GAMBLE COLOMBIA,200028661,CHA.PANTENE HIDRATACION EXTREMA 400 ML,2.0,0.0,0.0,0.0,15161.0,0.19,0.0,36083.18,5761.18,53000.0,0,
ICOM,200028697,ADELGIN SUPLEMENTO DIETARIO 90 TBS ICOM,1.0,0.0,0.0,0.0,31793.5,0.19,0.0,37834.27,6040.77,81300.0,0,
COLGATE PALMOLIVE COMPANI,200028747,CEP.COLGATE TRIPLE ACCION MEDIO,2.0,0.0,0.0,0.0,5152.0,0.19,0.0,12261.76,1957.76,15800.0,0,
COLOMBIANA KIMBERLY COLPA,200028761,PAN.HUGGIES ACTIVE SEC ET.4 XG 50 UND,2.0,0.0,0.0,0.0,36694.5,0.19,0.0,87332.91,13943.91,143800.0,0,
S C JOHNSON  SON COLOMBI,200028805,REPELENTE AUTAN FAMILY CREMA 196 GR,1.0,0.0,0.0,0.0,14587.33,0.0,0.0,14587.33,0.0,18600.0,0,
HALEON COLOMBIA S.A.S.,200028884,CRE.DEN.SENSODYNE REP.Y PRO.BLAN.100 GR,2.0,0.0,0.0,0.0,23255.5,0.19,0.0,55348.09,8837.09,71400.0,0,
PRODUCTOS FAMILIA S.A.,200029017,PANITOS HUM.PEQU FLAT PACK ALOE OFE.100U,2.0,0.0,0.0,0.0,8357.0,0.19,0.0,19889.66,3175.66,28400.0,0,
ETERNA S.A.,200029138,JERINGA 3P 3ML 23X1 PRECISION 100 UND,0.0,0.0,182.87,0.0,0.0,0.19,93.0,20238.13,3231.22,46500.0,0,
INVERFARMA SAS,200029273,EQU.ADMIN.SOL.MICROGOTEO S/AGUJA INVERFA,1.0,0.0,0.0,0.0,2101.0,0.0,0.0,2101.0,0.0,2700.0,0,
INVERFARMA SAS,200029274,EQU.ADMIN.SOL.MACROGOTEO S/AGUJA INVERFA,1.0,0.0,0.0,0.0,1721.5,0.0,0.0,1721.5,0.0,2500.0,0,
PROCTER  GAMBLE COLOMBIA,200029301,MAQ.GILLETTE SIMPLY MUJER DISP.8 UND,0.0,0.0,3154.38,0.0,0.0,0.19,6.0,22522.27,3595.99,30600.0,0,
LABORATORIO SAN JORGE S.A,200029306,LOCION AZUFRADA PILI 125 ML,2.0,0.0,0.0,0.0,10202.0,0.19,0.0,24280.76,3876.76,30400.0,0,
LABORATORIO SAN JORGE S.A,200029308,ALMIPRO EMOLIENTE 400 GR,6.0,0.0,0.0,0.0,19247.0,0.19,0.0,137423.58,21941.58,172200.0,0,
LABORATORIO SAN JORGE S.A,200029309,ALMIPRO SYNDET 400 ML,3.0,0.0,0.0,0.0,21423.5,0.19,0.0,76481.9,12211.4,97500.0,0,
LABORATORIO SAN JORGE S.A,200029310,LOCION REFRESCANTE PILI 240 ML,2.0,0.0,0.0,0.0,11084.89,0.19,0.0,26382.04,4212.26,33600.0,0,
LABORATORIO SAN JORGE S.A,200029313,BALSAMO ROMERO Y QUINA PILI 250 ML,1.0,0.0,0.0,0.0,9114.0,0.19,0.0,10845.66,1731.66,16700.0,0,
LAB.DROFARMA S.A.S,200029419,AGUA DE ROSAS 120 ML DROFARMA,1.0,0.0,0.0,0.0,1799.67,0.19,0.0,2141.61,341.94,3000.0,0,
ALFA TRADING SAS,200029571,APLICADOR DE MADERA ALFA 20 UND,2.0,0.0,0.0,0.0,898.89,0.19,0.0,2139.36,341.58,3000.0,0,
LABORATORIOS LEON S.A.,200029576,SAL DE EPSOM CAJA 100 GM LEON (IVA),1.0,0.0,0.0,0.0,1899.0,0.19,0.0,2259.81,360.81,2900.0,0,
ETERNA S.A.,200029653,BOLSA RECOLECTORA DE ORINA 2000ML ETERNA,1.0,0.0,0.0,0.0,6969.84,0.19,0.0,8294.11,1324.27,12500.0,0,
NEW TRADE INTERNATIONAL S,200029663,TERMOMETRO ADULTO DIGITAL NTI CAJA AZUL,3.0,0.0,0.0,0.0,7235.0,0.19,0.0,25828.95,4123.95,42900.0,0,
ICOM,200029823,CRE.DEN WHOLEFRESH KIDS S.FLUO 100G ICOM,2.0,0.0,0.0,0.0,5186.0,0.19,0.0,12342.68,1970.68,25800.0,0,
BELLA LAB. SAS,200029922,ROCIO DE ORO SPRAY 150 ML GTS.60 ML,1.0,0.0,0.0,0.0,14053.0,0.19,0.0,16723.07,2670.07,21400.0,0,
BEIERSDORF S.A.,200030031,DTE.NIVEA ROL.ACLA.EFECTO SATIN 50 ML M,3.0,0.0,0.0,0.0,8353.63,0.19,0.0,29822.46,4761.57,47700.0,0,
ICOM,200030114,KIT DE GLUCOMETRIA MEDICLAS ICOM,2.0,0.0,0.0,0.0,27268.0,0.19,0.0,64897.84,10361.84,145400.0,0,
ICOM,200030116,LANCETAS GLUCOMET.MEDICLAS 100 UND ICOM,7.0,0.0,0.0,0.0,8148.08,0.19,0.0,67873.51,10836.95,276500.0,0,
HENKEL COLOMBIANA S.A.,200030255,IGORA BRILLANCE D.T 688 ROJO RUBI,2.0,0.0,0.0,0.0,25936.0,0.19,0.0,61727.68,9855.68,78200.0,0,
HENKEL COLOMBIANA S.A.,200030322,DTE BALANCE CREM ULTRAPROT.MEN 100GR 2X1,1.0,0.0,0.0,0.0,13893.0,0.19,0.0,16532.67,2639.67,21100.0,0,
HENKEL COLOMBIANA S.A.,200030323,DTE BALANCE CREM ULTRAPROT.WOM 100GR 2X1,2.0,0.0,0.0,0.0,13893.25,0.19,0.0,33065.94,5279.44,41400.0,0,
JOHNSON  JOHNSON DE COLO,200030355,LUBRIDERM HUMECTACION DIA 400 ML+LUB 120,1.0,0.0,0.0,0.0,26234.03,0.19,0.0,31218.5,4984.47,39600.0,0,
JOHNSON  JOHNSON DE COLO,200030367,SEDA DEN.JJ REACH HI.MEN 50 M P.E.,4.0,0.0,0.0,0.0,10055.0,0.19,0.0,47861.8,7641.8,61200.0,0,
PREBEL S.A,200030400,2 DTE ELIZABETH ARDEN CLA.CRE.60 G.M M.C,2.0,0.0,0.0,0.0,9321.0,0.19,0.0,22183.98,3541.98,28400.0,0,
PRODUCTOS FAMILIA S.A.,200030417,PAN.TENA SLIP ULTRA TALLA L 21 UND,1.0,0.0,0.0,0.0,66879.05,0.19,0.0,79586.07,12707.02,92500.0,0,
PRODUCTOS FAMILIA S.A.,200030418,PAN.TENA SLIP ULTRA TALLA L 9 UND,1.0,0.0,0.0,0.0,30177.0,0.19,0.0,35910.63,5733.63,46400.0,0,
PRODUCTOS FAMILIA S.A.,200030420,PAN.TENA SLIP ULTRA TALLA M 9 UND,2.0,0.0,0.0,0.0,26697.5,0.19,0.0,63540.05,10145.05,72800.0,0,
PRODUCTOS FAMILIA S.A.,200030427,PAN.TENA ADULTO FOR MEN 20 UND PROTEC,2.0,0.0,0.0,0.0,34021.88,0.19,0.0,80972.07,12928.31,101400.0,0,
INVERFARMA SAS,200030443,GUANTE NITRILO AZUL T.M 2 UDS INVERFARMA,1.0,0.0,0.0,0.0,1591.0,0.19,0.0,1893.29,302.29,2600.0,0,
COLGATE PALMOLIVE COMPANI,200030504,CEP.COLGATE PREMIER CLEAN MEDIO,1.0,0.0,0.0,0.0,2023.01,0.19,0.0,2407.38,384.37,3100.0,0,
ICOM,200030587,PROT.SOLAR BALAO SPF 50 10GR 24 SBS ICOM,0.0,0.0,942.17,0.0,0.0,0.19,9.0,10090.64,1611.11,23400.0,0,
JOHNSON  JOHNSON DE COLO,200030650,LUBRIDERM REP.INTENSIVA 750 ML VALVULA,2.0,0.0,0.0,0.0,40592.69,0.19,0.0,96610.6,15425.22,122600.0,0,
COLGATE PALMOLIVE COMPANI,200030692,CEP.COLGATE EXTRA CLEAN DURO,2.0,0.0,0.0,0.0,4023.06,0.19,0.0,9574.88,1528.76,12400.0,0,
JOHNSON  JOHNSON DE COLO,200030713,SPRAY JJ BABY GOTAS DE BRILLO 200 ML,1.0,0.0,0.0,0.0,11621.0,0.19,0.0,13828.99,2207.99,17300.0,0,
BELLEZA EXPRESS S.A.,200030842,CREMA DEPILEX 3 EN 1 PIEL SENS.100G 2X1,2.0,0.0,0.0,0.0,14262.2,0.19,0.0,33944.04,5419.64,52600.0,0,
BEIERSDORF S.A.,200030883,2.DTE NIVEA ROL.TONO NAT.50 ML M SUP.DTO,1.0,0.0,0.0,0.0,17362.0,0.19,0.0,20660.78,3298.78,26800.0,0,
COLGATE PALMOLIVE COMPANI,200030948,2.DTE.LADY BARRA INV.FLORAL 45GR M P.E,1.0,0.0,0.0,0.0,25241.0,0.19,0.0,30036.79,4795.79,37600.0,0,
COLGATE PALMOLIVE COMPANI,200030949,2 DTE.MENNEN BARRA CLASSIC 50 GR P.E,2.0,0.0,0.0,0.0,22587.5,0.19,0.0,53758.25,8583.25,72400.0,0,
JGB S.A.,200030954,ALGODON ZIG ZAG JGB PG.100 LL.125,1.0,0.0,0.0,0.0,8177.0,0.0,0.0,8177.0,0.0,10300.0,0,
JGB S.A.,200030970,ESPUMA AFEITAR JGB 396 GR+20%EXTRA,1.0,0.0,0.0,0.0,24222.5,0.19,0.0,28824.78,4602.28,39500.0,0,
JGB S.A.,200030982,KOLA GRANULADA JGB SUP.CONTENID X 380 GR,5.0,0.0,0.0,0.0,17833.38,0.19,0.0,106108.61,16941.71,135000.0,0,
PROCTER  GAMBLE COLOMBIA,200031024,CEP.PRO 1000 ADULTOS DOBLE ACCION 2X1,2.0,0.0,0.0,0.0,7536.42,0.19,0.0,17936.68,2863.84,32000.0,0,
PROCTER  GAMBLE COLOMBIA,200031025,CEP.PRO 900 ADULTOS DOBLE ACCION 2X1,2.0,0.0,0.0,0.0,7824.73,0.19,0.0,18622.86,2973.4,31600.0,0,
PROCTER  GAMBLE COLOMBIA,200031028,CEP.PRO 425 SUAVE DELUXE 14 UND P.E,0.0,0.0,3105.29,0.0,0.0,0.19,10.0,36952.94,5900.04,49000.0,0,
