Grupo,Cod Producto,Nombre,Inventario Caja,Inventario Blister,Costo Unidad,Costo Blister,Costo Caja,% Iva,Inventario Unidad,Costo Total,Costo Total Iva,Venta Total,Ibua,Icui
GALDERMA DE COLOMBIA S.A.,200014919,CETAPHIL LOC. LIMP.PIEL GRASA 237ML(PDC),2.0,0.0,0.0,0.0,32801.0,0.19,0.0,78066.38,12464.38,134800.0,0.0,
HALEON COLOMBIA S.A.S.,200015118,PRESERVAT.TODAY HOT SENSATION 3 UDS,1.0,0.0,0.0,0.0,16739.0,0.0,0.0,16739.0,0.0,18300.0,0.0,
LAB. INTERNACIONAL DE COL,200015224,ERASSIN 100 MG 2 TABLETAS LB,2.0,0.0,0.0,0.0,10348.33,0.0,0.0,20696.66,0.0,52600.0,0.0,
TECNOQUIMICAS S.A.,200015279,PEG POLIETILENGLICOL 3350 SUSP.160 GR,1.0,0.0,0.0,0.0,67667.0,0.0,0.0,67667.0,0.0,75100.0,0.0,
JOHNSON  JOHNSON DE COLO,200015387,SEDA DENTAL JJ REACH ESSENCIAL 100 MTS,1.0,0.0,0.0,0.0,15611.0,0.19,0.0,18577.09,2966.09,21900.0,0.0,
LOREAL COLOMBIA S.A.,200015502,2 TUBO EXCEL (IMEDIA) 8.1 RUB.CLA.C.P.E,1.0,0.0,0.0,0.0,21439.0,0.19,0.0,25512.41,4073.41,29300.0,0.0,
JOHNSON  JOHNSON DE COLO,200015710,LUBRIDERM HUMECTACION DIARIA 750 ML,1.0,0.0,0.0,0.0,34065.0,0.19,0.0,40537.35,6472.35,49600.0,0.0,
BEIERSDORF S.A.,200015721,BLOQ.NIVEA SUN FPS 60 ULT.PRO.SENT.125ML,1.0,0.0,0.0,0.0,28503.0,0.19,0.0,33918.57,5415.57,58300.0,0.0,
ICOM,200015722,CEP.DEN.WHOLEFRESH COOL MEDIO 2X1 ICOM,1.0,0.0,0.0,0.0,3302.0,0.19,0.0,3929.38,627.38,8400.0,0.0,
COLGATE PALMOLIVE COMPANI,200016203,CRE.DEN.COLGATE TRIPLE ACCION 75 GR,2.0,0.0,0.0,0.0,5275.0,0.19,0.0,12554.5,2004.5,16200.0,0.0,
HENKEL COLOMBIANA S.A.,200016400,IGORA BLONDE DECOLORANTE 12 SACHET X25GR,0.0,0.0,4793.17,0.0,0.0,0.19,11.0,62742.59,10017.72,81400.0,0.0,
PROCTER  GAMBLE COLOMBIA,200016463,MAQ.PRESTOBARBA GILLETTE 3 10 UND,2.0,0.0,0.0,0.0,31543.88,0.19,0.0,75074.43,11986.67,95000.0,0.0,
RECAMIER S.A.,200016537,DTE.DEOPIES ANTIBACTERIAL SPRAY 260 ML,1.0,0.0,0.0,0.0,11639.0,0.19,0.0,13850.41,2211.41,25200.0,0.0,
RECAMIER S.A.,200016540,DTE.DEOPIES XTREM SPRAY 260 ML,1.0,0.0,0.0,0.0,16627.0,0.19,0.0,19786.13,3159.13,25200.0,0.0,
ICOM,200016580,DEXEX PUNTO G 3 UND ICOM,3.0,0.0,0.0,0.0,1782.83,0.0,0.0,5348.49,0.0,30600.0,0.0,
ICOM,200016581,DEXEX LUBRICADO 3 UND ICOM,1.0,0.0,0.0,0.0,1782.99,0.0,0.0,1782.99,0.0,8100.0,0.0,
ICOM,200016582,DEXEX SENSITIVO 3 UND ICOM,2.0,0.0,0.0,0.0,1782.75,0.0,0.0,3565.5,0.0,19800.0,0.0,
S C JOHNSON  SON COLOMBI,200016596,REPELENTE STAY OFF ROLLON NINOS 40 ML,1.0,0.0,0.0,0.0,12633.0,0.0,0.0,12633.0,0.0,16100.0,0.0,
ETERNA S.A.,200016599,EQUIPO MACRO GOTEO PRECISION,10.0,0.0,0.0,0.0,1249.46,0.0,0.0,12494.6,0.0,27000.0,0.0,
BEIERSDORF S.A.,200016623,CREMA NIVEA COR.REA.Q-10+VITA C X 250 ML,1.0,0.0,0.0,0.0,18318.0,0.19,0.0,21798.42,3480.42,27700.0,0.0,
BEIERSDORF S.A.,200016625,PROT.LABIAL NIVEA LIP CARE FRESA,2.0,0.0,0.0,0.0,12852.33,0.19,0.0,30588.55,4883.89,39000.0,0.0,
ALFA TRADING SAS,200016718,SABANA DESECHABLE AJUSTABLE ALFA,1.0,0.0,0.0,0.0,3429.0,0.19,0.0,4080.51,651.51,5400.0,0.0,
UNILEVER ANDINA COLOMBIA,200016771,DTE.REXONA BARRA HOMBRE V8 50 GR H,3.0,0.0,0.0,0.0,13867.5,0.19,0.0,49506.98,7904.48,71700.0,0.0,
UNILEVER ANDINA COLOMBIA,200016772,DTE.REXONA SPRAY HOMBRE V8 89 GR H,1.0,0.0,0.0,0.0,11031.0,0.19,0.0,13126.89,2095.89,23900.0,0.0,
RECAMIER S.A.,200016983,DEO PIES NINOS Y NINAS 260 CC,1.0,0.0,0.0,0.0,16627.0,0.19,0.0,19786.13,3159.13,25200.0,0.0,
PRIMKO S.A.S,200017194,AGUA FLORIDA MURRAY 22 ML,1.0,0.0,0.0,0.0,2873.0,0.19,0.0,3418.87,545.87,4500.0,0.0,
BEIERSDORF S.A.,200017463,CREMA NIVEA BODY HIDRATANTE 250 ML,1.0,0.0,0.0,0.0,15190.0,0.19,0.0,18076.1,2886.1,23000.0,0.0,
HALEON COLOMBIA S.A.S.,200017466,PRESERVAT.TODAY LONG ACTION 3 UND,2.0,0.0,0.0,0.0,15732.75,0.0,0.0,31465.5,0.0,39400.0,0.0,
ICOM,200017581,CEP.DEN.WHOLEFRESH KIDS ICOM,1.0,0.0,0.0,0.0,2223.75,0.19,0.0,2646.26,422.51,6200.0,0.0,
RB HEALTH COLOMBIA,200017616,PRESERVAT.DUREX CLASICO 3 UND,2.0,0.0,0.0,0.0,6643.0,0.0,0.0,13286.0,0.0,22600.0,0.0,
3M COLOMBIA S.A.,200017698,GASA ESTERIL (12x2) 24 UND,6.0,0.0,0.0,0.0,12704.7,0.0,0.0,76228.2,0.0,97200.0,0.0,
LAB. SMART S.A.,200017987,POLVO COMPACTO NAI REPUESTO NP #7,1.0,0.0,0.0,0.0,6251.0,0.19,0.0,7438.69,1187.69,9600.0,0.0,
INVERFARMA SAS,200017994,JERINGA 3P 5ML 21X1.1/2 100 UND INVERFAR,0.0,0.0,379.06,0.0,0.0,0.19,55.0,24809.48,3961.18,44000.0,0.0,
INVERFARMA SAS,200017995,JERINGA 3P 10ML 21X1.1/2 100 UND INVERFA,0.0,0.0,423.3,0.0,0.0,0.19,2.0,1007.45,160.85,2000.0,0.0,
JGB S.A.,200018461,KOLA GRANULADA JGB 135 GR,1.0,0.0,0.0,0.0,7958.0,0.19,0.0,9470.02,1512.02,12200.0,0.0,
COLGATE PALMOLIVE COMPANI,200018469,DTE.LADY GEL FLORAL FRESH 65 GR M,2.0,0.0,0.0,0.0,15097.5,0.19,0.0,35932.05,5737.05,45800.0,0.0,
ZAMBON COLOMBIA S.A.,200018509,FISIOMAX LUBRICANTE INTIMO 90 GR,3.0,0.0,0.0,0.0,20647.9,0.19,0.0,73713.0,11769.3,106200.0,0.0,
BEIERSDORF S.A.,200018630,PARCHE TERMICO LEON 12 PAG 10 LLE 12 UND,0.0,0.0,13474.42,0.0,0.0,0.0,6.0,80846.52,0.0,85800.0,0.0,
ALFA TRADING SAS,200018817,JERINGA ALFA 3P 3 ML 23 X 1 100 UND,0.0,0.0,187.02,0.0,0.0,0.19,98.0,21810.27,3482.31,68600.0,0.0,
ALFA TRADING SAS,200018820,JERINGA ALFA 3P 20 CC 21 X 1 1/2,3.0,0.0,0.0,0.0,414.58,0.19,0.0,1480.05,236.31,2400.0,0.0,
ALFA TRADING SAS,200018822,JERINGA ALFA INS.1 CC 30GX 1/3 8MM 100UN,0.0,0.0,389.63,0.0,0.0,0.19,90.0,41729.37,6662.67,63000.0,0.0,
JOHNSON  JOHNSON DE COLO,200018868,LISTERINE CUIDADO TOTAL 180 ML,1.0,0.0,0.0,0.0,10873.0,0.19,0.0,12938.87,2065.87,15500.0,0.0,
BEIERSDORF S.A.,200019361,BLOQ.NIVEA SUN FACIAL FPS50 LIGHT 50 ML,1.0,0.0,0.0,0.0,18823.0,0.19,0.0,22399.37,3576.37,43300.0,0.0,
ALFA TRADING SAS,200019370,GUANTE CIRUGIA ALFA 8 1/2 12 UND,1.0,0.0,675.33,0.0,8104.0,0.19,1.0,10447.4,1668.07,26600.0,0.0,
ALFA TRADING SAS,200019371,GUANTE CIRUGIA ALFA 8 12 UND,0.0,0.0,675.33,0.0,0.0,0.19,2.0,1607.29,256.63,4000.0,0.0,
ALFA TRADING SAS,200019372,GUANTE CIRUGIA ALFA 7 1/2 12 UND,1.0,0.0,675.33,0.0,8104.0,0.19,11.0,18483.84,2951.21,44000.0,0.0,
ALFA TRADING SAS,200019373,GUANTE CIRUGIA ALFA 7 12 UND,0.0,0.0,675.33,0.0,0.0,0.19,9.0,7232.79,1154.82,19800.0,0.0,
ALFA TRADING SAS,200019374,GUANTE CIRUGIA ALFA 6 1/2 12 UND,0.0,0.0,675.33,0.0,0.0,0.19,1.0,803.64,128.31,2200.0,0.0,
ALFA TRADING SAS,200019375,GUANTE CIRUGIA ALFA 6 12 UND,0.0,0.0,607.83,0.0,0.0,0.19,8.0,5786.55,923.91,14400.0,0.0,
INVERFARMA SAS,200019482,GUANTE LATEX G.V.T.M 100 UDS INVERFARMA,2.0,0.0,0.0,0.0,16974.25,0.19,0.0,40398.72,6450.22,46600.0,0.0,
INVERFARMA SAS,200019488,KIT DE INYECTOLOGIA INVERFARMA,5.0,0.0,0.0,0.0,1243.6,0.19,0.0,7399.42,1181.42,14500.0,0.0,
COLGATE PALMOLIVE COMPANI,200019593,CRE.DEN.COLGATE TOTAL 12 HOR.75 ML,2.0,0.0,0.0,0.0,6789.41,0.19,0.0,16158.8,2579.98,30200.0,0.0,
LAB. NATURAL FRESHLY INFA,200019687,VINAGRE DE MANZANA 750 ML,4.0,0.0,0.0,0.0,13758.5,0.19,0.0,65490.46,10456.46,84800.0,0.0,
UNILEVER ANDINA COLOMBIA,200020009,DTE.REXONA CLIN.CREM.CLASSIC WOM.48 GR M,4.0,0.0,0.0,0.0,17770.0,0.19,0.0,84585.2,13505.2,106000.0,0.0,
UNILEVER ANDINA COLOMBIA,200020010,DTE.REXONA CLIN CREMA CLEAN MEN 48 GR H,1.0,0.0,0.0,0.0,17368.0,0.19,0.0,20667.92,3299.92,25900.0,0.0,
MEDICAL NISSI SAS,200020203,FRASCO PARA ORINA MEDICAL 50 UND,1.0,0.0,0.0,0.0,11128.0,0.19,0.0,13242.32,2114.32,16900.0,0.0,
LAB. ATHOS S.A.S,200020354,ACEITE DE ALMENDRAS 250 ML ATHOS,1.0,0.0,0.0,0.0,6078.0,0.19,0.0,7232.82,1154.82,9600.0,0.0,
LABORATORIOS NATURCOL S.A,200020403,JABON DE GLICERINA 100 GR NATURCOL,1.0,0.0,0.0,0.0,7386.0,0.19,0.0,8789.34,1403.34,11400.0,0.0,
PROCTER  GAMBLE COLOMBIA,200020416,CEP.ORAL-B COMPLETE MEDIO,3.0,0.0,0.0,0.0,3914.25,0.19,0.0,13973.87,2231.12,25800.0,0.0,
TECNOQUIMICAS S.A.,200020449,ALGODON ZIG ZAG MK 25 GR,2.0,0.0,0.0,0.0,2098.0,0.0,0.0,4196.0,0.0,6000.0,0.0,
JOHNSON  JOHNSON DE COLO,200020626,LUBRIDERM LOCION REPARACION INT.200 ML,1.0,0.0,0.0,0.0,18454.0,0.19,0.0,21960.26,3506.26,27900.0,0.0,
ICOM,200020867,INHALO CAMARA PEDIATRICO ICOM,2.0,0.0,0.0,0.0,10435.13,0.19,0.0,24835.61,3965.35,39800.0,0.0,
ICOM,200020900,INHALO CAMARA ADULTO ICOM,2.0,0.0,0.0,0.0,10435.33,0.19,0.0,24836.09,3965.43,40400.0,0.0,
ICOM,200020902,CREMA DE CALENDULA NAT.EVOL. 60 GR ICOM,2.0,0.0,0.0,0.0,9792.0,0.0,0.0,19584.0,0.0,30600.0,0.0,
ICOM,200020919,CREMA DE ARNICA NAT.EVOLUTION 60 GR ICOM,3.0,0.0,0.0,0.0,8713.0,0.19,0.0,31105.41,4966.41,78000.0,0.0,
LABORATORIOS PRONABELL SA,200020988,BLOQ.SUNDARK ADULTOS SPF 60 120 ML,1.0,0.0,0.0,0.0,29819.0,0.19,0.0,35484.61,5665.61,63900.0,0.0,
ZAMBON COLOMBIA S.A.,200021275,FISIOMAX LUBRICANTE INTIMO 30 SBS,0.0,0.0,1460.63,0.0,0.0,0.19,18.0,31286.71,4995.37,43200.0,0.0,
COLGATE PALMOLIVE COMPANI,200021475,2 DTE.LADY SPEED TALC CRE 100 GR P.E M,2.0,0.0,0.0,0.0,16458.75,0.19,0.0,39171.83,6254.33,49800.0,0.0,
PROCTER  GAMBLE COLOMBIA,200021538,PILA DURACELL ALKALINA AA X 2 6 UDS,1.0,0.0,4090.5,0.0,24543.0,0.19,3.0,43809.26,6994.76,54900.0,0.0,
COLGATE PALMOLIVE COMPANI,200021629,JABON PROTEX LIQUIDO AVENA 221 ML,2.0,0.0,0.0,0.0,8731.0,0.19,0.0,20779.78,3317.78,26600.0,0.0,
BEIERSDORF S.A.,200021647,EUCERIN PH5 LOCION 400 ML(3%+),2.0,0.0,0.0,0.0,53481.5,0.19,0.0,127285.97,20322.97,243800.0,0.0,
PROTEX S.A.,200021680,JERINGA MEDISPO 3P 10 ML 21X1.1/2,3.0,0.0,0.0,0.0,258.88,0.19,0.0,924.2,147.56,2100.0,0.0,
ICOM,200021940,GASA FAST CARE ESTERIL 3X3 YD 12SBS ICOM,2.0,0.0,0.0,0.0,5673.94,0.0,0.0,11347.88,0.0,29000.0,0.0,
ICOM,200021941,DEXEX ESTIMULANTE 3 UND ICOM,2.0,0.0,0.0,0.0,1757.43,0.0,0.0,3514.86,0.0,16200.0,0.0,
ICOM,200021942,DEXEX SABORES 3 UND ICOM,2.0,0.0,0.0,0.0,1782.75,0.0,0.0,3565.5,0.0,18200.0,0.0,
ICOM,200021943,DEXEX ESPERMICIDA 3 UND ICOM,2.0,0.0,0.0,0.0,1782.25,0.0,0.0,3564.5,0.0,19400.0,0.0,
NESTLE DE COLOMBIA S.A.,200021998,KLIM FORTIFICADA INST.360 GR BOLSA,1.0,0.0,0.0,0.0,19556.0,0.0,0.0,19556.0,0.0,20500.0,0.0,
LAB.DROFARMA S.A.S,200022260,ACEITE DE RICINO 60 ML DROFARMA,1.0,0.0,0.0,0.0,3366.0,0.19,0.0,4005.54,639.54,6500.0,0.0,
LAB.DROFARMA S.A.S,200022275,SULFATO DE MAGNESIO 100 GR DROFARMA,1.0,0.0,0.0,0.0,1540.0,0.19,0.0,1832.6,292.6,2300.0,0.0,
LAB.DROFARMA S.A.S,200022279,SULFATO DE MAGNESIO 500 GR DROFARMA,2.0,0.0,0.0,0.0,4055.33,0.19,0.0,9651.69,1541.03,12600.0,0.0,
EUROETIKA LTDA,200022350,SODERMIX CREMA 30 GR (A)(3%+)(PAE),1.0,0.0,0.0,0.0,110767.0,0.19,0.0,131812.73,21045.73,164400.0,0.0,
BEIERSDORF S.A.,200022389,DTE.NIVEA ROLL TONO NATURAL CLAS 50 ML M,1.0,0.0,0.0,0.0,7831.5,0.19,0.0,9319.49,1487.99,12500.0,0.0,
BEIERSDORF S.A.,200022398,DTE.NIVEA SPRAY TONO NATURAL 150 ML M,2.0,0.0,0.0,0.0,11626.0,0.19,0.0,27669.88,4417.88,49400.0,0.0,
TECNOQUIMICAS S.A.,200022421,CURAS CURE BAND VENDITAS ESTANDAR 10 UND,5.0,0.0,0.0,0.0,1529.5,0.0,0.0,7647.5,0.0,13500.0,0.0,
COLGATE PALMOLIVE COMPANI,200022685,CREMA COLGATE TOTAL 12 HORAS 150 ML,1.0,0.0,0.0,0.0,16130.33,0.19,0.0,19195.09,3064.76,27700.0,0.0,
COLGATE PALMOLIVE COMPANI,200022692,ENJ.COLGATE PERIOGARD SIN ALCOHOL 250 ML,1.0,0.0,0.0,0.0,20269.0,0.19,0.0,24120.11,3851.11,35500.0,0.0,
INVERFARMA SAS,200023027,TAPABOCA AZUL 50 UND EMP.IND INVERFARMA,4.0,0.0,155.32,0.0,7766.0,0.19,34.0,43250.41,6905.53,123000.0,0.0,
ICOM,200023031,MANTECA DE CACAO LABIAL SABO 12 UND ICOM,2.0,0.0,913.69,0.0,10964.33,0.19,10.0,36968.03,5902.47,93400.0,0.0,
NESTLE DE COLOMBIA S.A.,200023131,NESTLE NESTUM BL 200 GR TRIGO MIEL,1.0,0.0,0.0,0.0,8922.0,0.19,0.0,10617.18,1695.18,14000.0,0.0,
TIENDAS PREBEL S.A.S.,200023172,REPELENTE NOPIKEX SPRAY 120 ML,2.0,0.0,0.0,0.0,20392.25,0.0,0.0,40784.5,0.0,51000.0,0.0,
BSN MEDICAL LTDA.,200023230,FIXOMULL STRETCH 15 CM 10 MTS (A),3.0,0.0,0.0,0.0,153248.0,0.0,0.0,459744.0,0.0,510900.0,0.0,
UNILEVER ANDINA COLOMBIA,200023240,GEL EGO EXTREME MAX 500 ML,1.0,0.0,0.0,0.0,11678.0,0.19,0.0,13896.82,2218.82,17700.0,0.0,
UNILEVER ANDINA COLOMBIA,200023242,GEL EGO EXTREME MAX 240 ML,1.0,0.0,0.0,0.0,7212.25,0.19,0.0,8582.58,1370.33,11100.0,0.0,
PROCTER  GAMBLE COLOMBIA,200023273,REPUESTO MAQ.MACH 3 SENSITIVE 4 UND,1.0,0.0,0.0,0.0,34881.5,0.19,0.0,41508.99,6627.49,55900.0,0.0,
PROCTER  GAMBLE COLOMBIA,200023277,CEP.ORAL-B COMPLETE 40 SUAVE TRIPACK,1.0,0.0,0.0,0.0,8157.0,0.19,0.0,9706.83,1549.83,17400.0,0.0,
LABORATORIO SAN JORGE S.A,200023554,JABON AZUFRE PILI 100 GR,2.0,0.0,0.0,0.0,2924.5,0.19,0.0,6960.31,1111.31,10000.0,0.0,
BEIERSDORF S.A.,200023558,PROT.LABIAL NIVEA FRUITY SH CER 4.8 GR,2.0,0.0,0.0,0.0,11155.32,0.19,0.0,26549.66,4239.02,39000.0,0.0,
LAB. CERO S.A.,200023626,CREMA CERO CALENDULA 30 GR,1.0,0.0,0.0,0.0,7902.0,0.19,0.0,9403.38,1501.38,12100.0,0.0,
BELLEZA EXPRESS S.A.,200023968,COLONIA ARRURRU NATURALS AZUL 60 ML,4.0,0.0,0.0,0.0,9798.0,0.19,0.0,46638.48,7446.48,59600.0,0.0,
MEDICAL NISSI SAS,200024061,FRASCO RECOLECTOR DE ORINA 24 HORAS,2.0,0.0,0.0,0.0,7222.75,0.19,0.0,17190.15,2744.65,22200.0,0.0,
NESTLE DE COLOMBIA S.A.,200024097,DEDITOS DE CHOCOLATE 23 GR 24 UND,0.0,0.0,882.46,0.0,0.0,0.19,12.0,12601.53,2012.01,18000.0,0.0,
ICOM,200024127,CRE.ADHE.PROTESI WHO. SINSABOR 40GR ICOM,2.0,0.0,0.0,0.0,11156.17,0.19,0.0,26551.68,4239.34,66400.0,0.0,
BEIERSDORF S.A.,200024181,DTE.NIVEA SPRAY BLACK & WHITE 150 ML H,2.0,0.0,0.0,0.0,13274.34,0.19,0.0,31592.93,5044.25,50200.0,0.0,
JGB S.A.,200024404,ALGODON ZIG ZAG JGB 50 GR 7 UND,0.0,0.0,3004.71,0.0,0.0,0.0,4.0,12018.84,0.0,13600.0,0.0,
ICOM,200024541,GEL LUBRICANTE INTIMO DEXEX 50 GR ICOM,2.0,0.0,0.0,0.0,11507.72,0.19,0.0,27388.37,4372.93,38200.0,0.0,
HALEON COLOMBIA S.A.S.,200024542,PRESERVAT.TODAY TRIPLE PLEASURE 3 UND,2.0,0.0,0.0,0.0,16739.0,0.0,0.0,33478.0,0.0,37600.0,0.0,
TIENDAS PREBEL S.A.S.,200024561,REPELENTE NOPIKEX NINOS SPRAY 120 ML,3.0,0.0,0.0,0.0,20392.5,0.0,0.0,61177.5,0.0,77700.0,0.0,
COLGATE PALMOLIVE COMPANI,200024727,CRE.DEN.COLGATE TRI.ACCION 150 ML,1.0,0.0,0.0,0.0,10438.0,0.19,0.0,12421.22,1983.22,15900.0,0.0,
SANULAC NUTRICION COLOMBI,200024730,ALULA GOLD 2 X 400 GR,2.0,0.0,0.0,0.0,69263.0,0.0,0.0,138526.0,0.0,136200.0,0.0,
INVERFARMA SAS,200024885,VENDA ELASTICA BLANCA 4X5 INVERFARMA,1.0,0.0,0.0,0.0,3854.25,0.0,0.0,3854.25,0.0,5100.0,0.0,
INVERFARMA SAS,200024886,VENDA ELASTICA BLANCA 2X5 INVERFARMA,2.0,0.0,0.0,0.0,2089.0,0.0,0.0,4178.0,0.0,5800.0,0.0,
NEW TRADE INTERNATIONAL S,200024933,CYCLOFEMINA 1 AMPOLLA + JERINGA,1.0,0.0,0.0,0.0,18362.0,0.0,0.0,18362.0,0.0,22500.0,0.0,
UNILEVER ANDINA COLOMBIA,200025180,DTE.REXONA MINI ROLLON V8 30 GR H,4.0,0.0,0.0,0.0,2749.0,0.19,0.0,13085.24,2089.24,17200.0,0.0,
PRODUCTOS FAMILIA S.A.,200025287,PAN.TENA SLIP ULTRA TALLA L 1 UNIDAD,5.0,0.0,0.0,0.0,3856.46,0.19,0.0,22945.94,3663.64,30000.0,0.0,
PRODUCTOS FAMILIA S.A.,200025288,PAN.TENA SLIP ULTRA TALLA M 1 UNIDAD,7.0,0.0,0.0,0.0,3412.15,0.19,0.0,28423.21,4538.16,40600.0,0.0,
NESTLE DE COLOMBIA S.A.,200025359,KLIM 1+ BOLSA 1000 GR,2.0,0.0,0.0,0.0,52978.82,0.0,0.0,105957.64,0.0,111000.0,0.0,
ALFA TRADING SAS,200025539,GOTERO DE VIDRIO ALFA BOLSA 20 UND,1.0,0.0,600.0,0.0,12000.02,0.19,18.0,27132.02,4332.0,40800.0,0.0,
COLGATE PALMOLIVE COMPANI,200025541,CRE.DEN.COLGATE TRI.ACC.22GR 12 UND,0.0,0.0,1572.92,0.0,0.0,0.19,6.0,11230.65,1793.13,15600.0,0.0,
INVERFARMA SAS,200025545,SONDA NELATON #18 UNIDAD INVERFARMA,1.0,0.0,0.0,0.0,1294.0,0.0,0.0,1294.0,0.0,1700.0,0.0,
INVERFARMA SAS,200025547,SONDA NELATON  #14 UNIDAD INVERFARMA,4.0,0.0,0.0,0.0,1294.5,0.0,0.0,5178.0,0.0,8000.0,0.0,
INVERFARMA SAS,200025548,SONDA NELATON  #12 UNIDAD INVERFARMA,2.0,0.0,0.0,0.0,1294.75,0.0,0.0,2589.5,0.0,4400.0,0.0,
INVERFARMA SAS,200025549,SONDA NELATON #10 UNIDAD INVERFARMA,2.0,0.0,0.0,0.0,1294.5,0.0,0.0,2589.0,0.0,3800.0,0.0,
INVERFARMA SAS,200025550,SONDA NELATON #8 UNIDAD INVERFARMA,2.0,0.0,0.0,0.0,1294.5,0.0,0.0,2589.0,0.0,4400.0,0.0,
INVERFARMA SAS,200025551,SONDA NELATON #6 UNIDAD INVERFARMA,2.0,0.0,0.0,0.0,1294.5,0.0,0.0,2589.0,0.0,3000.0,0.0,
COLGATE PALMOLIVE COMPANI,200025791,CRE.COLGATE TRI.ACC 50 GR+CEP.PREMIER CL,2.0,0.0,0.0,0.0,3210.0,0.19,0.0,7639.8,1219.8,10000.0,0.0,
COLGATE PALMOLIVE COMPANI,200025931,CEP.COLGATE 360 LUMINOUS MEDIO 2X1,1.0,0.0,0.0,0.0,21742.0,0.19,0.0,25872.98,4130.98,32900.0,0.0,
ALFA TRADING SAS,200026039,GASA ALFA EST.NO TEJ.3X3 50 SBS X 6 UND,0.0,0.0,583.36,0.0,0.0,0.0,33.0,19250.88,0.0,33000.0,0.0,
ALFA TRADING SAS,200026111,BAJALENGUAS ALFA SAFE 100 UND,2.0,0.0,0.0,0.0,5844.0,0.19,0.0,13908.72,2220.72,17800.0,0.0,
COLGATE PALMOLIVE COMPANI,200026241,CRE.COLGATE TOTAL 12 ENCIAS REFORZ.75ML,2.0,0.0,0.0,0.0,9897.56,0.19,0.0,23556.19,3761.07,30200.0,0.0,
PROSODENT LTDA.,200026382,PEINE ELIMINADOR DE PIOJOS,1.0,0.0,0.0,0.0,9149.0,0.19,0.0,10887.31,1738.31,23800.0,0.0,
PREBEL S.A,200026431,BIO OIL 60 ML,1.0,0.0,0.0,0.0,16194.0,0.19,0.0,19270.86,3076.86,35000.0,0.0,
COLGATE PALMOLIVE COMPANI,200026532,CRE.DEN.COLGATE LUMINOUS WHITE 125 ML,2.0,0.0,0.0,0.0,17667.5,0.19,0.0,42048.65,6713.65,57800.0,0.0,
PREBEL S.A,200026575,BLONDOR CAMOMILA Y MANZAN.10 SBS 20 GR,0.0,0.0,3051.0,0.0,0.0,0.19,8.0,29045.52,4637.52,38400.0,0.0,
NESTLE DE COLOMBIA S.A.,200026588,NESTLE NESTUM BL 350 GR TRIGO MIEL,1.0,0.0,0.0,0.0,14504.0,0.19,0.0,17259.76,2755.76,19500.0,0.0,
INPLASCO S.A.S.,200026674,PEZONERA SILICONA PATICOS,1.0,0.0,0.0,0.0,7668.0,0.19,0.0,9124.92,1456.92,8000.0,0.0,
PRODUCTOS FAMILIA S.A.,200026689,PROT.NOSOTRAS DIARIOS MULTIESTILO 150UND,3.0,0.0,0.0,0.0,16682.0,0.0,0.0,50046.0,0.0,62700.0,0.0,
ICOM,200026807,CREMA CALMANTE HEMOALIV 60 GR ICOM,1.0,0.0,0.0,0.0,9431.0,0.19,0.0,11222.89,1791.89,28100.0,0.0,
ASOCIACION PROFAMILIA,200026924,CONDON PIEL EXCITANTE 3 UND,3.0,0.0,0.0,0.0,4796.0,0.0,0.0,14388.0,0.0,27600.0,0.0,
JOHNSON  JOHNSON DE COLO,200027028,COPITOS COTONETES JJ 75 UND,2.0,0.0,0.0,0.0,6534.0,0.19,0.0,15550.92,2482.92,20000.0,0.0,
ICOM,200027050,CRE.ADHE.PROTESI WHO. MENTA 40 GR ICOM,3.0,0.0,0.0,0.0,11156.22,0.19,0.0,39827.71,6359.05,82200.0,0.0,
JOHNSON  JOHNSON DE COLO,200027071,LUBRIDERM LOC.UV 15 CON VALVULA 750 ML,2.0,0.0,0.0,0.0,40848.0,0.19,0.0,97218.24,15522.24,119000.0,0.0,
NESTLE DE COLOMBIA S.A.,200027141,KLIM 3+ 1000 GR BOLSA,2.0,0.0,0.0,0.0,57349.42,0.0,0.0,114698.84,0.0,119400.0,0.0,
PROCTER  GAMBLE COLOMBIA,200027187,CEPILLO PRO 425 MEDIO 2X1,2.0,0.0,0.0,0.0,6565.04,0.19,0.0,15624.8,2494.72,28400.0,0.0,
PREBEL S.A,200027302,2 PESTANINA LASH MAKER NEGRA SUP.OFE P.E,1.0,0.0,0.0,0.0,15472.44,0.19,0.0,18412.2,2939.76,26300.0,0.0,
PROCTER  GAMBLE COLOMBIA,200027378,MAQ.DESECHABLE VENUS 3 2 UND,1.0,0.0,0.0,0.0,12463.0,0.19,0.0,14830.97,2367.97,18900.0,0.0,
ICOM,200027481,PROT.LABIAL WETLIPS SURTI DISP.6UND ICOM,0.0,0.0,2681.17,0.0,0.0,0.19,5.0,15952.96,2547.11,40000.0,0.0,
ICOM,200027482,CHA.CONTROL CASPA ZEPILAR 180 ML ICOM,1.0,0.0,0.0,0.0,15721.0,0.19,0.0,18707.99,2986.99,46300.0,0.0,
ICOM,200027486,CORTA UNAS PEQUENO MAOS ICOM,2.0,0.0,0.0,0.0,2021.75,0.19,0.0,4811.77,768.27,10400.0,0.0,
ICOM,200027488,ENCRESPADOR DE PESTANAS MAOS ICOM,1.0,0.0,0.0,0.0,4476.0,0.19,0.0,5326.44,850.44,11900.0,0.0,
