Grupo,Cod Producto,Nombre,Inventario Caja,Inventario Blister,Costo Unidad,Costo Blister,Costo Caja,% Iva,Inventario Unidad,Costo Total,Costo Total Iva,Venta Total,Ibua,Icui
GALDERMA DE COLOMBIA S.A.,200006297,CETAPHIL JABON 127 GR(PDC),1.0,0.0,0.0,0.0,26619.0,0.19,0.0,31676.61,5057.61,51400,0,
PROCTER  GAMBLE COLOMBIA,200006502,SEDA DENTAL ORAL B SATIN TAPE 25 MTS,2.0,0.0,0.0,0.0,3728.41,0.19,0.0,8873.62,1416.8,31200,0,
PROCTER  GAMBLE COLOMBIA,200006503,SEDA DENTAL ORAL B SUPER SEDA 50 UND,2.0,0.0,0.0,0.0,15397.5,0.19,0.0,36646.05,5851.05,47200,0,
HARTUNG Y CIA S.A.,200006599,REMOVEDOR LANDER 35 ML,1.0,0.0,0.0,0.0,3256.0,0.19,0.0,3874.64,618.64,5100,0,
HARTUNG Y CIA S.A.,200006602,REMOVEDOR LANDER 55 ML,1.0,0.0,0.0,0.0,5025.0,0.19,0.0,5979.75,954.75,7700,0,
HARTUNG Y CIA S.A.,200006605,REMOVEDOR LANDER 75 ML,3.0,0.0,0.0,0.0,4485.89,0.19,0.0,16014.63,2556.96,29400,0,
HARTUNG Y CIA S.A.,200006606,REMOVEDOR LANDER VITAMINA E 75 ML,2.0,0.0,0.0,0.0,7089.0,0.19,0.0,16871.82,2693.82,21000,0,
HARTUNG Y CIA S.A.,200006607,REMOVEDOR LANDER PROTEINA 75 ML,2.0,0.0,0.0,0.0,7089.0,0.19,0.0,16871.82,2693.82,21800,0,
HENKEL COLOMBIANA S.A.,200006867,LACA NATURAL STYLING FUERTE 175 ML,2.0,0.0,0.0,0.0,14249.0,0.19,0.0,33912.62,5414.62,38800,0,
HENKEL COLOMBIANA S.A.,200006870,LACA NATURAL STYLING NORMAL 175 ML,2.0,0.0,0.0,0.0,13032.0,0.19,0.0,31016.16,4952.16,38800,0,
HENKEL COLOMBIANA S.A.,200006916,PALETTE CREM TUBO 5-68 CHOCOLATE,1.0,0.0,0.0,0.0,5790.0,0.19,0.0,6890.1,1100.1,12700,0,
HENKEL COLOMBIANA S.A.,200006975,SUPER BONDER 3 GR,1.0,0.0,0.0,0.0,3390.0,0.19,0.0,4034.1,644.1,5300,0,
INDUSTRIA TECNICA DE MADE,200007163,APLICADOR PRODEMA ALGODON MADERA 20 UND,3.0,0.0,0.0,0.0,736.0,0.19,0.0,2627.52,419.52,3300,0,
TIENDAS PREBEL S.A.S.,200007208,REPELENTE NOPIKEX BARRA 50 GR,1.0,0.0,0.0,0.0,15534.0,0.0,0.0,15534.0,0.0,18000,0,
JOHNSON  JOHNSON DE COLO,200007235,ACEITE JJ BABY ORIGINAL 100 ML,2.0,0.0,0.0,0.0,10072.47,0.19,0.0,23972.48,3827.54,30000,0,
JOHNSON  JOHNSON DE COLO,200007236,ACEITE JJ BABY ORIGINAL 300 ML,1.0,0.0,0.0,0.0,24190.0,0.19,0.0,28786.1,4596.1,36400,0,
JOHNSON  JOHNSON DE COLO,200007293,CHA.JJ BABY ORIGINAL 100 ML,2.0,0.0,0.0,0.0,7681.0,0.19,0.0,18280.78,2918.78,23000,0,
JOHNSON  JOHNSON DE COLO,200007301,CHA.JJ BABY MANZANILLA 200 ML,1.0,0.0,0.0,0.0,10873.0,0.19,0.0,12938.87,2065.87,16200,0,
JOHNSON  JOHNSON DE COLO,200007309,CHA.JJ BABY ORIGINAL 200 ML,1.0,0.0,0.0,0.0,11620.0,0.19,0.0,13827.8,2207.8,17300,0,
JOHNSON  JOHNSON DE COLO,200007321,CHA.JJ BABY MANZANILLA 750 ML,1.0,0.0,0.0,0.0,26883.0,0.19,0.0,31990.77,5107.77,40000,0,
JOHNSON  JOHNSON DE COLO,200007323,CHA.JJ BABY ORIGINAL 750 ML,1.0,0.0,0.0,0.0,26883.0,0.19,0.0,31990.77,5107.77,38900,0,
JOHNSON  JOHNSON DE COLO,200007347,COPITOS COTONETES JJ 150 UND,2.0,0.0,0.0,0.0,11671.0,0.19,0.0,27776.98,4434.98,34800,0,
JOHNSON  JOHNSON DE COLO,200007370,CREMA JJ BABY 100 ML,2.0,0.0,0.0,0.0,7730.0,0.19,0.0,18397.4,2937.4,23000,0,
JOHNSON  JOHNSON DE COLO,200007371,CREMA JJ BABY 200 ML,1.0,0.0,0.0,0.0,11721.0,0.19,0.0,13947.99,2226.99,17500,0,
JOHNSON  JOHNSON DE COLO,200007372,CREMA JJ BABY 200 ML A.DORMIR,1.0,0.0,0.0,0.0,11721.0,0.19,0.0,13947.99,2226.99,17500,0,
JOHNSON  JOHNSON DE COLO,200007383,EST.JJ BABY GDE,1.0,0.0,0.0,0.0,45636.0,0.19,0.0,54306.84,8670.84,56000,0,
RB HEALTH COLOMBIA,200007417,LUBRICANTE INTIMO K-Y GEL 50 GR,1.0,0.0,0.0,0.0,22084.0,0.19,0.0,26279.96,4195.96,33400,0,
JOHNSON  JOHNSON DE COLO,200007471,SEDA DENTAL JJ REACH HILO C/CERA 50 MTS,1.0,0.0,0.0,0.0,14364.0,0.19,0.0,17093.16,2729.16,21400,0,
JOHNSON  JOHNSON DE COLO,200007478,SEDA DENTAL JJ REACH HILO MENTA 50 MTS,3.0,0.0,0.0,0.0,14364.0,0.19,0.0,51279.48,8187.48,61500,0,
JOHNSON  JOHNSON DE COLO,200007520,VASELINA JJ 100 GR,1.0,0.0,0.0,0.0,18304.0,0.19,0.0,21781.76,3477.76,27600,0,
ICOM,200007920,MANTECA DE CACAO LABIAL 12 UND ICOM,1.0,0.0,998.42,0.0,11981.0,0.19,5.0,20197.99,3224.89,34300,0,
JOHNSON  JOHNSON DE COLO,200008300,ACEITE JJ BABY ORIGINAL 50 ML,1.0,0.0,0.0,0.0,5087.5,0.19,0.0,6054.13,966.63,7600,0,
UNILEVER ANDINA COLOMBIA,200008464,CREMA PONDS BIO-HYDRATANTE 100 GR,1.0,0.0,0.0,0.0,16757.0,0.19,0.0,19940.83,3183.83,25000,0,
BSN MEDICAL LTDA.,200009469,ESP.LEUKOPLAST 1X1 12 UND,1.0,0.0,0.0,0.0,40972.0,0.0,0.0,40972.0,0.0,48300,0,
HALEON COLOMBIA S.A.S.,200010092,PRESERVAT.TODAY PUNTO G 3 UND,1.0,0.0,0.0,0.0,15733.0,0.0,0.0,15733.0,0.0,19700,0,
UNILEVER ANDINA COLOMBIA,200010575,3 JAB.DOVE BLANCO 90 GR,2.0,0.0,4121.67,0.0,12365.0,0.19,1.0,34333.49,5481.82,51500,0,
NESTLE DE COLOMBIA S.A.,200010703,GALLETAS MORENITAS 24 UND,0.0,0.0,890.96,0.0,0.0,0.19,9.0,9542.18,1523.54,12600,0,
ASOCIACION PROFAMILIA,200010816,PRESERVA/CONDON PIEL SENSITIVO 3 UND,1.0,0.0,0.0,0.0,7194.0,0.0,0.0,7194.0,0.0,9000,0,
BEIERSDORF S.A.,200010867,CREMA NIVEA COR.REA.Q-10+VITA C X 400 ML,2.0,0.0,0.0,0.0,20313.67,0.19,0.0,48346.53,7719.19,73400,0,
RECAMIER S.A.,200011124,COLORIS KIT 55 CASTANO CLARO CAO.,4.0,0.0,0.0,0.0,7335.5,0.19,0.0,34916.98,5574.98,48000,0,
RECAMIER S.A.,200011125,COLORIS KIT 562 CASTANO CLARO ROJ.IRI.,1.0,0.0,0.0,0.0,7845.5,0.19,0.0,9336.15,1490.65,11700,0,
RECAMIER S.A.,200011126,COLORIS KIT 666 RUBIO OSCURO.EXT.ROJ.,2.0,0.0,0.0,0.0,7845.5,0.19,0.0,18672.29,2981.29,23400,0,
PRODUCTOS FAMILIA S.A.,200011173,TOA.NOSOTRAS NORMAL NATURAL 10 UDS,1.0,0.0,0.0,0.0,3349.5,0.0,0.0,3349.5,0.0,4200,0,
UNILEVER ANDINA COLOMBIA,200011233,CREMA PONDS REJUVENESS 50 GR,2.0,0.0,0.0,0.0,12555.0,0.19,0.0,29880.9,4770.9,43800,0,
UNILEVER ANDINA COLOMBIA,200011234,CREMA PONDS REJUVENESS 100 GR,2.0,0.0,0.0,0.0,15987.5,0.19,0.0,38050.25,6075.25,72200,0,
BEIERSDORF S.A.,200011253,EUCERIN UREA 10% CREMA PIES 100 ML,1.0,0.0,0.0,0.0,84000.0,0.19,0.0,99960.0,15960.0,84000,0,
BEIERSDORF S.A.,200011516,PARCHE TERMICO LEON,2.0,0.0,0.0,0.0,16170.5,0.0,0.0,32341.0,0.0,41400,0,
LAB. BLOFARMA DE COLOMBIA,200011667,ALGODON LAMINADO FLEXON 4X5,1.0,0.0,0.0,0.0,2347.25,0.0,0.0,2347.25,0.0,3500,0,
JOHNSON  JOHNSON DE COLO,200011863,BANO JJ BABY DE LOS PIES A CABEZA 200 ML,1.0,0.0,0.0,0.0,14115.0,0.19,0.0,16796.85,2681.85,21400,0,
ETERNA S.A.,200012097,JERINGA 3P 3ML 21X1.1/2 100 UND ETERNA,1.0,0.0,144.94,0.0,14494.0,0.19,76.0,30356.23,4846.79,88000,0,
ETERNA S.A.,200012098,JERINGA 3P 5 ML 21X1.1/2 100 UND ETERNA,2.0,0.0,0.0,0.0,15460.0,0.19,0.0,36794.8,5874.8,110400,0,
PROCTER  GAMBLE COLOMBIA,200012161,REPUESTO MAQ.AFEIT.MACH 3 TURBO 2 UND,1.0,0.0,0.0,0.0,23717.0,0.19,0.0,28223.23,4506.23,35800,0,
PROMEGAN LTDA,200012377,VASELINA PURA 25 GR PROMEGAN,1.0,0.0,0.0,0.0,2014.0,0.19,0.0,2396.66,382.66,3200,0,
JOHNSON  JOHNSON DE COLO,200012459,LUBRIDERM LOCION U.V.15 200 ML,2.0,0.0,0.0,0.0,18454.0,0.19,0.0,43920.52,7012.52,55000,0,
BELLA LAB. SAS,200012545,ROCIO DE ORO 150 ML,1.0,0.0,0.0,0.0,10588.0,0.19,0.0,12599.72,2011.72,14300,0,
ETERNA S.A.,200012688,JERINGA 3P 50 ML C.AGU.PRECISION ETERNA,1.0,0.0,0.0,0.0,790.0,0.19,0.0,940.1,150.1,2200,0,
ETERNA S.A.,200012690,JERINGA 3P 10ML 21X1.1/2 PRECISION ETERN,2.0,0.0,0.0,0.0,222.7,0.19,0.0,530.03,84.63,1400,0,
RECAMIER S.A.,200013090,COLORIS KIT 635 RUBIO OSCURO CHO.,2.0,0.0,0.0,0.0,7845.5,0.19,0.0,18672.29,2981.29,23400,0,
RECAMIER S.A.,200013096,COLORIS KIT 642 RUBIO OSCURO COB.IRI.,1.0,0.0,0.0,0.0,7845.0,0.19,0.0,9335.55,1490.55,11700,0,
BEIERSDORF S.A.,200013177,APOSITO CALLICIDA HANSAPLAST 6 UND,1.0,0.0,0.0,0.0,19111.0,0.0,0.0,19111.0,0.0,23900,0,
COLGATE PALMOLIVE COMPANI,200013238,CEP.COLGATE SMILES 0-2 ANOS,1.0,0.0,0.0,0.0,14709.0,0.19,0.0,17503.71,2794.71,23100,0,
JOHNSON  JOHNSON DE COLO,200013498,BLOQ.SUNDOWN FPS 60 KIDS 120 ML,1.0,0.0,0.0,0.0,42693.0,0.19,0.0,50804.67,8111.67,59700,0,
BSN MEDICAL LTDA.,200013602,FIXOMUL STRETCH 10 CM 2 MTS,1.0,0.0,0.0,0.0,23857.0,0.0,0.0,23857.0,0.0,44500,0,
UNILEVER ANDINA COLOMBIA,200013983,CREMA PONDS S NUTRITIVA 200 GR,2.0,0.0,0.0,0.0,22793.0,0.19,0.0,54247.34,8661.34,72200,0,
ALFA TRADING SAS,200014037,BAJALENGUAS ALFA SAFE 20 UND,2.0,0.0,0.0,0.0,1298.98,0.19,0.0,3091.57,493.61,4600,0,
ALFA TRADING SAS,200014040,GUANTE ESTERIL ALFA 7 1/2,1.0,0.0,0.0,0.0,1299.0,0.19,0.0,1545.81,246.81,2400,0,
ALFA TRADING SAS,200014041,GUANTE ESTERIL ALFA 8,1.0,0.0,0.0,0.0,1299.0,0.19,0.0,1545.81,246.81,2900,0,
ALFA TRADING SAS,200014042,GUANTE ESTERIL ALFA 8 1/2,2.0,0.0,0.0,0.0,1299.0,0.19,0.0,3091.62,493.62,4000,0,
UNILEVER ANDINA COLOMBIA,200014122,CREMA PONDS C EXTRACTO DE PEPINO 50 GR,3.0,0.0,0.0,0.0,10723.67,0.19,0.0,38283.5,6112.49,50700,0,
REPRESENT. Y DIST. RICHAR,200014161,ASPIRADOR NASAL RICHARD,1.0,0.0,0.0,0.0,4508.0,0.19,0.0,5364.52,856.52,6800,0,
RECAMIER S.A.,200014226,DTE.DEOPIES ANTIBACTERIAL SPRAY 180 ML,1.0,0.0,0.0,0.0,10804.0,0.19,0.0,12856.76,2052.76,16400,0,
JOHNSON  JOHNSON DE COLO,200014267,CREMA JJ BABY 400 ML,2.0,0.0,0.0,0.0,17865.0,0.19,0.0,42518.7,6788.7,59200,0,
LAB. CERO S.A.,200014278,CREMA CERO 110 GR,1.0,0.0,0.0,0.0,12956.0,0.19,0.0,15417.64,2461.64,25000,0,
COMERCIAL NUTRESA S.A.S,200014444,BURBUJAS DE CHOCOLATE BOLSA 12 UND,1.0,0.0,0.0,0.0,10265.0,0.19,0.0,12215.35,1950.35,15300,0,
LAB. CERO S.A.,200014520,CREMA CERO CALENDULA 110 GR,1.0,0.0,0.0,0.0,20011.0,0.19,0.0,23813.09,3802.09,29800,0,
GALDERMA DE COLOMBIA S.A.,200014917,CETAPHIL CREMA HUMEC. 453 GR(3%+)(PDC),1.0,0.0,0.0,0.0,57517.0,0.19,0.0,68445.23,10928.23,113900,0,
GALDERMA DE COLOMBIA S.A.,200014919,CETAPHIL LOC. LIMP.PIEL GRASA 237ML(PDC),1.0,0.0,0.0,0.0,32801.0,0.19,0.0,39033.19,6232.19,67400,0,
TECNOQUIMICAS S.A.,200015013,CURAS CURE BAND REDONDAS PLEG 100UND,0.0,0.0,95.11,0.0,0.0,0.0,92.0,8750.12,0.0,18400,0,
LAB. INTERNACIONAL DE COL,200015224,ERASSIN 100 MG 2 TABLETAS LB,3.0,0.0,0.0,0.0,10498.71,0.0,0.0,31496.13,0.0,78900,0,
TECNOQUIMICAS S.A.,200015279,PEG POLIETILENGLICOL 3350 SUSP.160 GR,1.0,0.0,0.0,0.0,65292.0,0.0,0.0,65292.0,0.0,75100,0,
JOHNSON  JOHNSON DE COLO,200015387,SEDA DENTAL JJ REACH ESSENCIAL 100 MTS,1.0,0.0,0.0,0.0,14414.0,0.19,0.0,17152.66,2738.66,21900,0,
PRODUCTOS FAMILIA S.A.,200015522,PANITOS NOSOTRAS HUMEDOS INTIMOS 16 UND,1.0,0.0,0.0,0.0,4382.0,0.19,0.0,5214.58,832.58,6600,0,
UNILEVER ANDINA COLOMBIA,200015528,CREMA P.PEINAR.SEDAL RIZ.DEFINIDOS.300GR,2.0,0.0,0.0,0.0,12154.0,0.19,0.0,28926.52,4618.52,36200,0,
COLOMBIANA KIMBERLY COLPA,200015631,PANUELOS KLEENEX BOLSILLO DISPLAY 10 UND,1.0,0.0,0.0,0.0,10230.0,0.19,0.0,12173.7,1943.7,15300,0,
QUIFARMA SA,200015652,DTE.ALL-OVER SPRAY 120 ML ANTISUDORAL,1.0,0.0,0.0,0.0,26177.0,0.19,0.0,31150.63,4973.63,43300,0,
QUIFARMA SA,200015664,PASTA LASSAR 100 GR,1.0,0.0,0.0,0.0,19226.0,0.0,0.0,19226.0,0.0,21000,0,
JOHNSON  JOHNSON DE COLO,200015710,LUBRIDERM HUMECTACION DIARIA 750 ML,1.0,0.0,0.0,0.0,34064.0,0.19,0.0,40536.16,6472.16,49600,0,
ICOM,200015722,CEP.DEN.WHOLEFRESH COOL MEDIO 2X1 ICOM,1.0,0.0,0.0,0.0,3302.0,0.19,0.0,3929.38,627.38,9900,0,
PROSODENT LTDA.,200015730,ENHEBRADOR BRACKETS CORRIENTE 30 UND,1.0,0.0,0.0,0.0,4871.0,0.19,0.0,5796.49,925.49,7500,0,
PROSODENT LTDA.,200015731,ENHEBRADOR BRACKETS CORRIENTE 15 UND,1.0,0.0,0.0,0.0,3050.5,0.19,0.0,3630.1,579.6,4800,0,
LAB. COSMETICOS VOGUE S.A.,200015831,ESMALTE VOGUE FANTASTIC ESMERALDA,1.0,0.0,0.0,0.0,1132.0,0.19,0.0,1347.08,215.08,1700,0,
MEGALABS COLOMBIA SAS,200016201,JABON ALERGIBON BABY KIDS 150 GR,1.0,0.0,0.0,0.0,24455.0,0.19,0.0,29101.45,4646.45,36400,0,
COLGATE PALMOLIVE COMPANI,200016203,CRE.DEN.COLGATE TRIPLE ACCION 75 GR,1.0,0.0,0.0,0.0,5267.67,0.19,0.0,6268.53,1000.86,8100,0,
UNILEVER ANDINA COLOMBIA,200016223,DTE.DOVE ROLLON ORIGINAL 50 ML M,1.0,0.0,0.0,0.0,9077.5,0.19,0.0,10802.23,1724.73,16200,0,
BSN MEDICAL LTDA.,200016335,FIXOMULL TRANSPARENTE 10 CM 2 MTS,1.0,0.0,0.0,0.0,37154.0,0.0,0.0,37154.0,0.0,42400,0,
NABONASAR MARTINEZ Y CIA.,200016340,TINTE IRIS 36 AZUL INDIGO 9 GR,1.0,0.0,0.0,0.0,2062.0,0.19,0.0,2453.78,391.78,3300,0,
PROCTER  GAMBLE COLOMBIA,200016463,MAQ.PRESTOBARBA GILLETTE 3 10 UND,0.0,0.0,3154.4,0.0,0.0,0.19,6.0,22522.42,3596.02,29400,0,
RECAMIER S.A.,200016538,DTE.DEOPIES ANTITRANSPIRANTE SPRAY 260ML,1.0,0.0,0.0,0.0,16627.0,0.19,0.0,19786.13,3159.13,25200,0,
ICOM,200016581,DEXEX LUBRICADO 3 UND ICOM,1.0,0.0,0.0,0.0,1783.0,0.0,0.0,1783.0,0.0,8100,0,
ETERNA S.A.,200016599,EQUIPO MACRO GOTEO PRECISION,3.0,0.0,0.0,0.0,1076.45,0.0,0.0,3229.35,0.0,8100,0,
COLGATE PALMOLIVE COMPANI,200016601,CRE.DEN.COLGATE TOTAL C.MINT 50 CC,1.0,0.0,0.0,0.0,4627.07,0.19,0.0,5506.21,879.14,9100,0,
BEIERSDORF S.A.,200016625,PROT.LABIAL NIVEA LIP CARE FRESA,1.0,0.0,0.0,0.0,12852.44,0.19,0.0,15294.4,2441.96,19500,0,
MONDELEZ COLOMBIA S.A.S,200016650,CHICLE TRIDENT SANDIA TWIST 18 UDS,0.0,0.0,1050.44,0.0,0.0,0.19,9.0,11250.21,1796.25,14400,0,
UNILEVER ANDINA COLOMBIA,200016770,DTE.REXONA ROLLON HOMBRE V8 50 ML H,2.0,0.0,0.0,0.0,4459.5,0.19,0.0,10613.61,1694.61,30000,0,
UNILEVER ANDINA COLOMBIA,200016772,DTE.REXONA SPRAY HOMBRE V8 89 GR H,1.0,0.0,0.0,0.0,11031.0,0.19,0.0,13126.89,2095.89,23900,0,
NABONASAR MARTINEZ Y CIA.,200017061,TINTE IRIS 24 NEGRO 9 GR 12 UND,1.0,0.0,2062.42,0.0,24749.0,0.19,1.0,31905.59,5094.17,40000,0,
RECAMIER S.A.,200017203,COLORIS KIT 522 CASTANO CLARO VIO.INT.,2.0,0.0,0.0,0.0,7845.5,0.19,0.0,18672.29,2981.29,23400,0,
PROCTER  GAMBLE COLOMBIA,200017436,DTE.GILLETTE INV GEL COOL WAVE 113 GR H,1.0,0.0,0.0,0.0,20137.0,0.19,0.0,23963.03,3826.03,27300,0,
PROCTER  GAMBLE COLOMBIA,200017437,DTE.GILLETTE 3X GEL POWER RUSH 113 GR H,1.0,0.0,0.0,0.0,20137.0,0.19,0.0,23963.03,3826.03,30500,0,
BEIERSDORF S.A.,200017463,CREMA NIVEA BODY HIDRATANTE 250 ML,1.0,0.0,0.0,0.0,8104.0,0.19,0.0,9643.76,1539.76,23000,0,
ICOM,200017581,CEP.DEN.WHOLEFRESH KIDS ICOM,1.0,0.0,0.0,0.0,2224.0,0.19,0.0,2646.56,422.56,6200,0,
PROMEGAN LTDA,200017612,ACEITE ALMENDRAS 240 ML PROMEGAN,2.0,0.0,0.0,0.0,5747.5,0.19,0.0,13679.05,2184.05,17600,0,
RB HEALTH COLOMBIA,200017616,PRESERVAT.DUREX CLASICO 3 UND,7.0,0.0,0.0,0.0,6544.7,0.0,0.0,45812.9,0.0,72100,0,
ALFA TRADING SAS,200017678,ZAPATON POLAINA ALFA SAFE,16.0,0.0,0.0,0.0,1246.79,0.19,0.0,23738.88,3790.24,33600,0,
HARTUNG Y CIA S.A.,200017877,TALCO LANDER MUJER ACTIVA 60 GR,1.0,0.0,0.0,0.0,4295.0,0.19,0.0,5111.05,816.05,6400,0,
LAB. SMART S.A.,200017987,POLVO COMPACTO NAI REPUESTO NP #7,1.0,0.0,0.0,0.0,6251.0,0.19,0.0,7438.69,1187.69,9600,0,
INVERFARMA SAS,200017993,JERINGA 3P 3ML 21X1.1/2 100 UND INVERFAR,1.0,0.0,306.6,0.0,30660.0,0.19,98.0,72241.09,11534.29,114100,0,
UNILEVER ANDINA COLOMBIA,200018133,DTE.AXE BARRA DARK TEMPTATION 50 GR H,2.0,0.0,0.0,0.0,13344.5,0.19,0.0,31759.91,5070.91,39600,0,
TECNOQUIMICAS S.A.,200018146,2 DTE.YODORA CREMA 32 GR PRECIO ESPECIAL,2.0,0.0,0.0,0.0,13776.19,0.19,0.0,32787.33,5234.95,41000,0,
COLOMBIANA KIMBERLY COLPA,200018303,TOALLAS HUGGIES LIMPIEZA EFECTIVA 48 UND,1.0,0.0,0.0,0.0,5688.0,0.19,0.0,6768.72,1080.72,8500,0,
JGB S.A.,200018461,KOLA GRANULADA JGB 135 GR,1.0,0.0,0.0,0.0,6366.0,0.19,0.0,7575.54,1209.54,12200,0,
LOREAL COLOMBIA S.A.,200018610,CASTING 7.00 CREME GLOSS RUBIO,2.0,0.0,0.0,0.0,20635.0,0.19,0.0,49111.3,7841.3,63400,0,
LOREAL COLOMBIA S.A.,200018613,CASTING 4.26 CREME GLOSS BORGONA,1.0,0.0,0.0,0.0,20005.0,0.19,0.0,23805.95,3800.95,29800,0,
LOREAL COLOMBIA S.A.,200018618,CASTING 2.10 CREME GLOSS NEGRO AZULADO,2.0,0.0,0.0,0.0,20005.0,0.19,0.0,47611.9,7601.9,59600,0,
LOREAL COLOMBIA S.A.,200018619,CASTING 5.00 CREME GLOSS CASTANO CLARO,3.0,0.0,0.0,0.0,20005.0,0.19,0.0,71417.85,11402.85,89400,0,
LOREAL COLOMBIA S.A.,200018620,CASTING 415 CREME GLOSS CHOCOLAT.GLASEAD,2.0,0.0,0.0,0.0,20005.0,0.19,0.0,47611.9,7601.9,59600,0,
LOREAL COLOMBIA S.A.,200018622,CASTING 6.00 CREME GLOSS RUB.OSCURO,2.0,0.0,0.0,0.0,19129.5,0.19,0.0,45528.21,7269.21,59600,0,
COLGATE PALMOLIVE COMPANI,200018642,HILO DENTAL COLGATE MENTA 50 MTS,1.0,0.0,0.0,0.0,11791.0,0.19,0.0,14031.29,2240.29,17600,0,
ALFA TRADING SAS,200018817,JERINGA ALFA 3P 3 ML 23 X 1 100 UND,1.0,0.0,221.31,0.0,22131.0,0.19,75.0,46087.81,7358.56,103000,0,
ALFA TRADING SAS,200018820,JERINGA ALFA 3P 20 CC 21 X 1 1/2,2.0,0.0,0.0,0.0,415.0,0.19,0.0,987.7,157.7,2000,0,
ALFA TRADING SAS,200018821,JERINGA ALFA INS.1 CC 29G X1/2 13MM 100U,0.0,0.0,285.73,0.0,0.0,0.19,90.0,30601.68,4885.98,45000,0,
COLGATE PALMOLIVE COMPANI,200019030,ENJUAGUE COLGATE PLAX ICE 60 ML,1.0,0.0,0.0,0.0,2878.0,0.19,0.0,3424.82,546.82,4300,0,
PROTEX S.A.,200019037,GUANTE EXAMTEX PROTEX 100 UND T.M,1.0,0.0,0.0,0.0,15013.88,0.19,0.0,17866.52,2852.64,34100,0,
CML PHARMA COLOMBIA LTDA,200019213,ACEITE DE RICINO CML 120 ML,2.0,0.0,0.0,0.0,7841.5,0.19,0.0,18662.77,2979.77,20000,0,
BEIERSDORF S.A.,200019361,BLOQ.NIVEA SUN FACIAL FPS50 LIGHT 50 ML,2.0,0.0,0.0,0.0,25224.0,0.19,0.0,60033.12,9585.12,86600,0,
ALFA TRADING SAS,200019371,GUANTE CIRUGIA ALFA 8 12 UND,2.0,0.0,675.33,0.0,8104.0,0.19,9.0,26520.31,4234.34,66000,0,
ALFA TRADING SAS,200019372,GUANTE CIRUGIA ALFA 7 1/2 12 UND,1.0,0.0,0.0,0.0,8104.0,0.19,0.0,9643.76,1539.76,22000,0,
ALFA TRADING SAS,200019373,GUANTE CIRUGIA ALFA 7 12 UND,2.0,0.0,675.33,0.0,8104.0,0.19,1.0,20091.16,3207.83,46300,0,
ALFA TRADING SAS,200019375,GUANTE CIRUGIA ALFA 6 12 UND,0.0,0.0,675.33,0.0,0.0,0.19,7.0,5625.5,898.19,11200,0,
INVERFARMA SAS,200019490,TAPABOCA AZUL 50 UND 10PX 5UND INVERFAR,0.0,0.0,210.23,0.0,0.0,0.19,5.0,1250.87,199.72,2500,0,
JOHNSON  JOHNSON DE COLO,200019629,CREMA P.PEINAR JJ BABY X 200 ML,1.0,0.0,0.0,0.0,11620.0,0.19,0.0,13827.8,2207.8,16200,0,
UNILEVER ANDINA COLOMBIA,200020009,DTE.REXONA CLIN.CREM.CLASSIC WOM.48 GR M,3.0,0.0,0.0,0.0,8885.0,0.19,0.0,31719.45,5064.45,78900,0,
TECNOQUIMICAS S.A.,200020142,ALGODON POMOS 100 GR MK,1.0,0.0,0.0,0.0,8309.0,0.0,0.0,8309.0,0.0,10700,0,
MEDICAL NISSI SAS,200020203,FRASCO PARA ORINA MEDICAL 50 UND,1.0,0.0,0.0,0.0,11128.0,0.19,0.0,13242.32,2114.32,16900,0,
LAB. ATHOS S.A.S,200020348,BICARBONATO DE SODA 400 GR ATHOS,1.0,0.0,0.0,0.0,3221.0,0.19,0.0,3832.99,611.99,5000,0,
LAB. ATHOS S.A.S,200020351,ACEITE RICINO 60 ML ATHOS,2.0,0.0,0.0,0.0,2974.75,0.19,0.0,7079.91,1130.41,9000,0,
LAB. ATHOS S.A.S,200020363,ACEITE DE NARANJA REDUCTOR 250 ML ATHOS,2.0,0.0,0.0,0.0,7885.25,0.19,0.0,18766.9,2996.4,25000,0,
LAB. ATHOS S.A.S,200020365,ACEITE DE NARANJA 250 ML ATHOS,1.0,0.0,0.0,0.0,6591.0,0.19,0.0,7843.29,1252.29,9900,0,
LAB. ATHOS S.A.S,200020368,ACIDO BORICO 200 GR ATHOS,1.0,0.0,0.0,0.0,4045.0,0.19,0.0,4813.55,768.55,5600,0,
LAB. ATHOS S.A.S,200020384,VASELINA BLANCA 400 GR ATHOS,1.0,0.0,0.0,0.0,11385.0,0.19,0.0,13548.15,2163.15,17000,0,
LAB. ATHOS S.A.S,200020385,VASELINA BLANCA 200 GR ATHOS,1.0,0.0,0.0,0.0,6033.67,0.19,0.0,7180.07,1146.4,9600,0,
LAB. ATHOS S.A.S,200020386,VASELINA BLANCA 120 GR ATHOS,1.0,0.0,0.0,0.0,3863.0,0.19,0.0,4596.97,733.97,6000,0,
LAB. ATHOS S.A.S,200020387,VASELINA BLANCA 60 GR 6 UND ATHOS,2.0,0.0,2370.0,0.0,14220.0,0.19,1.0,36663.9,5853.9,47000,0,
LAB. ATHOS S.A.S,200020388,VASELINA BLANCA 30 GR 12 UND ATHOS,1.0,0.0,1185.0,0.0,14220.0,0.19,1.0,18331.95,2926.95,23600,0,
PROCTER  GAMBLE COLOMBIA,200020416,CEP.ORAL-B COMPLETE MEDIO,3.0,0.0,0.0,0.0,5026.84,0.19,0.0,17945.82,2865.3,25800,0,
