Grupo,Cod Producto,Nombre,Inventario Caja,Inventario Blister,Costo Unidad,Costo Blister,Costo Caja,% Iva,Inventario Unidad,Costo Total,Costo Total Iva,Venta Total,Ibua,Icui
3M COLOMBIA S.A.,200025163,BOLSA FRIO CALOR GRANDE CON FUNDA 3M,1.0,0.0,0.0,0.0,21988.0,0.19,0.0,26165.72,4177.72,32800.0,0.0,
3M COLOMBIA S.A.,200025164,BOLSA FRIO CALOR NINOS CON FUNDA,1.0,0.0,0.0,0.0,17791.0,0.19,0.0,21171.29,3380.29,27900.0,0.0,
PRODUCTOS FAMILIA S.A.,200025287,PAN.TENA SLIP ULTRA TALLA L 1 UNIDAD,16.0,0.0,0.0,0.0,3856.27,0.19,0.0,73423.38,11723.06,92800.0,0.0,
PRODUCTOS FAMILIA S.A.,200025288,PAN.TENA SLIP ULTRA TALLA M 1 UNIDAD,4.0,0.0,0.0,0.0,3412.18,0.19,0.0,16241.98,2593.26,22400.0,0.0,
ICOM,200025382,REPELENTE PICOSIN 120 ML ICOM,1.0,0.0,0.0,0.0,8480.0,0.0,0.0,8480.0,0.0,14500.0,0.0,
ALFA TRADING SAS,200025539,GOTERO DE VIDRIO ALFA BOLSA 20 UND,0.0,0.0,600.0,0.0,0.0,0.19,6.0,4284.0,684.0,6600.0,0.0,
COLGATE PALMOLIVE COMPANI,200025541,CRE.DEN.COLGATE TRI.ACC.22GR 12 UND,0.0,0.0,1572.92,0.0,0.0,0.19,10.0,18717.74,2988.54,24000.0,0.0,
INVERFARMA SAS,200025549,SONDA NELATON #10 UNIDAD INVERFARMA,2.0,0.0,0.0,0.0,1294.84,0.0,0.0,2589.68,0.0,3800.0,0.0,
INVERFARMA SAS,200025551,SONDA NELATON #6 UNIDAD INVERFARMA,1.0,0.0,0.0,0.0,1294.5,0.0,0.0,1294.5,0.0,2100.0,0.0,
EDGEWELL PERSONAL CARE CO,200025621,MAQ.SCHICK XTREME-3 PIEL NORMAL 12 UND,0.0,0.0,2213.0,0.0,0.0,0.19,3.0,7900.41,1261.41,9900.0,0.0,
COLGATE PALMOLIVE COMPANI,200025791,CRE.COLGATE TRI.ACC 50 GR+CEP.PREMIER CL,2.0,0.0,0.0,0.0,3210.0,0.19,0.0,7639.8,1219.8,9600.0,0.0,
BECTON DICKINSON,200025874,AGUJA PARA PEN 32G 4 MM CAJA X100 5B,0.0,0.0,544.44,0.0,0.0,0.19,85.0,55070.11,8792.71,76500.0,0.0,
MEDICAL SUPPLIES CORP S.A,200026051,VENDA ELASTICA COLOR PIEL MEDICAL 3X5 Y,1.0,0.0,0.0,0.0,1771.0,0.0,0.0,1771.0,0.0,2500.0,0.0,
PROCTER  GAMBLE COLOMBIA,200026056,CEP.ORAL-B PROSAL.7 BENEFICIOS 40 S 2X1,2.0,0.0,0.0,0.0,13662.0,0.19,0.0,32515.56,5191.56,43400.0,0.0,
SANULAC NUTRICION COLOMBI,200026280,ALULA GOLD COMFORT X 400 GR,1.0,0.0,0.0,0.0,77963.0,0.0,0.0,77963.0,0.0,74100.0,0.0,
UNILEVER ANDINA COLOMBIA,200026361,CREMA DOVE BODY LOVE ESEN.P.SECA 200 ML,1.0,0.0,0.0,0.0,8915.0,0.19,0.0,10608.85,1693.85,19000.0,0.0,
PREBEL S.A,200026431,BIO OIL 60 ML,1.0,0.0,0.0,0.0,16194.0,0.19,0.0,19270.86,3076.86,32900.0,0.0,
COLGATE PALMOLIVE COMPANI,200026532,CRE.DEN.COLGATE LUMINOUS WHITE 125 ML,2.0,0.0,0.0,0.0,13370.0,0.19,0.0,31820.6,5080.6,57800.0,0.0,
INVERFARMA SAS,200026570,TAPABOCA PEDIAT.ROS E.I. 50 UND INVERFAR,5.0,0.0,0.0,0.0,18035.0,0.19,0.0,107308.25,17133.25,150000.0,0.0,
ICOM,200026641,GEL SICUR HIDRAT Y HUMECTANTE 60 GR ICOM,1.0,0.0,0.0,0.0,21853.0,0.19,0.0,26005.07,4152.07,66700.0,0.0,
INVERFARMA SAS,200026732,ESPECULO VAGINAL DESECH.ESTANDAR INVERFA,1.0,0.0,0.0,0.0,1326.0,0.19,0.0,1577.94,251.94,1900.0,0.0,
S C JOHNSON  SON COLOMBI,200026782,REPELENTE STAY OFF SPR.AMAZONIC 120 ML,2.0,0.0,0.0,0.0,19978.67,0.0,0.0,39957.34,0.0,50000.0,0.0,
ICOM,200026807,CREMA CALMANTE HEMOALIV 60 GR ICOM,1.0,0.0,0.0,0.0,8630.67,0.19,0.0,10270.5,1639.83,22400.0,0.0,
BSN MEDICAL LTDA.,200026922,APOSITOS LEUKOMED 5 X 7.2 X 50 UND,1.0,0.0,1093.66,0.0,54683.0,0.0,8.0,63432.28,0.0,67800.0,0.0,
ICOM,200027050,CRE.ADHE.PROTESI WHO. MENTA 40 GR ICOM,1.0,0.0,0.0,0.0,11156.33,0.19,0.0,13276.03,2119.7,27000.0,0.0,
PROCTER  GAMBLE COLOMBIA,200027187,CEPILLO PRO 425 MEDIO 2X1,2.0,0.0,0.0,0.0,6506.5,0.19,0.0,15485.47,2472.47,25800.0,0.0,
PREBEL S.A,200027302,2 PESTANINA LASH MAKER NEGRA SUP.OFE P.E,1.0,0.0,0.0,0.0,16956.0,0.19,0.0,20177.64,3221.64,25800.0,0.0,
ICOM,200027482,CHA.CONTROL CASPA ZEPILAR 180 ML ICOM,1.0,0.0,0.0,0.0,15721.0,0.19,0.0,18707.99,2986.99,45800.0,0.0,
ICOM,200027486,CORTA UNAS PEQUENO MAOS ICOM,2.0,0.0,0.0,0.0,2022.0,0.19,0.0,4812.36,768.36,10400.0,0.0,
ICOM,200027488,ENCRESPADOR DE PESTANAS MAOS ICOM,2.0,0.0,0.0,0.0,4476.0,0.19,0.0,10652.88,1700.88,23800.0,0.0,
ICOM,200027491,PERFILADOR DE CEJAS MAOS 2 PIEZAS ICOM,2.0,0.0,0.0,0.0,4442.0,0.19,0.0,10571.96,1687.96,16800.0,0.0,
ICOM,200027494,KIT MANICURA Y PEDICURA MAOS 5 PIEZ ICOM,1.0,0.0,0.0,0.0,7834.0,0.19,0.0,9322.46,1488.46,14300.0,0.0,
HALEON COLOMBIA S.A.S.,200027504,CRE.DEN.SENSODYNE REPARA Y PRO.100 GR,2.0,0.0,0.0,0.0,22814.0,0.19,0.0,54297.32,8669.32,68000.0,0.0,
ETERNA S.A.,200027608,SONDA ETERNA FOLEY 2 VIALES N.16/5-15CC,2.0,0.0,0.0,0.0,3033.0,0.0,0.0,6066.0,0.0,6000.0,0.0,
ETERNA S.A.,200027610,SONDA ETERNA FOLEY 2 VIALES N.20/5-15CC,3.0,0.0,0.0,0.0,3033.5,0.0,0.0,9100.5,0.0,11400.0,0.0,
ETERNA S.A.,200027618,SONDA ETERNA NELATHON N.8,2.0,0.0,0.0,0.0,1248.5,0.0,0.0,2497.0,0.0,4000.0,0.0,
ETERNA S.A.,200027623,CANULA NASAL ETERNA TALLA M,2.0,0.0,0.0,0.0,2135.0,0.19,0.0,5081.3,811.3,6400.0,0.0,
BECTON DICKINSON,200027631,JERINGA BD INS.1ML 31GX6MM 10 UND,1.0,0.0,0.0,0.0,6254.75,0.19,0.0,7443.15,1188.4,9600.0,0.0,
ICOM,200027641,CEP.DEN.WHOLEFRESH ELEFANTE CHUPA ICOM,1.0,0.0,0.0,0.0,2763.0,0.19,0.0,3287.97,524.97,8200.0,0.0,
ICOM,200027645,CEP.DEN.WHOLEFRESH TECK ANAT.2X1 ICOM,1.0,0.0,0.0,0.0,4877.0,0.19,0.0,5803.63,926.63,16600.0,0.0,
ICOM,200027646,WHOLEFRESH KIT ORTODONCIA ICOM,3.0,0.0,0.0,0.0,9277.67,0.19,0.0,33121.28,5288.27,60000.0,0.0,
PREBEL S.A,200027655,2 DTE ARDEN FOR MEN CRE.135 GR  MEG.CON,1.0,0.0,0.0,0.0,11912.0,0.19,0.0,14175.28,2263.28,21500.0,0.0,
INVERFARMA SAS,200027657,SONDA FOLEY 2VIAS BALON #18 IF UD INVERF,5.0,0.0,0.0,0.0,4841.5,0.0,0.0,24207.5,0.0,28500.0,0.0,
INVERFARMA SAS,200027658,SONDA FOLEY 2VIAS BALON #16 IF UD INVERF,15.0,0.0,0.0,0.0,4842.0,0.0,0.0,72630.0,0.0,94500.0,0.0,
ICOM,200027984,GASA FAST CARE EST.NOTEJ. 3X3 12SBS ICOM,4.0,0.0,0.0,0.0,3875.89,0.0,0.0,15503.56,0.0,38800.0,0.0,
RB HEALTH COLOMBIA,200028070,LUBRICANTE INTIMO DUREX PLAY CEREZA 50ML,1.0,0.0,0.0,0.0,20388.0,0.19,0.0,24261.72,3873.72,30000.0,0.0,
RB HEALTH COLOMBIA,200028082,PRESERVAT.DUREX INVISIBLE 3 UND,2.0,0.0,0.0,0.0,12148.0,0.0,0.0,24296.0,0.0,37600.0,0.0,
RB HEALTH COLOMBIA,200028083,PRESERVAT.DUREX MAXIMO PLACER 3 UND,1.0,0.0,0.0,0.0,14170.0,0.0,0.0,14170.0,0.0,15000.0,0.0,
UNILEVER ANDINA COLOMBIA,200028099,2 DTE.REXONA SPR.BAMBO 89 GR SUP.OFE,1.0,0.0,0.0,0.0,24745.0,0.19,0.0,29446.55,4701.55,36900.0,0.0,
PROSODENT LTDA.,200028177,REP.CEP.INTERDENTALES SUAVIDENT 4 UND,1.0,0.0,0.0,0.0,6974.0,0.19,0.0,8299.06,1325.06,11400.0,0.0,
PROCTER  GAMBLE COLOMBIA,200028347,CRE.DEN.ORAL-B 3D WHITE 75 ML,1.0,0.0,0.0,0.0,7954.0,0.19,0.0,9465.26,1511.26,21900.0,0.0,
ALFA TRADING SAS,200028365,GUANTE NITRILO ALFA LIV.AZUL T.M 100 UND,2.0,0.0,0.0,0.0,15585.0,0.19,0.0,37092.3,5922.3,50000.0,0.0,
HALEON COLOMBIA S.A.S.,200028367,PROT.LABIAL CHAPSTICK HIDRATACION TOTAL,1.0,0.0,0.0,0.0,13206.0,0.19,0.0,15715.14,2509.14,20800.0,0.0,
UNILEVER ANDINA COLOMBIA,200028387,DTE.DOVE ROLLON ORIGINAL 30 ML M,1.0,0.0,0.0,0.0,2732.5,0.19,0.0,3251.68,519.18,4200.0,0.0,
MEGALABS COLOMBIA SAS,200028502,UMBRELLA GEL 50+ 60 GR (3%+)(PAE),2.0,0.0,0.0,0.0,96396.0,0.19,0.0,229422.48,36630.48,260800.0,0.0,
MEGALABS COLOMBIA SAS,200028503,UMBRELLA PLUS 50+ 120 GR (A)(PAE),2.0,0.0,0.0,0.0,79531.0,0.19,0.0,189283.78,30221.78,337800.0,0.0,
COLGATE PALMOLIVE COMPANI,200028747,CEP.COLGATE TRIPLE ACCION MEDIO,2.0,0.0,0.0,0.0,5152.0,0.19,0.0,12261.76,1957.76,15800.0,0.0,
COLOMBIANA KIMBERLY COLPA,200028761,PAN.HUGGIES ACTIVE SEC ET.4 XG 50 UND,1.0,0.0,0.0,0.0,36695.0,0.19,0.0,43667.05,6972.05,71900.0,0.0,
COLOMBIANA KIMBERLY COLPA,200028762,PAN.HUGGIES ACTIVE SEC ET.3 GDE 50 UND,2.0,0.0,0.0,0.0,14622.5,0.19,0.0,34801.55,5556.55,118800.0,0.0,
HALEON COLOMBIA S.A.S.,200028884,CRE.DEN.SENSODYNE REP.Y PRO.BLAN.100 GR,1.0,0.0,0.0,0.0,23976.0,0.19,0.0,28531.44,4555.44,35700.0,0.0,
COLGATE PALMOLIVE COMPANI,200028941,CEP.COLGATE DOC.MUELITAS EXT.SUAVE 2+,1.0,0.0,0.0,0.0,1835.0,0.19,0.0,2183.65,348.65,2800.0,0.0,
PRODUCTOS FAMILIA S.A.,200029017,PANITOS HUM.PEQU FLAT PACK ALOE OFE.100U,2.0,0.0,0.0,0.0,8356.94,0.19,0.0,19889.52,3175.64,28400.0,0.0,
LABORATORIO SAN JORGE S.A,200029305,CREMA DE CALENDULA PILI 30 GR,1.0,0.0,0.0,0.0,6189.0,0.19,0.0,7364.91,1175.91,10300.0,0.0,
LABORATORIO SAN JORGE S.A,200029308,ALMIPRO EMOLIENTE 400 GR,1.0,0.0,0.0,0.0,19247.0,0.19,0.0,22903.93,3656.93,28700.0,0.0,
LABORATORIO SAN JORGE S.A,200029309,ALMIPRO SYNDET 400 ML,2.0,0.0,0.0,0.0,21423.25,0.19,0.0,50987.34,8140.84,64000.0,0.0,
LABORATORIO SAN JORGE S.A,200029310,LOCION REFRESCANTE PILI 240 ML,1.0,0.0,0.0,0.0,11086.0,0.19,0.0,13192.34,2106.34,17600.0,0.0,
COLGATE PALMOLIVE COMPANI,200029330,2 CEP.COLGATE EXTRA CLEAN DURO P.E,3.0,0.0,0.0,0.0,8844.0,0.19,0.0,31573.08,5041.08,36300.0,0.0,
ETERNA S.A.,200029338,HUMIDIFICADOR PARA OXIGENO PRECISION,2.0,0.0,0.0,0.0,11896.5,0.19,0.0,28313.67,4520.67,23200.0,0.0,
ETERNA S.A.,200029651,CEPILLO PARA ENCIAS MUNCHI,1.0,0.0,0.0,0.0,7529.0,0.19,0.0,8959.51,1430.51,11400.0,0.0,
NEW TRADE INTERNATIONAL S,200029662,TERMOMETRO ADULTO DIGITAL NTI CAJA VERDE,1.0,0.0,0.0,0.0,5426.0,0.19,0.0,6456.94,1030.94,14300.0,0.0,
ICOM,200029823,CRE.DEN WHOLEFRESH KIDS S.FLUO 100G ICOM,1.0,0.0,0.0,0.0,5186.0,0.19,0.0,6171.34,985.34,11000.0,0.0,
NEW TRADE INTERNATIONAL S,200029901,ORTOPEDICO CABESTRILLO INFAN.ADVANCE NTI,3.0,0.0,0.0,0.0,16801.75,0.0,0.0,50405.25,0.0,66300.0,0.0,
ICOM,200030114,KIT DE GLUCOMETRIA MEDICLAS ICOM,1.0,0.0,0.0,0.0,27268.0,0.19,0.0,32448.92,5180.92,72700.0,0.0,
ICOM,200030116,LANCETAS GLUCOMET.MEDICLAS 100 UND ICOM,1.0,0.0,0.0,0.0,8151.0,0.19,0.0,9699.69,1548.69,39500.0,0.0,
PREBEL S.A,200030333,BIO OIL 125 ML,1.0,0.0,0.0,0.0,40837.0,0.19,0.0,48596.03,7759.03,65500.0,0.0,
PRODUCTOS FAMILIA S.A.,200030417,PAN.TENA SLIP ULTRA TALLA L 21 UND,2.0,0.0,0.0,0.0,66879.13,0.19,0.0,159172.33,25414.07,185000.0,0.0,
PRODUCTOS FAMILIA S.A.,200030418,PAN.TENA SLIP ULTRA TALLA L 9 UND,1.0,0.0,0.0,0.0,30177.0,0.19,0.0,35910.63,5733.63,46400.0,0.0,
PRODUCTOS FAMILIA S.A.,200030419,PAN.TENA SLIP ULTRA TALLA M 21 UND,1.0,0.0,0.0,0.0,59201.0,0.19,0.0,70449.19,11248.19,91400.0,0.0,
PRODUCTOS FAMILIA S.A.,200030420,PAN.TENA SLIP ULTRA TALLA M 9 UND,2.0,0.0,0.0,0.0,26697.5,0.19,0.0,63540.05,10145.05,71800.0,0.0,
PRODUCTOS FAMILIA S.A.,200030421,PAN.TENA SLIP ULTRA TALLA S 21 UND,1.0,0.0,0.0,0.0,53289.0,0.19,0.0,63413.91,10124.91,74000.0,0.0,
COLGATE PALMOLIVE COMPANI,200030504,CEP.COLGATE PREMIER CLEAN MEDIO,3.0,0.0,0.0,0.0,2023.02,0.19,0.0,7222.18,1153.12,10500.0,0.0,
ICOM,200030587,PROT.SOLAR BALAO SPF 50 10GR 24 SBS ICOM,0.0,0.0,942.17,0.0,0.0,0.19,3.0,3363.55,537.04,7800.0,0.0,
COLGATE PALMOLIVE COMPANI,200030692,CEP.COLGATE EXTRA CLEAN DURO,1.0,0.0,0.0,0.0,4023.0,0.19,0.0,4787.37,764.37,6200.0,0.0,
COLGATE PALMOLIVE COMPANI,200030945,CEP.COLGATE 360 CABEZA NORMAL SUAVE 2X1,2.0,0.0,0.0,0.0,12640.0,0.19,0.0,30083.2,4803.2,61400.0,0.0,
JGB S.A.,200030982,KOLA GRANULADA JGB SUP.CONTENID X 380 GR,1.0,0.0,0.0,0.0,17833.0,0.19,0.0,21221.27,3388.27,25000.0,0.0,
PROCTER  GAMBLE COLOMBIA,200031025,CEP.PRO 900 ADULTOS DOBLE ACCION 2X1,2.0,0.0,0.0,0.0,8191.67,0.19,0.0,19496.17,3112.83,31600.0,0.0,
TECNOQUIMICAS S.A.,200031051,DTE.YODORA CREMA 60 GR+32 GR,1.0,0.0,0.0,0.0,18730.17,0.19,0.0,22288.9,3558.73,25000.0,0.0,
HENKEL COLOMBIANA S.A.,200031578,OXIGENTA IGORA 30VOL X 50ML,1.0,0.0,0.0,0.0,3414.0,0.19,0.0,4062.66,648.66,5300.0,0.0,
COMERCIAL NUTRESA S.A.S,200031679,CHOCOLATINA JUMBO FLOW BLANCA 12UND 576G,1.0,0.0,0.0,0.0,29956.0,0.19,0.0,35647.64,5691.64,44600.0,0.0,
ICOM,200031686,CEP.DEN.WHOLEFRESH LIMPIEZA TOTAL ICOM,2.0,0.0,0.0,0.0,2426.0,0.19,0.0,5773.88,921.88,16200.0,0.0,
ICOM,200031687,CREMA ANTIPANALITIS SANA BABY 110GR ICOM,2.0,0.0,0.0,0.0,7984.0,0.19,0.0,19001.92,3033.92,39600.0,0.0,
PROCTER  GAMBLE COLOMBIA,200031730,MAQ.PRESTOBARBA GILLETTE 3 SEN.CAR.10UND,0.0,0.0,3154.4,0.0,0.0,0.19,4.0,15014.94,2397.34,20000.0,0.0,
HENKEL COLOMBIANA S.A.,200031747,2 OXIGENTA IGORA 30 VOL X 50 ML,1.0,0.0,0.0,0.0,3630.0,0.19,0.0,4319.7,689.7,7500.0,0.0,
HENKEL COLOMBIANA S.A.,200031753,2 DTE BALANCE ROLLON INV. MEN 50 ML P.E.,1.0,0.0,0.0,0.0,18523.0,0.19,0.0,22042.37,3519.37,27600.0,0.0,
HALEON COLOMBIA S.A.S.,200031804,PREPACK TODAY SURTIDO PAGUE30 LLEVE36(A),0.0,0.0,12500.56,0.0,0.0,0.0,12.0,150006.72,0.0,188400.0,0.0,
HALEON COLOMBIA S.A.S.,200031805,COREGA TABS 30 TABLETAS,2.0,0.0,0.0,0.0,19342.0,0.19,0.0,46033.96,7349.96,57600.0,0.0,
PRODUCTOS FAMILIA S.A.,200031817,PANUELOS FAMILIA TRI.HOJA BANDEJA 18 UND,0.0,0.0,844.83,0.0,0.0,0.19,2.0,2010.7,321.04,3000.0,0.0,
UNILEVER ANDINA COLOMBIA,200031852,DTE.AXE BODY SPR.DARK TEMPTATION 150ML,2.0,0.0,0.0,0.0,13513.5,0.19,0.0,32162.13,5135.13,46600.0,0.0,
ICOM,200031878,VITALOR JARABE 240 ML ICOM,1.0,0.0,0.0,0.0,9582.0,0.19,0.0,11402.58,1820.58,33600.0,0.0,
COBYCO S.A.S,200032052,BANDAS PARA NARIZ CETTUA 6 UNIDADES,1.0,0.0,0.0,0.0,11770.0,0.19,0.0,14006.3,2236.3,18200.0,0.0,
BEIERSDORF S.A.,200032192,PRESERVAT.DUO TORNADO PASSION 3 UND,17.0,0.0,0.0,0.0,13830.45,0.0,0.0,235117.65,0.0,299200.0,0.0,
BEIERSDORF S.A.,200032193,EUCERIN SUN OIL CONTROL SPF 50 50ML(PAE),1.0,0.0,0.0,0.0,73557.5,0.19,0.0,87533.43,13975.93,122900.0,0.0,
BEIERSDORF S.A.,200032282,PROT.LABIAL NIVEA ORIGINAL CARE 4.8 GR,1.0,0.0,0.0,0.0,14172.0,0.19,0.0,16864.68,2692.68,21100.0,0.0,
ALFA TRADING SAS,200032347,VENDA FIJA BLANCA ALFA 6 X 2.2 MTS,1.0,0.0,0.0,0.0,4235.0,0.0,0.0,4235.0,0.0,6500.0,0.0,
ALFA TRADING SAS,200032350,VENDA FIJA BLANCA ALFA 3 X 2.2 MTS,2.0,0.0,0.0,0.0,2566.5,0.0,0.0,5133.0,0.0,6600.0,0.0,
ALFA TRADING SAS,200032351,VENDA FIJA BLANCA ALFA 2 X 2.2 MTS,1.0,0.0,0.0,0.0,1797.0,0.0,0.0,1797.0,0.0,2500.0,0.0,
COLOMBIANA KIMBERLY COLPA,200032502,TOA.HUGGIES HUM.ACT.F.DISNEY 96 UND SU.P,1.0,0.0,0.0,0.0,7327.25,0.19,0.0,8719.43,1392.18,14600.0,0.0,
COLGATE PALMOLIVE COMPANI,200032664,DTE.LADY S.S.TALC PR.CREMA 30GR 6UND P.E,4.0,0.0,2423.56,0.0,14541.33,0.19,1.0,72100.77,11511.89,90500.0,0.0,
LAB. GERCO S.A.,200032700,CREMA SUPER FORZ SPORT 60 GR,1.0,0.0,0.0,0.0,19647.0,0.19,0.0,23379.93,3732.93,34700.0,0.0,
PREBEL S.A,200032811,AUTOBR.NUDE BRONZE 6 UDS+SPF50 6 SBS,0.0,0.0,3386.0,0.0,0.0,0.19,2.0,8058.68,1286.68,8000.0,0.0,
S C JOHNSON  SON COLOMBI,200032904,REPELENTE STAY OFF CREMA 200 ML,1.0,0.0,0.0,0.0,16384.0,0.0,0.0,16384.0,0.0,19400.0,0.0,
PRODUCTOS FAMILIA S.A.,200033019,SERVILLETAS FAMILIA PARTIDA 450 UND,6.0,0.0,0.0,0.0,4707.0,0.19,0.0,33607.98,5365.98,42600.0,0.0,
PRODUCTOS DROGAM S.A.S,200033142,CLORURO MAGNESIO DROGAM 500 GR,1.0,0.0,0.0,0.0,13880.0,0.19,0.0,16517.2,2637.2,21100.0,0.0,
PRODUCTOS DROGAM S.A.S,200033143,VASELINA DROGAM 500 GR,1.0,0.0,0.0,0.0,15408.0,0.19,0.0,18335.52,2927.52,23000.0,0.0,
PRODUCTOS DROGAM S.A.S,200033145,BICARBONATO SODIO 500 GR DROGAM,1.0,0.0,0.0,0.0,4425.67,0.19,0.0,5266.55,840.88,7100.0,0.0,
PRODUCTOS DROGAM S.A.S,200033148,ACEITE RICINO 60 ML DROGAM,2.0,0.0,0.0,0.0,3474.78,0.19,0.0,8269.98,1320.42,13800.0,0.0,
PRODUCTOS DROGAM S.A.S,200033153,SULFATO DE MAGNESIA 250 GR DROGAM,1.0,0.0,0.0,0.0,2243.45,0.19,0.0,2669.71,426.26,3500.0,0.0,
PRODUCTOS DROGAM S.A.S,200033155,ACIDO BORICO 500 GR DROGAM,2.0,0.0,0.0,0.0,8186.0,0.19,0.0,19482.68,3110.68,26800.0,0.0,
PRODUCTOS FAMILIA S.A.,200033183,PAN.TENA SLIP CLASICO GDE 21 UND,1.0,0.0,0.0,0.0,46809.0,0.19,0.0,55702.71,8893.71,65000.0,0.0,
PRODUCTOS FAMILIA S.A.,200033187,PAN.TENA SLIP CLASICO MED 9 UND,1.0,0.0,0.0,0.0,18699.5,0.19,0.0,22252.41,3552.91,28900.0,0.0,
PREBEL S.A,200033245,AUTOBRONCEADOR NUDE DOYPACK 200 ML,1.0,0.0,0.0,0.0,14785.0,0.19,0.0,17594.15,2809.15,31500.0,0.0,
PRODUCTOS DROGAM S.A.S,200033257,SULFATO MAGNESIA DROGAM 500 GR,1.0,0.0,0.0,0.0,4202.0,0.19,0.0,5000.38,798.38,7100.0,0.0,
PRODUCTOS DROGAM S.A.S,200033272,PIEDRA ALUMBRE 25 GR DROGAM,2.0,0.0,0.0,0.0,1054.0,0.19,0.0,2508.52,400.52,5000.0,0.0,
PRODUCTOS DROGAM S.A.S,200033275,MIEL DE ROSAS GOTERO 30 ML DROGAM,2.0,0.0,0.0,0.0,1786.0,0.0,0.0,3572.0,0.0,4600.0,0.0,
UNILEVER ANDINA COLOMBIA,200033440,GEL EGO EXTREME MAX 110 ML,2.0,0.0,0.0,0.0,2056.77,0.19,0.0,4895.11,781.57,7400.0,0.0,
PROCTER  GAMBLE COLOMBIA,200033453,CHA.HEAD-SHOU.2 1 SUAVE Y MAN.18ML 12SBS,2.0,0.0,627.0,0.0,7524.0,0.19,11.0,26114.55,4169.55,36300.0,0.0,
PROCTER  GAMBLE COLOMBIA,200033454,CHA.HEAD-SHOU.LIMPIEZA RENOV.18 ML 12SBS,0.0,0.0,633.42,0.0,0.0,0.19,11.0,8291.46,1323.84,12100.0,0.0,
DISPROVEN S.A.S,200033488,PEINE COLA DE RATON ZAFHIRS REF.885-33,1.0,0.0,0.0,0.0,2231.0,0.19,0.0,2654.89,423.89,3300.0,0.0,
HALEON COLOMBIA S.A.S.,200033574,PRESERVAT.TODAY MUTUAL SENSATION 3 UND,1.0,0.0,0.0,0.0,16739.0,0.0,0.0,16739.0,0.0,21000.0,0.0,
COLOMBINA S.A.,200033602,BON BON BUM FRESA 24 UND,1.0,0.0,306.83,0.0,7364.0,0.19,20.0,16065.73,2565.13,24100.0,0.0,
BEIERSDORF S.A.,200033717,PRESERVAT.DUO ULTRASENSIBLE 3 UND S.O,2.0,0.0,0.0,0.0,8354.88,0.0,0.0,16709.76,0.0,25800.0,0.0,
BEIERSDORF S.A.,200033718,PRESERVAT.DUO RETARDANTE 3 UND S.O,1.0,0.0,0.0,0.0,11328.5,0.0,0.0,11328.5,0.0,14500.0,0.0,
COLGATE PALMOLIVE COMPANI,200033724,CREMA COLGATE SENSITIVE PRO ALIVIO 75 ML,2.0,0.0,0.0,0.0,20824.37,0.19,0.0,49562.0,7913.26,62000.0,0.0,
RECAMIER S.A.,200033765,SOLECLAIR POLVO DECOLORANTE 20 GRAMOS,1.0,0.0,0.0,0.0,3116.0,0.19,0.0,3708.04,592.04,5300.0,0.0,
PROCTER  GAMBLE COLOMBIA,200033830,METAMUCIL FIBRA 5.8 GR 10 SOBRES,2.0,0.0,0.0,0.0,31986.0,0.0,0.0,63972.0,0.0,82000.0,0.0,
PROCTER  GAMBLE COLOMBIA,200033842,METAMUCIL FIBRA 174 GR FCO 30 DOSIS,1.0,0.0,0.0,0.0,71868.0,0.0,0.0,71868.0,0.0,82900.0,0.0,
ICOM,200033920,DRENAPLUS 300 MG 30 CAP ICOM,3.0,0.0,0.0,0.0,8313.63,0.0,0.0,24940.89,0.0,75000.0,0.0,
PRODUCTOS FAMILIA S.A.,200033930,PAN.TENA SLIP ULTRA TALLA XL.21 UND,2.0,0.0,0.0,0.0,72097.75,0.19,0.0,171592.65,27397.15,222400.0,0.0,
PRODUCTOS FAMILIA S.A.,200033931,PAN.TENA SLIP ULTRA TALLA XL 1 UNIDAD,8.0,0.0,0.0,0.0,4158.0,0.19,0.0,39584.16,6320.16,51200.0,0.0,
MEAD JOHNSON NUTRITION,200033952,ENFAMIL ETA. 1 375 GR,2.0,0.0,0.0,0.0,82211.5,0.0,0.0,164423.0,0.0,156600.0,0.0,
MEAD JOHNSON NUTRITION,200033955,ENFAMIL ETA. 2 375 GR,1.0,0.0,0.0,0.0,36264.0,0.0,0.0,36264.0,0.0,69900.0,0.0,
MEAD JOHNSON NUTRITION,200033961,ENFAGROW ET.3 1650 GR (A),1.0,0.0,0.0,0.0,156046.0,0.0,0.0,156046.0,0.0,186600.0,0.0,
INDUSTRIA NACIONAL DE GAS,200033968,AGUA MANANTIAL SIN GAS 600 ML 12 UND,3.0,0.0,2107.89,0.0,25294.68,0.0,2.0,80099.82,0.0,100800.0,0.0,
ICOM,200034150,AGUA BRISA SIN GAS 600 ML 24 UND ICOM,1.0,0.0,924.04,0.0,22177.0,0.0,17.0,37885.68,0.0,70000.0,0.0,
ICOM,200034171,MICROPORE PIEL FAST CARE 1/2X3 3UND ICOM,1.0,0.0,0.0,0.0,3938.0,0.0,0.0,3938.0,0.0,12200.0,0.0,
ICOM,200034172,MICROPORE PIEL FAST CARE 1X3 3UND ICOM,1.0,0.0,0.0,0.0,6134.0,0.0,0.0,6134.0,0.0,15700.0,0.0,
ICOM,200034173,MICROPORE PIEL FAST CARE 1X5 3UND ICOM,0.0,0.0,2524.33,0.0,0.0,0.0,1.0,2524.33,0.0,6700.0,0.0,
