Grupo,Cod Producto,Nombre,Inventario Caja,Inventario Blister,Costo Unidad,Costo Blister,Costo Caja,% Iva,Inventario Unidad,Costo Total,Costo Total Iva,Venta Total,Ibua,Icui
TECNOQUIMICAS S.A.,100027052,HIDRAPLUS 75 ZINC MANZANA 400 ML,3.0,0.0,0.0,0.0,9788.06,0.0,0.0,29364.18,0.0,32700,0,
EUROETIKA LTDA,100027081,FIT PARCHES ANALGESICOS SOBRE X 1 PARCHE,6.0,0.0,0.0,0.0,9944.71,0.0,0.0,59668.26,0.0,78600,0,
LAB. FARPAG,100027088,SALIVAR SOLUCION BUCAL 120 ML,3.0,0.0,0.0,0.0,33481.67,0.19,0.0,119529.56,19084.55,143400,0,
GENFAR S.A.,100027110,TRAMADOL 100MG/2ML 5 AMP GF,0.0,0.0,2688.4,0.0,0.0,0.0,2.0,5376.8,0.0,10000,0,
GENFAR S.A.,100027111,GENTAMICINA 160MG/2ML 10 AMP GF,0.0,0.0,3307.8,0.0,0.0,0.0,5.0,16539.0,0.0,33000,0,
GENFAR S.A.,100027118,AMLODIPINO 5 MG  30 TBS GF,3.0,0.0,0.0,0.0,8486.67,0.0,0.0,25460.01,0.0,73500,0,
ICOM,100027120,TUTOS HEDERA HELIX 120 ML ICOM,3.0,0.0,0.0,0.0,9152.77,0.0,0.0,27458.31,0.0,83400,0,
HEEL COLOMBIA LTDA,100027149,SINUSIN GOTAS NASALES 20 ML,1.0,0.0,0.0,0.0,82081.0,0.0,0.0,82081.0,0.0,97500,0,
MEGALABS COLOMBIA SAS,100027157,COLESTIR 10/40 MG 30 TBS,1.0,0.0,0.0,0.0,188483.0,0.0,0.0,188483.0,0.0,193900,0,
TECNOQUIMICAS S.A.,100027175,FLUOXETINA 20 MG 30 CAPSULAS MK,3.0,0.0,0.0,0.0,16147.81,0.0,0.0,48443.43,0.0,55500,0,
ESPECIALIDADES OFTALMOLOG,100027210,OPHTHABRACIN-D UNG 3.5 GR,1.0,0.0,0.0,0.0,80292.0,0.0,0.0,80292.0,0.0,97200,0,
EUROFARMA COLOMBIA S.A.S,100027231,RUSTATINA 20 MG 30 TABLETAS,3.0,0.0,0.0,0.0,28986.67,0.0,0.0,86960.01,0.0,271800,0,
MEGA LIFESCIENCES COLOMBI,100027251,ACNOTIN 20 MG 30 CAP.(SAV),2.0,0.0,0.0,0.0,70750.0,0.0,0.0,141500.0,0.0,321200,0,
MEGA LIFESCIENCES COLOMBI,100027252,AVARIN 300 MG/60 MG 10 CAPS (SAV),11.0,0.0,0.0,0.0,19000.0,0.0,0.0,209000.0,0.0,528000,0,
ALTADIS FARMACEUTICA SAS,100027254,COXETOR 90 MG 14 TABS,5.0,0.0,0.0,0.0,23550.0,0.0,0.0,117750.0,0.0,379000,0,
ICOM,100027279,VITAMINA E 400 UI+A 3500 UI 150 CAP.ICOM,1.0,0.0,4139.0,0.0,41390.0,0.19,3.0,64030.33,10223.33,103500,0,
TECNOQUIMICAS S.A.,100027280,LEVOTIROXINA 75 MCG 30 TBS MK,2.0,0.0,0.0,0.0,19606.0,0.0,0.0,39212.0,0.0,44000,0,
TECNOQUIMICAS S.A.,100027282,ACICLOVIR CREMA 5% 10 GR MK,1.0,0.0,0.0,0.0,7832.0,0.0,0.0,7832.0,0.0,11100,0,
TECNOQUIMICAS S.A.,100027283,SAL DE FRUTAS LUA PLUS 22 SBS,2.0,0.0,2841.64,0.0,62516.0,0.0,10.0,153448.4,0.0,169200,0,
ICOM,100027291,CALAPIC 8% LOCION 120 ML ICOM,2.0,0.0,0.0,0.0,6456.0,0.0,0.0,12912.0,0.0,34600,0,
ICOM,100027292,CHA.DERMACASP 2% 100 ML ICOM,1.0,0.0,0.0,0.0,12959.32,0.0,0.0,12959.32,0.0,23400,0,
ICOM,100027293,CALAPIC CLEAR LOCION 120 ML ICOM,2.0,0.0,0.0,0.0,8070.0,0.0,0.0,16140.0,0.0,34400,0,
LABORATORIOS ECAR S.A.,100027332,ATLETICS LINIMENTO DEPORTIVO AER. 200ML,1.0,0.0,0.0,0.0,36693.0,0.0,0.0,36693.0,0.0,40400,0,
TECNOQUIMICAS S.A.,100027374,CLOBEGEN CREMA EN TUBO 20 GRAMOS MK,1.0,0.0,0.0,0.0,8000.0,0.0,0.0,8000.0,0.0,20500,0,
ICOM,100027382,ACICLER 0.025% NINOS 15 ML ICOM,2.0,0.0,0.0,0.0,6061.75,0.0,0.0,12123.5,0.0,27800,0,
LAB. FARPAG,100027384,DOLNI-K NF ENJUAGUE 180 ML,5.0,0.0,0.0,0.0,27747.25,0.19,0.0,165096.14,26359.89,210000,0,
FAES FARMA COLOMBIA SAS,100027386,BILAXTEN 2.5 MG/ML SOLUCION ORAL 120 ML,1.0,0.0,0.0,0.0,84647.0,0.0,0.0,84647.0,0.0,89400,0,
PHARMARIS COLOMBIA S.A.S.,100027412,VITAMIN C+ZIN+B2 NUTRAZUL 20T.EFE (SAV),1.0,0.0,0.0,0.0,15417.0,0.19,0.0,18346.23,2929.23,22300,0,
TECNOQUIMICAS S.A.,100027421,ZELIX 500 MG 6 TABS,1.0,0.0,0.0,0.0,57344.0,0.0,0.0,57344.0,0.0,58500,0,
TECNOQUIMICAS S.A.,100027428,HIALUB 0.4% 10 ML MK,1.0,0.0,0.0,0.0,60758.0,0.0,0.0,60758.0,0.0,63500,0,
TECNOQUIMICAS S.A.,100027431,LEVOTIROXINA 100 MCG 30 TABS MK,1.0,0.0,0.0,0.0,18195.0,0.0,0.0,18195.0,0.0,23600,0,
LABORATORIO SAN JORGE S.A,100027437,CREMA PILI CALENDULA 450 GR,3.0,0.0,0.0,0.0,25844.0,0.19,0.0,92263.08,14731.08,117000,0,
ICOM,100027464,TIDAX 100 MG SUSPENSION 60 ML ICOM,2.0,0.0,0.0,0.0,20778.07,0.0,0.0,41556.14,0.0,96800,0,
GENFAR S.A.,100027467,LOPERAMIDA 2 MG 6 TBS GF,1.0,0.0,0.0,0.0,6247.0,0.0,0.0,6247.0,0.0,8700,0,
ASTELLAS FARMA COLOMBIA S,100027472,VESICARE 5 MG 20 TBS (P)53239(SC),1.0,0.0,0.0,0.0,48280.0,0.0,0.0,48280.0,0.0,69600,0,
ASTELLAS FARMA COLOMBIA S,100027473,MYRBETRIC 50 MG 30 TBS (P)143460(SC),1.0,0.0,0.0,0.0,130050.0,0.0,0.0,130050.0,0.0,144400,0,
LABORATORIO NATURAL DIOR,100027481,MULTIVITAM VITAFER-L 500 ML (SAV),1.0,0.0,0.0,0.0,16484.44,0.19,0.0,19616.48,3132.04,29300,0,
BOYDORR SAS,100027490,PROWHEY RENAL CRONICO VAIN.CARAMELO 378G,1.0,0.0,0.0,0.0,112565.0,0.0,0.0,112565.0,0.0,125400,0,
LAB. FARPAG,100027492,DOLNI-K GEL NF 60 GR,2.0,0.0,0.0,0.0,30925.5,0.19,0.0,73602.69,11751.69,88200,0,
ICOM,100027512,TRAMADOL 50 MG 10 CAPSULAS IC MQ,7.0,0.0,0.0,0.0,3698.0,0.0,0.0,25886.0,0.0,66500,0,
LABORATORIO FRANCO COLOMB,100027513,SMECTA FRESA 3.76 GR 10 SBS,1.0,0.0,0.0,0.0,64875.0,0.0,0.0,64875.0,0.0,82800,0,
FARMACOL CHINOIN SAS,100027557,ESOMEPRAZOL 20 MG 30 CAPSULAS,1.0,0.0,0.0,0.0,25817.0,0.0,0.0,25817.0,0.0,27200,0,
LABORATORIOS LA SANTE S.A,100027603,MINOXIDIL FORTE 5% 60 ML LS,3.0,0.0,0.0,0.0,34015.52,0.0,0.0,102046.56,0.0,141600,0,
EUROFARMA COLOMBIA S.A.S,100027626,PAX CALIENTE NOCHE PANELA 6 SBS,1.0,0.0,0.0,0.0,14655.0,0.0,0.0,14655.0,0.0,16200,0,
EUROFARMA COLOMBIA S.A.S,100027627,PAX DIA NARANJA 6 SBS,0.0,0.0,2287.0,0.0,0.0,0.0,4.0,9148.0,0.0,10800,0,
LAB.SIEGFRIED S.A,100027628,QUANOX CREMA 1% TUBO 30 G,2.0,0.0,0.0,0.0,66987.0,0.0,0.0,133974.0,0.0,143400,0,
TECNOQUIMICAS S.A.,100027650,OMEPRAZOL 20 MG 30 CAPSULAS MK,2.0,0.0,0.0,0.0,17027.67,0.0,0.0,34055.34,0.0,38600,0,
GENOMMA LAB.COLOMBIA,100027657,X RAY DOL 80 TABLETAS (SF),1.0,6.0,0.0,6132.25,122645.0,0.0,0.0,159438.5,0.0,191800,0,
TECNOQUIMICAS S.A.,100027661,CYNETIC PRO 60 CAPSULAS MK,1.0,0.0,0.0,0.0,95056.25,0.0,0.0,95056.25,0.0,102400,0,
ABBOTT LABORATORIES S.A,100027671,SIMILAC 3 5HMOS TARRO 1800 GR(PAE),2.0,0.0,0.0,0.0,167546.0,0.0,0.0,335092.0,0.0,472800,0,
ABBOTT LABORATORIES S.A,100027672,SIMILAC 1 5HMOS TARRO 350 GR,1.0,0.0,0.0,0.0,77626.0,0.0,0.0,77626.0,0.0,76300,0,
ABBOTT LABORATORIES S.A,100027673,SIMILAC 1 5HMOs TARRO 800 GR,1.0,0.0,0.0,0.0,155771.0,0.0,0.0,155771.0,0.0,149800,0,
ABBOTT LABORATORIES S.A,100027676,SIMILAC 2 5HMOS CAJA 1400GRS (4BOL 350G),1.0,0.0,0.0,0.0,226033.0,0.0,0.0,226033.0,0.0,221200,0,
GADOR S.A.S.,100027684,CRONODERM FEM EMULSION  50 GR (SAV),1.0,0.0,0.0,0.0,41586.75,0.19,0.0,49488.23,7901.48,76400,0,
NOVAMED S.A.,100027691,TRAMADOL 100 MG/ML SOLUCION ORAL 10 ML,1.0,0.0,0.0,0.0,5850.0,0.0,0.0,5850.0,0.0,13400,0,
EUROFARMA COLOMBIA S.A.S,100027696,LOXONIN 60 MG 15 TABS,1.0,0.0,0.0,0.0,67202.0,0.0,0.0,67202.0,0.0,82600,0,
LAB.SIEGFRIED S.A,100027709,ADOREM BABY ACETAMINOFEN 60 ML,2.0,0.0,0.0,0.0,7020.0,0.0,0.0,14040.0,0.0,27600,0,
MEGA LIFESCIENCES COLOMBI,100027768,GOGAZ 200 MG 50 CAPSULAS,3.0,0.0,4743.28,0.0,23716.4,0.0,2.0,80635.76,0.0,190400,0,
TECNOQUIMICAS S.A.,100027809,LEVOTIROXINA 25 MCG 30 TBS MK,1.0,0.0,0.0,0.0,17173.0,0.0,0.0,17173.0,0.0,20000,0,
ICOM,100027814,CATETER CANULA INTRAVENOSA 20G UND ICOM,1.0,0.0,0.0,0.0,1057.0,0.0,0.0,1057.0,0.0,3500,0,
LABORATORIOS ECAR S.A.,100027835,VITAMINA C INYECT.5 ML 10 AMPOLLAS ECAR,0.0,0.0,6247.7,0.0,0.0,0.0,1.0,6247.7,0.0,7700,0,
LABORATORIOS LA SANTE S.A,100027842,NAFAZOLINA CLORHIDRATO 0.1% SOL OFT 15ML,1.0,0.0,0.0,0.0,8753.0,0.0,0.0,8753.0,0.0,10300,0,
HALEON COLOMBIA S.A.S.,100027875,DOLEX FORTE 500 MG 100 TBS,3.0,3.0,0.0,15654.57,156545.67,0.0,0.0,516600.72,0.0,534000,0,
LAB. NATURAL FRESHLY INFA,100027901,MIELTERTOS ZERO PASTIL. MASTICABLE 12SBS,2.0,0.0,0.0,0.0,19610.0,0.19,0.0,46671.8,7451.8,63600,0,
TECNOQUIMICAS S.A.,100027966,GASTROFAST ADVANCE 12 SACHETS X 10 ML,2.0,0.0,0.0,0.0,33769.0,0.0,0.0,67538.0,0.0,70600,0,
ICOM,100027968,INFLAMED 15 GRAMOS ICOM,1.0,0.0,0.0,0.0,14294.0,0.0,0.0,14294.0,0.0,51000,0,
ICOM,100027981,MINOXIDIL +CBD 5% LOC.60 ML ICOM,3.0,0.0,0.0,0.0,15760.0,0.19,0.0,56263.2,8983.2,128100,0,
BAYER S.A.,100027991,ACID MANTLE TATTOO 30 GRAMOS,1.0,0.0,0.0,0.0,17280.39,0.19,0.0,20563.66,3283.27,28500,0,
LABORATORIOS LA SANTE S.A,100027998,CARMELOSA SODICA 0.5% SOL OFT 15 ML LS,1.0,0.0,0.0,0.0,21001.0,0.0,0.0,21001.0,0.0,27300,0,
LAB.SOPHIA DE COLOMBIA LT,100028107,LAGRICEL OFTENO PF 10 ML,3.0,0.0,0.0,0.0,62140.0,0.0,0.0,186420.0,0.0,216300,0,
OPELLA HEALTHCARE COLOMBI,100028123,BUSCAMINT 12 CAP,1.0,0.0,0.0,0.0,32430.0,0.0,0.0,32430.0,0.0,38300,0,
ALTADIS FARMACEUTICA SAS,100028133,FEMTAX 5MG/325MG 10 TBS,1.0,0.0,0.0,0.0,29687.5,0.0,0.0,29687.5,0.0,41600,0,
TECNOQUIMICAS S.A.,100028147,IRBESARTAN 150 MG 30 TBS MK (P)22365,2.0,0.0,0.0,0.0,17346.0,0.0,0.0,34692.0,0.0,43800,0,
ICOM,100028312,AINEDAP FORTE 36 TBS ICOM,0.0,1.0,0.0,6207.5,0.0,0.0,0.0,6207.5,0.0,15900,0,
ICOM,100028343,MULGESIC (N-ACETILCIST) 600M 30S ICOM,0.0,0.0,1271.3,0.0,0.0,0.0,2.0,2542.6,0.0,5600,0,
MEGA LIFESCIENCES COLOMBI,100028397,HI OMEGA 3 30 CAPS BLANDAS,5.0,0.0,0.0,0.0,25673.6,0.19,0.0,152757.92,24389.92,299500,0,
LAB. LEGRAND S.A.,100028402,ROSUVINA 40 MG 30 TBS,2.0,0.0,0.0,0.0,62920.5,0.0,0.0,125841.0,0.0,127200,0,
TECNOQUIMICAS S.A.,100028445,IBUPROFENO 100MG/5ML SUSP 120 ML MK,1.0,0.0,0.0,0.0,10517.0,0.0,0.0,10517.0,0.0,13100,0,
TECNOQUIMICAS S.A.,100028446,ASA 100 MG  30 TBS MK,1.0,0.0,0.0,0.0,13766.0,0.0,0.0,13766.0,0.0,17600,0,
ICOM,100028450,RELAXMET PLUS 30 TBS ICOM,1.0,0.0,0.0,0.0,15313.75,0.0,0.0,15313.75,0.0,38800,0,
TECNOQUIMICAS S.A.,100028474,ALIVTUS LEVODROPROPIZINA 60MG/10ML 120ML,1.0,0.0,0.0,0.0,49662.0,0.0,0.0,49662.0,0.0,51800,0,
HALEON COLOMBIA S.A.S.,100028514,ADVIL TEENS 36 CAPSULAS,2.0,0.0,0.0,0.0,57594.0,0.0,0.0,115188.0,0.0,122800,0,
LABORATORIOS ECAR S.A.,100028547,COLAGENO HIDROLI + VITAM 10.6GR 30SBS EC,4.0,0.0,0.0,0.0,59223.0,0.19,0.0,281901.48,45009.48,306800,0,
LAB. LEGRAND S.A.,100028551,ROSUVINA 10 MG 30 TBS,15.0,0.0,0.0,0.0,56972.12,0.0,0.0,854581.8,0.0,1017000,0,
EUROPHARMA ,100028555,CALMIDOL COMPUESTO 6 CAPS,3.0,0.0,0.0,0.0,9600.0,0.0,0.0,28800.0,0.0,37500,0,
HALEON COLOMBIA S.A.S.,100028630,ADVIL GRIPA MAX 40 CAP,0.0,13.0,0.0,3852.7,0.0,0.0,0.0,50085.1,0.0,55900,0,
HALEON COLOMBIA S.A.S.,100028665,DOLEX RAPIDA ACCION AVANZ 500 MG 200 TBS,1.0,0.0,0.0,0.0,156543.0,0.0,0.0,156543.0,0.0,159500,0,
MEGA LIFESCIENCES COLOMBI,100028677,LOREZE 10 CAPS BLANDAS,1.0,0.0,0.0,0.0,8350.0,0.0,0.0,8350.0,0.0,20900,0,
COMIS-GCNG,1020700105,TRAMASINDOL FCO 10ML,5.0,0.0,0.0,0.0,3700.0,0.0,0.0,18500.0,0.0,46500,0,
N/A ,1105682139,JUAN CAMILO ORTEGA OLAVE,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,10,0,
N/A ,1110362459,LUIS MATEO PALOMINO,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,50,0,
N/A ,1110363405,KEVIN ANDRES PEREZ FERNANDEZ,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,10,0,
N/A ,1113621290,ALEJANDRO MORALES,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,10,0,
N/A ,1130654230,JHONI ANDERSON PEÑA,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,10,0,
N/A ,1143840869,ENRIQUE SOLARTE RUANO,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,10,0,
N/A ,1143937287,MIGUEL ANGEL GALLEGO BARTOLO,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,10,0,
FARMA DE COLOMBIA S.A.,119611,FARMADRYL CALAMINA 8% 100 ML,1.0,0.0,0.0,0.0,9900.0,0.0,0.0,9900.0,0.0,23000,0,
NATUCOL,123456,GOTAS ELECTRICAS 5 ML,2.0,0.0,0.0,0.0,2587.5,0.0,0.0,5175.0,0.0,14400,0,
DICOLFARMA,145236987,R-15 PLUS JBE CON COLAGENO HIDRO. 250 ML,1.0,0.0,0.0,0.0,10329.0,0.0,0.0,10329.0,0.0,50000,0,
N/A ,16537078,JUAN MANUEL MARIN,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,10,0,
N/A ,16685167,ALFONSO JIMENEZ GONZALES ,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,10,0,
LOREAL COLOMBIA S.A.,200000221,DTE.OBAO ROLLON CLASICO FORMEN 65 GR H,1.0,0.0,0.0,0.0,8012.0,0.19,0.0,9534.28,1522.28,12300,0,
NOVADERMA S.A.,200000948,ACUANOVA LOCION HIDRATANTE 220 ML,1.0,0.0,0.0,0.0,60455.0,0.19,0.0,71941.45,11486.45,90500,0,
PROCTER  GAMBLE COLOMBIA,200001726,VICK VAPORUB 12 GR 12 UND,0.0,0.0,5131.67,0.0,0.0,0.0,6.0,30790.02,0.0,39000,0,
PROCTER  GAMBLE COLOMBIA,200001727,VICK VAPORUB 50 GR(PDB),4.0,0.0,0.0,0.0,18009.47,0.0,0.0,72037.88,0.0,94800,0,
PRODUCTOS FAMILIA S.A.,200001983,PANITOS HUM.PEQUENIN ACOLCHAMAX 24 UND,4.0,0.0,0.0,0.0,3860.68,0.19,0.0,18376.84,2934.12,23200,0,
ASOCIACION PROFAMILIA,200001991,CYCLOFEM 1 AMPOLLA,15.0,0.0,0.0,0.0,20873.53,0.0,0.0,313102.95,0.0,324000,0,
MEGALABS COLOMBIA SAS,200002686,JABON ALERGIBON AVENA 90 GR,1.0,0.0,0.0,0.0,19279.0,0.19,0.0,22942.01,3663.01,27900,0,
MEGALABS COLOMBIA SAS,200002688,JABON ALERGIBON CLEAR GLICERINA 90 GR,2.0,0.0,0.0,0.0,21390.0,0.19,0.0,50908.2,8128.2,64800,0,
TECNOQUIMICAS S.A.,200002953,CREMA # 4 MEDICADA 60 GR,2.0,0.0,0.0,0.0,26719.0,0.0,0.0,53438.0,0.0,67800,0,
TECNOQUIMICAS S.A.,200003008,DTE.YODORA CREMA 12 GR,2.0,0.0,0.0,0.0,2590.25,0.19,0.0,6164.8,984.3,7800,0,
TECNOQUIMICAS S.A.,200003032,TALCO YODORA 60 GR,1.0,0.0,0.0,0.0,7550.25,0.0,0.0,7550.25,0.0,9700,0,
TECNOQUIMICAS S.A.,200003034,YODOSALIL UNGUENTO 30 GR,1.0,0.0,0.0,0.0,17890.0,0.0,0.0,17890.0,0.0,18400,0,
3M COLOMBIA S.A.,200003327,PARCHE OPTICLUDE ADULTO 20 UND,0.0,0.0,1729.3,0.0,0.0,0.0,10.0,17293.0,0.0,21000,0,
UNILEVER ANDINA COLOMBIA,200003453,CREMA PONDS S NUTRITIVA 50 GR,2.0,0.0,0.0,0.0,8578.83,0.19,0.0,20417.62,3259.96,32600,0,
JOHNSON  JOHNSON DE COLO,200003785,LISTERINE COOL MINT 180 ML,3.0,0.0,0.0,0.0,7837.41,0.19,0.0,27979.55,4467.32,35400,0,
JOHNSON  JOHNSON DE COLO,200003788,LISTERINE COOL MINT 500 ML,1.0,0.0,0.0,0.0,16758.0,0.19,0.0,19942.02,3184.02,25000,0,
JOHNSON  JOHNSON DE COLO,200003803,LUBRIDERM HUMECTACION DIARIA 120ML,1.0,0.0,0.0,0.0,8180.0,0.19,0.0,9734.2,1554.2,15600,0,
JOHNSON  JOHNSON DE COLO,200003807,LUBRIDERM HUMECTACION DIARIA 400 ML,1.0,0.0,0.0,0.0,24689.0,0.19,0.0,29379.91,4690.91,37300,0,
JOHNSON  JOHNSON DE COLO,200003817,LUBRIDERM LOCION U.V.15 120 ML,1.0,0.0,0.0,0.0,12269.0,0.19,0.0,14600.11,2331.11,18900,0,
JOHNSON  JOHNSON DE COLO,200003821,LUBRIDERM HUMECT.DELICADA PIE.SEN.120 ML,1.0,0.0,0.0,0.0,10225.0,0.19,0.0,12167.75,1942.75,15900,0,
HALEON COLOMBIA S.A.S.,200004101,PROT.LABIAL CHAPSTICK CEREZA,1.0,0.0,0.0,0.0,11526.0,0.19,0.0,13715.94,2189.94,17800,0,
HALEON COLOMBIA S.A.S.,200004102,PROT.LABIAL CHAPSTICK FRESA,2.0,0.0,0.0,0.0,11695.0,0.19,0.0,27834.1,4444.1,35600,0,
HALEON COLOMBIA S.A.S.,200004103,PROT.LABIAL CHAPSTICK MED.,7.0,0.0,0.0,0.0,13206.65,0.19,0.0,110011.39,17564.84,137200,0,
HALEON COLOMBIA S.A.S.,200004104,PROT.LABIAL CHAPSTICK MENTA,2.0,0.0,0.0,0.0,11504.07,0.19,0.0,27379.69,4371.55,35600,0,
HALEON COLOMBIA S.A.S.,200004106,PROT.LABIAL CHAPSTICK ULTRA HUMECT.AZUL,2.0,0.0,0.0,0.0,13207.0,0.19,0.0,31432.66,5018.66,39400,0,
HALEON COLOMBIA S.A.S.,200004113,PRESERVAT.TODAY SIN LUBRICANTE 3 UND,1.0,0.0,0.0,0.0,9316.0,0.0,0.0,9316.0,0.0,11700,0,
TECNOQUIMICAS S.A.,200004583,ENEMA SOLUCION SALINA 2.5% 1000 ML 004,3.0,0.0,0.0,0.0,48559.0,0.0,0.0,145677.0,0.0,150900,0,
TECNOQUIMICAS S.A.,200004584,ENEMA TRAVAD FOSFATO 133 ML R.0001,2.0,0.0,0.0,0.0,26178.5,0.0,0.0,52357.0,0.0,54400,0,
TECNOQUIMICAS S.A.,200004588,EQUI.BOLSA TRAVAD 1500 ML BRD0021,1.0,0.0,0.0,0.0,39778.0,0.19,0.0,47335.82,7557.82,54400,0,
BAXTER S.A.,200004593,EQUIPO SUERO S.AGUJA MACROGOTEO,1.0,0.0,0.0,0.0,3050.05,0.0,0.0,3050.05,0.0,4000,0,
BEIERSDORF S.A.,200004702,CREMA NIVEA 60 ML,2.0,0.0,0.0,0.0,11018.67,0.19,0.0,26224.43,4187.09,47800,0,
BEIERSDORF S.A.,200004719,CREMA NIVEA BODY MILK ALMENDRAS 125 ML,1.0,0.0,0.0,0.0,10778.72,0.19,0.0,12826.68,2047.96,16500,0,
BEIERSDORF S.A.,200004725,CREMA NIVEA B.MILK NUTRITI (ALMEND)400ML,1.0,0.0,0.0,0.0,26972.0,0.19,0.0,32096.68,5124.68,40700,0,
BEIERSDORF S.A.,200004795,PROT.LABIAL EUCERIN 4.8 GR,2.0,0.0,0.0,0.0,24801.0,0.19,0.0,59026.38,9424.38,75000,0,
BSN MEDICAL LTDA.,200004816,FIXOMUL STRETCH 10 CM 10 MTS,1.0,0.0,0.0,0.0,114730.0,0.0,0.0,114730.0,0.0,133900,0,
BEIERSDORF S.A.,200004844,HIDROFUGAL ANTI-TRANSPI.ROLL-ON 50 ML,2.0,0.0,0.0,0.0,48636.0,0.19,0.0,115753.68,18481.68,137000,0,
BEIERSDORF S.A.,200004851,LECHE LIMPIADORA NIVEA 200 ML R.81100,2.0,0.0,0.0,0.0,29237.0,0.19,0.0,69584.06,11110.06,88000,0,
MONDELEZ COLOMBIA S.A.S,200005290,HALLS CHERRYLYPTUS 12 BARRAS,1.0,0.0,1119.42,0.0,13433.0,0.19,9.0,27974.25,4466.47,39900,0,
MONDELEZ COLOMBIA S.A.S,200005291,HALLS EXTRA STRONG 12 BARRAS,1.0,0.0,1063.46,0.0,12761.5,0.19,6.0,22779.29,3637.03,34200,0,
LAB. INCOBRA S.A.,200005893,NIXODERM UNGUENTO 20 GR,1.0,0.0,0.0,0.0,9680.5,0.0,0.0,9680.5,0.0,12300,0,
PRODUCTOS DISANFER S.A.S.,200005976,ACEITE DE RICINO 30 ML 12 UND,1.0,0.0,0.0,0.0,22068.0,0.19,0.0,26260.92,4192.92,32900,0,
PRODUCTOS DISANFER S.A.S.,200006012,GLICERINA CARBONA.12 UND 30ML DISANFER,0.0,0.0,1492.25,0.0,0.0,0.0,1.0,1492.25,0.0,2200,0,
LABORATORIOS ECAR S.A.,200006071,VITAMINA B12 10 ML AMPOLLA EC,2.0,0.0,0.0,0.0,12072.89,0.0,0.0,24145.78,0.0,27000,0,
ETERNA S.A.,200006139,GUANTE ESTERIL PRECISION ETERNA 7 1/2,2.0,0.0,0.0,0.0,1195.0,0.19,0.0,2844.1,454.1,5600,0,
ETERNA S.A.,200006140,GUANTE ESTERIL PRECISION ETERNA 8,2.0,0.0,0.0,0.0,1195.0,0.19,0.0,2844.1,454.1,5600,0,
ENERGIZER DE COLOMBIA S.A,200006171,PILA ENERGIZER MAX ALKALINA AAA 2 UND,1.0,0.0,0.0,0.0,3051.0,0.19,0.0,3630.69,579.69,8700,0,
GALDERMA DE COLOMBIA S.A.,200006297,CETAPHIL JABON 127 GR,1.0,0.0,0.0,0.0,38027.0,0.19,0.0,45252.13,7225.13,50900,0,
PROCTER  GAMBLE COLOMBIA,200006502,SEDA DENTAL ORAL B SATIN TAPE 25 MTS,5.0,0.0,0.0,0.0,8402.41,0.19,0.0,49994.34,7982.29,78000,0,
PROCTER  GAMBLE COLOMBIA,200006503,SEDA DENTAL ORAL B SUPER SEDA 50 UND,3.0,0.0,0.0,0.0,15397.59,0.19,0.0,54969.4,8776.63,70800,0,
HARTUNG Y CIA S.A.,200006605,REMOVEDOR LANDER 75 ML,2.0,0.0,0.0,0.0,4477.0,0.19,0.0,10655.26,1701.26,19600,0,
HENKEL COLOMBIANA S.A.,200006915,PALETTE CREM TUBO 1-0 NEGRO,1.0,0.0,0.0,0.0,7446.0,0.19,0.0,8860.74,1414.74,12700,0,
HENKEL COLOMBIANA S.A.,200006975,SUPER BONDER 3 GR,2.0,0.0,0.0,0.0,3617.91,0.19,0.0,8610.63,1374.81,10600,0,
JOHNSON  JOHNSON DE COLO,200007235,ACEITE JJ BABY ORIGINAL 100 ML,1.0,0.0,0.0,0.0,10075.0,0.19,0.0,11989.25,1914.25,15000,0,
JOHNSON  JOHNSON DE COLO,200007293,CHA.JJ BABY ORIGINAL 100 ML,2.0,0.0,0.0,0.0,7654.61,0.19,0.0,18217.97,2908.75,23000,0,
JOHNSON  JOHNSON DE COLO,200007301,CHA.JJ BABY MANZANILLA 200 ML,1.0,0.0,0.0,0.0,10873.0,0.19,0.0,12938.87,2065.87,16500,0,
JOHNSON  JOHNSON DE COLO,200007309,CHA.JJ BABY ORIGINAL 200 ML,1.0,0.0,0.0,0.0,11620.0,0.19,0.0,13827.8,2207.8,17300,0,
JOHNSON  JOHNSON DE COLO,200007312,CHA JJ BABY CABELLO OSCURO 200 ML,2.0,0.0,0.0,0.0,10873.0,0.19,0.0,25877.74,4131.74,34600,0,
JOHNSON  JOHNSON DE COLO,200007317,CHA.JJ BABY ORIGINAL 400 ML,1.0,0.0,0.0,0.0,14364.0,0.19,0.0,17093.16,2729.16,26800,0,
