Grupo,Cod Producto,Nombre,Inventario Caja,Inventario Blister,Costo Unidad,Costo Blister,Costo Caja,% Iva,Inventario Unidad,Costo Total,Costo Total Iva,Venta Total,Ibua,Icui
MEDICAL NISSI SAS,200020202,CAJA COPROLOGICA 50 UND MEDICAL NISSI,0.0,0.0,208.66,0.0,0.0,0.19,14.0,3476.28,555.04,7000,0,
LAB. ATHOS S.A.S,200020353,ACEITE DE ALMENDRAS 500 ML ATHOS,1.0,0.0,0.0,0.0,10860.88,0.19,0.0,12924.45,2063.57,16500,0,
LAB. ATHOS S.A.S,200020382,GLICERINA PURA 30 ML 12 UND ATHOS,1.0,0.0,1269.58,0.0,15235.0,0.19,3.0,22662.05,3618.31,28400,0,
LAB. ATHOS S.A.S,200020384,VASELINA BLANCA 400 GR ATHOS,2.0,0.0,0.0,0.0,11385.0,0.19,0.0,27096.3,4326.3,34000,0,
LAB. ATHOS S.A.S,200020400,PIEDRA ALUMBRE 15 GR 30 SBS ATHOS,1.0,0.0,245.13,0.0,7354.0,0.19,14.0,12835.13,2049.31,23600,0,
PROCTER  GAMBLE COLOMBIA,200020416,CEP.ORAL-B COMPLETE MEDIO,2.0,0.0,0.0,0.0,3715.0,0.19,0.0,8841.7,1411.7,17200,0,
DISPROVEN S.A.S,200020590,CORTA UNAS ZAFHIRS CROMO,1.0,0.0,0.0,0.0,2135.0,0.19,0.0,2540.65,405.65,3400,0,
ALFA TRADING SAS,200020661,JERINGA ALFA 3P 10 CC 21 X 1 1/2,1.0,0.0,0.0,0.0,322.0,0.19,0.0,383.18,61.18,700,0,
ICOM,200020867,INHALO CAMARA PEDIATRICO ICOM,2.0,0.0,0.0,0.0,10435.0,0.19,0.0,24835.3,3965.3,49800,0,
ICOM,200020900,INHALO CAMARA ADULTO ICOM,2.0,0.0,0.0,0.0,10435.0,0.19,0.0,24835.3,3965.3,40400,0,
ICOM,200020902,CREMA DE CALENDULA NAT.EVOL. 60 GR ICOM,2.0,0.0,0.0,0.0,9792.0,0.0,0.0,19584.0,0.0,30600,0,
ICOM,200020919,CREMA DE ARNICA NAT.EVOLUTION 60 GR ICOM,2.0,0.0,0.0,0.0,8713.0,0.19,0.0,20736.94,3310.94,31400,0,
LABORATORIOS PRONABELL SA,200020988,BLOQ.SUNDARK ADULTOS SPF 60 120 ML,1.0,0.0,0.0,0.0,36209.0,0.19,0.0,43088.71,6879.71,63900,0,
INVERFARMA SAS,200021276,FRASCO ORINA 50 UND INVERFARMA,1.0,0.0,234.61,0.0,11730.5,0.19,13.0,17588.72,2808.29,31500,0,
INVERFARMA SAS,200021326,CAJA COPROLOGICA 50 UND INVERFARMA,0.0,0.0,216.42,0.0,0.0,0.19,37.0,9528.97,1521.43,22200,0,
ICOM,200021939,GASA FAST CARE ESTERIL 4X4 YD 12SBS ICOM,1.0,0.0,0.0,0.0,6917.0,0.0,0.0,6917.0,0.0,14200,0,
ICOM,200021940,GASA FAST CARE ESTERIL 3X3 YD 12SBS ICOM,2.0,0.0,0.0,0.0,5673.5,0.0,0.0,11347.0,0.0,29000,0,
ICOM,200021943,DEXEX ESPERMICIDA 3 UND ICOM,2.0,0.0,0.0,0.0,1782.0,0.0,0.0,3564.0,0.0,19400,0,
NESTLE DE COLOMBIA S.A.,200021998,KLIM FORTIFICADA INST.360 GR BOLSA,1.0,0.0,0.0,0.0,19556.0,0.0,0.0,19556.0,0.0,20500,0,
LAB.DROFARMA S.A.S,200022260,ACEITE DE RICINO 60 ML DROFARMA,2.0,0.0,0.0,0.0,3366.5,0.19,0.0,8012.27,1279.27,13000,0,
INPLASCO S.A.S.,200022311,EXTRACTOR MANUAL LECHE BAMBINI,1.0,0.0,0.0,0.0,8629.0,0.19,0.0,10268.51,1639.51,12900,0,
BEIERSDORF S.A.,200022389,DTE.NIVEA ROLL TONO NATURAL CLAS 50 ML M,1.0,0.0,0.0,0.0,7309.0,0.19,0.0,8697.71,1388.71,16500,0,
TECNOQUIMICAS S.A.,200022421,CURAS CURE BAND VENDITAS ESTANDAR 10 UND,3.0,0.0,0.0,0.0,1530.23,0.0,0.0,4590.69,0.0,8100,0,
COLGATE PALMOLIVE COMPANI,200022685,CREMA COLGATE TOTAL 12 HORAS 150 ML,1.0,0.0,0.0,0.0,17922.5,0.19,0.0,21327.78,3405.28,27700,0,
COLGATE PALMOLIVE COMPANI,200022692,ENJ.COLGATE PERIOGARD SIN ALCOHOL 250 ML,2.0,0.0,0.0,0.0,20269.0,0.19,0.0,48240.22,7702.22,71000,0,
INVERFARMA SAS,200023027,TAPABOCA AZUL 50 UND EMP.IND INVERFARMA,1.0,0.0,0.0,0.0,7803.32,0.19,0.0,9285.95,1482.63,24800,0,
ICOM,200023031,MANTECA DE CACAO LABIAL SABO 12 UND ICOM,0.0,0.0,913.67,0.0,0.0,0.19,7.0,7610.87,1215.18,18200,0,
PROCTER  GAMBLE COLOMBIA,200023274,MAQ.MACH 3 SENSITIVE,1.0,0.0,0.0,0.0,14648.0,0.19,0.0,17431.12,2783.12,25300,0,
PROCTER  GAMBLE COLOMBIA,200023277,CEP.ORAL-B COMPLETE 40 SUAVE TRIPACK,1.0,0.0,0.0,0.0,8157.5,0.19,0.0,9707.43,1549.93,17400,0,
DISPROVEN S.A.S,200023502,PERFILADOR DE CEJAS DISPROVEN R-528-33,1.0,0.0,0.0,0.0,1880.0,0.19,0.0,2237.2,357.2,2800,0,
LABORATORIO SAN JORGE S.A,200023554,JABON AZUFRE PILI 100 GR,2.0,0.0,0.0,0.0,2924.5,0.19,0.0,6960.31,1111.31,10000,0,
BEIERSDORF S.A.,200023558,PROT.LABIAL NIVEA FRUITY SH CER 4.8 GR,2.0,0.0,0.0,0.0,13237.0,0.19,0.0,31504.06,5030.06,39400,0,
BAYER S.A.,200023666,TALCO MEXSANA AVENA 85 GR,2.0,0.0,0.0,0.0,8541.0,0.19,0.0,20327.58,3245.58,25600,0,
BELLEZA EXPRESS S.A.,200023970,COLONIA ARRURRU NATURALS ROSADA 220 ML,1.0,0.0,0.0,0.0,21954.0,0.19,0.0,26125.26,4171.26,33200,0,
BELLEZA EXPRESS S.A.,200023972,COLONIA ARRURRU NATURALS ROSADA 60 ML,1.0,0.0,0.0,0.0,9406.0,0.19,0.0,11193.14,1787.14,14900,0,
BEIERSDORF S.A.,200024186,DTE.NIVEA ROL.INV.BLACK & WHITE 50 ML H,1.0,0.0,0.0,0.0,8175.25,0.19,0.0,9728.55,1553.3,16300,0,
JGB S.A.,200024403,AGUA OXIGENADA JGB 120 ML PG.6 LL.7,0.0,0.0,3837.57,0.0,0.0,0.0,5.0,19187.85,0.0,25000,0,
JGB S.A.,200024404,ALGODON ZIG ZAG JGB 50 GR 7 UND,1.0,0.0,3004.71,0.0,21033.0,0.0,2.0,27042.42,0.0,33500,0,
ICOM,200024541,GEL LUBRICANTE INTIMO DEXEX 50 GR ICOM,2.0,0.0,0.0,0.0,11524.07,0.19,0.0,27427.29,4379.15,38200,0,
HALEON COLOMBIA S.A.S.,200024542,PRESERVAT.TODAY TRIPLE PLEASURE 3 UND,3.0,0.0,0.0,0.0,16739.0,0.0,0.0,50217.0,0.0,59100,0,
COLGATE PALMOLIVE COMPANI,200024727,CRE.DEN.COLGATE TRI.ACCION 150 ML,1.0,0.0,0.0,0.0,10438.0,0.19,0.0,12421.22,1983.22,15900,0,
INVERFARMA SAS,200024884,VENDA ELASTICA BLANCA 5X5 INVERFARMA,3.0,0.0,0.0,0.0,4849.57,0.0,0.0,14548.71,0.0,18900,0,
INVERFARMA SAS,200024896,VENDA DE YESO 4X5 INVERFARMA,1.0,0.0,0.0,0.0,7830.0,0.0,0.0,7830.0,0.0,9800,0,
COLGATE PALMOLIVE COMPANI,200024917,2 DTE.MENNEN EXTREME GEL 85 GR P.E,2.0,0.0,0.0,0.0,21391.0,0.19,0.0,50910.58,8128.58,76000,0,
NEW TRADE INTERNATIONAL S,200024933,CYCLOFEMINA 1 AMPOLLA + JERINGA,3.0,0.0,0.0,0.0,15052.7,0.0,0.0,45158.1,0.0,67500,0,
UNILEVER ANDINA COLOMBIA,200025180,DTE.REXONA MINI ROLLON V8 30 GR H,2.0,0.0,0.0,0.0,2749.0,0.19,0.0,6542.62,1044.62,8600,0,
COLGATE PALMOLIVE COMPANI,200025231,2 CEP.COLGATE 360 TWINPACK+TOT.75 ML MED,1.0,0.0,0.0,0.0,16490.0,0.19,0.0,19623.1,3133.1,34500,0,
PRODUCTOS FAMILIA S.A.,200025287,PAN.TENA SLIP ULTRA TALLA L 1 UNIDAD,3.0,0.0,0.0,0.0,3856.33,0.19,0.0,13767.1,2198.11,18000,0,
PRODUCTOS FAMILIA S.A.,200025288,PAN.TENA SLIP ULTRA TALLA M 1 UNIDAD,2.0,0.0,0.0,0.0,3412.0,0.19,0.0,8120.56,1296.56,11600,0,
NESTLE DE COLOMBIA S.A.,200025359,KLIM 1+ BOLSA 1000 GR,1.0,0.0,0.0,0.0,53312.0,0.0,0.0,53312.0,0.0,55500,0,
ICOM,200025382,REPELENTE PICOSIN 120 ML ICOM,1.0,0.0,0.0,0.0,8480.0,0.0,0.0,8480.0,0.0,21200,0,
ALFA TRADING SAS,200025539,GOTERO DE VIDRIO ALFA BOLSA 20 UND,0.0,0.0,600.0,0.0,0.0,0.19,17.0,12138.0,1938.0,18700,0,
COLGATE PALMOLIVE COMPANI,200025541,CRE.DEN.COLGATE TRI.ACC.22GR 12 UND,0.0,0.0,1572.92,0.0,0.0,0.19,11.0,20589.52,3287.4,28600,0,
COLGATE PALMOLIVE COMPANI,200025597,CREMA COLGATE LUMINOUS WHITE 75 ML,2.0,0.0,0.0,0.0,9070.25,0.19,0.0,21587.2,3446.7,36800,0,
EDGEWELL PERSONAL CARE CO,200025620,MAQ.SCHICK XTREME-3 PIEL SENSIBLE 12 UND,0.0,0.0,1944.67,0.0,0.0,0.19,2.0,4628.31,738.97,5600,0,
EDGEWELL PERSONAL CARE CO,200025621,MAQ.SCHICK XTREME-3 PIEL NORMAL 12 UND,0.0,0.0,2213.0,0.0,0.0,0.19,2.0,5266.94,840.94,6600,0,
EDGEWELL PERSONAL CARE CO,200026055,MAQ.SCHICK XTREME-3 P/D HAWA TRO.12 UND,0.0,0.0,2213.0,0.0,0.0,0.19,10.0,26334.7,4204.7,33000,0,
PROCTER  GAMBLE COLOMBIA,200026056,CEP.ORAL-B PROSAL.7 BENEFICIOS 40 S 2X1,1.0,0.0,0.0,0.0,11325.5,0.19,0.0,13477.35,2151.85,24700,0,
PROSODENT LTDA.,200026382,PEINE ELIMINADOR DE PIOJOS,1.0,0.0,0.0,0.0,9149.0,0.19,0.0,10887.31,1738.31,23800,0,
PREBEL S.A,200026431,BIO OIL 60 ML,1.0,0.0,0.0,0.0,16194.0,0.19,0.0,19270.86,3076.86,35000,0,
PREBEL S.A,200026575,BLONDOR CAMOMILA Y MANZAN.10 SBS 20 GR,1.0,0.0,0.0,0.0,30509.0,0.19,0.0,36305.71,5796.71,45900,0,
NESTLE DE COLOMBIA S.A.,200026589,NESTLE NESTUM BL 350 GR 5 CEREALES,1.0,0.0,0.0,0.0,15674.0,0.19,0.0,18652.06,2978.06,20800,0,
ICOM,200026640,CREMA SICUR DERMOPROTECTORA 60 GR ICOM,1.0,0.0,0.0,0.0,6450.0,0.19,0.0,7675.5,1225.5,26400,0,
ICOM,200026641,GEL SICUR HIDRAT Y HUMECTANTE 60 GR ICOM,1.0,0.0,0.0,0.0,17678.0,0.19,0.0,21036.82,3358.82,52100,0,
S C JOHNSON  SON COLOMBI,200026782,REPELENTE STAY OFF SPR.AMAZONIC 120 ML,1.0,0.0,0.0,0.0,19979.0,0.0,0.0,19979.0,0.0,25000,0,
PREBEL S.A,200026812,2 BIO OIL 60 ML P.E,1.0,0.0,0.0,0.0,31852.0,0.19,0.0,37903.88,6051.88,60500,0,
NESTLE DE COLOMBIA S.A.,200027141,KLIM 3+ 1000 GR BOLSA,1.0,0.0,0.0,0.0,57349.0,0.0,0.0,57349.0,0.0,59700,0,
PROCTER  GAMBLE COLOMBIA,200027187,CEPILLO PRO 425 MEDIO 2X1,3.0,0.0,0.0,0.0,7530.25,0.19,0.0,26882.99,4292.24,42600,0,
MEDICAL NISSI SAS,200027296,ESPECULO VAGINAL MEDICAL,2.0,0.0,0.0,0.0,1289.0,0.19,0.0,3067.82,489.82,4000,0,
ICOM,200027486,CORTA UNAS PEQUENO MAOS ICOM,2.0,0.0,0.0,0.0,2022.0,0.19,0.0,4812.36,768.36,10400,0,
ICOM,200027493,REMOVEDOR DE CUTICULA PATA DE CABRA ICOM,2.0,0.0,0.0,0.0,1984.81,0.19,0.0,4723.85,754.23,6800,0,
ICOM,200027494,KIT MANICURA Y PEDICURA MAOS 5 PIEZ ICOM,2.0,0.0,0.0,0.0,8558.0,0.19,0.0,20368.04,3252.04,37800,0,
ICOM,200027495,CORTA CUTICULA MAOS MAN.ANTIDESLIZA ICOM,2.0,0.0,0.0,0.0,9047.0,0.19,0.0,21531.86,3437.86,34600,0,
ALFA TRADING SAS,200027571,GUANTE EXAMEN VINILO ALFA T.L 100 UDS,1.0,0.0,0.0,0.0,11429.0,0.19,0.0,13600.51,2171.51,17100,0,
PRODUCTOS FAMILIA S.A.,200027852,PAN.DESMAQ.FAMILIA POMYS RUEDITAS 60 UND,2.0,0.0,0.0,0.0,5912.44,0.19,0.0,14071.61,2246.73,17800,0,
ICOM,200027984,GASA FAST CARE EST.NOTEJ. 3X3 12SBS ICOM,7.0,0.0,0.0,0.0,3875.99,0.0,0.0,27131.93,0.0,67900,0,
RB HEALTH COLOMBIA,200028070,LUBRICANTE INTIMO DUREX PLAY CEREZA 50ML,1.0,0.0,0.0,0.0,14272.0,0.19,0.0,16983.68,2711.68,30000,0,
RB HEALTH COLOMBIA,200028082,PRESERVAT.DUREX INVISIBLE 3 UND,4.0,0.0,0.0,0.0,12419.28,0.0,0.0,49677.12,0.0,80400,0,
INVERFARMA SAS,200028105,FRASCO ORINA RECOLE.24 HORAS  INVERFARMA,2.0,0.0,0.0,0.0,6659.0,0.19,0.0,15848.42,2530.42,22800,0,
PROCTER  GAMBLE COLOMBIA,200028346,CRE.DEN.ORAL-B 3D WHITE 53 ML,4.0,0.0,0.0,0.0,5194.0,0.19,0.0,24723.44,3947.44,34000,0,
ALFA TRADING SAS,200028474,TAPABOCA PEDIATRICO ALFA E.I 25 UDS,2.0,0.0,0.0,0.0,7273.0,0.19,0.0,17309.74,2763.74,25000,0,
COLGATE PALMOLIVE COMPANI,200028747,CEP.COLGATE TRIPLE ACCION MEDIO,3.0,0.0,0.0,0.0,5151.53,0.19,0.0,18390.96,2936.37,23700,0,
DISPROVEN S.A.S,200028992,RASPACALLOS PLASTICO CURVO R563-63,2.0,0.0,0.0,0.0,5038.0,0.19,0.0,11990.44,1914.44,13800,0,
PRODUCTOS FAMILIA S.A.,200029017,PANITOS HUM.PEQU FLAT PACK ALOE OFE.100U,2.0,0.0,0.0,0.0,8356.99,0.19,0.0,19889.64,3175.66,25000,0,
ETERNA S.A.,200029138,JERINGA 3P 3ML 23X1 PRECISION 100 UND,0.0,0.0,155.85,0.0,0.0,0.19,99.0,18360.69,2931.54,49500,0,
PROCTER  GAMBLE COLOMBIA,200029301,MAQ.GILLETTE SIMPLY MUJER DISP.8 UND,1.0,0.0,3154.38,0.0,25235.0,0.19,2.0,37537.07,5993.31,49700,0,
LABORATORIO SAN JORGE S.A,200029308,ALMIPRO EMOLIENTE 400 GR,1.0,0.0,0.0,0.0,19328.0,0.19,0.0,23000.32,3672.32,28200,0,
LABORATORIO SAN JORGE S.A,200029310,LOCION REFRESCANTE PILI 240 ML,1.0,0.0,0.0,0.0,11086.0,0.19,0.0,13192.34,2106.34,16800,0,
PREBEL S.A,200029505,BASE VITU VITAMINA E NO.4 CASTANO,1.0,0.0,0.0,0.0,6370.0,0.19,0.0,7580.3,1210.3,8700,0,
PREBEL S.A,200029506,BASE VITU VITAMINA E NO.2 AVELLANA,1.0,0.0,0.0,0.0,6370.0,0.19,0.0,7580.3,1210.3,8900,0,
LABORATORIOS LEON S.A.,200029577,ALCANFOR 70 TBS LEON (IVA),0.0,0.0,810.56,0.0,0.0,0.19,56.0,54015.69,8624.33,72800,0,
NEW TRADE INTERNATIONAL S,200029662,TERMOMETRO ADULTO DIGITAL NTI CAJA VERDE,2.0,0.0,0.0,0.0,7235.0,0.19,0.0,17219.3,2749.3,28600,0,
NEW TRADE INTERNATIONAL S,200029663,TERMOMETRO ADULTO DIGITAL NTI CAJA AZUL,2.0,0.0,0.0,0.0,6632.0,0.19,0.0,15784.16,2520.16,28600,0,
LAB. FINLAY DE COLOMBIA S,200030020,REPELENTE SINZANC GEL 10 GR 12 SOBRES,1.0,0.0,2798.33,0.0,33580.0,0.19,5.0,56610.27,9038.62,71000,0,
ICOM,200030116,LANCETAS GLUCOMET.MEDICLAS 100 UND ICOM,1.0,0.0,0.0,0.0,7892.0,0.19,0.0,9391.48,1499.48,39500,0,
HENKEL COLOMBIANA S.A.,200030269,PALETTE CREM D.TUBO 5-68 CHOCOLATE,1.0,0.0,0.0,0.0,20289.0,0.19,0.0,24143.91,3854.91,30700,0,
HENKEL COLOMBIANA S.A.,200030270,PALETTE CREM D.TUBO 5-0 CASTANAO CLARO,1.0,0.0,0.0,0.0,19370.0,0.19,0.0,23050.3,3680.3,31600,0,
HENKEL COLOMBIANA S.A.,200030275,PALETTE CREM D.TUBO 3-0 CASTANO OSCURO,1.0,0.0,0.0,0.0,16966.0,0.19,0.0,20189.54,3223.54,31600,0,
HENKEL COLOMBIANA S.A.,200030276,PALETTE CREM D.TUBO 1-1 NEGRO AZUL,1.0,0.0,0.0,0.0,21208.0,0.19,0.0,25237.52,4029.52,28900,0,
PRODUCTOS FAMILIA S.A.,200030419,PAN.TENA SLIP ULTRA TALLA M 21 UND,1.0,0.0,0.0,0.0,59201.0,0.19,0.0,70449.19,11248.19,91400,0,
INVERFARMA SAS,200030443,GUANTE NITRILO AZUL T.M 2 UDS INVERFARMA,3.0,0.0,0.0,0.0,1591.33,0.19,0.0,5681.05,907.06,7800,0,
INVERFARMA SAS,200030444,GUANTE NITRILO AZUL T.L 2 UDS INVERFARMA,2.0,0.0,0.0,0.0,1591.07,0.19,0.0,3786.75,604.61,4800,0,
ICOM,200030587,PROT.SOLAR BALAO SPF 50 10GR 24 SBS ICOM,1.0,0.0,942.15,0.0,22611.5,0.19,3.0,30271.16,4833.21,63300,0,
COLGATE PALMOLIVE COMPANI,200030692,CEP.COLGATE EXTRA CLEAN DURO,1.0,0.0,0.0,0.0,2816.0,0.19,0.0,3351.04,535.04,6200,0,
JOHNSON  JOHNSON DE COLO,200030714,ACOND.JJ BABY 200 ML GOTAS DE BRILLO,1.0,0.0,0.0,0.0,10873.0,0.19,0.0,12938.87,2065.87,16200,0,
BELLEZA EXPRESS S.A.,200030842,CREMA DEPILEX 3 EN 1 PIEL SENS.100G 2X1,2.0,0.0,0.0,0.0,12175.0,0.19,0.0,28976.5,4626.5,52600,0,
JGB S.A.,200030970,ESPUMA AFEITAR JGB 396 GR+20%EXTRA,1.0,0.0,0.0,0.0,26168.0,0.19,0.0,31139.92,4971.92,39500,0,
PROCTER  GAMBLE COLOMBIA,200031024,CEP.PRO 1000 ADULTOS DOBLE ACCION 2X1,1.0,0.0,0.0,0.0,8164.0,0.19,0.0,9715.16,1551.16,16000,0,
PROCTER  GAMBLE COLOMBIA,200031025,CEP.PRO 900 ADULTOS DOBLE ACCION 2X1,2.0,0.0,0.0,0.0,10291.0,0.19,0.0,24492.58,3910.58,31600,0,
HENKEL COLOMBIANA S.A.,200031577,OXIGENTA IGORA 20VOL X 50ML,2.0,0.0,0.0,0.0,3414.0,0.19,0.0,8125.32,1297.32,12200,0,
ICOM,200031686,CEP.DEN.WHOLEFRESH LIMPIEZA TOTAL ICOM,1.0,0.0,0.0,0.0,2426.0,0.19,0.0,2886.94,460.94,7800,0,
HALEON COLOMBIA S.A.S.,200031805,COREGA TABS 30 TABLETAS,1.0,0.0,0.0,0.0,19342.0,0.19,0.0,23016.98,3674.98,29200,0,
PRODUCTOS FAMILIA S.A.,200031817,PANUELOS FAMILIA TRI.HOJA BANDEJA 18 UND,0.0,0.0,844.83,0.0,0.0,0.19,1.0,1005.35,160.52,1500,0,
PRODUCTOS FAMILIA S.A.,200031818,PANUELOS FAMILIA CUI.GRIPAL BANDEJ 18UND,0.0,0.0,1089.39,0.0,0.0,0.19,17.0,22038.36,3518.73,30600,0,
ICOM,200031878,VITALOR JARABE 240 ML ICOM,1.0,0.0,0.0,0.0,9582.0,0.19,0.0,11402.58,1820.58,33600,0,
NESTLE DE COLOMBIA S.A.,200032327,NESTOGENO 3 KIDS L COMFORTIS 800 GR,1.0,0.0,0.0,0.0,60113.0,0.0,0.0,60113.0,0.0,63300,0,
COLOMBIANA KIMBERLY COLPA,200032502,TOA.HUGGIES HUM.ACT.F.DISNEY 96 UND SU.P,2.0,0.0,0.0,0.0,7087.35,0.19,0.0,16867.89,2693.19,29200,0,
COLGATE PALMOLIVE COMPANI,200032664,DTE.LADY S.S.TALC PR.CREMA 30GR 6UND P.E,1.0,0.0,0.0,0.0,14920.0,0.19,0.0,17754.8,2834.8,22200,0,
PRODUCTOS DROGAM S.A.S,200033153,SULFATO DE MAGNESIA 250 GR DROGAM,4.0,0.0,0.0,0.0,2185.94,0.19,0.0,10405.07,1661.31,15200,0,
PRODUCTOS DROGAM S.A.S,200033156,AGUA DE ROSAS 240 ML DROGAM,1.0,0.0,0.0,0.0,3563.0,0.19,0.0,4239.97,676.97,6100,0,
COLOMBIANA KIMBERLY COLPA,200033180,TOALLAS HUGGIES LIMPIEZA EFECTIVA 16UND,1.0,0.0,0.0,0.0,1904.0,0.19,0.0,2265.76,361.76,3100,0,
PRODUCTOS FAMILIA S.A.,200033182,PAN.TENA SLIP CLASICO GDE 1 UND,2.0,0.0,0.0,0.0,2699.5,0.19,0.0,6424.81,1025.81,8200,0,
PRODUCTOS FAMILIA S.A.,200033183,PAN.TENA SLIP CLASICO GDE 21 UND,1.0,0.0,0.0,0.0,32767.0,0.19,0.0,38992.73,6225.73,65000,0,
PRODUCTOS FAMILIA S.A.,200033184,PAN.TENA SLIP CLASICO GDE 9 UND,1.0,0.0,0.0,0.0,21125.0,0.19,0.0,25138.75,4013.75,29000,0,
PRODUCTOS FAMILIA S.A.,200033185,PAN.TENA SLIP CLASICO MED 1 UND,1.0,0.0,0.0,0.0,2388.0,0.19,0.0,2841.72,453.72,4100,0,
PRODUCTOS FAMILIA S.A.,200033187,PAN.TENA SLIP CLASICO MED 9 UND,1.0,0.0,0.0,0.0,13089.0,0.19,0.0,15575.91,2486.91,29300,0,
RB HEALTH COLOMBIA,200033240,PRESERVAT.DUREX CLIMA MUTUO 3 UND,2.0,0.0,0.0,0.0,17775.58,0.0,0.0,35551.16,0.0,43400,0,
PREBEL S.A,200033245,AUTOBRONCEADOR NUDE DOYPACK 200 ML,1.0,0.0,0.0,0.0,14785.0,0.19,0.0,17594.15,2809.15,31500,0,
PRODUCTOS DROGAM S.A.S,200033272,PIEDRA ALUMBRE 25 GR DROGAM,5.0,0.0,0.0,0.0,1211.17,0.19,0.0,7206.46,1150.61,9000,0,
PRODUCTOS DROGAM S.A.S,200033274,GLICERINA CARBONATADA GOTERO 30ML DROGAM,2.0,0.0,0.0,0.0,1904.48,0.19,0.0,4532.66,723.7,5800,0,
PRODUCTOS DROGAM S.A.S,200033275,MIEL DE ROSAS GOTERO 30 ML DROGAM,2.0,0.0,0.0,0.0,1753.58,0.0,0.0,3507.16,0.0,6000,0,
COLGATE PALMOLIVE COMPANI,200033295,CRE.DEN.COLGATE TRI.ACC.60 GR CREMA,2.0,0.0,0.0,0.0,2948.0,0.19,0.0,7016.24,1120.24,9200,0,
COLOMBIANA KIMBERLY COLPA,200033421,TOALLITAS HUMEDAS HUGGIES 80 UND,2.0,0.0,0.0,0.0,11273.5,0.19,0.0,26830.93,4283.93,34200,0,
UNILEVER ANDINA COLOMBIA,200033440,GEL EGO EXTREME MAX 110 ML,2.0,0.0,0.0,0.0,2440.66,0.19,0.0,5808.77,927.45,7400,0,
PROCTER  GAMBLE COLOMBIA,200033454,CHA.HEAD-SHOU.LIMPIEZA RENOV.18 ML 12SBS,0.0,0.0,633.42,0.0,0.0,0.19,9.0,6783.92,1083.14,9900,0,
HALEON COLOMBIA S.A.S.,200033574,PRESERVAT.TODAY MUTUAL SENSATION 3 UND,1.0,0.0,0.0,0.0,15732.67,0.0,0.0,15732.67,0.0,18900,0,
BEIERSDORF S.A.,200033716,PRESERVAT.DUO NORMAL LUBRICADO 3 UND S.O,5.0,0.0,0.0,0.0,6012.75,0.0,0.0,30063.75,0.0,57000,0,
BEIERSDORF S.A.,200033717,PRESERVAT.DUO ULTRASENSIBLE 3 UND S.O,2.0,0.0,0.0,0.0,10912.31,0.0,0.0,21824.62,0.0,29800,0,
BEIERSDORF S.A.,200033719,PRESERVAT.DUO G SENSATION 3 UND S.O,2.0,0.0,0.0,0.0,11328.5,0.0,0.0,22657.0,0.0,30600,0,
PROCTER  GAMBLE COLOMBIA,200033830,METAMUCIL FIBRA 5.8 GR 10 SOBRES,0.0,0.0,2739.6,0.0,0.0,0.0,8.0,21916.8,0.0,35200,0,
PRODUCTOS FAMILIA S.A.,200033929,PAN.TENA SLIP ULTRA TALLA XL 9 UND,2.0,0.0,0.0,0.0,32540.0,0.19,0.0,77445.2,12365.2,95800,0,
PRODUCTOS FAMILIA S.A.,200033931,PAN.TENA SLIP ULTRA TALLA XL 1 UNIDAD,1.0,0.0,0.0,0.0,4158.0,0.19,0.0,4948.02,790.02,6400,0,
MEAD JOHNSON NUTRITION,200033952,ENFAMIL ETA. 1 375 GR,1.0,0.0,0.0,0.0,75535.25,0.0,0.0,75535.25,0.0,78800,0,
MEAD JOHNSON NUTRITION,200033955,ENFAMIL ETA. 2 375 GR,1.0,0.0,0.0,0.0,33892.0,0.0,0.0,33892.0,0.0,74400,0,
MEAD JOHNSON NUTRITION,200033961,ENFAGROW ET.3 1650 GR (A),1.0,0.0,0.0,0.0,154811.5,0.0,0.0,154811.5,0.0,203000,0,
ICOM,200034150,AGUA BRISA SIN GAS 600 ML 24 UND ICOM,1.0,0.0,924.04,0.0,22177.0,0.0,3.0,24949.12,0.0,45600,0,
ICOM,200034171,MICROPORE PIEL FAST CARE 1/2X3 3UND ICOM,1.0,0.0,1312.67,0.0,3938.0,0.0,1.0,5250.67,0.0,16400,0,
ICOM,200034173,MICROPORE PIEL FAST CARE 1X5 3UND ICOM,2.0,0.0,2524.33,0.0,7573.0,0.0,1.0,17670.33,0.0,46700,0,
ICOM,200034174,MICROPORE PIEL FAST CARE 2X5 DIS. ICOM,5.0,0.0,0.0,0.0,4240.89,0.0,0.0,21204.45,0.0,62500,0,
JOHNSON  JOHNSON DE COLO,200034226,LISTERINE CUIDADO TOTAL ZERO 500 ML,1.0,0.0,0.0,0.0,22993.0,0.19,0.0,27361.67,4368.67,32100,0,
ICOM,200034280,BOLSA AGUA CALIENTE 1 LITRO ICOM,1.0,0.0,0.0,0.0,8995.0,0.19,0.0,10704.05,1709.05,25900,0,
ICOM,200034282,DEXEX RETARDANTE 3 UND ICOM,1.0,0.0,0.0,0.0,1782.09,0.0,0.0,1782.09,0.0,10000,0,
ICOM,200034304,DEXEX HOT SENSATION 3 UND ICOM,2.0,0.0,0.0,0.0,1782.0,0.0,0.0,3564.0,0.0,20600,0,
ICOM,200034336,GOMAS VITABEARS C+ZINC CEREZA 25UND ICOM,2.0,0.0,0.0,0.0,7092.0,0.19,0.0,16878.96,2694.96,42200,0,
