Grupo,Cod Producto,Nombre,Inventario Caja,Inventario Blister,Costo Unidad,Costo Blister,Costo Caja,% Iva,Inventario Unidad,Costo Total,Costo Total Iva,Venta Total,Ibua,Icui
PROCTER  GAMBLE COLOMBIA,200023277,CEP.ORAL-B COMPLETE 40 SUAVE TRIPACK,4.0,0.0,0.0,0.0,8157.5,0.19,0.0,38829.7,6199.7,69600.0,0,
BECTON DICKINSON,200023326,AGUJA PARA PEN B-D 31 G X 8 MM X 100 UND,1.0,0.0,526.77,0.0,52677.0,0.19,74.0,109073.0,17415.02,150200.0,0,
BECTON DICKINSON,200023327,AGUJA PARA PEN B-D 31 G X 5 MM X 100 UNI,0.0,0.0,526.77,0.0,0.0,0.19,93.0,58297.64,9308.03,83700.0,0,
LABORATORIO SAN JORGE S.A,200023554,JABON AZUFRE PILI 100 GR,1.0,0.0,0.0,0.0,2047.5,0.19,0.0,2436.53,389.03,4800.0,0,
BEIERSDORF S.A.,200023558,PROT.LABIAL NIVEA FRUITY SH CER 4.8 GR,3.0,0.0,0.0,0.0,10466.53,0.19,0.0,37365.51,5965.92,59100.0,0,
BELLEZA EXPRESS S.A.,200023968,COLONIA ARRURRU NATURALS AZUL 60 ML,1.0,0.0,0.0,0.0,9797.67,0.19,0.0,11659.23,1861.56,14900.0,0,
BELLEZA EXPRESS S.A.,200023972,COLONIA ARRURRU NATURALS ROSADA 60 ML,1.0,0.0,0.0,0.0,9406.0,0.19,0.0,11193.14,1787.14,14900.0,0,
BELLEZA EXPRESS S.A.,200024016,COLONIA ARRURRU NATURALS ROSADA 30 ML,1.0,0.0,0.0,0.0,5216.0,0.19,0.0,6207.04,991.04,7800.0,0,
BEIERSDORF S.A.,200024050,GEL AFEITAR NIVEA SILVER PROTECT 200 ML,2.0,0.0,0.0,0.0,28333.5,0.19,0.0,67433.73,10766.73,84400.0,0,
ICOM,200024127,CRE.ADHE.PROTESI WHO. SINSABOR 40GR ICOM,2.0,0.0,0.0,0.0,11156.0,0.19,0.0,26551.28,4239.28,66400.0,0,
BEIERSDORF S.A.,200024181,DTE.NIVEA SPRAY BLACK & WHITE 150 ML H,1.0,0.0,0.0,0.0,11615.0,0.19,0.0,13821.85,2206.85,25100.0,0,
BEIERSDORF S.A.,200024186,DTE.NIVEA ROL.INV.BLACK & WHITE 50 ML H,1.0,0.0,0.0,0.0,10795.0,0.19,0.0,12846.05,2051.05,16300.0,0,
LAB. ATHOS S.A.S,200024390,MIEL DE ROSAS ATHOS 30 ML 12 UND,0.0,0.0,1774.08,0.0,0.0,0.0,8.0,14192.64,0.0,20000.0,0,
ICOM,200024541,GEL LUBRICANTE INTIMO DEXEX 50 GR ICOM,1.0,0.0,0.0,0.0,11524.0,0.19,0.0,13713.56,2189.56,20500.0,0,
HALEON COLOMBIA S.A.S.,200024542,PRESERVAT.TODAY TRIPLE PLEASURE 3 UND,2.0,0.0,0.0,0.0,16739.0,0.0,0.0,33478.0,0.0,42000.0,0,
COBYCO S.A.S,200024543,BIGEN 88 NEGRO AZULADO,2.0,0.0,0.0,0.0,14063.0,0.19,0.0,33469.94,5343.94,45800.0,0,
UNILEVER ANDINA COLOMBIA,200024641,CHA.EGO FORMEN FORCE 230 ML,2.0,0.0,0.0,0.0,9616.0,0.19,0.0,22886.08,3654.08,28800.0,0,
COLGATE PALMOLIVE COMPANI,200024727,CRE.DEN.COLGATE TRI.ACCION 150 ML,1.0,0.0,0.0,0.0,8685.79,0.19,0.0,10336.09,1650.3,15900.0,0,
INVERFARMA SAS,200024894,VENDA DE YESO 6X5 INVERFARMA,2.0,0.0,0.0,0.0,10504.5,0.0,0.0,21009.0,0.0,26200.0,0,
INVERFARMA SAS,200024896,VENDA DE YESO 4X5 INVERFARMA,1.0,0.0,0.0,0.0,7830.0,0.0,0.0,7830.0,0.0,9800.0,0,
INVERFARMA SAS,200024901,VENDA ALGODON LAMINADO 3X5 INVERFARMA,1.0,0.0,0.0,0.0,2159.5,0.0,0.0,2159.5,0.0,2700.0,0,
UNILEVER ANDINA COLOMBIA,200024912,CREMA VASENOL RECUPERACION ESCENC.1000ML,1.0,0.0,0.0,0.0,21119.0,0.19,0.0,25131.61,4012.61,45400.0,0,
NEW TRADE INTERNATIONAL S,200024933,CYCLOFEMINA 1 AMPOLLA + JERINGA,1.0,0.0,0.0,0.0,19382.0,0.0,0.0,19382.0,0.0,22500.0,0,
BEIERSDORF S.A.,200024977,EUCERIN PH5 ACEITE DE DUCHA 200 ML,1.0,0.0,0.0,0.0,63358.0,0.19,0.0,75396.02,12038.02,92400.0,0,
GRAN ANDINA DE PLASTICOS,200025136,BIBERON JARRA GRANDE 8 OZ,1.0,0.0,0.0,0.0,7903.0,0.19,0.0,9404.57,1501.57,11800.0,0,
UNILEVER ANDINA COLOMBIA,200025180,DTE.REXONA MINI ROLLON V8 30 GR H,1.0,0.0,0.0,0.0,2683.0,0.19,0.0,3192.77,509.77,4300.0,0,
COLGATE PALMOLIVE COMPANI,200025231,2 CEP.COLGATE 360 TWINPACK+TOT.75 ML MED,3.0,0.0,0.0,0.0,16172.13,0.19,0.0,57734.5,9218.11,103500.0,0,
PRODUCTOS FAMILIA S.A.,200025287,PAN.TENA SLIP ULTRA TALLA L 1 UNIDAD,1.0,0.0,0.0,0.0,3856.0,0.19,0.0,4588.64,732.64,6000.0,0,
3M COLOMBIA S.A.,200025290,GASA NEXCARE 100 SBS 200 UNIDADES 3M,0.0,0.0,850.95,0.0,0.0,0.0,66.0,56162.7,0.0,59400.0,0,
ICOM,200025382,REPELENTE PICOSIN 120 ML ICOM,3.0,0.0,0.0,0.0,8480.0,0.0,0.0,25440.0,0.0,63600.0,0,
LOREAL COLOMBIA S.A.,200025410,PESTANINA LUZETTE NEGRA A PRU.AGUA 8 G,1.0,0.0,0.0,0.0,6572.0,0.19,0.0,7820.68,1248.68,9800.0,0,
JOHNSON  JOHNSON DE COLO,200025474,LISTERINE ZERO SIN ALCOHOL 500 ML,1.0,0.0,0.0,0.0,16758.0,0.19,0.0,19942.02,3184.02,23400.0,0,
ALFA TRADING SAS,200025539,GOTERO DE VIDRIO ALFA BOLSA 20 UND,0.0,0.0,600.0,0.0,0.0,0.19,9.0,6426.0,1026.0,9900.0,0,
COLGATE PALMOLIVE COMPANI,200025541,CRE.DEN.COLGATE TRI.ACC.22GR 12 UND,1.0,0.0,1572.92,0.0,18875.0,0.19,1.0,24333.02,3885.1,31100.0,0,
INVERFARMA SAS,200025544,SONDA NELATON #20 UNIDAD INVERFARMA,5.0,0.0,0.0,0.0,1165.2,0.0,0.0,5826.0,0.0,8000.0,0,
COLGATE PALMOLIVE COMPANI,200025597,CREMA COLGATE LUMINOUS WHITE 75 ML,2.0,0.0,0.0,0.0,8964.63,0.19,0.0,21335.82,3406.56,36800.0,0,
ALFA TRADING SAS,200026024,JERINGA ALFA INS.1 ML 31GX1/3(8MM)100UND,0.0,0.0,363.65,0.0,0.0,0.19,47.0,20338.94,3247.39,28200.0,0,
PROCTER  GAMBLE COLOMBIA,200026056,CEP.ORAL-B PROSAL.7 BENEFICIOS 40 S 2X1,1.0,0.0,0.0,0.0,11954.88,0.19,0.0,14226.31,2271.43,27600.0,0,
BELLEZA EXPRESS S.A.,200026327,CHA.ARRURRU CABELLO OSCURO ROMERO 400 ML,1.0,0.0,0.0,0.0,10156.11,0.19,0.0,12085.77,1929.66,21600.0,0,
UNILEVER ANDINA COLOMBIA,200026362,CREMA DOVE BODY LOVE ESENCIAL 400 ML,1.0,0.0,0.0,0.0,14077.0,0.19,0.0,16751.63,2674.63,27900.0,0,
PREBEL S.A,200026431,BIO OIL 60 ML,1.0,0.0,0.0,0.0,24341.0,0.19,0.0,28965.79,4624.79,35000.0,0,
COLGATE PALMOLIVE COMPANI,200026532,CRE.DEN.COLGATE LUMINOUS WHITE 125 ML,3.0,0.0,0.0,0.0,13369.67,0.19,0.0,47729.72,7620.71,82200.0,0,
ICOM,200026640,CREMA SICUR DERMOPROTECTORA 60 GR ICOM,1.0,0.0,0.0,0.0,7048.0,0.19,0.0,8387.12,1339.12,26400.0,0,
ICOM,200026641,GEL SICUR HIDRAT Y HUMECTANTE 60 GR ICOM,1.0,0.0,0.0,0.0,19997.0,0.19,0.0,23796.43,3799.43,45000.0,0,
MONDELEZ COLOMBIA S.A.S,200026686,CHICLE TRIDENT 3S MORA TER DISP.24 UND,1.0,0.0,593.02,0.0,14232.5,0.19,15.0,27522.09,4394.29,39200.0,0,
ICOM,200026807,CREMA CALMANTE HEMOALIV 60 GR ICOM,1.0,0.0,0.0,0.0,9431.0,0.19,0.0,11222.89,1791.89,22400.0,0,
ALCON DE COLOMBIA S.A,200026840,OPTIFREE PURE MOIST 300 ML,1.0,0.0,0.0,0.0,67015.5,0.19,0.0,79748.45,12732.95,95000.0,0,
JOHNSON  JOHNSON DE COLO,200027028,COPITOS COTONETES JJ 75 UND,2.0,0.0,0.0,0.0,6534.0,0.19,0.0,15550.92,2482.92,20000.0,0,
ICOM,200027050,CRE.ADHE.PROTESI WHO. MENTA 40 GR ICOM,2.0,0.0,0.0,0.0,11156.17,0.19,0.0,26551.68,4239.34,54800.0,0,
JOHNSON  JOHNSON DE COLO,200027071,LUBRIDERM LOC.UV 15 CON VALVULA 750 ML,1.0,0.0,0.0,0.0,40848.0,0.19,0.0,48609.12,7761.12,59000.0,0,
JOHNSON  JOHNSON DE COLO,200027072,CHA.JJ BABY CABELLO OSCURO 750 ML,1.0,0.0,0.0,0.0,26882.0,0.19,0.0,31989.58,5107.58,38900.0,0,
LOREAL COLOMBIA S.A.,200027144,CREMA TRATAM.ELVIVE REP.TOTAL 5 300 GR,1.0,0.0,0.0,0.0,14729.0,0.19,0.0,17527.51,2798.51,21200.0,0,
PROCTER  GAMBLE COLOMBIA,200027187,CEPILLO PRO 425 MEDIO 2X1,2.0,0.0,0.0,0.0,6971.46,0.19,0.0,16592.07,2649.15,28400.0,0,
PREBEL S.A,200027302,2 PESTANINA LASH MAKER NEGRA SUP.OFE P.E,2.0,0.0,0.0,0.0,19010.25,0.19,0.0,45244.4,7223.9,55600.0,0,
ICOM,200027480,GEL REDUCTOR DE MEDIDAS ADELGIN 200 ML,1.0,0.0,0.0,0.0,11244.0,0.19,0.0,13380.36,2136.36,28900.0,0,
ICOM,200027482,CHA.CONTROL CASPA ZEPILAR 180 ML ICOM,2.0,0.0,0.0,0.0,15721.0,0.19,0.0,37415.98,5973.98,92600.0,0,
ICOM,200027485,CORTA UNAS GRANDE MAOS ICOM,2.0,0.0,0.0,0.0,3234.0,0.19,0.0,7696.92,1228.92,15600.0,0,
ICOM,200027486,CORTA UNAS PEQUENO MAOS ICOM,3.0,0.0,0.0,0.0,2021.72,0.19,0.0,7217.54,1152.38,15600.0,0,
ICOM,200027487,DEPILADOR DE CEJAS MAOS ICOM,2.0,0.0,0.0,0.0,2493.0,0.19,0.0,5933.34,947.34,12200.0,0,
ICOM,200027495,CORTA CUTICULA MAOS MAN.ANTIDESLIZA ICOM,1.0,0.0,0.0,0.0,8216.07,0.19,0.0,9777.12,1561.05,17300.0,0,
HALEON COLOMBIA S.A.S.,200027504,CRE.DEN.SENSODYNE REPARA Y PRO.100 GR,1.0,0.0,0.0,0.0,17582.6,0.19,0.0,20923.29,3340.69,32400.0,0,
JOHNSON  JOHNSON DE COLO,200027567,COLONIA JJ SONRISAS 200 ML,3.0,0.0,0.0,0.0,29776.0,0.19,0.0,106300.32,16972.32,128100.0,0,
ETERNA S.A.,200027615,SONDA ETERNA NELATHON N.14,8.0,0.0,0.0,0.0,1248.4,0.0,0.0,9987.2,0.0,12800.0,0,
ETERNA S.A.,200027619,SONDA ETERNA NELATHON N.6,2.0,0.0,0.0,0.0,1341.67,0.0,0.0,2683.34,0.0,3000.0,0,
BECTON DICKINSON,200027630,JERINGA BD INS.0.5 ML 31GX6MM 10 UND,1.0,0.0,0.0,0.0,6494.0,0.19,0.0,7727.86,1233.86,9400.0,0,
ICOM,200027646,WHOLEFRESH KIT ORTODONCIA ICOM,2.0,0.0,0.0,0.0,9277.75,0.19,0.0,22081.05,3525.55,40800.0,0,
ICOM,200027647,WHOLEFRESH KIT DENTAL VIAJERO ICOM,2.0,0.0,0.0,0.0,4122.88,0.19,0.0,9812.45,1566.69,28200.0,0,
INVERFARMA SAS,200027660,SONDA FOLEY 2VIAS BAL.#12 UND INVERFARMA,5.0,0.0,0.0,0.0,4841.6,0.0,0.0,24208.0,0.0,30500.0,0,
SUNSTAR AMERICAS INC,200027703,ENHEBRADOR GUM 25 UND,3.0,0.0,0.0,0.0,10240.0,0.19,0.0,36556.8,5836.8,45900.0,0,
PRODUCTOS FAMILIA S.A.,200027852,PAN.DESMAQ.FAMILIA POMYS RUEDITAS 60 UND,2.0,0.0,0.0,0.0,5583.4,0.19,0.0,13288.49,2121.69,17200.0,0,
JOHNSON  JOHNSON DE COLO,200027923,LISTERINE C.MINT ZERO SIN ALCOHOL 180 ML,1.0,0.0,0.0,0.0,6304.5,0.19,0.0,7502.36,1197.86,11800.0,0,
MONDELEZ COLOMBIA S.A.S,200027948,CHICLE TRIDENT EVUP FRESH MINT 12 UND,0.0,0.0,2598.75,0.0,0.0,0.19,6.0,18555.08,2962.58,26400.0,0,
ICOM,200027984,GASA FAST CARE EST.NOTEJ. 3X3 12SBS ICOM,9.0,0.0,0.0,0.0,3875.92,0.0,0.0,34883.28,0.0,87300.0,0,
BEIERSDORF S.A.,200027993,CREMA NIVEA BODY HIDRATANTE 1000 ML,1.0,0.0,0.0,0.0,31360.67,0.19,0.0,37319.2,5958.53,47600.0,0,
RB HEALTH COLOMBIA,200028070,LUBRICANTE INTIMO DUREX PLAY CEREZA 50ML,1.0,0.0,0.0,0.0,14272.0,0.19,0.0,16983.68,2711.68,30000.0,0,
RB HEALTH COLOMBIA,200028082,PRESERVAT.DUREX INVISIBLE 3 UND,2.0,0.0,0.0,0.0,13080.55,0.0,0.0,26161.1,0.0,40200.0,0,
RB HEALTH COLOMBIA,200028083,PRESERVAT.DUREX MAXIMO PLACER 3 UND,1.0,0.0,0.0,0.0,14170.0,0.0,0.0,14170.0,0.0,15300.0,0,
PROSODENT LTDA.,200028177,REP.CEP.INTERDENTALES SUAVIDENT 4 UND,7.0,0.0,0.0,0.0,7432.43,0.19,0.0,61912.14,9885.13,79800.0,0,
PROCAPS S.A.,200028283,SAFORELLE CREMA 50 ML,1.0,0.0,0.0,0.0,49976.0,0.19,0.0,59471.44,9495.44,70500.0,0,
HALEON COLOMBIA S.A.S.,200028367,PROT.LABIAL CHAPSTICK HIDRATACION TOTAL,1.0,0.0,0.0,0.0,13206.0,0.19,0.0,15715.14,2509.14,20800.0,0,
ICOM,200028416,TINTE EN POLVO COLORSTYLE NEGRO 6 GR,1.0,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.0,8500.0,0,
COLGATE PALMOLIVE COMPANI,200028477,CEP.COLGATE SLIM SOFT BASE 2X1,1.0,0.0,0.0,0.0,16702.0,0.19,0.0,19875.38,3173.38,26900.0,0,
MEGALABS COLOMBIA SAS,200028502,UMBRELLA GEL 50+ 60 GR (3%+)(PAE),1.0,0.0,0.0,0.0,71999.0,0.19,0.0,85678.81,13679.81,130400.0,0,
MEGALABS COLOMBIA SAS,200028503,UMBRELLA PLUS 50+ 120 GR (A)(PAE),1.0,0.0,0.0,0.0,87598.0,0.19,0.0,104241.62,16643.62,169400.0,0,
MEGALABS COLOMBIA SAS,200028504,UMBRELLA KIDS 50+ RESIST AGUA 120GR(PAE),1.0,0.0,0.0,0.0,76082.0,0.19,0.0,90537.58,14455.58,126300.0,0,
BELLEZA EXPRESS S.A.,200028591,CREMA DEPILEX 3 EN 1 P.SENSIBLE FAC.30GR,1.0,0.0,0.0,0.0,7221.0,0.19,0.0,8592.99,1371.99,10800.0,0,
COLGATE PALMOLIVE COMPANI,200028747,CEP.COLGATE TRIPLE ACCION MEDIO,1.0,0.0,0.0,0.0,5152.0,0.19,0.0,6130.88,978.88,7900.0,0,
COLOMBIANA KIMBERLY COLPA,200028761,PAN.HUGGIES ACTIVE SEC ET.4 XG 50 UND,2.0,0.0,0.0,0.0,36694.5,0.19,0.0,87332.91,13943.91,143800.0,0,
COLOMBIANA KIMBERLY COLPA,200028762,PAN.HUGGIES ACTIVE SEC ET.3 GDE 50 UND,4.0,0.0,0.0,0.0,29245.33,0.19,0.0,139207.77,22226.45,237600.0,0,
HALEON COLOMBIA S.A.S.,200028884,CRE.DEN.SENSODYNE REP.Y PRO.BLAN.100 GR,2.0,0.0,0.0,0.0,22535.0,0.19,0.0,53633.3,8563.3,69200.0,0,
DISPROVEN S.A.S,200028988,PINZA DEPILADORA PUNTA DORADA R554-63,1.0,0.0,0.0,0.0,3461.0,0.19,0.0,4118.59,657.59,5000.0,0,
PRODUCTOS FAMILIA S.A.,200029017,PANITOS HUM.PEQU FLAT PACK ALOE OFE.100U,1.0,0.0,0.0,0.0,8357.0,0.19,0.0,9944.83,1587.83,14200.0,0,
ETERNA S.A.,200029138,JERINGA 3P 3ML 23X1 PRECISION 100 UND,0.0,0.0,155.85,0.0,0.0,0.19,82.0,15207.84,2428.14,41000.0,0,
LAB. NATURAL FRESHLY INFA,200029212,CREMA COLAGENO/ELASTINA 60 GR NF,1.0,0.0,0.0,0.0,14345.0,0.19,0.0,17070.55,2725.55,12400.0,0,
PROCTER  GAMBLE COLOMBIA,200029301,MAQ.GILLETTE SIMPLY MUJER DISP.8 UND,1.0,0.0,3154.38,0.0,25235.0,0.19,2.0,37537.07,5993.31,49700.0,0,
LABORATORIO SAN JORGE S.A,200029308,ALMIPRO EMOLIENTE 400 GR,2.0,0.0,0.0,0.0,19247.0,0.19,0.0,45807.86,7313.86,57400.0,0,
LABORATORIO SAN JORGE S.A,200029309,ALMIPRO SYNDET 400 ML,3.0,0.0,0.0,0.0,21423.34,0.19,0.0,76481.32,12211.3,97500.0,0,
LABORATORIO SAN JORGE S.A,200029310,LOCION REFRESCANTE PILI 240 ML,2.0,0.0,0.0,0.0,11085.5,0.19,0.0,26383.49,4212.49,33000.0,0,
PREBEL S.A,200029518,POLVO COMP.VITU VIT.E NO.4 CASTANO,1.0,0.0,0.0,0.0,6328.0,0.19,0.0,7530.32,1202.32,9100.0,0,
ALFA TRADING SAS,200029570,APLICADOR DE MADERA ALFA 100 UND,1.0,0.0,0.0,0.0,4221.5,0.19,0.0,5023.59,802.09,6300.0,0,
NEW TRADE INTERNATIONAL S,200029662,TERMOMETRO ADULTO DIGITAL NTI CAJA VERDE,1.0,0.0,0.0,0.0,9044.0,0.19,0.0,10762.36,1718.36,14300.0,0,
NEW TRADE INTERNATIONAL S,200029663,TERMOMETRO ADULTO DIGITAL NTI CAJA AZUL,3.0,0.0,0.0,0.0,9043.67,0.19,0.0,32285.9,5154.89,42900.0,0,
ICOM,200030114,KIT DE GLUCOMETRIA MEDICLAS ICOM,1.0,0.0,0.0,0.0,27268.0,0.19,0.0,32448.92,5180.92,72700.0,0,
HENKEL COLOMBIANA S.A.,200030320,PALETTE CREM D.TUBO 6-68 CHOCOLATE CLARO,1.0,0.0,0.0,0.0,13757.0,0.19,0.0,16370.83,2613.83,19800.0,0,
HENKEL COLOMBIANA S.A.,200030323,DTE BALANCE CREM ULTRAPROT.WOM 100GR 2X1,1.0,0.0,0.0,0.0,11541.8,0.19,0.0,13734.74,2192.94,20700.0,0,
JOHNSON  JOHNSON DE COLO,200030367,SEDA DEN.JJ REACH HI.MEN 50 M P.E.,1.0,0.0,0.0,0.0,10055.0,0.19,0.0,11965.45,1910.45,15300.0,0,
PRODUCTOS FAMILIA S.A.,200030417,PAN.TENA SLIP ULTRA TALLA L 21 UND,1.0,0.0,0.0,0.0,59962.5,0.19,0.0,71355.38,11392.88,92500.0,0,
PRODUCTOS FAMILIA S.A.,200030418,PAN.TENA SLIP ULTRA TALLA L 9 UND,1.0,0.0,0.0,0.0,30177.0,0.19,0.0,35910.63,5733.63,46400.0,0,
PRODUCTOS FAMILIA S.A.,200030420,PAN.TENA SLIP ULTRA TALLA M 9 UND,2.0,0.0,0.0,0.0,26698.0,0.19,0.0,63541.24,10145.24,72800.0,0,
PRODUCTOS FAMILIA S.A.,200030426,PAN.TENA FOR MEN NOCHE 20 UND PROTEC,1.0,0.0,0.0,0.0,37427.5,0.19,0.0,44538.73,7111.23,55700.0,0,
PRODUCTOS FAMILIA S.A.,200030427,PAN.TENA ADULTO FOR MEN 20 UND PROTEC,8.0,0.0,0.0,0.0,34021.5,0.19,0.0,323884.68,51712.68,399200.0,0,
NOVADERMA S.A.,200030555,ACUANOVA CARE CREMA 220 GR,1.0,0.0,0.0,0.0,91057.0,0.19,0.0,108357.83,17300.83,116400.0,0,
ICOM,200030587,PROT.SOLAR BALAO SPF 50 10GR 24 SBS ICOM,0.0,0.0,1029.58,0.0,0.0,0.19,8.0,9801.61,1564.97,20800.0,0,
JOHNSON  JOHNSON DE COLO,200030650,LUBRIDERM REP.INTENSIVA 750 ML VALVULA,2.0,0.0,0.0,0.0,40848.0,0.19,0.0,97218.24,15522.24,122600.0,0,
COLGATE PALMOLIVE COMPANI,200030692,CEP.COLGATE EXTRA CLEAN DURO,2.0,0.0,0.0,0.0,4023.0,0.19,0.0,9574.74,1528.74,12400.0,0,
JOHNSON  JOHNSON DE COLO,200030710,CHA.JJ GOTAS DE BRILLO 200 ML,2.0,0.0,0.0,0.0,10586.21,0.19,0.0,25195.18,4022.76,32400.0,0,
JOHNSON  JOHNSON DE COLO,200030711,CHA.JJ GOTAS DE BRILLO 400 ML,5.0,0.0,0.0,0.0,16808.33,0.19,0.0,100009.56,15967.91,125500.0,0,
JOHNSON  JOHNSON DE COLO,200030713,SPRAY JJ BABY GOTAS DE BRILLO 200 ML,2.0,0.0,0.0,0.0,10872.8,0.19,0.0,25877.26,4131.66,33000.0,0,
JOHNSON  JOHNSON DE COLO,200030714,ACOND.JJ BABY 200 ML GOTAS DE BRILLO,6.0,0.0,0.0,0.0,10872.83,0.19,0.0,77632.01,12395.03,97200.0,0,
AULEN PHARMA S.A.,200030774,LIMPIAVEN LIQUIDO 240 ML,1.0,0.0,0.0,0.0,46089.0,0.19,0.0,54845.91,8756.91,97900.0,0,
BELLEZA EXPRESS S.A.,200030779,COLONIA ARRURRU AZUL 120 ML+JABON,1.0,0.0,0.0,0.0,14431.0,0.19,0.0,17172.89,2741.89,24200.0,0,
BELLEZA EXPRESS S.A.,200030842,CREMA DEPILEX 3 EN 1 PIEL SENS.100G 2X1,2.0,0.0,0.0,0.0,12175.0,0.19,0.0,28976.5,4626.5,52600.0,0,
COLGATE PALMOLIVE COMPANI,200030945,CEP.COLGATE 360 CABEZA NORMAL SUAVE 2X1,1.0,0.0,0.0,0.0,18056.0,0.19,0.0,21486.64,3430.64,30700.0,0,
JGB S.A.,200030982,KOLA GRANULADA JGB SUP.CONTENID X 380 GR,7.0,0.0,0.0,0.0,17833.07,0.19,0.0,148549.47,23717.98,189000.0,0,
PROCTER  GAMBLE COLOMBIA,200031024,CEP.PRO 1000 ADULTOS DOBLE ACCION 2X1,1.0,0.0,0.0,0.0,10290.5,0.19,0.0,12245.7,1955.2,16000.0,0,
PROCTER  GAMBLE COLOMBIA,200031025,CEP.PRO 900 ADULTOS DOBLE ACCION 2X1,1.0,0.0,0.0,0.0,7571.98,0.19,0.0,9010.66,1438.68,15800.0,0,
TECNOQUIMICAS S.A.,200031051,DTE.YODORA CREMA 60 GR+32 GR,1.0,0.0,0.0,0.0,19854.0,0.19,0.0,23626.26,3772.26,28300.0,0,
BEIERSDORF S.A.,200031171,CRE.NIVEA CELLULAR A.AGE DIA FPS30 50 ML,1.0,0.0,0.0,0.0,41469.33,0.19,0.0,49348.5,7879.17,76300.0,0,
COMERCIAL NUTRESA S.A.S,200031674,GALLETAS FESTIVAL CHOC.12 PAQ.6 UND,1.0,0.0,963.0,0.0,11556.0,0.19,10.0,25211.34,4025.34,31200.0,0,
ICOM,200031686,CEP.DEN.WHOLEFRESH LIMPIEZA TOTAL ICOM,8.0,0.0,0.0,0.0,2426.26,0.19,0.0,23098.0,3687.92,64800.0,0,
PROCTER  GAMBLE COLOMBIA,200031730,MAQ.PRESTOBARBA GILLETTE 3 SEN.CAR.10UND,0.0,0.0,3154.4,0.0,0.0,0.19,5.0,18768.68,2996.68,25000.0,0,
COMERCIAL NUTRESA S.A.S,200031774,GALLETAS FESTIVAL VAINILLA 12 PAQ.6 UND,2.0,0.0,0.0,0.0,11556.0,0.19,0.0,27503.28,4391.28,34400.0,0,
HALEON COLOMBIA S.A.S.,200031805,COREGA TABS 30 TABLETAS,4.0,0.0,0.0,0.0,19342.09,0.19,0.0,92068.35,14699.99,116800.0,0,
PRODUCTOS FAMILIA S.A.,200031817,PANUELOS FAMILIA TRI.HOJA BANDEJA 18 UND,1.0,0.0,844.83,0.0,15207.0,0.19,3.0,21112.38,3370.89,27600.0,0,
UNILEVER ANDINA COLOMBIA,200031853,DTE.AXE BODYE SPRAY EXCITE 150 ML,2.0,0.0,0.0,0.0,15937.13,0.19,0.0,37930.37,6056.11,46600.0,0,
ICOM,200031878,VITALOR JARABE 240 ML ICOM,1.0,0.0,0.0,0.0,9582.0,0.19,0.0,11402.58,1820.58,38100.0,0,
COBYCO S.A.S,200032052,BANDAS PARA NARIZ CETTUA 6 UNIDADES,1.0,0.0,0.0,0.0,11770.0,0.19,0.0,14006.3,2236.3,18200.0,0,
MEDICAL URB S.A.S,200032075,CORTADOR DE PASTILL ACU LIFE R.400628,1.0,0.0,0.0,0.0,18957.0,0.19,0.0,22558.83,3601.83,28600.0,0,
HENKEL COLOMBIANA S.A.,200032138,IGORA BRILLANCE D.T 101 NEGRO NOCHE,1.0,0.0,0.0,0.0,24885.0,0.19,0.0,29613.15,4728.15,37700.0,0,
SUNSTAR AMERICAS INC,200032153,KIT DE ORTODONCIA SUNSTAR GUM,1.0,0.0,0.0,0.0,20919.0,0.19,0.0,24893.61,3974.61,31200.0,0,
ESPECIALIDADES OFTALMOLOG,200032201,SPRAINER TOALLAS HUM.T4-O 30UND,2.0,0.0,0.0,0.0,53145.0,0.19,0.0,126485.1,20195.1,145800.0,0,
BEIERSDORF S.A.,200032282,PROT.LABIAL NIVEA ORIGINAL CARE 4.8 GR,2.0,0.0,0.0,0.0,12967.75,0.19,0.0,30863.25,4927.75,43600.0,0,
MEGALABS COLOMBIA SAS,200032332,UMBRELLA MAX 60 GRAMOS,1.0,0.0,0.0,0.0,76389.0,0.19,0.0,90902.91,14513.91,101100.0,0,
COLOMBIANA KIMBERLY COLPA,200032502,TOA.HUGGIES HUM.ACT.F.DISNEY 96 UND SU.P,1.0,0.0,0.0,0.0,6753.08,0.19,0.0,8036.17,1283.09,14600.0,0,
PRODUCTOS FAMILIA S.A.,200032512,2.PROTECTOR LACTINOSOTRAS 40 UND P.E,1.0,0.0,0.0,0.0,19742.6,0.19,0.0,23493.69,3751.09,29400.0,0,
MEGALABS COLOMBIA SAS,200032610,FILTROSOL 50 GEL 60 GR,1.0,0.0,0.0,0.0,68499.0,0.19,0.0,81513.81,13014.81,90600.0,0,
NOVADERMA S.A.,200032728,RESVENOVA SERUM 30 ML (A),1.0,0.0,0.0,0.0,135141.0,0.19,0.0,160817.79,25676.79,211900.0,0,
ICOM,200033112,JAB ANTISEF ANTIACNE AZUFRE 100 GR ICOM,1.0,0.0,0.0,0.0,2271.0,0.19,0.0,2702.49,431.49,8200.0,0,
PRODUCTOS DROGAM S.A.S,200033153,SULFATO DE MAGNESIA 250 GR DROGAM,2.0,0.0,0.0,0.0,2292.47,0.19,0.0,5456.08,871.14,7600.0,0,
