Grupo,Cod Producto,Nombre,Inventario Caja,Inventario Blister,Costo Unidad,Costo Blister,Costo Caja,% Iva,Inventario Unidad,Costo Total,Costo Total Iva,Venta Total,Ibua,Icui
GALDERMA DE COLOMBIA S.A.,200014919,CETAPHIL LOC. LIMP.PIEL GRASA 237ML(PDC),1.0,0.0,0.0,0.0,32801.0,0.19,0.0,39033.19,6232.19,67400.0,0.0,
BEIERSDORF S.A.,200015091,CREMA NIVEA 60 GR PG.5 LL.6,2.0,0.0,0.0,0.0,82642.0,0.19,0.0,196687.96,31403.96,234200.0,0.0,
HALEON COLOMBIA S.A.S.,200015118,PRESERVAT.TODAY HOT SENSATION 3 UDS,3.0,0.0,0.0,0.0,16739.0,0.0,0.0,50217.0,0.0,63000.0,0.0,
LAB. INTERNACIONAL DE COL,200015224,ERASSIN 100 MG 2 TABLETAS LB,2.0,0.0,0.0,0.0,10033.78,0.0,0.0,20067.56,0.0,52600.0,0.0,
TECNOQUIMICAS S.A.,200015279,PEG POLIETILENGLICOL 3350 SUSP.160 GR,1.0,0.0,0.0,0.0,73080.0,0.0,0.0,73080.0,0.0,75100.0,0.0,
UNILEVER ANDINA COLOMBIA,200015528,CREMA P.PEINAR.SEDAL RIZ.DEFINIDOS.300GR,1.0,0.0,0.0,0.0,12154.0,0.19,0.0,14463.26,2309.26,18100.0,0.0,
PROSODENT LTDA.,200015753,SEDA DENTAL SUAVI-DENT ALOE 20 MTS,5.0,0.0,0.0,0.0,2034.4,0.19,0.0,12104.68,1932.68,15500.0,0.0,
MEGALABS COLOMBIA SAS,200016201,JABON ALERGIBON BABY KIDS 150 GR,1.0,0.0,0.0,0.0,26323.0,0.19,0.0,31324.37,5001.37,38700.0,0.0,
COLGATE PALMOLIVE COMPANI,200016203,CRE.DEN.COLGATE TRIPLE ACCION 75 GR,2.0,0.0,0.0,0.0,5099.17,0.19,0.0,12136.02,1937.68,16200.0,0.0,
HENKEL COLOMBIANA S.A.,200016400,IGORA BLONDE DECOLORANTE 12 SACHET X25GR,0.0,0.0,4793.17,0.0,0.0,0.19,4.0,22815.49,3642.81,29600.0,0.0,
PROCTER  GAMBLE COLOMBIA,200016463,MAQ.PRESTOBARBA GILLETTE 3 10 UND,1.0,0.0,3154.4,0.0,31544.0,0.19,8.0,67567.25,10788.05,87500.0,0.0,
RECAMIER S.A.,200016537,DTE.DEOPIES ANTIBACTERIAL SPRAY 260 ML,2.0,0.0,0.0,0.0,11716.94,0.19,0.0,27886.32,4452.44,50400.0,0.0,
ICOM,200016581,DEXEX LUBRICADO 3 UND ICOM,6.0,0.0,0.0,0.0,1782.7,0.0,0.0,10696.2,0.0,48600.0,0.0,
ICOM,200016582,DEXEX SENSITIVO 3 UND ICOM,1.0,0.0,0.0,0.0,1783.0,0.0,0.0,1783.0,0.0,9900.0,0.0,
BEIERSDORF S.A.,200016622,CREMA NIVEA MILK ALMENDRAS 250 ML,1.0,0.0,0.0,0.0,17756.75,0.19,0.0,21130.53,3373.78,26900.0,0.0,
BEIERSDORF S.A.,200016625,PROT.LABIAL NIVEA LIP CARE FRESA,1.0,0.0,0.0,0.0,13140.77,0.19,0.0,15637.52,2496.75,19700.0,0.0,
UNILEVER ANDINA COLOMBIA,200016770,DTE.REXONA ROLLON HOMBRE V8 50 ML H,1.0,0.0,0.0,0.0,4459.5,0.19,0.0,5306.81,847.31,15000.0,0.0,
PROCTER  GAMBLE COLOMBIA,200016922,DTE.GILLETTE GEL COOL WAVE 82 GR,1.0,0.0,0.0,0.0,14666.82,0.19,0.0,17453.52,2786.7,22100.0,0.0,
LAB. GERCO S.A.,200017231,CUPIDO 12 SBS 5 GR,0.0,0.0,3411.67,0.0,0.0,0.0,4.0,13646.68,0.0,15200.0,0.0,
HALEON COLOMBIA S.A.S.,200017466,PRESERVAT.TODAY LONG ACTION 3 UND,1.0,0.0,0.0,0.0,16739.0,0.0,0.0,16739.0,0.0,19700.0,0.0,
RB HEALTH COLOMBIA,200017616,PRESERVAT.DUREX CLASICO 3 UND,1.0,0.0,0.0,0.0,6643.0,0.0,0.0,6643.0,0.0,11900.0,0.0,
INVERFARMA SAS,200017993,JERINGA 3P 3ML 21X1.1/2 100 UND INVERFAR,0.0,0.0,306.6,0.0,0.0,0.19,85.0,31012.59,4951.59,59500.0,0.0,
INVERFARMA SAS,200017994,JERINGA 3P 5ML 21X1.1/2 100 UND INVERFAR,1.0,0.0,379.06,0.0,37906.0,0.19,61.0,72624.11,11595.45,105700.0,0.0,
INVERFARMA SAS,200017995,JERINGA 3P 10ML 21X1.1/2 100 UND INVERFA,1.0,0.0,423.3,0.0,42330.0,0.19,34.0,67499.42,10777.22,123900.0,0.0,
TECNOQUIMICAS S.A.,200018146,2 DTE.YODORA CREMA 32 GR PRECIO ESPECIAL,2.0,0.0,0.0,0.0,13776.25,0.19,0.0,32787.48,5234.98,41000.0,0.0,
COLOMBIANA KIMBERLY COLPA,200018303,TOALLAS HUGGIES LIMPIEZA EFECTIVA 48 UND,1.0,0.0,0.0,0.0,5688.0,0.19,0.0,6768.72,1080.72,8500.0,0.0,
EDGEWELL PERSONAL CARE CO,200018419,MAQ.SCHICK EXACTA PIEL DELICADA 12UDS,0.0,0.0,1408.25,0.0,0.0,0.19,7.0,11730.72,1872.97,14700.0,0.0,
JGB S.A.,200018461,KOLA GRANULADA JGB 135 GR,1.0,0.0,0.0,0.0,7957.5,0.19,0.0,9469.43,1511.93,12200.0,0.0,
PRODUCTOS DISANFER S.A.S.,200018792,CLORURO DE MAGNESIO 100 GR DISANFER,2.0,0.0,0.0,0.0,3732.0,0.19,0.0,8882.16,1418.16,11200.0,0.0,
ALFA TRADING SAS,200018817,JERINGA ALFA 3P 3 ML 23 X 1 100 UND,0.0,0.0,187.02,0.0,0.0,0.19,61.0,13575.78,2167.56,42700.0,0.0,
ALFA TRADING SAS,200018818,JERINGA ALFA 3P 5 CC 21 X 1 1/2 100 UND,1.0,0.0,197.41,0.0,19741.0,0.19,5.0,24666.38,3938.33,52500.0,0.0,
JOHNSON  JOHNSON DE COLO,200018867,LISTERINE CUIDADO TOTAL 500 ML,2.0,0.0,0.0,0.0,22993.0,0.19,0.0,54723.34,8737.34,68600.0,0.0,
ALFA TRADING SAS,200019372,GUANTE CIRUGIA ALFA 7 1/2 12 UND,0.0,0.0,675.33,0.0,0.0,0.19,11.0,8840.08,1411.45,22000.0,0.0,
ALFA TRADING SAS,200019374,GUANTE CIRUGIA ALFA 6 1/2 12 UND,2.0,0.0,675.33,0.0,8104.01,0.19,6.0,24109.4,3849.4,62000.0,0.0,
INVERFARMA SAS,200019490,TAPABOCA AZUL 50 UND 10PX 5UND INVERFAR,0.0,0.0,901.78,0.0,0.0,0.19,5.0,5365.59,856.69,2500.0,0.0,
COLGATE PALMOLIVE COMPANI,200019593,CRE.DEN.COLGATE TOTAL 12 HOR.75 ML,2.0,0.0,0.0,0.0,4994.0,0.19,0.0,11885.72,1897.72,30200.0,0.0,
UNILEVER ANDINA COLOMBIA,200020010,DTE.REXONA CLIN CREMA CLEAN MEN 48 GR H,1.0,0.0,0.0,0.0,17770.0,0.19,0.0,21146.3,3376.3,25900.0,0.0,
LAB. ATHOS S.A.S,200020352,ACEITE RICINO 30 ML 12 UND ATHOS,0.0,0.0,1581.92,0.0,0.0,0.19,6.0,11294.91,1803.39,14400.0,0.0,
LAB. ATHOS S.A.S,200020387,VASELINA BLANCA 60 GR 6 UND ATHOS,0.0,0.0,2370.08,0.0,0.0,0.19,3.0,8461.19,1350.95,11400.0,0.0,
LAB. ATHOS S.A.S,200020388,VASELINA BLANCA 30 GR 12 UND ATHOS,0.0,0.0,1185.0,0.0,0.0,0.19,11.0,15511.65,2476.65,22000.0,0.0,
LAB. ATHOS S.A.S,200020400,PIEDRA ALUMBRE 15 GR 30 SBS ATHOS,1.0,0.0,314.37,0.0,9431.0,0.19,7.0,13841.59,2210.0,19400.0,0.0,
PROCTER  GAMBLE COLOMBIA,200020416,CEP.ORAL-B COMPLETE MEDIO,2.0,0.0,0.0,0.0,3715.75,0.19,0.0,8843.49,1411.99,17200.0,0.0,
JOHNSON  JOHNSON DE COLO,200020625,LUBRIDERM LOCION REPARACION INT.400 ML,1.0,0.0,0.0,0.0,23660.5,0.19,0.0,28156.0,4495.5,44500.0,0.0,
JOHNSON  JOHNSON DE COLO,200020626,LUBRIDERM LOCION REPARACION INT.200 ML,2.0,0.0,0.0,0.0,18454.0,0.19,0.0,43920.52,7012.52,55800.0,0.0,
ALFA TRADING SAS,200020661,JERINGA ALFA 3P 10 CC 21 X 1 1/2,3.0,0.0,0.0,0.0,322.0,0.19,0.0,1149.54,183.54,2100.0,0.0,
ICOM,200020867,INHALO CAMARA PEDIATRICO ICOM,4.0,0.0,0.0,0.0,10435.25,0.19,0.0,49671.79,7930.79,99600.0,0.0,
ICOM,200020900,INHALO CAMARA ADULTO ICOM,4.0,0.0,0.0,0.0,10435.17,0.19,0.0,49671.41,7930.73,80800.0,0.0,
ICOM,200020919,CREMA DE ARNICA NAT.EVOLUTION 60 GR ICOM,1.0,0.0,0.0,0.0,8713.0,0.19,0.0,10368.47,1655.47,15700.0,0.0,
LABORATORIOS PRONABELL SA,200020987,BLOQ.SUNDARK NINOS SPF 60 120 ML,1.0,0.0,0.0,0.0,22546.0,0.19,0.0,26829.74,4283.74,46400.0,0.0,
ZAMBON COLOMBIA S.A.,200021275,FISIOMAX LUBRICANTE INTIMO 30 SBS,0.0,0.0,1460.63,0.0,0.0,0.19,5.0,8690.75,1387.6,12500.0,0.0,
INVERFARMA SAS,200021276,FRASCO ORINA 50 UND INVERFARMA,1.0,0.0,234.6,0.0,11730.0,0.19,2.0,14517.05,2317.85,26000.0,0.0,
BEIERSDORF S.A.,200021647,EUCERIN PH5 LOCION 400 ML(3%+),3.0,0.0,0.0,0.0,52110.0,0.19,0.0,186032.7,29702.7,365700.0,0.0,
PROTEX S.A.,200021659,JERINGA MEDISPO 3P 3 ML 21X1.1/2 100 UND,0.0,0.0,178.71,0.0,0.0,0.19,13.0,2764.64,441.41,6500.0,0.0,
ICOM,200021936,GASA FAST CARE ASEPTICA 1/2X1 ICOM,1.0,0.0,0.0,0.0,891.0,0.0,0.0,891.0,0.0,2300.0,0.0,
ICOM,200021942,DEXEX SABORES 3 UND ICOM,1.0,0.0,0.0,0.0,1783.0,0.0,0.0,1783.0,0.0,9100.0,0.0,
ICOM,200021943,DEXEX ESPERMICIDA 3 UND ICOM,1.0,0.0,0.0,0.0,1782.0,0.0,0.0,1782.0,0.0,9700.0,0.0,
HARTUNG Y CIA S.A.,200021971,TALCO LANDER BABY 100 GR,1.0,0.0,0.0,0.0,4974.75,0.19,0.0,5919.95,945.2,10900.0,0.0,
TECNOQUIMICAS S.A.,200022421,CURAS CURE BAND VENDITAS ESTANDAR 10 UND,4.0,0.0,0.0,0.0,1530.43,0.0,0.0,6121.72,0.0,10800.0,0.0,
COLGATE PALMOLIVE COMPANI,200022685,CREMA COLGATE TOTAL 12 HORAS 150 ML,2.0,0.0,0.0,0.0,17922.5,0.19,0.0,42655.55,6810.55,53400.0,0.0,
COLGATE PALMOLIVE COMPANI,200022692,ENJ.COLGATE PERIOGARD SIN ALCOHOL 250 ML,1.0,0.0,0.0,0.0,23846.0,0.19,0.0,28376.74,4530.74,35500.0,0.0,
HALEON COLOMBIA S.A.S.,200022987,CRE.DEN.SENSODYNE RAPIDO ALIVIO 100GR,1.0,0.0,0.0,0.0,20355.0,0.19,0.0,24222.45,3867.45,30800.0,0.0,
INVERFARMA SAS,200023027,TAPABOCA AZUL 50 UND EMP.IND INVERFARMA,1.0,0.0,155.32,0.0,7766.0,0.19,19.0,12753.33,2036.25,38100.0,0.0,
ICOM,200023031,MANTECA DE CACAO LABIAL SABO 12 UND ICOM,0.0,0.0,913.67,0.0,0.0,0.19,2.0,2174.53,347.19,5200.0,0.0,
UNILEVER ANDINA COLOMBIA,200023241,GEL EGO EXTREME MAX 15 SBS,1.0,0.0,0.0,0.0,11531.0,0.19,0.0,13721.89,2190.89,17200.0,0.0,
PROCTER  GAMBLE COLOMBIA,200023277,CEP.ORAL-B COMPLETE 40 SUAVE TRIPACK,1.0,0.0,0.0,0.0,8157.0,0.19,0.0,9706.83,1549.83,17400.0,0.0,
LABORATORIO SAN JORGE S.A,200023554,JABON AZUFRE PILI 100 GR,3.0,0.0,0.0,0.0,2340.0,0.19,0.0,8353.8,1333.8,8700.0,0.0,
BEIERSDORF S.A.,200023558,PROT.LABIAL NIVEA FRUITY SH CER 4.8 GR,3.0,0.0,0.0,0.0,13237.0,0.19,0.0,47256.09,7545.09,58500.0,0.0,
LABORATORIO SAN JORGE S.A,200023565,JABON AVENA PILI 100 GR,1.0,0.0,0.0,0.0,2992.0,0.19,0.0,3560.48,568.48,4700.0,0.0,
LAB. CERO S.A.,200023625,CREMA CERO BEBES 30 GR,1.0,0.0,0.0,0.0,7154.0,0.19,0.0,8513.26,1359.26,11000.0,0.0,
LAB. CERO S.A.,200023626,CREMA CERO CALENDULA 30 GR,1.0,0.0,0.0,0.0,7902.0,0.19,0.0,9403.38,1501.38,12100.0,0.0,
INVERFARMA SAS,200023896,CABESTRILLO  TALLA.S INVERFARMA,1.0,0.0,0.0,0.0,18075.0,0.0,0.0,18075.0,0.0,23000.0,0.0,
BELLEZA EXPRESS S.A.,200023968,COLONIA ARRURRU NATURALS AZUL 60 ML,2.0,0.0,0.0,0.0,8935.75,0.19,0.0,21267.09,3395.59,28000.0,0.0,
BELLEZA EXPRESS S.A.,200023972,COLONIA ARRURRU NATURALS ROSADA 60 ML,1.0,0.0,0.0,0.0,8818.0,0.19,0.0,10493.42,1675.42,14900.0,0.0,
MEDICAL NISSI SAS,200024061,FRASCO RECOLECTOR DE ORINA 24 HORAS,2.0,0.0,0.0,0.0,7222.5,0.19,0.0,17189.55,2744.55,22200.0,0.0,
ICOM,200024127,CRE.ADHE.PROTESI WHO. SINSABOR 40GR ICOM,4.0,0.0,0.0,0.0,11156.32,0.19,0.0,53104.08,8478.8,132800.0,0.0,
BEIERSDORF S.A.,200024186,DTE.NIVEA ROL.INV.BLACK & WHITE 50 ML H,2.0,0.0,0.0,0.0,9501.0,0.19,0.0,22612.38,3610.38,32600.0,0.0,
JGB S.A.,200024403,AGUA OXIGENADA JGB 120 ML PG.6 LL.7,0.0,0.0,3837.57,0.0,0.0,0.0,2.0,7675.14,0.0,10000.0,0.0,
MASTERFOODS COLOMBIA,200024526,CHOCOLATE SNICKERS 52 GR,1.0,0.0,0.0,0.0,3363.0,0.19,0.0,4001.97,638.97,5100.0,0.0,
ICOM,200024541,GEL LUBRICANTE INTIMO DEXEX 50 GR ICOM,2.0,0.0,0.0,0.0,11496.84,0.19,0.0,27362.48,4368.8,68600.0,0.0,
HALEON COLOMBIA S.A.S.,200024542,PRESERVAT.TODAY TRIPLE PLEASURE 3 UND,2.0,0.0,0.0,0.0,16739.0,0.0,0.0,33478.0,0.0,42000.0,0.0,
COLGATE PALMOLIVE COMPANI,200024727,CRE.DEN.COLGATE TRI.ACCION 150 ML,2.0,0.0,0.0,0.0,9133.0,0.19,0.0,21736.54,3470.54,31800.0,0.0,
SANULAC NUTRICION COLOMBI,200024735,ALULA GOLD 1 X 900 GR (A),3.0,0.0,0.0,0.0,142584.0,0.0,0.0,427752.0,0.0,420900.0,0.0,
INVERFARMA SAS,200024883,VENDA ELASTICA BLANCA 6X5 INVERFARMA,2.0,0.0,0.0,0.0,5450.66,0.0,0.0,10901.32,0.0,14200.0,0.0,
INVERFARMA SAS,200024884,VENDA ELASTICA BLANCA 5X5 INVERFARMA,1.0,0.0,0.0,0.0,4850.0,0.0,0.0,4850.0,0.0,6300.0,0.0,
INVERFARMA SAS,200024885,VENDA ELASTICA BLANCA 4X5 INVERFARMA,1.0,0.0,0.0,0.0,3854.11,0.0,0.0,3854.11,0.0,5100.0,0.0,
INVERFARMA SAS,200024886,VENDA ELASTICA BLANCA 2X5 INVERFARMA,1.0,0.0,0.0,0.0,2089.0,0.0,0.0,2089.0,0.0,2900.0,0.0,
INVERFARMA SAS,200024887,VENDA ELASTICA BLANCA 3X5 INVERFARMA,1.0,0.0,0.0,0.0,3157.0,0.0,0.0,3157.0,0.0,4200.0,0.0,
3M COLOMBIA S.A.,200024920,CURAS COMFOR NEXCARE 10 UND,1.0,0.0,0.0,0.0,3926.5,0.0,0.0,3926.5,0.0,5200.0,0.0,
NEW TRADE INTERNATIONAL S,200024933,CYCLOFEMINA 1 AMPOLLA + JERINGA,5.0,0.0,0.0,0.0,15855.18,0.0,0.0,79275.9,0.0,112500.0,0.0,
PRODUCTOS FAMILIA S.A.,200025287,PAN.TENA SLIP ULTRA TALLA L 1 UNIDAD,3.0,0.0,0.0,0.0,3856.48,0.19,0.0,13767.63,2198.19,18000.0,0.0,
PRODUCTOS FAMILIA S.A.,200025288,PAN.TENA SLIP ULTRA TALLA M 1 UNIDAD,2.0,0.0,0.0,0.0,3412.0,0.19,0.0,8120.56,1296.56,11600.0,0.0,
ALFA TRADING SAS,200025330,JERINGA ALFA SAFE 50 CC 21 G X 1 1/2,2.0,0.0,0.0,0.0,1039.0,0.19,0.0,2472.82,394.82,4000.0,0.0,
NESTLE DE COLOMBIA S.A.,200025359,KLIM 1+ BOLSA 1000 GR,1.0,0.0,0.0,0.0,53312.0,0.0,0.0,53312.0,0.0,55500.0,0.0,
ICOM,200025382,REPELENTE PICOSIN 120 ML ICOM,2.0,0.0,0.0,0.0,8480.0,0.0,0.0,16960.0,0.0,42400.0,0.0,
INVERFARMA SAS,200025520,CABESTRILLO  PEDIATRICO T.XS INVERFARMA,1.0,0.0,0.0,0.0,17547.0,0.0,0.0,17547.0,0.0,22000.0,0.0,
ALFA TRADING SAS,200025539,GOTERO DE VIDRIO ALFA BOLSA 20 UND,0.0,0.0,600.03,0.0,0.0,0.19,8.0,5712.28,912.04,8800.0,0.0,
ALFA TRADING SAS,200025540,GOTERO PLASTICO ALFA BOLSA 20 UND,1.0,0.0,578.3,0.0,11566.0,0.19,12.0,22021.66,3516.06,32000.0,0.0,
COLGATE PALMOLIVE COMPANI,200025541,CRE.DEN.COLGATE TRI.ACC.22GR 12 UND,1.0,0.0,1572.92,0.0,18875.0,0.19,1.0,24333.02,3885.1,31100.0,0.0,
PRODUCTOS DISANFER S.A.S.,200025555,KERATINA SBS 35 ML DISPLAY 20 UND,2.0,0.0,1090.95,0.0,21819.0,0.19,12.0,67507.99,10778.59,104000.0,0.0,
COLGATE PALMOLIVE COMPANI,200025597,CREMA COLGATE LUMINOUS WHITE 75 ML,1.0,0.0,0.0,0.0,9070.25,0.19,0.0,10793.6,1723.35,18100.0,0.0,
EDGEWELL PERSONAL CARE CO,200025620,MAQ.SCHICK XTREME-3 PIEL SENSIBLE 12 UND,0.0,0.0,0.0,0.0,0.0,0.19,8.0,0.0,0.0,18400.0,0.0,
COLGATE PALMOLIVE COMPANI,200025791,CRE.COLGATE TRI.ACC 50 GR+CEP.PREMIER CL,1.0,0.0,0.0,0.0,3210.0,0.19,0.0,3819.9,609.9,5000.0,0.0,
BECTON DICKINSON,200025874,AGUJA PARA PEN 32G 4 MM CAJA X100 5B,0.0,0.0,561.06,0.0,0.0,0.19,90.0,60089.53,9594.13,81000.0,0.0,
ALFA TRADING SAS,200026039,GASA ALFA EST.NO TEJ.3X3 50 SBS X 6 UND,0.0,0.0,665.02,0.0,0.0,0.0,37.0,24605.74,0.0,37000.0,0.0,
EDGEWELL PERSONAL CARE CO,200026055,MAQ.SCHICK XTREME-3 P/D HAWA TRO.12 UND,0.0,0.0,2213.0,0.0,0.0,0.19,2.0,5266.94,840.94,6600.0,0.0,
PROCTER  GAMBLE COLOMBIA,200026056,CEP.ORAL-B PROSAL.7 BENEFICIOS 40 S 2X1,1.0,0.0,0.0,0.0,11553.5,0.19,0.0,13748.67,2195.17,27600.0,0.0,
BELLEZA EXPRESS S.A.,200026327,CHA.ARRURRU CABELLO OSCURO ROMERO 400 ML,1.0,0.0,0.0,0.0,10968.0,0.19,0.0,13051.92,2083.92,21600.0,0.0,
PREBEL S.A,200026431,BIO OIL 60 ML,2.0,0.0,0.0,0.0,25883.5,0.19,0.0,61602.73,9835.73,80200.0,0.0,
SUNSTAR AMERICAS INC,200026605,CERA DE ORTODONCIA GUM ALOE 5 BARRAS,1.0,0.0,0.0,0.0,5660.0,0.19,0.0,6735.4,1075.4,8500.0,0.0,
ICOM,200026640,CREMA SICUR DERMOPROTECTORA 60 GR ICOM,2.0,0.0,0.0,0.0,6649.33,0.19,0.0,15825.41,2526.75,52800.0,0.0,
ICOM,200027050,CRE.ADHE.PROTESI WHO. MENTA 40 GR ICOM,3.0,0.0,0.0,0.0,11156.07,0.19,0.0,39827.17,6358.96,99600.0,0.0,
NESTLE DE COLOMBIA S.A.,200027141,KLIM 3+ 1000 GR BOLSA,1.0,0.0,0.0,0.0,57349.0,0.0,0.0,57349.0,0.0,59700.0,0.0,
PROCTER  GAMBLE COLOMBIA,200027187,CEPILLO PRO 425 MEDIO 2X1,2.0,0.0,0.0,0.0,6507.0,0.19,0.0,15486.66,2472.66,28400.0,0.0,
PREBEL S.A,200027302,2 PESTANINA LASH MAKER NEGRA SUP.OFE P.E,1.0,0.0,0.0,0.0,19656.0,0.19,0.0,23390.64,3734.64,29300.0,0.0,
BSN MEDICAL LTDA.,200027423,CURAS LEUKOPLAST PIEL 100 UND,0.0,0.0,41.7,0.0,0.0,0.0,1.0,41.7,0.0,600.0,0.0,
ICOM,200027482,CHA.CONTROL CASPA ZEPILAR 180 ML ICOM,1.0,0.0,0.0,0.0,15721.0,0.19,0.0,18707.99,2986.99,46300.0,0.0,
ICOM,200027486,CORTA UNAS PEQUENO MAOS ICOM,1.0,0.0,0.0,0.0,2022.0,0.19,0.0,2406.18,384.18,6100.0,0.0,
ICOM,200027487,DEPILADOR DE CEJAS MAOS ICOM,1.0,0.0,0.0,0.0,2493.03,0.19,0.0,2966.71,473.68,7500.0,0.0,
ICOM,200027488,ENCRESPADOR DE PESTANAS MAOS ICOM,1.0,0.0,0.0,0.0,4555.0,0.19,0.0,5420.45,865.45,11900.0,0.0,
ICOM,200027489,LIMAS 2 TEXTURAS MAOS 10 UND ICOM,1.0,0.0,0.0,0.0,2159.0,0.19,0.0,2569.21,410.21,5000.0,0.0,
ICOM,200027495,CORTA CUTICULA MAOS MAN.ANTIDESLIZA ICOM,2.0,0.0,0.0,0.0,9047.0,0.19,0.0,21531.86,3437.86,34600.0,0.0,
HALEON COLOMBIA S.A.S.,200027504,CRE.DEN.SENSODYNE REPARA Y PRO.100 GR,2.0,0.0,0.0,0.0,21442.0,0.19,0.0,51031.96,8147.96,64800.0,0.0,
L ISAZA PENA E HIJA DE FA,200027781,CREMA PENA CONTRA BARROS Y ESPIN.30 GR,2.0,0.0,0.0,0.0,10026.5,0.19,0.0,23863.07,3810.07,35200.0,0.0,
PRODUCTOS FAMILIA S.A.,200027851,RUED.DESMA.POMYS ORIGINAL 120 UND S.O.,1.0,0.0,0.0,0.0,9812.0,0.19,0.0,11676.28,1864.28,14600.0,0.0,
PRODUCTOS FAMILIA S.A.,200027852,PAN.DESMAQ.FAMILIA POMYS RUEDITAS 60 UND,2.0,0.0,0.0,0.0,5758.6,0.19,0.0,13705.47,2188.27,17200.0,0.0,
ICOM,200027984,GASA FAST CARE EST.NOTEJ. 3X3 12SBS ICOM,8.0,0.0,0.0,0.0,3875.84,0.0,0.0,31006.72,0.0,77600.0,0.0,
RB HEALTH COLOMBIA,200028070,LUBRICANTE INTIMO DUREX PLAY CEREZA 50ML,1.0,0.0,0.0,0.0,14272.0,0.19,0.0,16983.68,2711.68,30000.0,0.0,
RB HEALTH COLOMBIA,200028082,PRESERVAT.DUREX INVISIBLE 3 UND,4.0,0.0,0.0,0.0,14751.0,0.0,0.0,59004.0,0.0,80400.0,0.0,
COLGATE PALMOLIVE COMPANI,200028477,CEP.COLGATE SLIM SOFT BASE 2X1,1.0,0.0,0.0,0.0,12640.0,0.19,0.0,15041.6,2401.6,26900.0,0.0,
COLGATE PALMOLIVE COMPANI,200028747,CEP.COLGATE TRIPLE ACCION MEDIO,1.0,0.0,0.0,0.0,5152.0,0.19,0.0,6130.88,978.88,7900.0,0.0,
COLOMBIANA KIMBERLY COLPA,200028760,PAN.HUGGIES ACTIVE SEC ET.5 XXG 50 UND,1.0,0.0,0.0,0.0,59656.0,0.19,0.0,70990.64,11334.64,78000.0,0.0,
PROCTER  GAMBLE COLOMBIA,200028930,REP.MAQ.AFEITAR VENUS EMBRACE 2 UDS,1.0,0.0,0.0,0.0,28385.0,0.19,0.0,33778.15,5393.15,40700.0,0.0,
DISPROVEN S.A.S,200028992,RASPACALLOS PLASTICO CURVO R563-63,1.0,0.0,0.0,0.0,3980.0,0.19,0.0,4736.2,756.2,6900.0,0.0,
PRODUCTOS FAMILIA S.A.,200029017,PANITOS HUM.PEQU FLAT PACK ALOE OFE.100U,1.0,0.0,0.0,0.0,8356.75,0.19,0.0,9944.53,1587.78,13900.0,0.0,
ALFA TRADING SAS,200029115,JERINGA ALFA INS.0.5ML 30GX1/3(8MM)100UN,0.0,0.0,363.65,0.0,0.0,0.19,74.0,32023.02,5112.92,44400.0,0.0,
ETERNA S.A.,200029138,JERINGA 3P 3ML 23X1 PRECISION 100 UND,1.0,0.0,155.85,0.0,15585.0,0.19,3.0,19102.53,3049.98,30100.0,0.0,
INVERFARMA SAS,200029274,EQU.ADMIN.SOL.MACROGOTEO S/AGUJA INVERFA,2.0,0.0,0.0,0.0,1854.14,0.0,0.0,3708.28,0.0,5000.0,0.0,
PROCTER  GAMBLE COLOMBIA,200029301,MAQ.GILLETTE SIMPLY MUJER DISP.8 UND,1.0,0.0,3154.38,0.0,25235.0,0.19,1.0,33783.36,5393.98,44600.0,0.0,
LABORATORIO SAN JORGE S.A,200029302,DERMICOX SOLUCION 30 ML,2.0,0.0,0.0,0.0,16537.5,0.0,0.0,33075.0,0.0,36000.0,0.0,
LABORATORIO SAN JORGE S.A,200029308,ALMIPRO EMOLIENTE 400 GR,2.0,0.0,0.0,0.0,19247.0,0.19,0.0,45807.86,7313.86,56400.0,0.0,
LABORATORIO SAN JORGE S.A,200029309,ALMIPRO SYNDET 400 ML,1.0,0.0,0.0,0.0,21423.0,0.19,0.0,25493.37,4070.37,32500.0,0.0,
LABORATORIO SAN JORGE S.A,200029310,LOCION REFRESCANTE PILI 240 ML,1.0,0.0,0.0,0.0,11086.0,0.19,0.0,13192.34,2106.34,16800.0,0.0,
PREBEL S.A,200029517,POLVO COMP.VITU VIT.E NO.5 CACAO,1.0,0.0,0.0,0.0,7709.0,0.19,0.0,9173.71,1464.71,11500.0,0.0,
NEW TRADE INTERNATIONAL S,200029658,TERMOMETRO ANIMAL KID DIGITAL NTI LEON,1.0,0.0,0.0,0.0,10583.0,0.19,0.0,12593.77,2010.77,15800.0,0.0,
NEW TRADE INTERNATIONAL S,200029659,TERMOMETRO ANIMAL KID DIGITAL NTI RANA,1.0,0.0,0.0,0.0,8466.0,0.19,0.0,10074.54,1608.54,14300.0,0.0,
NEW TRADE INTERNATIONAL S,200029662,TERMOMETRO ADULTO DIGITAL NTI CAJA VERDE,2.0,0.0,0.0,0.0,6782.75,0.19,0.0,16142.95,2577.45,28600.0,0.0,
NEW TRADE INTERNATIONAL S,200029663,TERMOMETRO ADULTO DIGITAL NTI CAJA AZUL,2.0,0.0,0.0,0.0,6195.0,0.19,0.0,14744.1,2354.1,28600.0,0.0,
ICOM,200030114,KIT DE GLUCOMETRIA MEDICLAS ICOM,1.0,0.0,0.0,0.0,27268.0,0.19,0.0,32448.92,5180.92,72700.0,0.0,
