Grupo,Cod Producto,Nombre,Inventario Caja,Inventario Blister,Costo Unidad,Costo Blister,Costo Caja,% Iva,Inventario Unidad,Costo Total,Costo Total Iva,Venta Total,Ibua,Icui
HALEON COLOMBIA S.A.S.,200015118,PRESERVAT.TODAY HOT SENSATION 3 UDS,2.0,0.0,0.0,0.0,15732.75,0.0,0.0,31465.5,0.0,36600,0,
LAB. INTERNACIONAL DE COL,200015224,ERASSIN 100 MG 2 TABLETAS LB,2.0,0.0,0.0,0.0,10688.99,0.0,0.0,21377.98,0.0,52600,0,
TECNOQUIMICAS S.A.,200015279,PEG POLIETILENGLICOL 3350 SUSP.160 GR,1.0,0.0,0.0,0.0,67667.0,0.0,0.0,67667.0,0.0,75100,0,
UNILEVER ANDINA COLOMBIA,200015528,CREMA P.PEINAR.SEDAL RIZ.OBEDIENTE.300GR,2.0,0.0,0.0,0.0,10331.0,0.19,0.0,24587.78,3925.78,26000,0,
LABORATORIOS ECAR S.A.,200015580,VITAMINA C GOTAS 100 MG 30 ML EC,1.0,0.0,0.0,0.0,8575.0,0.0,0.0,8575.0,0.0,10800,0,
COLOMBIANA KIMBERLY COLPA,200015631,PANUELOS KLEENEX BOLSILLO DISPLAY 10 UND,1.0,0.0,0.0,0.0,7161.0,0.19,0.0,8521.59,1360.59,15300,0,
JOHNSON  JOHNSON DE COLO,200015710,LUBRIDERM HUMECTACION DIARIA 750 ML,1.0,0.0,0.0,0.0,34064.0,0.19,0.0,40536.16,6472.16,49600,0,
BEIERSDORF S.A.,200015721,BLOQ.NIVEA SUN FPS 60 ULT.PRO.SENT.125ML,1.0,0.0,0.0,0.0,28503.0,0.19,0.0,33918.57,5415.57,52200,0,
MEGALABS COLOMBIA SAS,200016201,JABON ALERGIBON BABY KIDS 150 GR,2.0,0.0,0.0,0.0,26323.0,0.19,0.0,62648.74,10002.74,78400,0,
COLGATE PALMOLIVE COMPANI,200016203,CRE.DEN.COLGATE TRIPLE ACCION 75 GR,3.0,0.0,0.0,0.0,5275.17,0.19,0.0,18832.36,3006.85,24300,0,
UNILEVER ANDINA COLOMBIA,200016223,DTE.DOVE ROLLON ORIGINAL 50 ML M,1.0,0.0,0.0,0.0,8265.5,0.19,0.0,9835.95,1570.45,16200,0,
BSN MEDICAL LTDA.,200016335,FIXOMULL TRANSPARENTE 10 CM 2 MTS,1.0,0.0,0.0,0.0,37154.0,0.0,0.0,37154.0,0.0,42400,0,
HENKEL COLOMBIANA S.A.,200016400,IGORA BLONDE DECOLORANTE 12 SACHET X25GR,0.0,0.0,4793.17,0.0,0.0,0.19,7.0,39927.1,6374.91,51800,0,
PROCTER  GAMBLE COLOMBIA,200016463,MAQ.PRESTOBARBA GILLETTE 3 10 UND,0.0,0.0,3154.4,0.0,0.0,0.19,2.0,7507.47,1198.67,10200,0,
RECAMIER S.A.,200016537,DTE.DEOPIES ANTIBACTERIAL SPRAY 260 ML,1.0,0.0,0.0,0.0,14133.0,0.19,0.0,16818.27,2685.27,25200,0,
RECAMIER S.A.,200016538,DTE.DEOPIES ANTITRANSPIRANTE SPRAY 260ML,2.0,0.0,0.0,0.0,16627.0,0.19,0.0,39572.26,6318.26,50400,0,
ICOM,200016580,DEXEX PUNTO G 3 UND ICOM,3.0,0.0,0.0,0.0,1782.89,0.0,0.0,5348.67,0.0,31500,0,
ICOM,200016581,DEXEX LUBRICADO 3 UND ICOM,1.0,0.0,0.0,0.0,1783.0,0.0,0.0,1783.0,0.0,8100,0,
ICOM,200016582,DEXEX SENSITIVO 3 UND ICOM,1.0,0.0,0.0,0.0,1783.0,0.0,0.0,1783.0,0.0,9900,0,
ETERNA S.A.,200016599,EQUIPO MACRO GOTEO PRECISION,4.0,0.0,0.0,0.0,1102.5,0.0,0.0,4410.0,0.0,10800,0,
COLGATE PALMOLIVE COMPANI,200016601,CRE.DEN.COLGATE TOTAL C.MINT 50 CC,2.0,0.0,0.0,0.0,4179.5,0.19,0.0,9947.21,1588.21,23400,0,
BEIERSDORF S.A.,200016622,CREMA NIVEA MILK ALMENDRAS 250 ML,1.0,0.0,0.0,0.0,17757.0,0.19,0.0,21130.83,3373.83,26900,0,
BEIERSDORF S.A.,200016625,PROT.LABIAL NIVEA LIP CARE FRESA,2.0,0.0,0.0,0.0,13237.0,0.19,0.0,31504.06,5030.06,39400,0,
UNILEVER ANDINA COLOMBIA,200016770,DTE.REXONA ROLLON HOMBRE V8 50 ML H,1.0,0.0,0.0,0.0,4459.5,0.19,0.0,5306.81,847.31,15000,0,
UNILEVER ANDINA COLOMBIA,200016771,DTE.REXONA BARRA HOMBRE V8 50 GR H,1.0,0.0,0.0,0.0,15758.0,0.19,0.0,18752.02,2994.02,23900,0,
UNILEVER ANDINA COLOMBIA,200016772,DTE.REXONA SPRAY HOMBRE V8 89 GR H,1.0,0.0,0.0,0.0,11031.0,0.19,0.0,13126.89,2095.89,23900,0,
PROCTER  GAMBLE COLOMBIA,200016922,DTE.GILLETTE GEL COOL WAVE 82 GR,1.0,0.0,0.0,0.0,14855.0,0.19,0.0,17677.45,2822.45,25500,0,
NABONASAR MARTINEZ Y CIA.,200017060,TINTE IRIS 17 AZUL OSCURO 9 GR 12 UND,1.0,0.0,0.0,0.0,19375.0,0.19,0.0,23056.25,3681.25,29800,0,
NABONASAR MARTINEZ Y CIA.,200017061,TINTE IRIS 24 NEGRO 9 GR 12 UND,1.0,0.0,0.0,0.0,26482.0,0.19,0.0,31513.58,5031.58,39400,0,
BEIERSDORF S.A.,200017463,CREMA NIVEA BODY HIDRATANTE 250 ML,1.0,0.0,0.0,0.0,10633.0,0.19,0.0,12653.27,2020.27,23000,0,
HALEON COLOMBIA S.A.S.,200017466,PRESERVAT.TODAY LONG ACTION 3 UND,2.0,0.0,0.0,0.0,16739.0,0.0,0.0,33478.0,0.0,42000,0,
RB HEALTH COLOMBIA,200017616,PRESERVAT.DUREX CLASICO 3 UND,1.0,0.0,0.0,0.0,6643.0,0.0,0.0,6643.0,0.0,10300,0,
ALFA TRADING SAS,200017678,ZAPATON POLAINA ALFA SAFE,1.0,0.0,0.0,0.0,1247.0,0.19,0.0,1483.93,236.93,2100,0,
PRODUCTOS FAMILIA S.A.,200017728,PROT.LACTINOSOTRAS RESPIRABLES GEL 12 UD,2.0,0.0,0.0,0.0,4950.0,0.19,0.0,11781.0,1881.0,14800,0,
INVERFARMA SAS,200017993,JERINGA 3P 3ML 21X1.1/2 100 UND INVERFAR,1.0,0.0,306.6,0.0,30660.0,0.19,31.0,47795.87,7631.27,67200,0,
INVERFARMA SAS,200017994,JERINGA 3P 5ML 21X1.1/2 100 UND INVERFAR,0.0,0.0,379.06,0.0,0.0,0.19,43.0,19396.5,3096.92,34400,0,
INVERFARMA SAS,200017995,JERINGA 3P 10ML 21X1.1/2 100 UND INVERFA,1.0,0.0,423.3,0.0,42330.0,0.19,3.0,51883.88,8283.98,92900,0,
TECNOQUIMICAS S.A.,200018146,2 DTE.YODORA CREMA 32 GR PRECIO ESPECIAL,2.0,0.0,0.0,0.0,13581.02,0.19,0.0,32322.83,5160.79,41000,0,
COLOMBIANA KIMBERLY COLPA,200018303,TOALLAS HUGGIES LIMPIEZA EFECTIVA 48 UND,1.0,0.0,0.0,0.0,5688.0,0.19,0.0,6768.72,1080.72,8500,0,
JGB S.A.,200018459,KOLA GRANULADA JGB FRESA 135 GR,1.0,0.0,0.0,0.0,7958.0,0.19,0.0,9470.02,1512.02,11200,0,
JGB S.A.,200018461,KOLA GRANULADA JGB 135 GR,1.0,0.0,0.0,0.0,6047.6,0.19,0.0,7196.64,1149.04,12200,0,
ZAMBON COLOMBIA S.A.,200018509,FISIOMAX LUBRICANTE INTIMO 90 GR,1.0,0.0,0.0,0.0,23745.0,0.19,0.0,28256.55,4511.55,35400,0,
ALFA TRADING SAS,200018815,TAPABOCA DESECHAB.ALFA AZUL E.I 50UDS,0.0,0.0,200.01,0.0,0.0,0.19,3.0,714.04,114.01,1800,0,
ALFA TRADING SAS,200018816,JERINGA ALFA 3P 3 ML 21X1 1/2 100 UND,1.0,0.0,187.02,0.0,18702.0,0.19,2.0,22700.49,3624.45,51000,0,
ALFA TRADING SAS,200018817,JERINGA ALFA 3P 3 ML 23 X 1 100 UND,0.0,0.0,187.02,0.0,0.0,0.19,54.0,12017.91,1918.83,37800,0,
ALFA TRADING SAS,200018820,JERINGA ALFA 3P 20 CC 21 X 1 1/2,2.0,0.0,0.0,0.0,414.9,0.19,0.0,987.46,157.66,2000,0,
ALFA TRADING SAS,200018821,JERINGA ALFA INS.1 CC 29G X1/2 13MM 100U,0.0,0.0,285.73,0.0,0.0,0.19,87.0,29581.63,4723.12,43500,0,
JOHNSON  JOHNSON DE COLO,200018867,LISTERINE CUIDADO TOTAL 500 ML,1.0,0.0,0.0,0.0,21546.0,0.19,0.0,25639.74,4093.74,32100,0,
ETERNA S.A.,200019246,CHUPO MUNCHI BOCA ANCHA 2 UND,1.0,0.0,0.0,0.0,6436.0,0.19,0.0,7658.84,1222.84,9800,0,
BEIERSDORF S.A.,200019361,BLOQ.NIVEA SUN FACIAL FPS50 LIGHT 50 ML,1.0,0.0,0.0,0.0,18946.0,0.19,0.0,22545.74,3599.74,43300,0,
ALFA TRADING SAS,200019370,GUANTE CIRUGIA ALFA 8 1/2 12 UND,1.0,0.0,0.0,0.0,8104.0,0.19,0.0,9643.76,1539.76,24400,0,
ALFA TRADING SAS,200019371,GUANTE CIRUGIA ALFA 8 12 UND,0.0,0.0,675.33,0.0,0.0,0.19,2.0,1607.29,256.63,4000,0,
ALFA TRADING SAS,200019372,GUANTE CIRUGIA ALFA 7 1/2 12 UND,2.0,0.0,0.0,0.0,8104.0,0.19,0.0,19287.52,3079.52,44000,0,
ALFA TRADING SAS,200019374,GUANTE CIRUGIA ALFA 6 1/2 12 UND,1.0,0.0,675.33,0.0,8104.0,0.19,2.0,11251.05,1796.39,28800,0,
COLGATE PALMOLIVE COMPANI,200019591,ENJ. COLG. PLAX KIDS AGNES MINIONS 250ML,1.0,0.0,0.0,0.0,11144.0,0.19,0.0,13261.36,2117.36,16600,0,
COLGATE PALMOLIVE COMPANI,200019593,CRE.DEN.COLGATE TOTAL 12 HOR.75 ML,1.0,0.0,0.0,0.0,7344.0,0.19,0.0,8739.36,1395.36,15100,0,
JOHNSON  JOHNSON DE COLO,200019629,CREMA P.PEINAR JJ BABY X 200 ML,1.0,0.0,0.0,0.0,11620.5,0.19,0.0,13828.4,2207.9,17300,0,
MEDICAL NISSI SAS,200020203,FRASCO PARA ORINA MEDICAL 50 UND,1.0,0.0,0.0,0.0,11128.0,0.19,0.0,13242.32,2114.32,16900,0,
RECAMIER S.A.,200020288,REPELENTE BACTERION SPRAY 158 ML,1.0,0.0,0.0,0.0,11952.0,0.0,0.0,11952.0,0.0,16600,0,
LAB. ATHOS S.A.S,200020363,ACEITE DE NARANJA REDUCTOR 250 ML ATHOS,2.0,0.0,0.0,0.0,7447.25,0.19,0.0,17724.46,2829.96,25000,0,
LAB. ATHOS S.A.S,200020381,GLICERINA CARBONATADA 30 ML 12 UND ATHOS,0.0,0.0,1152.92,0.0,0.0,0.19,2.0,2743.95,438.11,4000,0,
LAB. ATHOS S.A.S,200020387,VASELINA BLANCA 60 GR 6 UND ATHOS,0.0,0.0,2370.06,0.0,0.0,0.19,2.0,5640.74,900.62,7600,0,
LAB. ATHOS S.A.S,200020400,PIEDRA ALUMBRE 15 GR 30 SBS ATHOS,1.0,0.0,314.37,0.0,9431.0,0.19,2.0,11971.09,1911.35,16400,0,
PROCTER  GAMBLE COLOMBIA,200020416,CEP.ORAL-B COMPLETE MEDIO,1.0,0.0,0.0,0.0,3715.0,0.19,0.0,4420.85,705.85,8600,0,
TECNOQUIMICAS S.A.,200020449,ALGODON ZIG ZAG MK 25 GR,1.0,0.0,0.0,0.0,2098.04,0.0,0.0,2098.04,0.0,3000,0,
JOHNSON  JOHNSON DE COLO,200020625,LUBRIDERM LOCION REPARACION INT.400 ML,2.0,0.0,0.0,0.0,27192.33,0.19,0.0,64717.75,10333.09,89000,0,
JOHNSON  JOHNSON DE COLO,200020626,LUBRIDERM LOCION REPARACION INT.200 ML,1.0,0.0,0.0,0.0,18454.0,0.19,0.0,21960.26,3506.26,27900,0,
ICOM,200020900,INHALO CAMARA ADULTO ICOM,1.0,0.0,0.0,0.0,10435.0,0.19,0.0,12417.65,1982.65,20200,0,
ICOM,200020902,CREMA DE CALENDULA NAT.EVOL. 60 GR ICOM,1.0,0.0,0.0,0.0,9792.0,0.0,0.0,9792.0,0.0,15300,0,
ICOM,200020919,CREMA DE ARNICA NAT.EVOLUTION 60 GR ICOM,1.0,0.0,0.0,0.0,8713.0,0.19,0.0,10368.47,1655.47,15700,0,
ICOM,200020923,CREMA CONCHA NACAR NAT.EVOL. 60GR ICOM,2.0,0.0,0.0,0.0,8713.0,0.19,0.0,20736.94,3310.94,31800,0,
LABORATORIOS PRONABELL SA,200020987,BLOQ.SUNDARK NINOS SPF 60 120 ML,1.0,0.0,0.0,0.0,22546.0,0.19,0.0,26829.74,4283.74,46400,0,
LABORATORIOS PRONABELL SA,200020988,BLOQ.SUNDARK ADULTOS SPF 60 120 ML,1.0,0.0,0.0,0.0,29819.0,0.19,0.0,35484.61,5665.61,63900,0,
BEIERSDORF S.A.,200021055,JABON INTIMO EUCERIN 250 ML,2.0,0.0,0.0,0.0,39638.0,0.19,0.0,94338.44,15062.44,107800,0,
ZAMBON COLOMBIA S.A.,200021275,FISIOMAX LUBRICANTE INTIMO 30 SBS,0.0,0.0,1460.63,0.0,0.0,0.19,10.0,17381.5,2775.2,24000,0,
INVERFARMA SAS,200021276,FRASCO ORINA 50 UND INVERFARMA,0.0,0.0,241.88,0.0,0.0,0.19,20.0,5756.74,919.14,10000,0,
INVERFARMA SAS,200021326,CAJA COPROLOGICA 50 UND INVERFARMA,1.0,0.0,0.0,0.0,10821.0,0.19,0.0,12876.99,2055.99,30000,0,
PROTEX S.A.,200021659,JERINGA MEDISPO 3P 3 ML 21X1.1/2 100 UND,1.0,0.0,178.71,0.0,17871.0,0.19,9.0,23180.47,3701.08,54500,0,
ICOM,200021936,GASA FAST CARE ASEPTICA 1/2X1 ICOM,1.0,0.0,0.0,0.0,855.5,0.0,0.0,855.5,0.0,2300,0,
ICOM,200021940,GASA FAST CARE ESTERIL 3X3 YD 12SBS ICOM,2.0,0.0,0.0,0.0,5673.6,0.0,0.0,11347.2,0.0,28400,0,
UNILEVER ANDINA COLOMBIA,200022082,DTE.DOVE SPRAY TONO UNIFORME 150 ML M,1.0,0.0,0.0,0.0,17770.0,0.19,0.0,21146.3,3376.3,24900,0,
PRODUCTOS DISANFER S.A.S.,200022182,VIOLETA DE GENCIANA 1 % 30 ML 12 UNDS,0.0,0.0,1212.58,0.0,0.0,0.0,9.0,10913.22,0.0,18000,0,
BEIERSDORF S.A.,200022389,DTE.NIVEA ROLL TONO NATURAL CLAS 50 ML M,1.0,0.0,0.0,0.0,7309.5,0.19,0.0,8698.31,1388.81,16500,0,
COLGATE PALMOLIVE COMPANI,200022685,CREMA COLGATE TOTAL 12 HORAS 150 ML,1.0,0.0,0.0,0.0,15234.25,0.19,0.0,18128.76,2894.51,27700,0,
COLGATE PALMOLIVE COMPANI,200022692,ENJ.COLGATE PERIOGARD SIN ALCOHOL 250 ML,2.0,0.0,0.0,0.0,18480.5,0.19,0.0,43983.59,7022.59,69600,0,
UNILEVER ANDINA COLOMBIA,200023020,2 DTE.REXONA ROL. BAMBOO 50 ML S.O. M,1.0,0.0,0.0,0.0,12406.0,0.19,0.0,14763.14,2357.14,24500,0,
INVERFARMA SAS,200023027,TAPABOCA AZUL 50 UND EMP.IND INVERFARMA,0.0,0.0,179.2,0.0,0.0,0.19,37.0,7890.18,1259.78,25900,0,
ICOM,200023031,MANTECA DE CACAO LABIAL SABO 12 UND ICOM,0.0,0.0,998.42,0.0,0.0,0.19,2.0,2376.24,379.4,5200,0,
NESTLE DE COLOMBIA S.A.,200023131,NESTLE NESTUM BL 200 GR TRIGO MIEL,1.0,0.0,0.0,0.0,8922.0,0.19,0.0,10617.18,1695.18,12000,0,
NESTLE DE COLOMBIA S.A.,200023132,NESTLE NESTUM BL 200 GR 5 CEREALES,1.0,0.0,0.0,0.0,8922.0,0.19,0.0,10617.18,1695.18,12500,0,
PREBEL S.A,200023172,REPELENTE NOPIKEX SPRAY 120 ML,1.0,0.0,0.0,0.0,20392.5,0.0,0.0,20392.5,0.0,25500,0,
UNILEVER ANDINA COLOMBIA,200023240,GEL EGO EXTREME MAX 500 ML,2.0,0.0,0.0,0.0,11678.0,0.19,0.0,27793.64,4437.64,35400,0,
UNILEVER ANDINA COLOMBIA,200023241,GEL EGO EXTREME MAX 15 SBS,1.0,0.0,768.73,0.0,11531.0,0.19,1.0,14636.68,2336.95,18400,0,
UNILEVER ANDINA COLOMBIA,200023242,GEL EGO EXTREME MAX 240 ML,1.0,0.0,0.0,0.0,7212.0,0.19,0.0,8582.28,1370.28,11100,0,
PROCTER  GAMBLE COLOMBIA,200023277,CEP.ORAL-B COMPLETE 40 SUAVE TRIPACK,1.0,0.0,0.0,0.0,8157.5,0.19,0.0,9707.43,1549.93,17400,0,
LABORATORIO SAN JORGE S.A,200023554,JABON AZUFRE PILI 100 GR,2.0,0.0,0.0,0.0,2924.75,0.19,0.0,6960.91,1111.41,10000,0,
BEIERSDORF S.A.,200023558,PROT.LABIAL NIVEA FRUITY SH CER 4.8 GR,3.0,0.0,0.0,0.0,9265.67,0.19,0.0,33078.44,5281.43,59100,0,
LABORATORIO SAN JORGE S.A,200023564,JABON CALENDULA PILI 100 GR,1.0,0.0,0.0,0.0,3537.0,0.19,0.0,4209.03,672.03,5500,0,
LABORATORIO SAN JORGE S.A,200023565,JABON AVENA PILI 100 GR,1.0,0.0,0.0,0.0,2992.0,0.19,0.0,3560.48,568.48,4700,0,
INVERFARMA SAS,200023895,CABESTRILLO TALLA.M  INVERFARMA,1.0,0.0,0.0,0.0,18075.0,0.0,0.0,18075.0,0.0,22600,0,
BELLEZA EXPRESS S.A.,200023966,COLONIA ARRURRU NATURALS AZUL 220 ML,1.0,0.0,0.0,0.0,23039.0,0.19,0.0,27416.41,4377.41,34300,0,
BELLEZA EXPRESS S.A.,200023970,COLONIA ARRURRU NATURALS ROSADA 220 ML,1.0,0.0,0.0,0.0,21954.0,0.19,0.0,26125.26,4171.26,33200,0,
BELLEZA EXPRESS S.A.,200024016,COLONIA ARRURRU NATURALS ROSADA 30 ML,1.0,0.0,0.0,0.0,5007.0,0.19,0.0,5958.33,951.33,7800,0,
MEDICAL NISSI SAS,200024061,FRASCO RECOLECTOR DE ORINA 24 HORAS,2.0,0.0,0.0,0.0,7222.5,0.19,0.0,17189.55,2744.55,22200,0,
NESTLE DE COLOMBIA S.A.,200024097,DEDITOS DE CHOCOLATE 23 GR 24 UND,0.0,0.0,387.71,0.0,0.0,0.19,7.0,3229.62,515.65,11200,0,
ICOM,200024127,CRE.ADHE.PROTESI WHO. SINSABOR 40GR ICOM,1.0,0.0,0.0,0.0,11156.0,0.19,0.0,13275.64,2119.64,33200,0,
PRODUCTOS DISANFER S.A.S.,200024145,MIEL DE ROSAS 30 ML 12 UND,0.0,0.0,1112.5,0.0,0.0,0.19,8.0,10591.0,1691.0,13600,0,
BEIERSDORF S.A.,200024181,DTE.NIVEA SPRAY BLACK & WHITE 150 ML H,1.0,0.0,0.0,0.0,11615.0,0.19,0.0,13821.85,2206.85,25100,0,
BEIERSDORF S.A.,200024186,DTE.NIVEA ROL.INV.BLACK & WHITE 50 ML H,2.0,0.0,0.0,0.0,9176.0,0.19,0.0,21838.88,3486.88,32600,0,
LAB. ATHOS S.A.S,200024390,MIEL DE ROSAS ATHOS 30 ML 12 UND,0.0,0.0,1774.08,0.0,0.0,0.0,6.0,10644.48,0.0,15000,0,
LAB. ATHOS S.A.S,200024402,ACEITE DE OLIVA 30 ML ATHOS 12 UND,1.0,0.0,0.0,0.0,16585.0,0.19,0.0,19736.15,3151.15,24000,0,
JGB S.A.,200024403,AGUA OXIGENADA JGB 120 ML PG.6 LL.7,1.0,0.0,3837.57,0.0,26863.0,0.0,2.0,34538.14,0.0,43600,0,
JGB S.A.,200024404,ALGODON ZIG ZAG JGB 50 GR 7 UND,2.0,0.0,0.0,0.0,21033.5,0.0,0.0,42067.0,0.0,53400,0,
ICOM,200024541,GEL LUBRICANTE INTIMO DEXEX 50 GR ICOM,2.0,0.0,0.0,0.0,11524.0,0.19,0.0,27427.12,4379.12,41000,0,
COBYCO S.A.S,200024543,BIGEN 88 NEGRO AZULADO,1.0,0.0,0.0,0.0,13803.0,0.19,0.0,16425.57,2622.57,22900,0,
COLGATE PALMOLIVE COMPANI,200024727,CRE.DEN.COLGATE TRI.ACCION 150 ML,5.0,0.0,0.0,0.0,10124.89,0.19,0.0,60243.1,9618.65,79500,0,
SANULAC NUTRICION COLOMBI,200024734,ALULA GOLD 1 X 400 GR,1.0,0.0,0.0,0.0,69263.0,0.0,0.0,69263.0,0.0,72700,0,
INVERFARMA SAS,200024883,VENDA ELASTICA BLANCA 6X5 INVERFARMA,3.0,0.0,0.0,0.0,5450.75,0.0,0.0,16352.25,0.0,21300,0,
INVERFARMA SAS,200024885,VENDA ELASTICA BLANCA 4X5 INVERFARMA,1.0,0.0,0.0,0.0,3854.5,0.0,0.0,3854.5,0.0,5100,0,
INVERFARMA SAS,200024886,VENDA ELASTICA BLANCA 2X5 INVERFARMA,3.0,0.0,0.0,0.0,2089.33,0.0,0.0,6267.99,0.0,8700,0,
COLGATE PALMOLIVE COMPANI,200024917,2 DTE.MENNEN EXTREME GEL 85 GR P.E,1.0,0.0,0.0,0.0,17616.0,0.19,0.0,20963.04,3347.04,38000,0,
NEW TRADE INTERNATIONAL S,200024933,CYCLOFEMINA 1 AMPOLLA + JERINGA,4.0,0.0,0.0,0.0,12396.27,0.0,0.0,49585.08,0.0,90000,0,
GRAN ANDINA DE PLASTICOS,200025142,BIBERON OCHO PEQUENO 5 OZ,2.0,0.0,0.0,0.0,7456.0,0.19,0.0,17745.28,2833.28,24000,0,
3M COLOMBIA S.A.,200025163,BOLSA FRIO CALOR GRANDE CON FUNDA 3M,1.0,0.0,0.0,0.0,25752.5,0.19,0.0,30645.48,4892.98,38900,0,
3M COLOMBIA S.A.,200025164,BOLSA FRIO CALOR NINOS CON FUNDA,1.0,0.0,0.0,0.0,20931.0,0.19,0.0,24907.89,3976.89,31200,0,
UNILEVER ANDINA COLOMBIA,200025180,DTE.REXONA MINI ROLLON V8 30 GR H,1.0,0.0,0.0,0.0,2749.0,0.19,0.0,3271.31,522.31,4300,0,
PRODUCTOS FAMILIA S.A.,200025287,PAN.TENA SLIP ULTRA TALLA L 1 UNIDAD,3.0,0.0,0.0,0.0,3856.11,0.19,0.0,13766.31,2197.98,18000,0,
PRODUCTOS FAMILIA S.A.,200025288,PAN.TENA SLIP ULTRA TALLA M 1 UNIDAD,1.0,0.0,0.0,0.0,3412.0,0.19,0.0,4060.28,648.28,5800,0,
ALFA TRADING SAS,200025330,JERINGA ALFA SAFE 50 CC 21 G X 1 1/2,2.0,0.0,0.0,0.0,1039.0,0.19,0.0,2472.82,394.82,4000,0,
ICOM,200025382,REPELENTE PICOSIN 120 ML ICOM,2.0,0.0,0.0,0.0,8480.0,0.0,0.0,16960.0,0.0,31200,0,
INVERFARMA SAS,200025520,CABESTRILLO  PEDIATRICO T.XS INVERFARMA,1.0,0.0,0.0,0.0,17547.0,0.0,0.0,17547.0,0.0,22000,0,
ALFA TRADING SAS,200025539,GOTERO DE VIDRIO ALFA BOLSA 20 UND,0.0,0.0,600.0,0.0,0.0,0.19,8.0,5712.0,912.0,8800,0,
ALFA TRADING SAS,200025540,GOTERO PLASTICO ALFA BOLSA 20 UND,0.0,0.0,578.3,0.0,0.0,0.19,6.0,4129.06,659.26,6000,0,
COLGATE PALMOLIVE COMPANI,200025541,CRE.DEN.COLGATE TRI.ACC.22GR 12 UND,0.0,0.0,1572.92,0.0,0.0,0.19,11.0,20589.52,3287.4,28600,0,
INVERFARMA SAS,200025546,SONDA NELATON #16 UNIDAD INVERFARMA,1.0,0.0,0.0,0.0,1294.5,0.0,0.0,1294.5,0.0,2000,0,
INVERFARMA SAS,200025551,SONDA NELATON #6 UNIDAD INVERFARMA,4.0,0.0,0.0,0.0,1294.5,0.0,0.0,5178.0,0.0,6800,0,
PRODUCTOS DISANFER S.A.S.,200025555,KERATINA SBS 35 ML DISPLAY 20 UND,0.0,0.0,994.35,0.0,0.0,0.19,5.0,5916.38,944.63,10000,0,
EDGEWELL PERSONAL CARE CO,200025621,MAQ.SCHICK XTREME-3 PIEL NORMAL 12 UND,1.0,0.0,0.0,0.0,26556.0,0.19,0.0,31601.64,5045.64,39600,0,
COLGATE PALMOLIVE COMPANI,200025791,CRE.COLGATE TRI.ACC 50 GR+CEP.PREMIER CL,3.0,0.0,0.0,0.0,3210.0,0.19,0.0,11459.7,1829.7,15000,0,
BECTON DICKINSON,200025874,AGUJA PARA PEN 32G 4 MM CAJA X100 5B,0.0,0.0,544.44,0.0,0.0,0.19,29.0,18788.6,2999.84,26100,0,
COLGATE PALMOLIVE COMPANI,200026241,CRE.COLGATE TOTAL 12 ENCIAS REFORZ.75ML,1.0,0.0,0.0,0.0,9898.0,0.19,0.0,11778.62,1880.62,15100,0,
PROSODENT LTDA.,200026382,PEINE ELIMINADOR DE PIOJOS,1.0,0.0,0.0,0.0,16337.0,0.19,0.0,19441.03,3104.03,23800,0,
PREBEL S.A,200026431,BIO OIL 60 ML,1.0,0.0,0.0,0.0,14879.5,0.19,0.0,17706.61,2827.11,35000,0,
COLGATE PALMOLIVE COMPANI,200026532,CRE.DEN.COLGATE LUMINOUS WHITE 125 ML,2.0,0.0,0.0,0.0,13369.5,0.19,0.0,31819.41,5080.41,54800,0,
PREBEL S.A,200026575,BLONDOR CAMOMILA Y MANZAN.10 SBS 20 GR,0.0,0.0,3050.9,0.0,0.0,0.19,8.0,29044.57,4637.37,38400,0,
NESTLE DE COLOMBIA S.A.,200026588,NESTLE NESTUM BL 350 GR TRIGO MIEL,2.0,0.0,0.0,0.0,14504.0,0.19,0.0,34519.52,5511.52,37000,0,
NESTLE DE COLOMBIA S.A.,200026589,NESTLE NESTUM BL 350 GR 5 CEREALES,2.0,0.0,0.0,0.0,15674.0,0.19,0.0,37304.12,5956.12,41600,0,
BEIERSDORF S.A.,200026618,CRE.NIVEA B/MILK Q10 REA.PIEL SECA 400ML,1.0,0.0,0.0,0.0,19419.0,0.19,0.0,23108.61,3689.61,46300,0,
ICOM,200026640,CREMA SICUR DERMOPROTECTORA 60 GR ICOM,1.0,0.0,0.0,0.0,6450.0,0.19,0.0,7675.5,1225.5,26400,0,
ICOM,200026641,GEL SICUR HIDRAT Y HUMECTANTE 60 GR ICOM,1.0,0.0,0.0,0.0,21853.0,0.19,0.0,26005.07,4152.07,66700,0,
S C JOHNSON  SON COLOMBI,200026782,REPELENTE STAY OFF SPR.AMAZONIC 120 ML,2.0,0.0,0.0,0.0,18345.0,0.0,0.0,36690.0,0.0,50000,0,
ICOM,200026807,CREMA CALMANTE HEMOALIV 60 GR ICOM,2.0,0.0,0.0,0.0,8630.75,0.19,0.0,20541.19,3279.69,44800,0,
BSN MEDICAL LTDA.,200026922,APOSITOS LEUKOMED 5 X 7.2 X 50 UND,0.0,0.0,1067.84,0.0,0.0,0.0,28.0,29899.52,0.0,44800,0,
TECNOQUIMICAS S.A.,200027031,MULTI SOLUTION 1 60 ML WASSER,3.0,0.0,0.0,0.0,11841.67,0.19,0.0,42274.76,6749.75,48600,0,
