Grupo,Cod Producto,Nombre,Inventario Caja,Inventario Blister,Costo Unidad,Costo Blister,Costo Caja,% Iva,Inventario Unidad,Costo Total,Costo Total Iva,Venta Total,Ibua,Icui
PROCAPS S.A.,100027360,LEVOTIROXINA 100 MCG 150 TABLETAS PC,0.0,0.0,3594.2,0.0,0.0,0.0,6.0,21565.2,0.0,35400,0,
TECNOQUIMICAS S.A.,100027374,CLOBEGEN CREMA EN TUBO 20 GRAMOS MK,1.0,0.0,0.0,0.0,7922.0,0.0,0.0,7922.0,0.0,20100,0,
TECNOQUIMICAS S.A.,100027377,DICLOFENACO + TRAMADOL 25/25 MG 20TBS MK,2.0,0.0,0.0,0.0,45296.0,0.0,0.0,90592.0,0.0,109200,0,
BAYER S.A.,100027380,MEXSANA MEDICAL CREMA 15 GR,1.0,0.0,0.0,0.0,19208.5,0.0,0.0,19208.5,0.0,19800,0,
ICOM,100027382,ACICLER 0.025% NINOS 15 ML ICOM,1.0,0.0,0.0,0.0,6061.5,0.0,0.0,6061.5,0.0,14200,0,
LAB. FARPAG,100027384,DOLNI-K NF ENJUAGUE 180 ML,1.0,0.0,0.0,0.0,26644.0,0.19,0.0,31706.36,5062.36,40400,0,
LAB. GERCO S.A.,100027385,FORZ SPORT COOL SPRAY 100 ML,1.0,0.0,0.0,0.0,30586.0,0.19,0.0,36397.34,5811.34,43900,0,
FAES FARMA COLOMBIA SAS,100027386,BILAXTEN 2.5 MG/ML SOLUCION ORAL 120 ML,1.0,0.0,0.0,0.0,84647.0,0.0,0.0,84647.0,0.0,89400,0,
TECNOQUIMICAS S.A.,100027423,FIXAN 550 MG 14 TABS(PAE),1.0,0.0,0.0,0.0,104149.0,0.0,0.0,104149.0,0.0,0,0,
TECNOQUIMICAS S.A.,100027430,ACETAMINOFEN/TIZANIDINA 350MG/2MG 20CAPS,1.0,0.0,0.0,0.0,38829.0,0.0,0.0,38829.0,0.0,46500,0,
TECNOQUIMICAS S.A.,100027431,LEVOTIROXINA 100 MCG 30 TABS MK,1.0,0.0,0.0,0.0,18195.0,0.0,0.0,18195.0,0.0,23600,0,
LABORATORIO SAN JORGE S.A,100027437,CREMA PILI CALENDULA 450 GR,1.0,0.0,0.0,0.0,25844.0,0.19,0.0,30754.36,4910.36,38500,0,
LABORATORIOS ECAR S.A.,100027438,TINIDAZOL 500 MG 8 TABS ECAR,2.0,0.0,0.0,0.0,4433.5,0.0,0.0,8867.0,0.0,16400,0,
LABORATORIOS ECAR S.A.,100027440,LOSARTAN 100 MG 30 TABS ECAR,4.0,0.0,0.0,0.0,11258.75,0.0,0.0,45035.0,0.0,65200,0,
LAB.SIEGFRIED S.A,100027452,OMNIDOL 90 MG 10 TABS,1.0,0.0,0.0,0.0,39271.0,0.0,0.0,39271.0,0.0,46400,0,
ICOM,100027461,NATURPEL CREMA 15 GR ICOM,2.0,0.0,0.0,0.0,5076.95,0.19,0.0,12083.14,1929.24,63200,0,
ICOM,100027462,FEXOFEM 180 MG 10 TBS ICOM,2.0,0.0,0.0,0.0,16554.0,0.0,0.0,33108.0,0.0,83800,0,
ICOM,100027463,TIDAX 500 MG 6 TBS ICOM,2.0,0.0,0.0,0.0,11674.0,0.0,0.0,23348.0,0.0,68800,0,
ICOM,100027465,TIDAX 100 MG SUSPENSION 30 ML ICOM,1.0,0.0,0.0,0.0,15549.0,0.0,0.0,15549.0,0.0,43000,0,
ASTELLAS FARMA COLOMBIA S,100027471,VESOMNI 4 MG/6 MG 30 TBS(PAE),1.0,0.0,0.0,0.0,204977.0,0.0,0.0,204977.0,0.0,207600,0,
ASTELLAS FARMA COLOMBIA S,100027472,VESICARE 5 MG 20 TBS (P)53239(SC),1.0,0.0,0.0,0.0,48280.0,0.0,0.0,48280.0,0.0,69600,0,
ASTELLAS FARMA COLOMBIA S,100027473,MYRBETRIC 50 MG 30 TBS (P)143460(SC),1.0,0.0,0.0,0.0,130050.0,0.0,0.0,130050.0,0.0,143900,0,
ICOM,100027480,BETASAC 0.05% CREMA 30 GR ICOM,2.0,0.0,0.0,0.0,6301.5,0.0,0.0,12603.0,0.0,62200,0,
LABORATORIO NATURAL DIOR,100027481,MULTIVITAM VITAFER-L 500 ML (SAV),2.0,0.0,0.0,0.0,16484.4,0.19,0.0,39232.87,6264.07,58600,0,
ICOM,100027512,TRAMADOL 50 MG 10 CAPSULAS IC MQ,1.0,0.0,0.0,0.0,3698.0,0.0,0.0,3698.0,0.0,9500,0,
LABORATORIO FRANCO COLOMB,100027513,SMECTA FRESA 3.76 GR 10 SBS,0.0,0.0,6487.5,0.0,0.0,0.0,8.0,51900.0,0.0,67200,0,
LABORATORIOS ECAR S.A.,100027546,PASEDOL SOLUCION ORAL 60 ML,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20600,0,
QUIRUPOS SAS,100027572,RELAXFULL DICLOFENACO 1% GEL 50 GR,1.0,0.0,0.0,0.0,9500.5,0.0,0.0,9500.5,0.0,19900,0,
TECNOQUIMICAS S.A.,100027575,OLANZAPINA 5 MG 30 TABS MK (P)64523,1.0,0.0,0.0,0.0,52646.0,0.0,0.0,52646.0,0.0,64900,0,
COMERLAT PHARMACEUTICAL S,100027586,PASSIFLORA+VALERIANA ESENCIA FLORAL 30ML,4.0,0.0,0.0,0.0,7584.25,0.0,0.0,30337.0,0.0,51600,0,
PROFMA S.A.S.,100027607,TRIMICORT SOLUCION TOPICA 60 ML (SAV),1.0,0.0,0.0,0.0,14961.0,0.0,0.0,14961.0,0.0,23100,0,
LAB.SIEGFRIED S.A,100027628,QUANOX CREMA 1% TUBO 30 G,1.0,0.0,0.0,0.0,66987.0,0.0,0.0,66987.0,0.0,71700,0,
SALUS PHARMA LABS S.A.S.,100027631,FIBRINEXAM 500 MG 10 TBS(SAV),1.0,0.0,0.0,0.0,15524.83,0.0,0.0,15524.83,0.0,37700,0,
TECNOQUIMICAS S.A.,100027650,OMEPRAZOL 20 MG 30 CAPSULAS MK,1.0,0.0,0.0,0.0,15795.0,0.0,0.0,15795.0,0.0,19300,0,
GENOMMA LAB.COLOMBIA,100027657,X RAY DOL 80 TABLETAS (SF),1.0,17.0,0.0,6052.31,121046.25,0.0,0.0,223935.52,0.0,288000,0,
LABORATORIO FRANCO COLOMB,100027664,NUEVID 7000 UI 8 TABLETAS,1.0,0.0,0.0,0.0,50819.0,0.0,0.0,50819.0,0.0,69500,0,
GENFAR S.A.,100027692,TADALAFILO 20 MG 4 TABS,6.0,0.0,0.0,0.0,11727.88,0.0,0.0,70367.28,0.0,395400,0,
LAB.SIEGFRIED S.A,100027709,ADOREM BABY ACETAMINOFEN 60 ML,1.0,0.0,0.0,0.0,6819.5,0.0,0.0,6819.5,0.0,15100,0,
LABORATORIOS LA SANTE S.A,100027712,OLOPATADINA 0.2% SOLUC.OFTALMICA 5 ML LS,2.0,0.0,0.0,0.0,34845.17,0.0,0.0,69690.34,0.0,78800,0,
EUROFARMA COLOMBIA S.A.S,100027731,PAX FORTE 400 MG 50 CAPSULAS,0.0,0.0,1332.6,0.0,0.0,0.0,22.0,29317.2,0.0,83600,0,
SALUS PHARMA LABS S.A.S.,100027734,MIGRADOL 100 MG 30 TABS,2.0,0.0,0.0,0.0,36891.33,0.0,0.0,73782.66,0.0,95200,0,
MEGALABS COLOMBIA SAS,100027737,AMOXIDAL PLUS 600 SUSPENSION 100 ML,1.0,0.0,0.0,0.0,96233.0,0.0,0.0,96233.0,0.0,99800,0,
LABORATORIO NATURAL DIOR,100027738,VITAFER-L 20 MILILITROS 24 UND,0.0,0.0,2254.0,0.0,0.0,0.19,10.0,26822.6,4282.6,35000,0,
A MENARINI LATIN AMERICA,100027742,NEBILET PLUS 5 MG/12.5 MG 14 TABS,1.0,0.0,0.0,0.0,68252.0,0.0,0.0,68252.0,0.0,74900,0,
SEVEN PHARMA COL,100027763,CETRILEV (LEVOCETIRIZINA) 5 MG 30 TABS,1.0,0.0,0.0,0.0,20697.0,0.0,0.0,20697.0,0.0,47900,0,
MEGA LIFESCIENCES COLOMBI,100027768,GOGAZ 200 MG 50 CAPSULAS,3.0,0.0,4743.79,0.0,23718.95,0.0,1.0,75900.64,0.0,177800,0,
ICOM,100027771,DIXILINA 100 MG 10 TABLETAS ICOM,2.0,0.0,0.0,0.0,4180.67,0.0,0.0,8361.34,0.0,70800,0,
PROCAPS S.A.,100027783,DEXAMETASONA 8 MG 2 ML 10 AMPOLLAS PC,1.0,0.0,2031.2,0.0,20312.0,0.0,2.0,24374.4,0.0,30700,0,
TECNOQUIMICAS S.A.,100027809,LEVOTIROXINA 25 MCG 30 TBS MK,2.0,0.0,0.0,0.0,17173.0,0.0,0.0,34346.0,0.0,39400,0,
ICOM,100027813,CATETER CANULA INTRAVENOSA 18 G UND ICOM,2.0,0.0,0.0,0.0,1057.0,0.0,0.0,2114.0,0.0,2800,0,
ICOM,100027814,CATETER CANULA INTRAVENOSA 20G UND ICOM,2.0,0.0,0.0,0.0,1057.05,0.0,0.0,2114.1,0.0,6600,0,
ICOM,100027815,CATETER CANULA INTRAVENOSA 22G UND ICOM,2.0,0.0,0.0,0.0,1057.0,0.0,0.0,2114.0,0.0,6600,0,
ICOM,100027816,CATETER CANULA INTRAVENOSA 24G UND ICOM,3.0,0.0,0.0,0.0,1057.33,0.0,0.0,3171.99,0.0,9300,0,
LABORATORIOS ECAR S.A.,100027835,VITAMINA C INYECT.5 ML 10 AMPOLLAS ECAR,1.0,0.0,6247.7,0.0,62477.0,0.0,5.0,93715.5,0.0,108000,0,
NOVAMED S.A.,100027840,RISCOL 40 MG 10 TBS NOVAMED,1.0,0.0,0.0,0.0,12350.0,0.0,0.0,12350.0,0.0,32500,0,
LABORATORIOS LA SANTE S.A,100027842,NAFAZOLINA CLORHIDRATO 0.1% SOL OFT 15ML,2.0,0.0,0.0,0.0,8355.0,0.0,0.0,16710.0,0.0,26200,0,
SALUS PHARMA LABS S.A.S.,100027844,NODOL FORTE 30 MG 30 TBS,4.0,0.0,0.0,0.0,20812.5,0.0,0.0,83250.0,0.0,156800,0,
LABORATORIO FRANCO COLOMB,100027871,DUSPATALIN 135 MG 10 TABLETAS,1.0,0.0,0.0,0.0,32123.0,0.0,0.0,32123.0,0.0,0,0,
HALEON COLOMBIA S.A.S.,100027874,DOLEX FORTE 500 MG 10 TABLETAS,2.0,0.0,0.0,0.0,17382.06,0.0,0.0,34764.12,0.0,37600,0,
HALEON COLOMBIA S.A.S.,100027875,DOLEX FORTE 500 MG 100 TBS,1.0,4.0,0.0,15693.9,156939.0,0.0,0.0,219714.6,0.0,226600,0,
FARMA DE COLOMBIA S.A.,100027890,2 FARMADRYL CLEAR 100 MILILITROS,1.0,0.0,0.0,0.0,13841.0,0.0,0.0,13841.0,0.0,24900,0,
FARMA DE COLOMBIA S.A.,100027891,2 FARMADRYL 100 MILILITROS,1.0,0.0,0.0,0.0,7909.0,0.0,0.0,7909.0,0.0,24900,0,
TECNOQUIMICAS S.A.,100027966,GASTROFAST ADVANCE 12 SACHETS X 10 ML,1.0,0.0,2814.08,0.0,33769.0,0.0,2.0,39397.16,0.0,41700,0,
ICOM,100027968,INFLAMED 15 GRAMOS ICOM,2.0,0.0,0.0,0.0,14294.5,0.0,0.0,28589.0,0.0,101000,0,
ICOM,100027970,FITTUDERM PLUS 20 GRAMOS ICOM,1.0,0.0,0.0,0.0,13469.0,0.0,0.0,13469.0,0.0,20200,0,
ICOM,100027981,MINOXIDIL +CBD 5%  LOC.60 ML ICOM,2.0,0.0,0.0,0.0,15760.0,0.19,0.0,37508.8,5988.8,93800,0,
OPELLA HEALTHCARE COLOMBI,100028083,ALLEGRA 120 MG BLIST 2TBS PACK 5 CAJAS,0.0,0.0,7338.0,0.0,0.0,0.0,3.0,22014.0,0.0,41400,0,
PROCAPS S.A.,100028094,CARDIOSOL 30 MG 30 TBS,1.0,0.0,0.0,0.0,235789.0,0.0,0.0,235789.0,0.0,251400,0,
LAB.SOPHIA DE COLOMBIA LT,100028107,LAGRICEL OFTENO PF 10 ML,1.0,0.0,0.0,0.0,62140.0,0.0,0.0,62140.0,0.0,72100,0,
OPELLA HEALTHCARE COLOMBI,100028123,BUSCAMINT 12 CAP,3.0,0.0,0.0,0.0,34588.67,0.0,0.0,103766.01,0.0,114900,0,
COASPHARMA S.A.S,100028189,KRODEX F COMPUESTO 600 MG 20 CAPSULAS,0.0,0.0,20034.0,0.0,0.0,0.0,1.0,20034.0,0.0,20700,0,
MSN LABS AMERICAS S.A.S.,100028276,DISMIGRAS 20 MG 30 TBS(SAV),2.0,0.0,0.0,0.0,29638.0,0.0,0.0,59276.0,0.0,65200,0,
NEW TRADE INTERNATIONAL S,100028345,COLLOMACK SOL. TOPICA 10 ML NTI,1.0,0.0,0.0,0.0,20206.0,0.0,0.0,20206.0,0.0,31700,0,
MEMPHIS PRODUCTS,100028349,CLOTRIMAZOL 1% SLN TOPICA 30 ML,2.0,0.0,0.0,0.0,3523.5,0.0,0.0,7047.0,0.0,12000,0,
FARMA DE COLOMBIA S.A.,100028391,KEFLEX POLVO PARA RECONST. 250MG/5ML,1.0,0.0,0.0,0.0,29890.0,0.0,0.0,29890.0,0.0,33400,0,
TECNOQUIMICAS S.A.,100028446,ASA 100 MG  30 TBS MK,1.0,0.0,0.0,0.0,13766.0,0.0,0.0,13766.0,0.0,17600,0,
LABORATORIO NATURAL DIOR,100028461,VITAFER-L 10 ML 16 SACHETS,1.0,0.0,897.61,0.0,14361.75,0.19,5.0,22431.26,3581.46,34900,0,
HALEON COLOMBIA S.A.S.,100028514,ADVIL TEENS 36 CAPSULAS,0.0,0.0,6399.33,0.0,0.0,0.0,7.0,44795.31,0.0,46900,0,
LABORATORIOS ECAR S.A.,100028547,COLAGENO HIDROLI + VITAM 10.6GR 30SBS EC,3.0,0.0,0.0,0.0,59223.0,0.19,0.0,211426.11,33757.11,226800,0,
HALEON COLOMBIA S.A.S.,100028630,ADVIL GRIPA MAX 40 CAP,0.0,0.0,3852.7,0.0,0.0,0.0,16.0,61643.2,0.0,65600,0,
MEGA LIFESCIENCES COLOMBI,100028677,LOREZE 10 CAPS BLANDAS,1.0,0.0,0.0,0.0,8350.0,0.0,0.0,8350.0,0.0,20900,0,
N/A ,1105682139,JUAN CAMILO ORTEGA OLAVE,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,10,0,
N/A ,1110362459,LUIS MATEO PALOMINO,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,50,0,
N/A ,1110363405,KEVIN ANDRES PEREZ FERNANDEZ,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,10,0,
N/A ,1113621290,ALEJANDRO MORALES,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,10,0,
N/A ,1130654230,YONI ANDERSON PEÑA,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,10,0,
N/A ,1143840869,ENRIQUE SOLARTE RUANO,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,10,0,
N/A ,1143937287,MIGUEL ANGEL GALLEGO BARTOLO,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,10,0,
COMIS-GCNG,119611,FARMADRYL CALAMINA 8% 100 ML,2.0,0.0,0.0,0.0,9900.0,0.0,0.0,19800.0,0.0,46000,0,
NATUCOL,123456,GOTAS ELECTRICAS 5 ML,4.0,0.0,0.0,0.0,2587.4,0.0,0.0,10349.6,0.0,30000,0,
MULTIFARMA,139003,BOLSA ECO BEIGE 50CM,17.0,0.0,0.0,0.0,1176.45,0.19,0.0,23799.58,3799.93,34000,0,
N/A ,16537078,JUAN MANUEL MARIN,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,10,0,
N/A ,16685167,ALFONSO JIMENEZ GONZALES ,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,10,0,
LAB. CERO S.A.,200000016,CREMA LACTENE 60 GR,1.0,0.0,0.0,0.0,18702.0,0.19,0.0,22255.38,3553.38,37500,0,
PROCTER  GAMBLE COLOMBIA,200001726,VICK VAPORUB 12 GR 12 UND,2.0,0.0,5131.67,0.0,61580.0,0.0,1.0,128291.67,0.0,160500,0,
PROCTER  GAMBLE COLOMBIA,200001727,VICK VAPORUB 50 GR(PDB),2.0,0.0,0.0,0.0,18606.0,0.0,0.0,37212.0,0.0,46600,0,
ASOCIACION PROFAMILIA,200001991,CYCLOFEM 1 AMPOLLA,7.0,0.0,0.0,0.0,20635.2,0.0,0.0,144446.4,0.0,151200,0,
ASOCIACION PROFAMILIA,200001995,PRUEBA DE EMBARAZO PROFAMILIA,2.0,0.0,0.0,0.0,5991.0,0.0,0.0,11982.0,0.0,20000,0,
PROMEGAN LTDA,200002017,ACIDO BORICO 25 SBS 12 GR PROMEGAN,0.0,0.0,385.8,0.0,0.0,0.19,11.0,5050.12,806.32,6600,0,
PROMEGAN LTDA,200002035,BICARBONATO DE SODA 25SBS 20 GR PROMEGAN,0.0,0.0,345.12,0.0,0.0,0.19,13.0,5339.01,852.45,7800,0,
PROMEGAN LTDA,200002062,SULFATO DE MAGNESIA 100 GR PROMEGAN,1.0,0.0,0.0,0.0,1284.0,0.19,0.0,1527.96,243.96,1900,0,
PROMEGAN LTDA,200002079,VIOLETA DE GENCIANA 20 ML 12UDS PROMEGAN,0.0,0.0,808.33,0.0,0.0,0.0,5.0,4041.65,0.0,7500,0,
RECAMIER S.A.,200002195,COLORIS KIT 50 CASTANO CLARO,1.0,0.0,0.0,0.0,4562.0,0.19,0.0,5428.78,866.78,10800,0,
RECAMIER S.A.,200002197,COLORIS KIT 60 RUBIO OSCURO,1.0,0.0,0.0,0.0,6087.0,0.19,0.0,7243.53,1156.53,8900,0,
MEGALABS COLOMBIA SAS,200002694,LOCION HIDRA UREADERM LACTATO 225ML(PAE),1.0,0.0,0.0,0.0,62337.0,0.19,0.0,74181.03,11844.03,113900,0,
LAB. SMART S.A.,200002858,POLVO COMPACTO NAI REPUESTO NP #1,1.0,0.0,0.0,0.0,6251.0,0.19,0.0,7438.69,1187.69,9600,0,
LAB. SMART S.A.,200002860,POLVO COMPACTO NAI REPUESTO NP #3,2.0,0.0,0.0,0.0,6751.5,0.19,0.0,16068.57,2565.57,20200,0,
LAB. SMART S.A.,200002861,POLVO COMPACTO NAI REPUESTO NP #4,2.0,0.0,0.0,0.0,6113.33,0.19,0.0,14549.73,2323.07,19200,0,
TECNOQUIMICAS S.A.,200002953,CREMA # 4 MEDICADA 60 GR,2.0,0.0,0.0,0.0,26719.0,0.0,0.0,53438.0,0.0,67800,0,
TECNOQUIMICAS S.A.,200003008,DTE.YODORA CREMA 12 GR,3.0,0.0,0.0,0.0,2590.25,0.19,0.0,9247.19,1476.44,11700,0,
TECNOQUIMICAS S.A.,200003009,DTE.YODORA CREMA 25 GR,1.0,0.0,0.0,0.0,5399.0,0.19,0.0,6424.81,1025.81,8600,0,
TECNOQUIMICAS S.A.,200003032,TALCO YODORA 60 GR,2.0,0.0,0.0,0.0,7550.25,0.0,0.0,15100.5,0.0,19400,0,
TECNOQUIMICAS S.A.,200003034,YODOSALIL UNGUENTO 30 GR,2.0,0.0,0.0,0.0,17890.0,0.0,0.0,35780.0,0.0,36800,0,
3M COLOMBIA S.A.,200003324,MICROPORE PIEL 48X5 DISPEN.PACK 3 UND 3M,0.0,0.0,20608.5,0.0,0.0,0.0,2.0,41217.0,0.0,50600,0,
3M COLOMBIA S.A.,200003332,PARCHE OPTICLUDE NINOS 20 UND,1.0,0.0,0.0,0.0,22146.0,0.0,0.0,22146.0,0.0,34000,0,
UNILEVER ANDINA COLOMBIA,200003433,CREMA PONDS C EXTRACTO DE PEPINO 100 GR,2.0,0.0,0.0,0.0,15416.0,0.19,0.0,36690.08,5858.08,46000,0,
UNILEVER ANDINA COLOMBIA,200003437,CREMA PONDS CLARANT B3 N.GRASA 100 GR,1.0,0.0,0.0,0.0,16942.0,0.19,0.0,20160.98,3218.98,29400,0,
UNILEVER ANDINA COLOMBIA,200003450,CREMA PONDS S NUTRITIVA 100 GR,2.0,0.0,0.0,0.0,17261.0,0.19,0.0,41081.18,6559.18,53000,0,
UNILEVER ANDINA COLOMBIA,200003453,CREMA PONDS S NUTRITIVA 50 GR,1.0,0.0,0.0,0.0,7506.5,0.19,0.0,8932.74,1426.24,16300,0,
JOHNSON  JOHNSON DE COLO,200003781,LISTERINE CONTROL CALCULO 180 ML,2.0,0.0,0.0,0.0,9835.33,0.19,0.0,23408.09,3737.43,31000,0,
JOHNSON  JOHNSON DE COLO,200003783,LISTERINE CONTROL CALCULO 500 ML,1.0,0.0,0.0,0.0,22993.0,0.19,0.0,27361.67,4368.67,34300,0,
JOHNSON  JOHNSON DE COLO,200003785,LISTERINE COOL MINT 180 ML,1.0,0.0,0.0,0.0,7880.5,0.19,0.0,9377.8,1497.3,11800,0,
JOHNSON  JOHNSON DE COLO,200003799,LISTERINE ORIGINAL 500 ML,1.0,0.0,0.0,0.0,21546.0,0.19,0.0,25639.74,4093.74,32600,0,
JOHNSON  JOHNSON DE COLO,200003803,LUBRIDERM HUMECTACION DIARIA 120ML,1.0,0.0,0.0,0.0,10225.0,0.19,0.0,12167.75,1942.75,15300,0,
JOHNSON  JOHNSON DE COLO,200003814,LUBRIDERM LOCION U.V.15 400 ML,1.0,0.0,0.0,0.0,26618.0,0.19,0.0,31675.42,5057.42,41700,0,
JOHNSON  JOHNSON DE COLO,200003817,LUBRIDERM LOCION U.V.15 120 ML,1.0,0.0,0.0,0.0,12269.0,0.19,0.0,14600.11,2331.11,18600,0,
RECAMIER S.A.,200004101,PROT.LABIAL CHAPSTICK CEREZA,1.0,0.0,0.0,0.0,11526.0,0.19,0.0,13715.94,2189.94,17800,0,
RECAMIER S.A.,200004102,PROT.LABIAL CHAPSTICK FRESA,2.0,0.0,0.0,0.0,11526.0,0.19,0.0,27431.88,4379.88,35600,0,
RECAMIER S.A.,200004103,PROT.LABIAL CHAPSTICK MED.,2.0,0.0,0.0,0.0,13479.5,0.19,0.0,32081.21,5122.21,41200,0,
BAXTER S.A.,200004579,DEXTROSA 10% AD 500 ML ARB0163,3.0,0.0,0.0,0.0,2703.0,0.0,0.0,8109.0,0.0,10200,0,
BAXTER S.A.,200004581,DEXTROSA 5% SS 500 ML ARB1063,2.0,0.0,0.0,0.0,2790.0,0.0,0.0,5580.0,0.0,10600,0,
TECNOQUIMICAS S.A.,200004588,EQUI.BOLSA TRAVAD 1500 ML BRD0021,1.0,0.0,0.0,0.0,33260.0,0.19,0.0,39579.4,6319.4,54400,0,
BEIERSDORF S.A.,200004702,CREMA NIVEA 60 ML,1.0,0.0,0.0,0.0,11018.5,0.19,0.0,13112.02,2093.52,23900,0,
BSN MEDICAL LTDA.,200004816,FIXOMUL STRETCH 10 CM 10 MTS,1.0,0.0,0.0,0.0,114730.0,0.0,0.0,114730.0,0.0,133400,0,
BEIERSDORF S.A.,200004901,TOA.DESMAQ.NIVEA VISAGE P/SECAS SENSIB.,1.0,0.0,0.0,0.0,20780.0,0.19,0.0,24728.2,3948.2,31000,0,
S C JOHNSON  SON COLOMBI,200005050,REPELENTE STAY OFF SPRAY ADULTOS 120 ML,1.0,0.0,0.0,0.0,13067.38,0.0,0.0,13067.38,0.0,23100,0,
S C JOHNSON  SON COLOMBI,200005051,REPELENTE STAY OFF SPRAY NINOS 120 ML,1.0,0.0,0.0,0.0,18832.0,0.0,0.0,18832.0,0.0,24000,0,
MONDELEZ COLOMBIA S.A.S,200005291,HALLS EXTRA STRONG 12 BARRAS,0.0,0.0,1204.42,0.0,0.0,0.19,7.0,10032.82,1601.88,12600,0,
VILLA VERGARA  S A S,200005302,CILKA CREMA,1.0,0.0,0.0,0.0,19303.0,0.19,0.0,22970.57,3667.57,28100,0,
COLGATE PALMOLIVE COMPANI,200005426,CRE.DEN.COLGATE TRIPLE ACCION 100GR,2.0,0.0,0.0,0.0,6661.17,0.19,0.0,15853.58,2531.24,21200,0,
COLGATE PALMOLIVE COMPANI,200005569,SEDA DENTAL COLGATE HILO TOTAL 25 MTS,1.0,0.0,0.0,0.0,10683.0,0.19,0.0,12712.77,2029.77,15900,0,
PRIMKO S.A.S,200005742,AGUA FLORIDA MURRAY 59 ML,1.0,0.0,0.0,0.0,6073.0,0.19,0.0,7226.87,1153.87,9100,0,
LAB. INCOBRA S.A.,200005893,NIXODERM UNGUENTO 20 GR,2.0,0.0,0.0,0.0,9681.0,0.0,0.0,19362.0,0.0,24600,0,
DISPROVEN S.A.S,200005959,PIEDRA POMES ZAFHIRS SINTETICA,1.0,0.0,0.0,0.0,956.5,0.19,0.0,1138.24,181.74,5200,0,
PRODUCTOS DISANFER S.A.S.,200005979,ACEITE MINERAL 250 ML DISANFER,1.0,0.0,0.0,0.0,6371.0,0.19,0.0,7581.49,1210.49,10600,0,
PRODUCTOS DISANFER S.A.S.,200006030,SULFATO DE MAGNESIA 500 GR DISANFER,1.0,0.0,0.0,0.0,3829.8,0.19,0.0,4557.46,727.66,5900,0,
LABORATORIOS ECAR S.A.,200006071,VITAMINA B12 10 ML AMPOLLA EC,1.0,0.0,0.0,0.0,12649.0,0.0,0.0,12649.0,0.0,13500,0,
ENERGIZER DE COLOMBIA S.A,200006170,PILA ENERGIZER MAX ALKALINA AA 2 UND,1.0,0.0,0.0,0.0,3051.5,0.19,0.0,3631.29,579.79,6700,0,
ENERGIZER DE COLOMBIA S.A,200006171,PILA ENERGIZER MAX ALKALINA AAA 2 UND,2.0,0.0,0.0,0.0,3051.5,0.19,0.0,7262.57,1159.57,17800,0,
PROCTER  GAMBLE COLOMBIA,200006491,MAQ.PRESTOBARBA U.GRIP 24 UND AZUL,0.0,0.0,2040.75,0.0,0.0,0.19,5.0,12142.46,1938.71,15500,0,
PROCTER  GAMBLE COLOMBIA,200006502,SEDA DENTAL ORAL B SATIN TAPE 25 MTS,1.0,0.0,0.0,0.0,8315.5,0.19,0.0,9895.45,1579.95,15600,0,
PROCTER  GAMBLE COLOMBIA,200006503,SEDA DENTAL ORAL B SUPER SEDA 50 UND,2.0,0.0,0.0,0.0,15398.0,0.19,0.0,36647.24,5851.24,47200,0,
HARTUNG Y CIA S.A.,200006605,REMOVEDOR LANDER 75 ML,2.0,0.0,0.0,0.0,5116.67,0.19,0.0,12177.67,1944.33,19600,0,
HENKEL COLOMBIANA S.A.,200006886,PALETTE CREM TUBO 1-1 NEGRO AZUL,1.0,0.0,0.0,0.0,8066.38,0.19,0.0,9598.99,1532.61,12700,0,
HENKEL COLOMBIANA S.A.,200006890,PALETTE CREM TUBO 7-0 RUBIO MEDIO,1.0,0.0,0.0,0.0,8273.0,0.19,0.0,9844.87,1571.87,12400,0,
HENKEL COLOMBIANA S.A.,200006915,PALETTE CREM TUBO 1-0 NEGRO,2.0,0.0,0.0,0.0,8272.5,0.19,0.0,19688.55,3143.55,24800,0,
HENKEL COLOMBIANA S.A.,200006916,PALETTE CREM TUBO 5-68 CHOCOLATE,1.0,0.0,0.0,0.0,5790.0,0.19,0.0,6890.1,1100.1,12700,0,
HENKEL COLOMBIANA S.A.,200006975,SUPER BONDER 3 GR,5.0,0.0,0.0,0.0,3371.69,0.19,0.0,20061.56,3203.11,26500,0,
INTERNACIONAL DE PERFUMER,200007166,DUCHA INTIMA DESECHABLE AZUL VINAGRE,2.0,0.0,0.0,0.0,14025.0,0.0,0.0,28050.0,0.0,35800,0,
JOHNSON  JOHNSON DE COLO,200007235,ACEITE JJ BABY ORIGINAL 100 ML,2.0,0.0,0.0,0.0,10075.0,0.19,0.0,23978.5,3828.5,30000,0,
