Grupo,Cod Producto,Nombre,Inventario Caja,Inventario Blister,Costo Unidad,Costo Blister,Costo Caja,% Iva,Inventario Unidad,Costo Total,Costo Total Iva,Venta Total,Ibua,Icui
HENKEL COLOMBIANA S.A.,200006890,PALETTE CREM TUBO 7-0 RUBIO MEDIO,2.0,0.0,0.0,0.0,8273.0,0.19,0.0,19689.74,3143.74,22800.0,0,
HENKEL COLOMBIANA S.A.,200006891,PALETTE CREM TUBO 3-0  CASTANO OSCURO,2.0,0.0,0.0,0.0,8272.5,0.19,0.0,19688.55,3143.55,26000.0,0,
HENKEL COLOMBIANA S.A.,200006915,PALETTE CREM TUBO 1-0 NEGRO,2.0,0.0,0.0,0.0,7988.92,0.19,0.0,19013.63,3035.79,24800.0,0,
HENKEL COLOMBIANA S.A.,200006916,PALETTE CREM TUBO 5-68 CHOCOLATE,2.0,0.0,0.0,0.0,5790.5,0.19,0.0,13781.39,2200.39,25400.0,0,
HENKEL COLOMBIANA S.A.,200006962,PALETTE TONE CREAM KIT 310 PLATA,1.0,0.0,0.0,0.0,12674.33,0.19,0.0,15082.45,2408.12,17400.0,0,
INPLASCO S.A.S.,200007133,RECOLECTOR LECHE MATERNA PATICOS,1.0,0.0,0.0,0.0,6070.0,0.19,0.0,7223.3,1153.3,9100.0,0,
INDUSTRIA TECNICA DE MADE,200007163,APLICADOR PRODEMA ALGODON MADERA 20 UND,1.0,0.0,0.0,0.0,736.0,0.19,0.0,875.84,139.84,2000.0,0,
INTERNACIONAL DE PERFUMER,200007166,DUCHA INTIMA DESECHABLE AZUL VINAGRE,2.0,0.0,0.0,0.0,15427.5,0.0,0.0,30855.0,0.0,35800.0,0,
PREBEL S.A,200007208,REPELENTE NOPIKEX BARRA 50 GR,2.0,0.0,0.0,0.0,15532.5,0.0,0.0,31065.0,0.0,36000.0,0,
JOHNSON  JOHNSON DE COLO,200007236,ACEITE JJ BABY ORIGINAL 300 ML,1.0,0.0,0.0,0.0,24190.0,0.19,0.0,28786.1,4596.1,36400.0,0,
JOHNSON  JOHNSON DE COLO,200007293,CHA.JJ BABY ORIGINAL 100 ML,2.0,0.0,0.0,0.0,7681.0,0.19,0.0,18280.78,2918.78,23000.0,0,
JOHNSON  JOHNSON DE COLO,200007309,CHA.JJ BABY ORIGINAL 200 ML,1.0,0.0,0.0,0.0,10873.0,0.19,0.0,12938.87,2065.87,16500.0,0,
JOHNSON  JOHNSON DE COLO,200007347,COPITOS COTONETES JJ 150 UND,1.0,0.0,0.0,0.0,11671.0,0.19,0.0,13888.49,2217.49,17700.0,0,
RB HEALTH COLOMBIA,200007416,LUBRICANTE INTIMO K-Y GEL 100 GR,1.0,0.0,0.0,0.0,33770.5,0.19,0.0,40186.9,6416.4,53000.0,0,
JOHNSON  JOHNSON DE COLO,200007471,SEDA DENTAL JJ REACH HILO C/CERA 50 MTS,1.0,0.0,0.0,0.0,13517.0,0.19,0.0,16085.23,2568.23,20600.0,0,
JOHNSON  JOHNSON DE COLO,200007478,SEDA DENTAL JJ REACH HILO MENTA 50 MTS,5.0,0.0,0.0,0.0,13516.5,0.19,0.0,80423.18,12840.68,102500.0,0,
LAB. COSMETICOS VOGUE S.A.S,200007615,Vogue Delineador Liquido Cafe,1.0,0.0,0.0,0.0,4648.0,0.19,0.0,5531.12,883.12,6600.0,0,
LOREAL COLOMBIA S.A.,200007833,POLVO COMPACTO VOGUE GITANO,1.0,0.0,0.0,0.0,8959.0,0.19,0.0,10661.21,1702.21,13700.0,0,
LOREAL COLOMBIA S.A.,200007835,POLVO COMPACTO VOGUE NATURAL,1.0,0.0,0.0,0.0,8959.0,0.19,0.0,10661.21,1702.21,13700.0,0,
LOREAL COLOMBIA S.A.,200007836,POLVO COMPACTO VOGUE TRIGUENO,1.0,0.0,0.0,0.0,7897.0,0.19,0.0,9397.43,1500.43,13400.0,0,
LOREAL COLOMBIA S.A.,200007837,POLVO COMPACTO VOGUE TROPICO,1.0,0.0,0.0,0.0,8959.0,0.19,0.0,10661.21,1702.21,13700.0,0,
ICOM,200007920,MANTECA DE CACAO LABIAL 12 UND ICOM,1.0,0.0,0.0,0.0,11981.0,0.19,0.0,14257.39,2276.39,27000.0,0,
ICOM,200007921,MANTECA DE CACAO 100 UND ICOM,0.0,0.0,110.92,0.0,0.0,0.19,54.0,7127.72,1138.04,27000.0,0,
JOHNSON  JOHNSON DE COLO,200008300,ACEITE JJ BABY ORIGINAL 50 ML,2.0,0.0,0.0,0.0,5084.12,0.19,0.0,12100.21,1931.97,15200.0,0,
PRODUCTOS DISANFER S.A.S.,200009421,ACEITE ALMENDRAS 500 ML DISANFER,1.0,0.0,0.0,0.0,11845.0,0.19,0.0,14095.55,2250.55,20500.0,0,
GRAN ANDINA DE PLASTICOS,200010029,CHUPO CORCHITO BLANCO # 3 GDE.,2.0,0.0,0.0,0.0,577.5,0.19,0.0,1374.45,219.45,2000.0,0,
GRAN ANDINA DE PLASTICOS,200010030,CHUPO CORCHITO BLANCO # 2 MED.,1.0,0.0,0.0,0.0,561.67,0.19,0.0,668.39,106.72,1000.0,0,
GRAN ANDINA DE PLASTICOS,200010033,BIBERON CORCHITO DECORADO 8 OZ,3.0,0.0,0.0,0.0,5029.0,0.19,0.0,17953.53,2866.53,22500.0,0,
HALEON COLOMBIA S.A.S.,200010092,PRESERVAT.TODAY PUNTO G 3 UND,2.0,0.0,0.0,0.0,15733.0,0.0,0.0,31466.0,0.0,39400.0,0,
HENKEL COLOMBIANA S.A.,200010802,OXIGENTA PALETTE 30VOL X 50ML,2.0,0.0,0.0,0.0,2233.0,0.19,0.0,5314.54,848.54,7200.0,0,
HENKEL COLOMBIANA S.A.,200010803,OXIGENTA PALETTE 20VOL X 50ML,1.0,0.0,0.0,0.0,2232.75,0.19,0.0,2656.97,424.22,3400.0,0,
BEIERSDORF S.A.,200010867,CREMA NIVEA COR.REA.Q-10+VITA C X 400 ML,1.0,0.0,0.0,0.0,19429.0,0.19,0.0,23120.51,3691.51,36700.0,0,
UNILEVER ANDINA COLOMBIA,200011233,CREMA PONDS REJUVENESS 50 GR,2.0,0.0,0.0,0.0,8788.5,0.19,0.0,20916.63,3339.63,43800.0,0,
BEIERSDORF S.A.,200011516,PARCHE TERMICO LEON,2.0,0.0,0.0,0.0,16170.33,0.0,0.0,32340.66,0.0,41400.0,0,
LAB. BLOFARMA DE COLOMBIA,200011669,ALGODON LAMINADO FLEXON 6X5,1.0,0.0,0.0,0.0,4090.0,0.0,0.0,4090.0,0.0,5200.0,0,
JOHNSON  JOHNSON DE COLO,200011863,BANO JJ BABY DE LOS PIES A CABEZA 200 ML,1.0,0.0,0.0,0.0,11721.0,0.19,0.0,13947.99,2226.99,21400.0,0,
ETERNA S.A.,200012098,JERINGA 3P 5 ML 21X1.1/2 100 UND ETERNA,0.0,0.0,166.24,0.0,0.0,0.19,59.0,11671.71,1863.55,29500.0,0,
PROMEGAN LTDA,200012378,VASELINA PURA 55 GR PROMEGAN,2.0,0.0,0.0,0.0,2628.5,0.19,0.0,6255.83,998.83,8000.0,0,
JOHNSON  JOHNSON DE COLO,200012453,LUBRIDERM HUMECTACION DIARIA 200 ML,2.0,0.0,0.0,0.0,15412.0,0.19,0.0,36680.56,5856.56,45200.0,0,
BELLA LAB. SAS,200012545,ROCIO DE ORO 150 ML,1.0,0.0,0.0,0.0,10588.0,0.19,0.0,12599.72,2011.72,14300.0,0,
ETERNA S.A.,200012688,JERINGA 3P 50 ML C.AGU.PRECISION ETERNA,1.0,0.0,0.0,0.0,750.0,0.19,0.0,892.5,142.5,2200.0,0,
ETERNA S.A.,200012690,JERINGA 3P 10ML 21X1.1/2 PRECISION ETERN,29.0,0.0,0.0,0.0,229.23,0.19,0.0,7910.73,1263.06,20300.0,0,
ETERNA S.A.,200012691,JERINGA 3P 20ML 21X1 1/2 C.AGU.PRE.ETER.,1.0,0.0,0.0,0.0,343.0,0.19,0.0,408.17,65.17,1000.0,0,
COLGATE PALMOLIVE COMPANI,200013238,CEP.COLGATE SMILES 0-2 ANOS,1.0,0.0,0.0,0.0,14709.0,0.19,0.0,17503.71,2794.71,23100.0,0,
BSN MEDICAL LTDA.,200013602,FIXOMUL STRETCH 10 CM 2 MTS,2.0,0.0,0.0,0.0,23856.67,0.0,0.0,47713.34,0.0,89000.0,0,
COLGATE PALMOLIVE COMPANI,200013854,CRE.DEN.COLGATE SENSITIVE BLAN.73ML,1.0,0.0,0.0,0.0,17079.5,0.19,0.0,20324.61,3245.11,25900.0,0,
ALFA TRADING SAS,200014039,GUANTE ESTERIL ALFA 7,1.0,0.0,0.0,0.0,1299.0,0.19,0.0,1545.81,246.81,2800.0,0,
ALFA TRADING SAS,200014040,GUANTE ESTERIL ALFA 7 1/2,2.0,0.0,0.0,0.0,1299.0,0.19,0.0,3091.62,493.62,4800.0,0,
COMERCIALIZADORA MARIPOSA,200014130,LAPIZ DELINEADOR MARIPOSA SURTIDO 12 UDS,0.0,0.0,795.67,0.0,0.0,0.19,3.0,2840.54,453.53,3900.0,0,
HENKEL COLOMBIANA S.A.,200014240,PALETTE CREM TUBO 7-1 RUBO MEDIO CENIZO,1.0,0.0,0.0,0.0,7721.0,0.19,0.0,9187.99,1466.99,12700.0,0,
HENKEL COLOMBIANA S.A.,200014241,PALETTE CREM TUBO 8-1 RUBO CLARO CENIZO,1.0,0.0,0.0,0.0,8273.0,0.19,0.0,9844.87,1571.87,12400.0,0,
COMERCIAL NUTRESA S.A.S,200014444,BURBUJAS DE CHOCOLATE BOLSA 12 UND,0.0,0.0,476.42,0.0,0.0,0.19,6.0,3401.64,543.12,7800.0,0,
TECNOQUIMICAS S.A.,200014710,MULTI SOLUTION 1 120 ML WASSER,1.0,0.0,0.0,0.0,22586.0,0.19,0.0,26877.34,4291.34,32900.0,0,
DISPROVEN S.A.S,200014743,LIMA METALICA PICO DE LORO ZAFHIRS,1.0,0.0,0.0,0.0,1344.0,0.19,0.0,1599.36,255.36,2400.0,0,
GALDERMA DE COLOMBIA S.A.,200014917,CETAPHIL CREMA HUMECTANTE 453 GR(3%+),1.0,0.0,0.0,0.0,57517.0,0.19,0.0,68445.23,10928.23,113900.0,0,
GALDERMA DE COLOMBIA S.A.,200014919,CETAPHIL LOCION LIMPIA.PIEL GRASA 237 ML,1.0,0.0,0.0,0.0,32801.0,0.19,0.0,39033.19,6232.19,67400.0,0,
HALEON COLOMBIA S.A.S.,200015118,PRESERVAT.TODAY HOT SENSATION 3 UDS,1.0,0.0,0.0,0.0,16487.38,0.0,0.0,16487.38,0.0,18300.0,0,
LAB. INTERNACIONAL DE COL,200015224,ERASSIN 100 MG 2 TABLETAS LB,2.0,0.0,0.0,0.0,11993.72,0.0,0.0,23987.44,0.0,52600.0,0,
TECNOQUIMICAS S.A.,200015279,PEG POLIETILENGLICOL 3350 SUSP.160 GR,1.0,0.0,0.0,0.0,73080.0,0.0,0.0,73080.0,0.0,75100.0,0,
UNILEVER ANDINA COLOMBIA,200015528,CREMA P.PEINAR.SEDAL RIZ.OBEDIENTE.300GR,1.0,0.0,0.0,0.0,8508.0,0.19,0.0,10124.52,1616.52,13000.0,0,
LABORATORIOS ECAR S.A.,200015580,VITAMINA C GOTAS 100 MG 30 ML EC,4.0,0.0,0.0,0.0,6431.5,0.0,0.0,25726.0,0.0,43200.0,0,
COLOMBIANA KIMBERLY COLPA,200015631,PANUELOS KLEENEX BOLSILLO DISPLAY 10 UND,0.0,0.0,1023.0,0.0,0.0,0.19,9.0,10956.33,1749.33,14400.0,0,
JOHNSON  JOHNSON DE COLO,200015710,LUBRIDERM HUMECTACION DIARIA 750 ML,1.0,0.0,0.0,0.0,34064.0,0.19,0.0,40536.16,6472.16,50700.0,0,
PROCTER  GAMBLE COLOMBIA,200016463,MAQ.PRESTOBARBA GILLETTE 3 10 UND,1.0,0.0,3154.4,0.0,31544.0,0.19,5.0,56306.04,8990.04,73000.0,0,
RECAMIER S.A.,200016537,DTE.DEOPIES ANTIBACTERIAL SPRAY 260 ML,2.0,0.0,0.0,0.0,11639.0,0.19,0.0,27700.82,4422.82,50400.0,0,
ICOM,200016580,DEXEX PUNTO G 3 UND ICOM,1.0,0.0,0.0,0.0,1782.75,0.0,0.0,1782.75,0.0,10500.0,0,
ICOM,200016581,DEXEX LUBRICADO 3 UND ICOM,1.0,0.0,0.0,0.0,1782.79,0.0,0.0,1782.79,0.0,8100.0,0,
COLGATE PALMOLIVE COMPANI,200016601,CRE.DEN.COLGATE TOTAL C.MINT 50 CC,1.0,0.0,0.0,0.0,4179.5,0.19,0.0,4973.61,794.11,8900.0,0,
BEIERSDORF S.A.,200016625,PROT.LABIAL NIVEA LIP CARE FRESA,1.0,0.0,0.0,0.0,12852.42,0.19,0.0,15294.38,2441.96,19500.0,0,
UNILEVER ANDINA COLOMBIA,200016772,DTE.REXONA SPRAY HOMBRE V8 89 GR H,1.0,0.0,0.0,0.0,11031.0,0.19,0.0,13126.89,2095.89,23900.0,0,
NABONASAR MARTINEZ Y CIA.,200017061,TINTE IRIS 24 NEGRO 9 GR 12 UND,0.0,0.0,2062.42,0.0,0.0,0.19,1.0,2454.28,391.86,3300.0,0,
PREBEL S.A,200017065,BLONDOR CAMOMILA Y MANZAN.20 SBS 20 GR,0.0,0.0,2967.2,0.0,0.0,0.19,15.0,52964.52,8456.52,67500.0,0,
PRIMKO S.A.S,200017194,AGUA FLORIDA MURRAY 22 ML,2.0,0.0,0.0,0.0,2873.0,0.19,0.0,6837.74,1091.74,9000.0,0,
ICOM,200017581,CEP.DEN.WHOLEFRESH KIDS ICOM,1.0,0.0,0.0,0.0,2224.0,0.19,0.0,2646.56,422.56,6200.0,0,
PRODUCTOS FAMILIA S.A.,200017728,PROT.LACTINOSOTRAS RESPIRABLES GEL 12 UD,2.0,0.0,0.0,0.0,4950.0,0.19,0.0,11781.0,1881.0,14800.0,0,
HARTUNG Y CIA S.A.,200017876,TALCO LANDER REFRESCANTE SPORT 60 GR,1.0,0.0,0.0,0.0,3433.0,0.19,0.0,4085.27,652.27,5200.0,0,
INVERFARMA SAS,200017994,JERINGA 3P 5ML 21X1.1/2 100 UND INVERFAR,2.0,0.0,0.0,0.0,37906.0,0.19,0.0,90216.28,14404.28,113800.0,0,
NOVADERMA S.A.,200018076,ACUANOVA SOFT HIDRATANTE 220 GR,1.0,0.0,0.0,0.0,47080.0,0.19,0.0,56025.2,8945.2,120000.0,0,
TECNOQUIMICAS S.A.,200018146,2 DTE.YODORA CREMA 32 GR PRECIO ESPECIAL,2.0,0.0,0.0,0.0,13776.25,0.19,0.0,32787.48,5234.98,41000.0,0,
3M COLOMBIA S.A.,200018284,CURAS COMFOR NEXCARE 100 UND,2.0,0.0,0.0,0.0,23911.0,0.0,0.0,47822.0,0.0,62000.0,0,
EDGEWELL PERSONAL CARE CO,200018422,CUCHILLA SCHICK D.FILO 10 X 5 UND,0.0,1.0,0.0,1399.7,0.0,0.19,0.0,1665.64,265.94,2500.0,0,
JGB S.A.,200018461,KOLA GRANULADA JGB 135 GR,3.0,0.0,0.0,0.0,6764.0,0.19,0.0,24147.48,3855.48,36600.0,0,
OPTION S.A,200018710,OXY 10 COLOR PIEL GEL 30 GR,1.0,0.0,0.0,0.0,25819.0,0.0,0.0,25819.0,0.0,28100.0,0,
ALFA TRADING SAS,200018816,JERINGA ALFA 3P 3 ML 21X1 1/2 100 UND,1.0,0.0,0.0,0.0,14962.0,0.19,0.0,17804.78,2842.78,50000.0,0,
ALFA TRADING SAS,200018817,JERINGA ALFA 3P 3 ML 23 X 1 100 UND,0.0,0.0,221.31,0.0,0.0,0.19,25.0,6583.97,1051.22,17500.0,0,
ALFA TRADING SAS,200018818,JERINGA ALFA 3P 5 CC 21 X 1 1/2 100 UND,1.0,0.0,0.0,0.0,19741.0,0.19,0.0,23491.79,3750.79,50000.0,0,
ALFA TRADING SAS,200018821,JERINGA ALFA INS.1 CC 29G X1/2 13MM 100U,1.0,0.0,0.0,0.0,28573.0,0.19,0.0,34001.87,5428.87,50000.0,0,
COLGATE PALMOLIVE COMPANI,200019030,ENJUAGUE COLGATE PLAX ICE 60 ML,1.0,0.0,0.0,0.0,2878.0,0.19,0.0,3424.82,546.82,4300.0,0,
ALFA TRADING SAS,200019370,GUANTE CIRUGIA ALFA 8 1/2 12 UND,1.0,0.0,675.33,0.0,8104.0,0.19,4.0,12858.33,2053.01,20900.0,0,
ALFA TRADING SAS,200019372,GUANTE CIRUGIA ALFA 7 1/2 12 UND,1.0,0.0,675.33,0.0,8104.0,0.19,10.0,17680.19,2822.89,42000.0,0,
ALFA TRADING SAS,200019373,GUANTE CIRUGIA ALFA 7 12 UND,0.0,0.0,675.33,0.0,0.0,0.19,11.0,8840.08,1411.45,23100.0,0,
ALFA TRADING SAS,200019374,GUANTE CIRUGIA ALFA 6 1/2 12 UND,0.0,0.0,675.33,0.0,0.0,0.19,3.0,2410.93,384.94,6600.0,0,
COLGATE PALMOLIVE COMPANI,200019593,CRE.DEN.COLGATE TOTAL 12 HOR.75 ML,2.0,0.0,0.0,0.0,7344.5,0.19,0.0,17479.91,2790.91,30200.0,0,
ENERGIZER DE COLOMBIA S.A,200019766,PILA EVEREADY AAA TIRA 10 BLISTER,0.0,0.0,1485.8,0.0,0.0,0.19,3.0,5304.31,846.91,7500.0,0,
L ISAZA PENA E HIJA DE FA,200019952,CREMA PENA ANTIEDAD 30 GR,1.0,0.0,0.0,0.0,5702.0,0.19,0.0,6785.38,1083.38,8800.0,0,
UNILEVER ANDINA COLOMBIA,200020009,DTE.REXONA CLIN.CREM.CLASSIC WOM.48 GR M,1.0,0.0,0.0,0.0,12158.0,0.19,0.0,14468.02,2310.02,26300.0,0,
UNILEVER ANDINA COLOMBIA,200020010,DTE.REXONA CLIN CREMA CLEAN MEN 48 GR H,1.0,0.0,0.0,0.0,12158.0,0.19,0.0,14468.02,2310.02,26900.0,0,
MEDICAL NISSI SAS,200020203,FRASCO PARA ORINA MEDICAL 50 UND,1.0,0.0,0.0,0.0,11128.0,0.19,0.0,13242.32,2114.32,16900.0,0,
LAB. ATHOS S.A.S,200020387,VASELINA BLANCA 60 GR 6 UND ATHOS,0.0,0.0,2370.0,0.0,0.0,0.19,4.0,11281.2,1801.2,15200.0,0,
LAB. ATHOS S.A.S,200020388,VASELINA BLANCA 30 GR 12 UND ATHOS,0.0,0.0,1185.0,0.0,0.0,0.19,3.0,4230.45,675.45,6000.0,0,
LAB. ATHOS S.A.S,200020400,PIEDRA ALUMBRE 15 GR 30 SBS ATHOS,0.0,0.0,336.33,0.0,0.0,0.19,20.0,8004.67,1278.07,12000.0,0,
PROCTER  GAMBLE COLOMBIA,200020416,CEP.ORAL-B COMPLETE MEDIO,2.0,0.0,0.0,0.0,4644.5,0.19,0.0,11053.91,1764.91,17200.0,0,
DISPROVEN S.A.S,200020590,CORTA UNAS ZAFHIRS CROMO,1.0,0.0,0.0,0.0,2135.0,0.19,0.0,2540.65,405.65,3400.0,0,
ICOM,200020718,AZUCENA CREMA 50 GR ICOM,1.0,0.0,0.0,0.0,5904.0,0.19,0.0,7025.76,1121.76,10000.0,0,
ICOM,200020902,CREMA DE CALENDULA NAT.EVOL. 60 GR ICOM,1.0,0.0,0.0,0.0,9792.0,0.0,0.0,9792.0,0.0,15300.0,0,
ICOM,200020919,CREMA DE ARNICA NAT.EVOLUTION 60 GR ICOM,2.0,0.0,0.0,0.0,8713.0,0.19,0.0,20736.94,3310.94,52000.0,0,
ICOM,200020922,CREMA CASTANO INDIAS NAT.EVOL.60 GR ICOM,1.0,0.0,0.0,0.0,8713.0,0.19,0.0,10368.47,1655.47,16400.0,0,
BEIERSDORF S.A.,200021055,JABON INTIMO EUCERIN 250 ML,1.0,0.0,0.0,0.0,37040.0,0.19,0.0,44077.6,7037.6,53900.0,0,
ZAMBON COLOMBIA S.A.,200021275,FISIOMAX LUBRICANTE INTIMO 30 SBS,0.0,0.0,1460.63,0.0,0.0,0.19,11.0,19119.65,3052.72,27500.0,0,
INVERFARMA SAS,200021326,CAJA COPROLOGICA 50 UND INVERFARMA,1.0,0.0,0.0,0.0,10821.0,0.19,0.0,12876.99,2055.99,30000.0,0,
PROTEX S.A.,200021659,JERINGA MEDISPO 3P 3 ML 21X1.1/2 100 UND,0.0,0.0,178.71,0.0,0.0,0.19,42.0,8931.93,1426.11,21000.0,0,
PROTEX S.A.,200021680,JERINGA MEDISPO 3P 10 ML 21X1.1/2,1.0,0.0,0.0,0.0,258.75,0.19,0.0,307.91,49.16,700.0,0,
ICOM,200021939,GASA FAST CARE ESTERIL 4X4 YD 12SBS ICOM,1.0,0.0,0.0,0.0,6917.0,0.0,0.0,6917.0,0.0,14200.0,0,
INVERFARMA SAS,200021986,BAJALENGUAS MADERA 20 UND INVERFARMA,3.0,0.0,0.0,0.0,1676.2,0.19,0.0,5984.03,955.43,7500.0,0,
LAB.DROFARMA S.A.S,200022260,ACEITE DE RICINO 60 ML DROFARMA,1.0,0.0,0.0,0.0,3366.02,0.19,0.0,4005.56,639.54,6500.0,0,
LAB.DROFARMA S.A.S,200022262,GLICERINA CARBONATADA 20 ML 12 UND DROF.,1.0,0.0,1634.83,0.0,19618.0,0.0,5.0,27792.15,0.0,43700.0,0,
BEIERSDORF S.A.,200022389,DTE.NIVEA ROLL TONO NATURAL CLAS 50 ML M,2.0,0.0,0.0,0.0,7309.5,0.19,0.0,17396.61,2777.61,33000.0,0,
TECNOQUIMICAS S.A.,200022421,CURAS CURE BAND VENDITAS ESTANDAR 10 UND,2.0,0.0,0.0,0.0,1530.15,0.0,0.0,3060.3,0.0,5400.0,0,
ETERNA S.A.,200022566,GUANTE DE VINILO PRESICION CARE L 100 UD,0.0,0.0,820.82,0.0,0.0,0.19,8.0,7814.21,1247.65,10400.0,0,
COLGATE PALMOLIVE COMPANI,200022685,CREMA COLGATE TOTAL 12 HORAS 150 ML,1.0,0.0,0.0,0.0,12546.0,0.19,0.0,14929.74,2383.74,27700.0,0,
COLGATE PALMOLIVE COMPANI,200022692,ENJ.COLGATE PERIOGARD SIN ALCOHOL 250 ML,2.0,0.0,0.0,0.0,16692.0,0.19,0.0,39726.96,6342.96,71000.0,0,
INVERFARMA SAS,200023027,TAPABOCA AZUL 50 UND EMP.IND INVERFARMA,2.0,0.0,155.32,0.0,7766.0,0.19,23.0,22734.19,3629.83,65700.0,0,
ICOM,200023031,MANTECA DE CACAO LABIAL SABO 12 UND ICOM,0.0,0.0,913.67,0.0,0.0,0.19,10.0,10872.67,1735.97,26000.0,0,
NESTLE DE COLOMBIA S.A.,200023131,NESTLE NESTUM BL 200 GR TRIGO MIEL,2.0,0.0,0.0,0.0,8922.0,0.19,0.0,21234.36,3390.36,28000.0,0,
NESTLE DE COLOMBIA S.A.,200023132,NESTLE NESTUM BL 200 GR 5 CEREALES,1.0,0.0,0.0,0.0,8922.0,0.19,0.0,10617.18,1695.18,12500.0,0,
UNILEVER ANDINA COLOMBIA,200023241,GEL EGO EXTREME MAX 15 SBS,0.0,0.0,768.73,0.0,0.0,0.19,2.0,1829.58,292.12,2400.0,0,
PROCTER  GAMBLE COLOMBIA,200023277,CEP.ORAL-B COMPLETE 40 SUAVE TRIPACK,1.0,0.0,0.0,0.0,9323.0,0.19,0.0,11094.37,1771.37,17400.0,0,
LABORATORIO SAN JORGE S.A,200023554,JABON AZUFRE PILI 100 GR,2.0,0.0,0.0,0.0,2398.4,0.19,0.0,5708.19,911.39,9600.0,0,
BEIERSDORF S.A.,200023558,PROT.LABIAL NIVEA FRUITY SH CER 4.8 GR,1.0,0.0,0.0,0.0,13237.0,0.19,0.0,15752.03,2515.03,19700.0,0,
LABORATORIO SAN JORGE S.A,200023562,JABON SANDALO PILI 100 GR,1.0,0.0,0.0,0.0,2925.0,0.19,0.0,3480.75,555.75,4400.0,0,
LABORATORIO SAN JORGE S.A,200023564,JABON CALENDULA PILI 100 GR,1.0,0.0,0.0,0.0,3537.0,0.19,0.0,4209.03,672.03,5500.0,0,
INVERFARMA SAS,200023893,CABESTRILLO TALLA.XL  INVERFARMA,1.0,0.0,0.0,0.0,18075.0,0.0,0.0,18075.0,0.0,23000.0,0,
INVERFARMA SAS,200023894,CABESTRILLO TALLA.L INVERFARMA,1.0,0.0,0.0,0.0,18075.0,0.0,0.0,18075.0,0.0,23400.0,0,
INVERFARMA SAS,200023895,CABESTRILLO TALLA.M  INVERFARMA,3.0,0.0,0.0,0.0,18075.0,0.0,0.0,54225.0,0.0,63000.0,0,
INVERFARMA SAS,200023896,CABESTRILLO  TALLA.S INVERFARMA,1.0,0.0,0.0,0.0,13872.0,0.0,0.0,13872.0,0.0,23000.0,0,
INVERFARMA SAS,200023898,REC.C.PUNZANTES/GUARDIAN  0.3 L INVERF.,1.0,0.0,0.0,0.0,4933.0,0.19,0.0,5870.27,937.27,7100.0,0,
BELLEZA EXPRESS S.A.,200023966,COLONIA ARRURRU NATURALS AZUL 220 ML,1.0,0.0,0.0,0.0,20136.0,0.19,0.0,23961.84,3825.84,31000.0,0,
BELLEZA EXPRESS S.A.,200024016,COLONIA ARRURRU NATURALS ROSADA 30 ML,1.0,0.0,0.0,0.0,5007.0,0.19,0.0,5958.33,951.33,7800.0,0,
MEDICAL NISSI SAS,200024061,FRASCO RECOLECTOR DE ORINA 24 HORAS,2.0,0.0,0.0,0.0,7222.88,0.19,0.0,17190.45,2744.69,22200.0,0,
ICOM,200024127,CRE.ADHE.PROTESI WHO. SINSABOR 40GR ICOM,2.0,0.0,0.0,0.0,11156.21,0.19,0.0,26551.78,4239.36,66400.0,0,
BEIERSDORF S.A.,200024181,DTE.NIVEA SPRAY BLACK & WHITE 150 ML H,1.0,0.0,0.0,0.0,11615.0,0.19,0.0,13821.85,2206.85,25100.0,0,
BEIERSDORF S.A.,200024186,DTE.NIVEA ROL.INV.BLACK & WHITE 50 ML H,2.0,0.0,0.0,0.0,7556.5,0.19,0.0,17984.47,2871.47,32600.0,0,
EDGEWELL PERSONAL CARE CO,200024286,MAQUINA SCHICK 4 QUATTRO TITANIUM,1.0,0.0,0.0,0.0,13529.0,0.19,0.0,16099.51,2570.51,20200.0,0,
LAB. ATHOS S.A.S,200024390,MIEL DE ROSAS ATHOS 30 ML 12 UND,1.0,0.0,0.0,0.0,21289.0,0.0,0.0,21289.0,0.0,27100.0,0,
LAB. ATHOS S.A.S,200024402,ACEITE DE OLIVA 30 ML ATHOS 12 UND,1.0,0.0,0.0,0.0,16585.0,0.19,0.0,19736.15,3151.15,24000.0,0,
JGB S.A.,200024403,AGUA OXIGENADA JGB 120 ML PG.6 LL.7,1.0,0.0,3837.57,0.0,26863.0,0.0,6.0,49888.42,0.0,63600.0,0,
JGB S.A.,200024404,ALGODON ZIG ZAG JGB 50 GR 7 UND,1.0,0.0,3004.71,0.0,21033.0,0.0,2.0,27042.42,0.0,34500.0,0,
ICOM,200024541,GEL LUBRICANTE INTIMO DEXEX 50 GR ICOM,1.0,0.0,0.0,0.0,11524.0,0.19,0.0,13713.56,2189.56,19100.0,0,
HALEON COLOMBIA S.A.S.,200024542,PRESERVAT.TODAY TRIPLE PLEASURE 3 UND,2.0,0.0,0.0,0.0,16613.19,0.0,0.0,33226.38,0.0,42000.0,0,
COLGATE PALMOLIVE COMPANI,200024727,CRE.DEN.COLGATE TRI.ACCION 150 ML,1.0,0.0,0.0,0.0,9133.25,0.19,0.0,10868.57,1735.32,15900.0,0,
INVERFARMA SAS,200024894,VENDA DE YESO 6X5 INVERFARMA,4.0,0.0,0.0,0.0,10504.5,0.0,0.0,42018.0,0.0,52400.0,0,
INVERFARMA SAS,200024895,VENDA DE YESO 5X5 INVERFARMA,4.0,0.0,0.0,0.0,9387.5,0.0,0.0,37550.0,0.0,47200.0,0,
