Grupo,Cod Producto,Nombre,Inventario Caja,Inventario Blister,Costo Unidad,Costo Blister,Costo Caja,% Iva,Inventario Unidad,Costo Total,Costo Total Iva,Venta Total,Ibua,Icui
ICOM,200016582,DEXEX SENSITIVO 3 UND ICOM,2.0,0.0,0.0,0.0,1782.75,0.0,0.0,3565.5,0.0,19800.0,0.0,
COLGATE PALMOLIVE COMPANI,200016601,CRE.DEN.COLGATE TOTAL C.MINT 50 CC,1.0,0.0,0.0,0.0,4179.5,0.19,0.0,4973.61,794.11,8900.0,0.0,
BEIERSDORF S.A.,200016625,PROT.LABIAL NIVEA LIP CARE FRESA,2.0,0.0,0.0,0.0,13140.76,0.19,0.0,31275.01,4993.49,39400.0,0.0,
PROCTER  GAMBLE COLOMBIA,200016922,DTE.GILLETTE GEL COOL WAVE 82 GR,2.0,0.0,0.0,0.0,10400.0,0.19,0.0,24752.0,3952.0,51000.0,0.0,
RECAMIER S.A.,200016983,DEO PIES NINOS Y NINAS 260 CC,1.0,0.0,0.0,0.0,14762.33,0.19,0.0,17567.17,2804.84,25200.0,0.0,
NABONASAR MARTINEZ Y CIA.,200017061,TINTE IRIS 24 NEGRO 9 GR 12 UND,0.0,0.0,2206.83,0.0,0.0,0.19,9.0,23635.16,3773.69,29700.0,0.0,
PREBEL S.A,200017065,BLONDOR CAMOMILA Y MANZAN.20 SBS 20 GR,0.0,0.0,2967.2,0.0,0.0,0.19,4.0,14123.87,2255.07,18000.0,0.0,
PRIMKO S.A.S,200017194,AGUA FLORIDA MURRAY 22 ML,1.0,0.0,0.0,0.0,3169.0,0.19,0.0,3771.11,602.11,4800.0,0.0,
RECAMIER S.A.,200017203,COLORIS KIT 522 CASTANO CLARO VIO.INT.,2.0,0.0,0.0,0.0,5298.0,0.19,0.0,12609.24,2013.24,26800.0,0.0,
ETERNA S.A.,200017241,BIBERON MUNCHI BOCA ANCHA 4 OZ,1.0,0.0,0.0,0.0,11268.0,0.19,0.0,13408.92,2140.92,16800.0,0.0,
BEIERSDORF S.A.,200017463,CREMA NIVEA BODY HIDRATANTE 250 ML,1.0,0.0,0.0,0.0,15190.0,0.19,0.0,18076.1,2886.1,23000.0,0.0,
RB HEALTH COLOMBIA,200017616,PRESERVAT.DUREX CLASICO 3 UND,2.0,0.0,0.0,0.0,7616.5,0.0,0.0,15233.0,0.0,23800.0,0.0,
LAB. SMART S.A.,200017987,POLVO COMPACTO NAI REPUESTO NP #7,2.0,0.0,0.0,0.0,6751.5,0.19,0.0,16068.57,2565.57,20200.0,0.0,
INVERFARMA SAS,200017993,JERINGA 3P 3ML 21X1.1/2 100 UND INVERFAR,0.0,0.0,306.6,0.0,0.0,0.19,51.0,18607.55,2970.95,35700.0,0.0,
INVERFARMA SAS,200017995,JERINGA 3P 10ML 21X1.1/2 100 UND INVERFA,1.0,0.0,423.3,0.0,42330.0,0.19,40.0,70521.78,11259.78,129900.0,0.0,
UNILEVER ANDINA COLOMBIA,200018133,DTE.AXE BARRA DARK TEMPTATION 50 GR H,1.0,0.0,0.0,0.0,13077.0,0.19,0.0,15561.63,2484.63,19800.0,0.0,
APROQUIM LTDA,200018315,VASELINA SABORES 12 UND APROQUIM,0.0,0.0,412.0,0.0,0.0,0.19,6.0,2941.68,469.68,4200.0,0.0,
REPRESENT. Y DIST. RICHAR,200018366,SUPER EXTRACTOR RICHARD,1.0,0.0,0.0,0.0,7984.0,0.19,0.0,9500.96,1516.96,11900.0,0.0,
JGB S.A.,200018459,KOLA GRANULADA JGB FRESA 135 GR,1.0,0.0,0.0,0.0,7958.0,0.19,0.0,9470.02,1512.02,11200.0,0.0,
JGB S.A.,200018461,KOLA GRANULADA JGB 135 GR,3.0,0.0,0.0,0.0,6365.83,0.19,0.0,22726.01,3628.52,36600.0,0.0,
LAB.SIEGFRIED S.A,200018507,REMITAL CREMA 60 GR,1.0,0.0,0.0,0.0,43419.0,0.19,0.0,51668.61,8249.61,64100.0,0.0,
ALFA TRADING SAS,200018818,JERINGA ALFA 3P 5 CC 21 X 1 1/2 100 UND,2.0,0.0,197.41,0.0,19741.0,0.19,11.0,49567.68,7914.17,105500.0,0.0,
JOHNSON  JOHNSON DE COLO,200018868,LISTERINE CUIDADO TOTAL 180 ML,2.0,0.0,0.0,0.0,10873.0,0.19,0.0,25877.74,4131.74,32400.0,0.0,
ALFA TRADING SAS,200019372,GUANTE CIRUGIA ALFA 7 1/2 12 UND,2.0,0.0,0.0,0.0,8104.0,0.19,0.0,19287.52,3079.52,48400.0,0.0,
COLGATE PALMOLIVE COMPANI,200019593,CRE.DEN.COLGATE TOTAL 12 HOR.75 ML,2.0,0.0,0.0,0.0,9897.5,0.19,0.0,23556.05,3761.05,30200.0,0.0,
JOHNSON  JOHNSON DE COLO,200019629,CREMA P.PEINAR JJ BABY X 200 ML,1.0,0.0,0.0,0.0,10873.0,0.19,0.0,12938.87,2065.87,16200.0,0.0,
LAB. NATURAL FRESHLY INFA,200019687,VINAGRE DE MANZANA 750 ML,1.0,0.0,0.0,0.0,14381.0,0.19,0.0,17113.39,2732.39,21200.0,0.0,
UNILEVER ANDINA COLOMBIA,200020009,DTE.REXONA CLIN.CREM.CLASSIC WOM.48 GR M,2.0,0.0,0.0,0.0,17107.5,0.19,0.0,40715.85,6500.85,52600.0,0.0,
UNILEVER ANDINA COLOMBIA,200020010,DTE.REXONA CLIN CREMA CLEAN MEN 48 GR H,2.0,0.0,0.0,0.0,17770.0,0.19,0.0,42292.6,6752.6,53800.0,0.0,
LAB. ATHOS S.A.S,200020358,ACEITE CRISTAL MINERAL 500 ML ATHOS,1.0,0.0,0.0,0.0,9437.0,0.19,0.0,11230.03,1793.03,13200.0,0.0,
LAB. ATHOS S.A.S,200020387,VASELINA BLANCA 60 GR 6 UND ATHOS,0.0,0.0,2370.0,0.0,0.0,0.19,5.0,14101.5,2251.5,19000.0,0.0,
LAB. ATHOS S.A.S,200020388,VASELINA BLANCA 30 GR 12 UND ATHOS,1.0,0.0,0.0,0.0,14220.0,0.19,0.0,16921.8,2701.8,21600.0,0.0,
PROCTER  GAMBLE COLOMBIA,200020416,CEP.ORAL-B COMPLETE MEDIO,2.0,0.0,0.0,0.0,3833.75,0.19,0.0,9124.33,1456.83,17200.0,0.0,
JOHNSON  JOHNSON DE COLO,200020625,LUBRIDERM LOCION REPARACION INT.400 ML,2.0,0.0,0.0,0.0,29575.25,0.19,0.0,70389.1,11238.6,89000.0,0.0,
JOHNSON  JOHNSON DE COLO,200020626,LUBRIDERM LOCION REPARACION INT.200 ML,2.0,0.0,0.0,0.0,18454.0,0.19,0.0,43920.52,7012.52,55800.0,0.0,
ICOM,200020867,INHALO CAMARA PEDIATRICO ICOM,2.0,0.0,0.0,0.0,10435.0,0.19,0.0,24835.3,3965.3,49800.0,0.0,
ICOM,200020900,INHALO CAMARA ADULTO ICOM,1.0,0.0,0.0,0.0,10435.0,0.19,0.0,12417.65,1982.65,31100.0,0.0,
ICOM,200020902,CREMA DE CALENDULA NAT.EVOL. 60 GR ICOM,2.0,0.0,0.0,0.0,9792.0,0.0,0.0,19584.0,0.0,30600.0,0.0,
ICOM,200020919,CREMA DE ARNICA NAT.EVOLUTION 60 GR ICOM,1.0,0.0,0.0,0.0,8713.0,0.19,0.0,10368.47,1655.47,15700.0,0.0,
ICOM,200020922,CREMA CASTANO INDIAS NAT.EVOL.60 GR ICOM,1.0,0.0,0.0,0.0,8713.0,0.19,0.0,10368.47,1655.47,16400.0,0.0,
ICOM,200020923,CREMA CONCHA NACAR NAT.EVOL. 60GR ICOM,1.0,0.0,0.0,0.0,8713.0,0.19,0.0,10368.47,1655.47,15900.0,0.0,
LABORATORIOS PRONABELL SA,200020987,BLOQ.SUNDARK NINOS SPF 60 120 ML,1.0,0.0,0.0,0.0,22546.0,0.19,0.0,26829.74,4283.74,46400.0,0.0,
ZAMBON COLOMBIA S.A.,200021275,FISIOMAX LUBRICANTE INTIMO 30 SBS,0.0,0.0,1058.43,0.0,0.0,0.19,9.0,11335.79,1809.92,23400.0,0.0,
INVERFARMA SAS,200021276,FRASCO ORINA 50 UND INVERFARMA,1.0,0.0,0.0,0.0,11730.0,0.19,0.0,13958.7,2228.7,25000.0,0.0,
PROCTER  GAMBLE COLOMBIA,200021291,CHA.PANTENE RESTAURACION 400 ML,1.0,0.0,0.0,0.0,12454.0,0.19,0.0,14820.26,2366.26,26900.0,0.0,
BEIERSDORF S.A.,200021647,EUCERIN PH5 LOCION 400 ML(3%+),1.0,0.0,0.0,0.0,53481.5,0.19,0.0,63642.99,10161.49,121900.0,0.0,
ICOM,200021936,GASA FAST CARE ASEPTICA 1/2X1 ICOM,4.0,0.0,0.0,0.0,748.77,0.0,0.0,2995.08,0.0,9200.0,0.0,
ICOM,200021939,GASA FAST CARE ESTERIL 4X4 YD 12SBS ICOM,1.0,0.0,0.0,0.0,6917.0,0.0,0.0,6917.0,0.0,14200.0,0.0,
ICOM,200021941,DEXEX ESTIMULANTE 3 UND ICOM,2.0,0.0,0.0,0.0,1782.03,0.0,0.0,3564.06,0.0,16200.0,0.0,
ICOM,200021942,DEXEX SABORES 3 UND ICOM,1.0,0.0,0.0,0.0,1783.0,0.0,0.0,1783.0,0.0,9100.0,0.0,
ICOM,200021943,DEXEX ESPERMICIDA 3 UND ICOM,2.0,0.0,0.0,0.0,1782.19,0.0,0.0,3564.38,0.0,19400.0,0.0,
PRODUCTOS DISANFER S.A.S.,200022182,VIOLETA DE GENCIANA 1 % 30 ML 12 UNDS,1.0,0.0,0.0,0.0,14551.0,0.0,0.0,14551.0,0.0,18100.0,0.0,
LAB.DROFARMA S.A.S,200022262,GLICERINA CARBONATADA 20 ML 12 UND DROF.,0.0,0.0,1634.83,0.0,0.0,0.0,11.0,17983.13,0.0,29700.0,0.0,
NOVADERMA S.A.,200022364,NOVAFRESH LOCION 160 ML,1.0,0.0,0.0,0.0,59278.0,0.19,0.0,70540.82,11262.82,86000.0,0.0,
BEIERSDORF S.A.,200022389,DTE.NIVEA ROLL TONO NATURAL CLAS 50 ML M,1.0,0.0,0.0,0.0,7309.5,0.19,0.0,8698.31,1388.81,16500.0,0.0,
TECNOQUIMICAS S.A.,200022421,CURAS CURE BAND VENDITAS ESTANDAR 10 UND,1.0,0.0,0.0,0.0,1530.25,0.0,0.0,1530.25,0.0,2700.0,0.0,
COLGATE PALMOLIVE COMPANI,200022685,CREMA COLGATE TOTAL 12 HORAS 150 ML,1.0,0.0,0.0,0.0,13890.25,0.19,0.0,16529.4,2639.15,27700.0,0.0,
INVERFARMA SAS,200023027,TAPABOCA AZUL 50 UND EMP.IND INVERFARMA,1.0,0.0,156.86,0.0,7843.01,0.19,16.0,12319.8,1967.03,36000.0,0.0,
ICOM,200023031,MANTECA DE CACAO LABIAL SABO 12 UND ICOM,0.0,0.0,913.67,0.0,0.0,0.19,9.0,9785.4,1562.37,23400.0,0.0,
NESTLE DE COLOMBIA S.A.,200023131,NESTLE NESTUM BL 200 GR TRIGO MIEL,1.0,0.0,0.0,0.0,8922.0,0.19,0.0,10617.18,1695.18,14000.0,0.0,
NESTLE DE COLOMBIA S.A.,200023132,NESTLE NESTUM BL 200 GR 5 CEREALES,1.0,0.0,0.0,0.0,8922.0,0.19,0.0,10617.18,1695.18,12500.0,0.0,
PREBEL S.A,200023172,REPELENTE NOPIKEX SPRAY 120 ML,1.0,0.0,0.0,0.0,20392.0,0.0,0.0,20392.0,0.0,23900.0,0.0,
UNILEVER ANDINA COLOMBIA,200023241,GEL EGO EXTREME MAX 15 SBS,0.0,0.0,768.73,0.0,0.0,0.19,13.0,11892.26,1898.77,15600.0,0.0,
PROCTER  GAMBLE COLOMBIA,200023277,CEP.ORAL-B COMPLETE 40 SUAVE TRIPACK,1.0,0.0,0.0,0.0,8157.5,0.19,0.0,9707.43,1549.93,17400.0,0.0,
LABORATORIO SAN JORGE S.A,200023554,JABON AZUFRE PILI 100 GR,2.0,0.0,0.0,0.0,2951.31,0.19,0.0,7024.12,1121.5,10000.0,0.0,
BEIERSDORF S.A.,200023558,PROT.LABIAL NIVEA FRUITY SH CER 4.8 GR,3.0,0.0,0.0,0.0,11054.57,0.19,0.0,39464.81,6301.1,59100.0,0.0,
LABORATORIO SAN JORGE S.A,200023564,JABON CALENDULA PILI 100 GR,1.0,0.0,0.0,0.0,3537.0,0.19,0.0,4209.03,672.03,5500.0,0.0,
BELLEZA EXPRESS S.A.,200023943,CHA.ARRURRU CABELLO CLARO MANZAN 400 ML,3.0,0.0,0.0,0.0,9273.0,0.19,0.0,33104.61,5285.61,69000.0,0.0,
BELLEZA EXPRESS S.A.,200023965,COLONIA ARRURRU NATURALS AZUL 400 ML,1.0,0.0,0.0,0.0,30941.0,0.19,0.0,36819.79,5878.79,47500.0,0.0,
BELLEZA EXPRESS S.A.,200023966,COLONIA ARRURRU NATURALS AZUL 220 ML,1.0,0.0,0.0,0.0,18661.0,0.19,0.0,22206.59,3545.59,31000.0,0.0,
BELLEZA EXPRESS S.A.,200023970,COLONIA ARRURRU NATURALS ROSADA 220 ML,1.0,0.0,0.0,0.0,23039.0,0.19,0.0,27416.41,4377.41,34300.0,0.0,
BELLEZA EXPRESS S.A.,200023972,COLONIA ARRURRU NATURALS ROSADA 60 ML,1.0,0.0,0.0,0.0,9406.0,0.19,0.0,11193.14,1787.14,14900.0,0.0,
BELLEZA EXPRESS S.A.,200024016,COLONIA ARRURRU NATURALS ROSADA 30 ML,1.0,0.0,0.0,0.0,5007.0,0.19,0.0,5958.33,951.33,7500.0,0.0,
ICOM,200024127,CRE.ADHE.PROTESI WHO. SINSABOR 40GR ICOM,3.0,0.0,0.0,0.0,11156.35,0.19,0.0,39828.17,6359.12,82200.0,0.0,
BEIERSDORF S.A.,200024181,DTE.NIVEA SPRAY BLACK & WHITE 150 ML H,2.0,0.0,0.0,0.0,12313.0,0.19,0.0,29304.94,4678.94,50200.0,0.0,
BEIERSDORF S.A.,200024182,DTE.NIVEA SPRAY BLACK & WHITE 150 ML M,1.0,0.0,0.0,0.0,15588.33,0.19,0.0,18550.11,2961.78,24700.0,0.0,
BEIERSDORF S.A.,200024187,EUCERIN BABY BANO Y CHA.240 ML,1.0,0.0,0.0,0.0,45384.0,0.19,0.0,54006.96,8622.96,66100.0,0.0,
LAB. ATHOS S.A.S,200024390,MIEL DE ROSAS ATHOS 30 ML 12 UND,0.0,0.0,1659.42,0.0,0.0,0.0,1.0,1659.42,0.0,2500.0,0.0,
JGB S.A.,200024404,ALGODON ZIG ZAG JGB 50 GR 7 UND,1.0,0.0,3004.71,0.0,21033.0,0.0,1.0,24037.71,0.0,30100.0,0.0,
ICOM,200024541,GEL LUBRICANTE INTIMO DEXEX 50 GR ICOM,1.0,0.0,0.0,0.0,11524.0,0.19,0.0,13713.56,2189.56,20500.0,0.0,
HALEON COLOMBIA S.A.S.,200024542,PRESERVAT.TODAY TRIPLE PLEASURE 3 UND,2.0,0.0,0.0,0.0,16487.49,0.0,0.0,32974.98,0.0,42000.0,0.0,
PREBEL S.A,200024561,REPELENTE NOPIKEX NINOS SPRAY 120 ML,1.0,0.0,0.0,0.0,20392.0,0.0,0.0,20392.0,0.0,25500.0,0.0,
COLGATE PALMOLIVE COMPANI,200024637,2. PACK HILO DEN.COLGATE TOTAL 25MTS C/U,2.0,0.0,0.0,0.0,15476.5,0.19,0.0,36834.07,5881.07,47000.0,0.0,
COLGATE PALMOLIVE COMPANI,200024727,CRE.DEN.COLGATE TRI.ACCION 150 ML,2.0,0.0,0.0,0.0,10438.0,0.19,0.0,24842.44,3966.44,31800.0,0.0,
SANULAC NUTRICION COLOMBI,200024735,ALULA GOLD 1 X 900 GR (A),2.0,0.0,0.0,0.0,146774.0,0.0,0.0,293548.0,0.0,280600.0,0.0,
LAB. INCOBRA S.A.,200024796,JABON NIXODERM AZUFRE 100 GR,1.0,0.0,0.0,0.0,6016.5,0.19,0.0,7159.64,1143.14,10300.0,0.0,
UNILEVER ANDINA COLOMBIA,200024912,CREMA VASENOL RECUPERACION ESCENC.1000ML,1.0,0.0,0.0,0.0,30170.0,0.19,0.0,35902.3,5732.3,45400.0,0.0,
NEW TRADE INTERNATIONAL S,200024933,CYCLOFEMINA 1 AMPOLLA + JERINGA,5.0,0.0,0.0,0.0,14133.78,0.0,0.0,70668.9,0.0,112500.0,0.0,
UNILEVER ANDINA COLOMBIA,200025180,DTE.REXONA MINI ROLLON V8 30 GR H,2.0,0.0,0.0,0.0,2749.0,0.19,0.0,6542.62,1044.62,8200.0,0.0,
PRODUCTOS FAMILIA S.A.,200025287,PAN.TENA SLIP ULTRA TALLA L 1 UNIDAD,3.0,0.0,0.0,0.0,3856.5,0.19,0.0,13767.71,2198.21,18000.0,0.0,
PRODUCTOS FAMILIA S.A.,200025288,PAN.TENA SLIP ULTRA TALLA M 1 UNIDAD,2.0,0.0,0.0,0.0,3412.33,0.19,0.0,8121.35,1296.69,11600.0,0.0,
ALFA TRADING SAS,200025331,BATA PACIENTE MANGA LARGA AZUL ALFA,1.0,0.0,0.0,0.0,5195.0,0.19,0.0,6182.05,987.05,15000.0,0.0,
ICOM,200025382,REPELENTE PICOSIN 120 ML ICOM,3.0,0.0,0.0,0.0,8480.0,0.0,0.0,25440.0,0.0,63600.0,0.0,
JOHNSON  JOHNSON DE COLO,200025474,LISTERINE ZERO SIN ALCOHOL 500 ML,1.0,0.0,0.0,0.0,16758.0,0.19,0.0,19942.02,3184.02,23400.0,0.0,
ALFA TRADING SAS,200025539,GOTERO DE VIDRIO ALFA BOLSA 20 UND,1.0,0.0,600.0,0.0,12000.0,0.19,7.0,19278.0,3078.0,28700.0,0.0,
INVERFARMA SAS,200025551,SONDA NELATON #6 UNIDAD INVERFARMA,1.0,0.0,0.0,0.0,1295.0,0.0,0.0,1295.0,0.0,2100.0,0.0,
COLGATE PALMOLIVE COMPANI,200025597,CREMA COLGATE LUMINOUS WHITE 75 ML,1.0,0.0,0.0,0.0,9070.0,0.19,0.0,10793.3,1723.3,18400.0,0.0,
PROCTER  GAMBLE COLOMBIA,200026056,CEP.ORAL-B PROSAL.7 BENEFICIOS 40 S 2X1,1.0,0.0,0.0,0.0,16602.0,0.19,0.0,19756.38,3154.38,27600.0,0.0,
ALFA TRADING SAS,200026111,BAJALENGUAS ALFA SAFE 100 UND,1.0,0.0,0.0,0.0,5844.0,0.19,0.0,6954.36,1110.36,8900.0,0.0,
PROSODENT LTDA.,200026382,PEINE ELIMINADOR DE PIOJOS,1.0,0.0,0.0,0.0,14377.0,0.19,0.0,17108.63,2731.63,23800.0,0.0,
PREBEL S.A,200026409,TALCO DTE.PIES ARDEN FOR MEN POLVO 30 GR,1.0,0.0,0.0,0.0,2615.0,0.19,0.0,3111.85,496.85,4500.0,0.0,
PREBEL S.A,200026415,DTE.AFM ORIGINAL MINI COLAPSIBLE 40 GR H,1.0,0.0,0.0,0.0,2481.0,0.19,0.0,2952.39,471.39,3700.0,0.0,
PREBEL S.A,200026575,BLONDOR CAMOMILA Y MANZAN.10 SBS 20 GR,1.0,0.0,0.0,0.0,30509.0,0.19,0.0,36305.71,5796.71,45900.0,0.0,
NESTLE DE COLOMBIA S.A.,200026588,NESTLE NESTUM BL 350 GR TRIGO MIEL,2.0,0.0,0.0,0.0,14503.75,0.19,0.0,34518.93,5511.43,39000.0,0.0,
ICOM,200026640,CREMA SICUR DERMOPROTECTORA 60 GR ICOM,1.0,0.0,0.0,0.0,6450.0,0.19,0.0,7675.5,1225.5,26400.0,0.0,
INVERFARMA SAS,200026733,CANULA NASAL 2 MTS NEONATAL INVERFARMA,2.0,0.0,0.0,0.0,4632.0,0.19,0.0,11024.16,1760.16,16200.0,0.0,
S C JOHNSON  SON COLOMBI,200026781,REPELENTE STAY OFF AERO.AMAZONIC 160 ML,1.0,0.0,0.0,0.0,18408.0,0.0,0.0,18408.0,0.0,24500.0,0.0,
ICOM,200026807,CREMA CALMANTE HEMOALIV 60 GR ICOM,1.0,0.0,0.0,0.0,9431.0,0.19,0.0,11222.89,1791.89,22400.0,0.0,
ALCON DE COLOMBIA S.A,200026840,OPTIFREE PURE MOIST 300 ML,1.0,0.0,0.0,0.0,67016.0,0.19,0.0,79749.04,12733.04,95000.0,0.0,
BSN MEDICAL LTDA.,200026922,APOSITOS LEUKOMED 5 X 7.2 X 50 UND,0.0,0.0,1067.84,0.0,0.0,0.0,40.0,42713.6,0.0,56000.0,0.0,
ICOM,200027050,CRE.ADHE.PROTESI WHO. MENTA 40 GR ICOM,2.0,0.0,0.0,0.0,11156.33,0.19,0.0,26552.07,4239.41,54800.0,0.0,
PROCTER  GAMBLE COLOMBIA,200027187,CEPILLO PRO 425 MEDIO 2X1,2.0,0.0,0.0,0.0,7435.83,0.19,0.0,17697.28,2825.62,28400.0,0.0,
BSN MEDICAL LTDA.,200027423,CURAS LEUKOPLAST PIEL 100 UND,2.0,0.0,0.0,0.0,5212.0,0.0,0.0,10424.0,0.0,51800.0,0.0,
ICOM,200027481,PROT.LABIAL WETLIPS SURTI DISP.6UND ICOM,0.0,0.0,2681.17,0.0,0.0,0.19,3.0,9571.78,1528.27,21600.0,0.0,
ICOM,200027482,CHA.CONTROL CASPA ZEPILAR 180 ML ICOM,2.0,0.0,0.0,0.0,15721.0,0.19,0.0,37415.98,5973.98,92600.0,0.0,
ICOM,200027485,CORTA UNAS GRANDE MAOS ICOM,2.0,0.0,0.0,0.0,3234.4,0.19,0.0,7697.87,1229.07,15600.0,0.0,
ICOM,200027486,CORTA UNAS PEQUENO MAOS ICOM,1.0,0.0,0.0,0.0,2021.8,0.19,0.0,2405.94,384.14,5200.0,0.0,
ICOM,200027488,ENCRESPADOR DE PESTANAS MAOS ICOM,1.0,0.0,0.0,0.0,4555.0,0.19,0.0,5420.45,865.45,11900.0,0.0,
ICOM,200027489,LIMAS 2 TEXTURAS MAOS 10 UND ICOM,1.0,0.0,0.0,0.0,2159.0,0.19,0.0,2569.21,410.21,5000.0,0.0,
ICOM,200027491,PERFILADOR DE CEJAS MAOS 2 PIEZAS ICOM,1.0,0.0,0.0,0.0,4442.0,0.19,0.0,5285.98,843.98,8400.0,0.0,
ICOM,200027495,CORTA CUTICULA MAOS MAN.ANTIDESLIZA ICOM,2.0,0.0,0.0,0.0,9047.0,0.19,0.0,21531.86,3437.86,34600.0,0.0,
HALEON COLOMBIA S.A.S.,200027504,CRE.DEN.SENSODYNE REPARA Y PRO.100 GR,2.0,0.0,0.0,0.0,15010.0,0.19,0.0,35723.8,5703.8,64800.0,0.0,
ETERNA S.A.,200027608,SONDA ETERNA FOLEY 2 VIALES N.16/5-15CC,1.0,0.0,0.0,0.0,3033.0,0.0,0.0,3033.0,0.0,4000.0,0.0,
ETERNA S.A.,200027609,SONDA ETERNA FOLEY 2 VIALES N.18/5-15CC,2.0,0.0,0.0,0.0,3033.5,0.0,0.0,6067.0,0.0,6800.0,0.0,
ETERNA S.A.,200027615,SONDA ETERNA NELATHON N.14,1.0,0.0,0.0,0.0,1248.25,0.0,0.0,1248.25,0.0,1600.0,0.0,
ETERNA S.A.,200027617,SONDA ETERNA NELATHON N.10,2.0,0.0,0.0,0.0,1341.5,0.0,0.0,2683.0,0.0,4000.0,0.0,
ETERNA S.A.,200027618,SONDA ETERNA NELATHON N.8,2.0,0.0,0.0,0.0,1341.5,0.0,0.0,2683.0,0.0,4400.0,0.0,
ETERNA S.A.,200027619,SONDA ETERNA NELATHON N.6,2.0,0.0,0.0,0.0,1341.5,0.0,0.0,2683.0,0.0,3000.0,0.0,
ICOM,200027646,WHOLEFRESH KIT ORTODONCIA ICOM,1.0,0.0,0.0,0.0,9278.0,0.19,0.0,11040.82,1762.82,20400.0,0.0,
ICOM,200027647,WHOLEFRESH KIT DENTAL VIAJERO ICOM,2.0,0.0,0.0,0.0,4122.5,0.19,0.0,9811.55,1566.55,25200.0,0.0,
PRODUCTOS FAMILIA S.A.,200027852,PAN.DESMAQ.FAMILIA POMYS RUEDITAS 60 UND,2.0,0.0,0.0,0.0,5780.0,0.19,0.0,13756.4,2196.4,17200.0,0.0,
JOHNSON  JOHNSON DE COLO,200027923,LISTERINE C.MINT ZERO SIN ALCOHOL 180 ML,2.0,0.0,0.0,0.0,6708.13,0.19,0.0,15965.35,2549.09,22600.0,0.0,
PREBEL S.A,200027927,2 TALCOS ARDEN FOR MEN 85 GR P.E,1.0,0.0,0.0,0.0,9992.0,0.19,0.0,11890.48,1898.48,14900.0,0.0,
ICOM,200027984,GASA FAST CARE EST.NOTEJ. 3X3 12SBS ICOM,6.0,0.0,0.0,0.0,3875.99,0.0,0.0,23255.94,0.0,58200.0,0.0,
RB HEALTH COLOMBIA,200028082,PRESERVAT.DUREX INVISIBLE 3 UND,1.0,0.0,0.0,0.0,12148.0,0.0,0.0,12148.0,0.0,20100.0,0.0,
RB HEALTH COLOMBIA,200028083,PRESERVAT.DUREX MAXIMO PLACER 3 UND,2.0,0.0,0.0,0.0,15020.5,0.0,0.0,30041.0,0.0,38400.0,0.0,
INVERFARMA SAS,200028105,FRASCO ORINA RECOLE.24 HORAS  INVERFARMA,1.0,0.0,0.0,0.0,6659.0,0.19,0.0,7924.21,1265.21,11400.0,0.0,
PROSODENT LTDA.,200028177,REP.CEP.INTERDENTALES SUAVIDENT 4 UND,1.0,0.0,0.0,0.0,5819.0,0.19,0.0,6924.61,1105.61,11400.0,0.0,
MEGALABS COLOMBIA SAS,200028503,UMBRELLA PLUS 50+ 120 GR (A)(PAE),1.0,0.0,0.0,0.0,70694.0,0.19,0.0,84125.86,13431.86,169400.0,0.0,
BELLEZA EXPRESS S.A.,200028591,CREMA DEPILEX 3 EN 1 P.SENSIBLE FAC.30GR,1.0,0.0,0.0,0.0,7693.0,0.19,0.0,9154.67,1461.67,10800.0,0.0,
PROCTER  GAMBLE COLOMBIA,200028656,CRE.PEI.PANTENE RIZOS DEFINIDOS 160 ML,1.0,0.0,0.0,0.0,7777.0,0.19,0.0,9254.63,1477.63,11600.0,0.0,
ICOM,200028697,ADELGIN SUPLEMENTO DIETARIO 90 TBS ICOM,1.0,0.0,0.0,0.0,29094.0,0.19,0.0,34621.86,5527.86,81300.0,0.0,
COLGATE PALMOLIVE COMPANI,200028747,CEP.COLGATE TRIPLE ACCION MEDIO,1.0,0.0,0.0,0.0,4637.0,0.19,0.0,5518.03,881.03,7900.0,0.0,
COLOMBIANA KIMBERLY COLPA,200028761,PAN.HUGGIES ACTIVE SEC ET.4 XG 50 UND,1.0,0.0,0.0,0.0,36695.0,0.19,0.0,43667.05,6972.05,71900.0,0.0,
COLOMBIANA KIMBERLY COLPA,200028762,PAN.HUGGIES ACTIVE SEC ET.3 GDE 50 UND,2.0,0.0,0.0,0.0,29245.0,0.19,0.0,69603.1,11113.1,118800.0,0.0,
MEGALABS COLOMBIA SAS,200028794,CHA.EDAPIL 120 ML,1.0,0.0,0.0,0.0,42116.0,0.19,0.0,50118.04,8002.04,75100.0,0.0,
S C JOHNSON  SON COLOMBI,200028805,REPELENTE AUTAN FAMILY CREMA 196 GR,1.0,0.0,0.0,0.0,14880.0,0.0,0.0,14880.0,0.0,18600.0,0.0,
HALEON COLOMBIA S.A.S.,200028884,CRE.DEN.SENSODYNE REP.Y PRO.BLAN.100 GR,1.0,0.0,0.0,0.0,22535.0,0.19,0.0,26816.65,4281.65,34600.0,0.0,
COLGATE PALMOLIVE COMPANI,200028941,CEP.COLGATE DOC.MUELITAS EXT.SUAVE 2+,2.0,0.0,0.0,0.0,1835.0,0.19,0.0,4367.3,697.3,5600.0,0.0,
TECNOQUIMICAS S.A.,200029000,2 SPRAY PIES YODORA E.CTR.SUD.260 ML P.E,1.0,0.0,0.0,0.0,27972.0,0.19,0.0,33286.68,5314.68,41700.0,0.0,
