Grupo,Cod Producto,Nombre,Inventario Caja,Inventario Blister,Costo Unidad,Costo Blister,Costo Caja,% Iva,Inventario Unidad,Costo Total,Costo Total Iva,Venta Total,Ibua,Icui
LOREAL COLOMBIA S.A.,200000220,DTE.OBAO ROLLON AUDAZ FOR MEN 65 GR H,1.0,0.0,0.0,0.0,8012.0,0.19,0.0,9534.28,1522.28,13000,0,
PROCTER  GAMBLE COLOMBIA,200001660,CHA.PANTENE RIZOS DEF.A.PROV 400 ML,1.0,0.0,0.0,0.0,15607.0,0.19,0.0,18572.33,2965.33,26500,0,
PROCTER  GAMBLE COLOMBIA,200001724,VICK 44 EXP NINOS ADULTOS JBE 120 ML,1.0,0.0,0.0,0.0,26676.0,0.0,0.0,26676.0,0.0,29600,0,
PROCTER  GAMBLE COLOMBIA,200001726,VICK VAPORUB 12 GR 12 UND,1.0,0.0,5131.68,0.0,61580.17,0.0,10.0,112896.97,0.0,142000,0,
PRODUCTOS FAMILIA S.A.,200001983,PANITOS HUM.PEQUENIN ACOLCHAMAX 24 UND,2.0,0.0,0.0,0.0,3860.92,0.19,0.0,9188.99,1467.15,11600,0,
ASOCIACION PROFAMILIA,200001991,CYCLOFEM 1 AMPOLLA,8.0,0.0,0.0,0.0,20772.4,0.0,0.0,166179.2,0.0,172800,0,
PROMEGAN LTDA,200002062,SULFATO DE MAGNESIA 100 GR PROMEGAN,1.0,0.0,0.0,0.0,1245.67,0.19,0.0,1482.35,236.68,1900,0,
MEGALABS COLOMBIA SAS,200002686,JABON ALERGIBON AVENA 90 GR,1.0,0.0,0.0,0.0,16895.0,0.19,0.0,20105.05,3210.05,27900,0,
BELLEZA EXPRESS S.A.,200002747,MENTICOL GDE.AZUL 350 ML,1.0,0.0,0.0,0.0,19655.5,0.0,0.0,19655.5,0.0,22900,0,
LAB. SMART S.A.,200002860,POLVO COMPACTO NAI REPUESTO NP #3,1.0,0.0,0.0,0.0,6250.5,0.19,0.0,7438.1,1187.6,9600,0,
LAB. SMART S.A.,200002862,POLVO COMPACTO NAI REPUESTO NP #5,1.0,0.0,0.0,0.0,6251.0,0.19,0.0,7438.69,1187.69,9600,0,
TECNOQUIMICAS S.A.,200002953,CREMA # 4 MEDICADA 60 GR,3.0,0.0,0.0,0.0,26718.67,0.0,0.0,80156.01,0.0,101700,0,
TECNOQUIMICAS S.A.,200003009,DTE.YODORA CREMA 25 GR,1.0,0.0,0.0,0.0,5399.0,0.19,0.0,6424.81,1025.81,8600,0,
3M COLOMBIA S.A.,200003288,APOSITO TRANSPARENTE TEGADERM 5 UND,1.0,0.0,0.0,0.0,19207.0,0.0,0.0,19207.0,0.0,24000,0,
3M COLOMBIA S.A.,200003332,PARCHE OPTICLUDE NINOS 20 UND,0.0,0.0,1261.25,0.0,0.0,0.0,5.0,6306.25,0.0,8500,0,
UNILEVER ANDINA COLOMBIA,200003433,CREMA PONDS C EXTRACTO DE PEPINO 100 GR,1.0,0.0,0.0,0.0,15416.0,0.19,0.0,18345.04,2929.04,23000,0,
UNILEVER ANDINA COLOMBIA,200003438,CREMA PONDS CLARANT B3 N.SECA 100 GR,1.0,0.0,0.0,0.0,16001.0,0.19,0.0,19041.19,3040.19,24300,0,
UNILEVER ANDINA COLOMBIA,200003453,CREMA PONDS S NUTRITIVA 50 GR,3.0,0.0,0.0,0.0,7349.67,0.19,0.0,26238.32,4189.31,48000,0,
JOHNSON  JOHNSON DE COLO,200003785,LISTERINE COOL MINT 180 ML,2.0,0.0,0.0,0.0,7880.5,0.19,0.0,18755.59,2994.59,23600,0,
JOHNSON  JOHNSON DE COLO,200003788,LISTERINE COOL MINT 500 ML,1.0,0.0,0.0,0.0,16758.0,0.19,0.0,19942.02,3184.02,25000,0,
JOHNSON  JOHNSON DE COLO,200003799,LISTERINE ORIGINAL 500 ML,2.0,0.0,0.0,0.0,18673.2,0.19,0.0,44442.22,7095.82,65200,0,
JOHNSON  JOHNSON DE COLO,200003817,LUBRIDERM LOCION U.V.15 120 ML,1.0,0.0,0.0,0.0,12269.0,0.19,0.0,14600.11,2331.11,18600,0,
HALEON COLOMBIA S.A.S.,200004102,PROT.LABIAL CHAPSTICK FRESA,2.0,0.0,0.0,0.0,11779.5,0.19,0.0,28035.21,4476.21,35600,0,
HALEON COLOMBIA S.A.S.,200004103,PROT.LABIAL CHAPSTICK MED.,1.0,0.0,0.0,0.0,13479.5,0.19,0.0,16040.61,2561.11,20600,0,
ALFA TRADING SAS,200004413,KIT DE INYECTOLOGIA CON JERINGA,5.0,0.0,0.0,0.0,1246.8,0.19,0.0,7418.46,1184.46,12000,0,
TECNOQUIMICAS S.A.,200004584,ENEMA TRAVAD FOSFATO 133 ML R.0001,2.0,0.0,0.0,0.0,26178.5,0.0,0.0,52357.0,0.0,54400,0,
BAXTER S.A.,200004609,SUERO FISIOLOGICO CLO.SOD.1000 ML RB1324,3.0,0.0,0.0,0.0,4592.67,0.0,0.0,13778.01,0.0,17400,0,
BEIERSDORF S.A.,200004702,CREMA NIVEA 60 ML,2.0,0.0,0.0,0.0,11585.2,0.19,0.0,27572.78,4402.38,47800,0,
BEIERSDORF S.A.,200004719,CREMA NIVEA BODY MILK ALMENDRAS 125 ML,1.0,0.0,0.0,0.0,7886.0,0.19,0.0,9384.34,1498.34,15700,0,
BSN MEDICAL LTDA.,200004817,FIXOMUL STRETCH 5 CM 10 MTS,1.0,0.0,0.0,0.0,68217.0,0.0,0.0,68217.0,0.0,71600,0,
BSN MEDICAL LTDA.,200004858,ESP.LEUKOPLAST 3X5,2.0,0.0,0.0,0.0,13903.0,0.0,0.0,27806.0,0.0,62000,0,
BELLEZA EXPRESS S.A.,200005014,DEPILADOR METALICO FREESTYLE NC-22,1.0,0.0,0.0,0.0,5091.0,0.19,0.0,6058.29,967.29,7600,0,
COBYCO S.A.S,200005309,BIGEN 59 NEGRO ORIENTAL,1.0,0.0,0.0,0.0,15194.0,0.19,0.0,18080.86,2886.86,23300,0,
COLGATE PALMOLIVE COMPANI,200005426,CRE.DEN.COLGATE TRIPLE ACCION 100GR,1.0,0.0,0.0,0.0,5237.0,0.19,0.0,6232.03,995.03,10600,0,
LAB. INCOBRA S.A.,200005888,MAGNESIA GUILLOT 50 SBS,1.0,0.0,0.0,0.0,40587.0,0.0,0.0,40587.0,0.0,43400,0,
LAB. INCOBRA S.A.,200005893,NIXODERM UNGUENTO 20 GR,2.0,0.0,0.0,0.0,9680.94,0.0,0.0,19361.88,0.0,24600,0,
DISPROVEN S.A.S,200005949,EXTRACTOR DE ESPINILLAS,1.0,0.0,0.0,0.0,2641.0,0.19,0.0,3142.79,501.79,5800,0,
DISPROVEN S.A.S,200005956,LIMAS ZAFHIRS PROFESION 144 UND,0.0,0.0,258.81,0.0,0.0,0.19,120.0,36957.97,5900.77,60000,0,
PRODUCTOS DISANFER S.A.S.,200005994,AZUL DE METILENO 1% 30 CC 12 UNDS,1.0,0.0,0.0,0.0,13830.0,0.0,0.0,13830.0,0.0,17600,0,
PRODUCTOS DISANFER S.A.S.,200006022,NAFTALINA 10 GR 20 UND DISANFER,0.0,0.0,660.8,0.0,0.0,0.0,18.0,11894.4,0.0,14400,0,
PRODUCTOS DISANFER S.A.S.,200006028,SULFATO DE MAGNESIA 50 SBS 20 GR DISANFE,1.0,0.0,257.14,0.0,12857.0,0.19,49.0,30293.66,4836.8,49500,0,
PRODUCTOS DISANFER S.A.S.,200006030,SULFATO DE MAGNESIA 500 GR DISANFER,1.0,0.0,0.0,0.0,3830.0,0.19,0.0,4557.7,727.7,5900,0,
LABORATORIOS ECAR S.A.,200006071,VITAMINA B12 10 ML AMPOLLA EC,1.0,0.0,0.0,0.0,9453.75,0.0,0.0,9453.75,0.0,13500,0,
ETERNA S.A.,200006123,DUCHA INTIMA ETERNA,1.0,0.0,0.0,0.0,5027.5,0.19,0.0,5982.73,955.23,7900,0,
ETERNA S.A.,200006136,GUANTE DESECH.PRECISION LATEX 100 UND S,1.0,0.0,0.0,0.0,16106.5,0.19,0.0,19166.74,3060.24,41800,0,
ETERNA S.A.,200006137,GUANTE ESTERIL PRECISION ETERNA 6 1/2,2.0,0.0,0.0,0.0,1195.0,0.19,0.0,2844.1,454.1,5600,0,
ETERNA S.A.,200006138,GUANTE ESTERIL PRECISION ETERNA 7,2.0,0.0,0.0,0.0,1195.0,0.19,0.0,2844.1,454.1,5600,0,
ETERNA S.A.,200006139,GUANTE ESTERIL PRECISION ETERNA 7 1/2,2.0,0.0,0.0,0.0,1195.0,0.19,0.0,2844.1,454.1,5600,0,
ETERNA S.A.,200006140,GUANTE ESTERIL PRECISION ETERNA 8,2.0,0.0,0.0,0.0,1195.0,0.19,0.0,2844.1,454.1,5600,0,
ENERGIZER DE COLOMBIA S.A,200006170,PILA ENERGIZER MAX ALKALINA AA 2 UND,1.0,0.0,0.0,0.0,3051.25,0.19,0.0,3630.99,579.74,6700,0,
ENERGIZER DE COLOMBIA S.A,200006171,PILA ENERGIZER MAX ALKALINA AAA 2 UND,2.0,0.0,0.0,0.0,3835.85,0.19,0.0,9129.32,1457.62,13000,0,
PROCTER  GAMBLE COLOMBIA,200006491,MAQ.PRESTOBARBA U.GRIP 24 UND AZUL,0.0,0.0,1926.0,0.0,0.0,0.19,11.0,25211.34,4025.34,34100,0,
PROCTER  GAMBLE COLOMBIA,200006502,SEDA DENTAL ORAL B SATIN TAPE 25 MTS,1.0,0.0,0.0,0.0,7173.0,0.19,0.0,8535.87,1362.87,15600,0,
HARTUNG Y CIA S.A.,200006599,REMOVEDOR LANDER 35 ML,1.0,0.0,0.0,0.0,3256.0,0.19,0.0,3874.64,618.64,5100,0,
HARTUNG Y CIA S.A.,200006602,REMOVEDOR LANDER 55 ML,1.0,0.0,0.0,0.0,5025.0,0.19,0.0,5979.75,954.75,7700,0,
HARTUNG Y CIA S.A.,200006603,REMOVEDOR LANDER VITAMINA E 55 ML,1.0,0.0,0.0,0.0,5836.0,0.19,0.0,6944.84,1108.84,8900,0,
HARTUNG Y CIA S.A.,200006605,REMOVEDOR LANDER 75 ML,2.0,0.0,0.0,0.0,5116.67,0.19,0.0,12177.67,1944.33,19600,0,
HARTUNG Y CIA S.A.,200006607,REMOVEDOR LANDER PROTEINA 75 ML,1.0,0.0,0.0,0.0,7089.0,0.19,0.0,8435.91,1346.91,10900,0,
HENKEL COLOMBIANA S.A.,200006915,PALETTE CREM TUBO 1-0 NEGRO,1.0,0.0,0.0,0.0,8273.0,0.19,0.0,9844.87,1571.87,11100,0,
HENKEL COLOMBIANA S.A.,200006975,SUPER BONDER 3 GR,2.0,0.0,0.0,0.0,3542.5,0.19,0.0,8431.15,1346.15,11000,0,
JOHNSON  JOHNSON DE COLO,200007235,ACEITE JJ BABY ORIGINAL 100 ML,1.0,0.0,0.0,0.0,9912.88,0.19,0.0,11796.33,1883.45,15000,0,
RB HEALTH COLOMBIA,200007416,LUBRICANTE INTIMO K-Y GEL 100 GR,1.0,0.0,0.0,0.0,37373.0,0.19,0.0,44473.87,7100.87,53000,0,
RB HEALTH COLOMBIA,200007417,LUBRICANTE INTIMO K-Y GEL 50 GR,1.0,0.0,0.0,0.0,23188.0,0.19,0.0,27593.72,4405.72,34500,0,
LOREAL COLOMBIA S.A.,200007831,POLVO COMPACTO VOGUE ARENA,1.0,0.0,0.0,0.0,8959.0,0.19,0.0,10661.21,1702.21,13700,0,
LOREAL COLOMBIA S.A.,200007834,POLVO COMPACTO VOGUE MORENO,1.0,0.0,0.0,0.0,8959.0,0.19,0.0,10661.21,1702.21,13700,0,
LOREAL COLOMBIA S.A.,200007837,POLVO COMPACTO VOGUE TROPICO,1.0,0.0,0.0,0.0,8959.0,0.19,0.0,10661.21,1702.21,13700,0,
ICOM,200007920,MANTECA DE CACAO LABIAL 12 UND ICOM,0.0,0.0,998.42,0.0,0.0,0.19,6.0,7128.72,1138.2,12600,0,
JOHNSON  JOHNSON DE COLO,200008300,ACEITE JJ BABY ORIGINAL 50 ML,1.0,0.0,0.0,0.0,5061.37,0.19,0.0,6023.03,961.66,7300,0,
PRODUCTOS DISANFER S.A.S.,200009421,ACEITE ALMENDRAS 500 ML DISANFER,1.0,0.0,0.0,0.0,13266.0,0.19,0.0,15786.54,2520.54,20500,0,
BSN MEDICAL LTDA.,200009469,ESP.LEUKOPLAST 1X1 12 UND,1.0,0.0,0.0,0.0,39023.0,0.0,0.0,39023.0,0.0,48300,0,
PRODUCTOS DISANFER S.A.S.,200010044,AZUFRE 20 SBS 10 GR DISANFER,0.0,0.0,236.2,0.0,0.0,0.19,15.0,4216.17,673.17,6000,0,
GALDERMA DE COLOMBIA S.A.,200010821,CETAPHIL LOCION LIMPIADORA 473 ML,4.0,0.0,0.0,0.0,57960.5,0.19,0.0,275891.98,44049.98,365600,0,
UNILEVER ANDINA COLOMBIA,200011233,CREMA PONDS REJUVENESS 50 GR,1.0,0.0,0.0,0.0,10102.0,0.19,0.0,12021.38,1919.38,21900,0,
EDGEWELL PERSONAL CARE CO,200011850,MAQ.SCHICK U.BARBA PIEL SENSIBLE 24 UND,0.0,0.0,804.71,0.0,0.0,0.19,16.0,15321.67,2446.31,32000,0,
JOHNSON  JOHNSON DE COLO,200012453,LUBRIDERM HUMECTACION DIARIA 200 ML,1.0,0.0,0.0,0.0,15412.0,0.19,0.0,18340.28,2928.28,22400,0,
ETERNA S.A.,200012690,JERINGA 3P 10ML 21X1.1/2 PRECISION ETERN,2.0,0.0,0.0,0.0,234.0,0.19,0.0,556.92,88.92,1400,0,
ETERNA S.A.,200012691,JERINGA 3P 20ML 21X1 1/2 C.AGU.PRE.ETER.,2.0,0.0,0.0,0.0,343.0,0.19,0.0,816.34,130.34,1600,0,
ALFA TRADING SAS,200014040,GUANTE ESTERIL ALFA 7 1/2,4.0,0.0,0.0,0.0,1299.0,0.19,0.0,6183.24,987.24,9600,0,
COMERCIALIZADORA MARIPOSA LTDA,200014130,LAPIZ DELINEADOR MARIPOSA SURTIDO 12 UDS,0.0,0.0,615.33,0.0,0.0,0.19,4.0,2928.97,467.65,5200,0,
JOHNSON  JOHNSON DE COLO,200014265,CREMA JJ BABY AVENA 400 ML,3.0,0.0,0.0,0.0,19850.5,0.19,0.0,70866.29,11314.79,88800,0,
COMERCIAL NUTRESA S.A.S,200014444,BURBUJAS DE CHOCOLATE BOLSA 12 UND,1.0,0.0,0.0,0.0,10265.0,0.19,0.0,12215.35,1950.35,15300,0,
DISPROVEN S.A.S,200014743,LIMA METALICA PICO DE LORO ZAFHIRS,2.0,0.0,0.0,0.0,1343.75,0.19,0.0,3198.13,510.63,4800,0,
LAB. INTERNACIONAL DE COL,200015224,ERASSIN 100 MG 2 TABLETAS LB,2.0,0.0,0.0,0.0,10495.73,0.0,0.0,20991.46,0.0,52600,0,
LABORATORIOS ECAR S.A.,200015580,VITAMINA C GOTAS 100 MG 30 ML EC,2.0,0.0,0.0,0.0,8575.0,0.0,0.0,17150.0,0.0,21600,0,
COLOMBIANA KIMBERLY COLPA,200015631,PANUELOS KLEENEX BOLSILLO DISPLAY 10 UND,0.0,0.0,1023.0,0.0,0.0,0.19,9.0,10956.33,1749.33,14400,0,
ALFA TRADING SAS,200016154,GASA ALFA ASEPTICA 1/2X5,1.0,0.0,0.0,0.0,3658.0,0.0,0.0,3658.0,0.0,4300,0,
MEGALABS COLOMBIA SAS,200016201,JABON ALERGIBON BABY KIDS 150 GR,3.0,0.0,0.0,0.0,17718.0,0.19,0.0,63253.26,10099.26,109200,0,
COLGATE PALMOLIVE COMPANI,200016203,CRE.DEN.COLGATE TRIPLE ACCION 75 GR,1.0,0.0,0.0,0.0,5275.0,0.19,0.0,6277.25,1002.25,8100,0,
HENKEL COLOMBIANA S.A.,200016400,IGORA BLONDE DECOLORANTE 12 SACHET X25GR,0.0,0.0,4530.42,0.0,0.0,0.19,4.0,21564.8,3443.12,29600,0,
PROCTER  GAMBLE COLOMBIA,200016463,MAQ.PRESTOBARBA GILLETTE 3 10 UND,0.0,0.0,3154.4,0.0,0.0,0.19,8.0,30029.89,4794.69,40800,0,
RECAMIER S.A.,200016537,DTE.DEOPIES ANTIBACTERIAL SPRAY 260 ML,1.0,0.0,0.0,0.0,11639.0,0.19,0.0,13850.41,2211.41,25200,0,
ICOM,200016580,DEXEX PUNTO G 3 UND ICOM,1.0,0.0,0.0,0.0,1782.69,0.0,0.0,1782.69,0.0,10000,0,
ICOM,200016581,DEXEX LUBRICADO 3 UND ICOM,2.0,0.0,0.0,0.0,1782.81,0.0,0.0,3565.62,0.0,16200,0,
S C JOHNSON  SON COLOMBI,200016596,REPELENTE STAY OFF ROLLON NINOS 40 ML,1.0,0.0,0.0,0.0,12633.0,0.0,0.0,12633.0,0.0,16100,0,
ETERNA S.A.,200016599,EQUIPO MACRO GOTEO PRECISION,2.0,0.0,0.0,0.0,1079.0,0.0,0.0,2158.0,0.0,5400,0,
COLGATE PALMOLIVE COMPANI,200016601,CRE.DEN.COLGATE TOTAL C.MINT 50 CC,3.0,0.0,0.0,0.0,4179.33,0.19,0.0,14920.21,2382.22,26700,0,
UNILEVER ANDINA COLOMBIA,200016770,DTE.REXONA ROLLON HOMBRE V8 50 ML H,2.0,0.0,0.0,0.0,4459.25,0.19,0.0,10613.02,1694.52,30000,0,
UNILEVER ANDINA COLOMBIA,200016772,DTE.REXONA SPRAY HOMBRE V8 89 GR H,1.0,0.0,0.0,0.0,11031.5,0.19,0.0,13127.49,2095.99,23900,0,
LAB. NATURAL FRESHLY INFA,200016863,JABON DE CALENDULA FRESHLY 90 GR,1.0,0.0,0.0,0.0,6834.0,0.19,0.0,8132.46,1298.46,10200,0,
PREBEL S.A,200017065,BLONDOR CAMOMILA Y MANZAN.20 SBS 20 GR,0.0,0.0,2967.2,0.0,0.0,0.19,1.0,3530.97,563.77,4500,0,
ETERNA S.A.,200017243,MASAJEADOR ENCIAS MUNCHI SILICONA,1.0,0.0,0.0,0.0,7369.0,0.19,0.0,8769.11,1400.11,11000,0,
PROCTER  GAMBLE COLOMBIA,200017437,DTE.GILLETTE 3X GEL POWER RUSH 113 GR H,1.0,0.0,0.0,0.0,20137.0,0.19,0.0,23963.03,3826.03,30500,0,
HALEON COLOMBIA S.A.S.,200017466,PRESERVAT.TODAY LONG ACTION 3 UND,1.0,0.0,0.0,0.0,16739.0,0.0,0.0,16739.0,0.0,21000,0,
ICOM,200017581,CEP.DEN.WHOLEFRESH KIDS ICOM,2.0,0.0,0.0,0.0,2223.88,0.19,0.0,5292.83,845.07,12400,0,
RB HEALTH COLOMBIA,200017616,PRESERVAT.DUREX CLASICO 3 UND,1.0,0.0,0.0,0.0,6643.0,0.0,0.0,6643.0,0.0,10300,0,
PRODUCTOS FAMILIA S.A.,200017728,PROT.LACTINOSOTRAS RESPIRABLES GEL 12 UD,1.0,0.0,0.0,0.0,3300.0,0.19,0.0,3927.0,627.0,7400,0,
JOHNSON  JOHNSON DE COLO,200017897,ACEITE JJ BABY BED TIME 100 ML,1.0,0.0,0.0,0.0,10075.0,0.19,0.0,11989.25,1914.25,15000,0,
INVERFARMA SAS,200017995,JERINGA 3P 10ML 21X1.1/2 100 UND INVERFA,1.0,0.0,423.3,0.0,42330.0,0.19,27.0,63973.33,10214.23,116900,0,
TECNOQUIMICAS S.A.,200018146,2 DTE.YODORA CREMA 32 GR PRECIO ESPECIAL,2.0,0.0,0.0,0.0,13776.0,0.19,0.0,32786.88,5234.88,41000,0,
3M COLOMBIA S.A.,200018284,CURAS COMFOR NEXCARE 100 UND,2.0,0.0,0.0,0.0,22358.0,0.0,0.0,44716.0,0.0,62000,0,
COLOMBIANA KIMBERLY COLPA,200018303,TOALLAS HUGGIES LIMPIEZA EFECTIVA 48 UND,1.0,0.0,0.0,0.0,5688.0,0.19,0.0,6768.72,1080.72,8500,0,
DISPROVEN S.A.S,200018417,CORTA UNAS ZAFHIER PARA NINOS,1.0,0.0,0.0,0.0,3233.0,0.19,0.0,3847.27,614.27,4900,0,
JGB S.A.,200018461,KOLA GRANULADA JGB 135 GR,6.0,0.0,0.0,0.0,6763.88,0.19,0.0,48294.1,7710.82,73200,0,
ZAMBON COLOMBIA S.A.,200018509,FISIOMAX LUBRICANTE INTIMO 90 GR,1.0,0.0,0.0,0.0,14453.67,0.19,0.0,17199.87,2746.2,35400,0,
ALFA TRADING SAS,200018818,JERINGA ALFA 3P 5 CC 21 X 1 1/2 100 UND,0.0,0.0,197.41,0.0,0.0,0.19,96.0,22552.12,3600.76,48000,0,
ALFA TRADING SAS,200018820,JERINGA ALFA 3P 20 CC 21 X 1 1/2,4.0,0.0,0.0,0.0,414.88,0.19,0.0,1974.83,315.31,3600,0,
ALFA TRADING SAS,200018821,JERINGA ALFA INS.1 CC 29G X1/2 13MM 100U,2.0,0.0,0.0,0.0,28572.5,0.19,0.0,68002.55,10857.55,80000,0,
BEIERSDORF S.A.,200019361,BLOQ.NIVEA SUN FACIAL FPS50 LIGHT 50 ML,2.0,0.0,0.0,0.0,20460.92,0.19,0.0,48696.99,7775.15,86600,0,
ALFA TRADING SAS,200019372,GUANTE CIRUGIA ALFA 7 1/2 12 UND,1.0,0.0,675.33,0.0,8104.0,0.19,2.0,11251.05,1796.39,26000,0,
ALFA TRADING SAS,200019373,GUANTE CIRUGIA ALFA 7 12 UND,0.0,0.0,675.33,0.0,0.0,0.19,3.0,2410.93,384.94,6300,0,
ALFA TRADING SAS,200019374,GUANTE CIRUGIA ALFA 6 1/2 12 UND,0.0,0.0,675.33,0.0,0.0,0.19,11.0,8840.08,1411.45,24200,0,
COLGATE PALMOLIVE COMPANI,200019591,ENJ. COLG. PLAX KIDS AGNES MINIONS 250ML,1.0,0.0,0.0,0.0,11144.0,0.19,0.0,13261.36,2117.36,16600,0,
COLGATE PALMOLIVE COMPANI,200019593,CRE.DEN.COLGATE TOTAL 12 HOR.75 ML,1.0,0.0,0.0,0.0,7344.0,0.19,0.0,8739.36,1395.36,15100,0,
UNILEVER ANDINA COLOMBIA,200020010,DTE.REXONA CLIN CREMA CLEAN MEN 48 GR H,3.0,0.0,0.0,0.0,17770.25,0.19,0.0,63439.79,10129.04,80700,0,
BEIERSDORF S.A.,200020270,DTE.NIVEA SPRAY SILVER PROTECT 150 ML H,1.0,0.0,0.0,0.0,16592.67,0.19,0.0,19745.28,3152.61,24700,0,
LAB. ATHOS S.A.S,200020368,ACIDO BORICO 200 GR ATHOS,1.0,0.0,0.0,0.0,4044.5,0.19,0.0,4812.96,768.46,5600,0,
LAB. ATHOS S.A.S,200020387,VASELINA BLANCA 60 GR 6 UND ATHOS,1.0,0.0,2370.08,0.0,14220.5,0.19,5.0,31024.38,4953.48,40600,0,
LAB. ATHOS S.A.S,200020400,PIEDRA ALUMBRE 15 GR 30 SBS ATHOS,0.0,0.0,314.37,0.0,0.0,0.19,14.0,5237.4,836.22,8400,0,
PROCTER  GAMBLE COLOMBIA,200020416,CEP.ORAL-B COMPLETE MEDIO,1.0,0.0,0.0,0.0,3715.0,0.19,0.0,4420.85,705.85,8600,0,
TECNOQUIMICAS S.A.,200020448,ALGODON ZIG ZAG MK 50 GR,2.0,0.0,0.0,0.0,4022.0,0.0,0.0,8044.0,0.0,9600,0,
TECNOQUIMICAS S.A.,200020449,ALGODON ZIG ZAG MK 25 GR,1.0,0.0,0.0,0.0,2098.0,0.0,0.0,2098.0,0.0,3000,0,
JOHNSON  JOHNSON DE COLO,200020625,LUBRIDERM LOCION REPARACION INT.400 ML,1.0,0.0,0.0,0.0,29575.0,0.19,0.0,35194.25,5619.25,44500,0,
ICOM,200020867,INHALO CAMARA PEDIATRICO ICOM,2.0,0.0,0.0,0.0,10435.0,0.19,0.0,24835.3,3965.3,49800,0,
BEIERSDORF S.A.,200020897,EUCERIN SOLAR SUN CREME FPS 50 50GR(PAE),1.0,0.0,0.0,0.0,89873.5,0.19,0.0,106949.47,17075.97,118900,0,
ICOM,200020900,INHALO CAMARA ADULTO ICOM,2.0,0.0,0.0,0.0,10435.33,0.19,0.0,24836.09,3965.43,39800,0,
ICOM,200020902,CREMA DE CALENDULA NAT.EVOL. 60 GR ICOM,2.0,0.0,0.0,0.0,9792.0,0.0,0.0,19584.0,0.0,49000,0,
ICOM,200020919,CREMA DE ARNICA NAT.EVOLUTION 60 GR ICOM,2.0,0.0,0.0,0.0,8713.0,0.19,0.0,20736.94,3310.94,52000,0,
LABORATORIOS PRONABELL SA,200020987,BLOQ.SUNDARK NINOS SPF 60 120 ML,1.0,0.0,0.0,0.0,22546.0,0.19,0.0,26829.74,4283.74,46400,0,
LABORATORIOS PRONABELL SA,200020988,BLOQ.SUNDARK ADULTOS SPF 60 120 ML,1.0,0.0,0.0,0.0,35689.5,0.19,0.0,42470.51,6781.01,63900,0,
LAB.MARIA SALOME S.A.S.,200021230,GEL FIJADOR MARIA SALOME 250 GR,1.0,0.0,0.0,0.0,8769.0,0.19,0.0,10435.11,1666.11,15100,0,
ZAMBON COLOMBIA S.A.,200021275,FISIOMAX LUBRICANTE INTIMO 30 SBS,1.0,0.0,1460.63,0.0,43819.0,0.19,6.0,62573.51,9990.73,80700,0,
INVERFARMA SAS,200021276,FRASCO ORINA 50 UND INVERFARMA,0.0,0.0,234.6,0.0,0.0,0.19,22.0,6141.83,980.63,11000,0,
BEIERSDORF S.A.,200021647,EUCERIN PH5 LOCION 400 ML(3%+),1.0,0.0,0.0,0.0,55539.25,0.19,0.0,66091.71,10552.46,121900,0,
PROTEX S.A.,200021658,JERINGA MEDISPO 3P 5 ML 21X1.1/2 100 UND,2.0,0.0,197.41,0.0,19741.0,0.19,14.0,50272.43,8026.69,105800,0,
PROTEX S.A.,200021659,JERINGA MEDISPO 3P 3 ML 21X1.1/2 100 UND,0.0,0.0,178.71,0.0,0.0,0.19,51.0,10845.91,1731.7,25500,0,
INVERFARMA SAS,200021932,SONDA FOLEY 2VIAS BAL.#16 10 UND INVERFA,1.0,0.0,4839.5,0.0,48395.0,0.0,5.0,72592.5,0.0,91100,0,
ICOM,200021940,GASA FAST CARE ESTERIL 3X3 YD 12SBS ICOM,3.0,0.0,0.0,0.0,5458.6,0.0,0.0,16375.8,0.0,43500,0,
ICOM,200021942,DEXEX SABORES 3 UND ICOM,1.0,0.0,0.0,0.0,1783.0,0.0,0.0,1783.0,0.0,9100,0,
ICOM,200021943,DEXEX ESPERMICIDA 3 UND ICOM,3.0,0.0,0.0,0.0,1781.47,0.0,0.0,5344.41,0.0,29100,0,
HARTUNG Y CIA S.A.,200021971,TALCO LANDER BABY 100 GR,2.0,0.0,0.0,0.0,4974.5,0.19,0.0,11839.31,1890.31,21800,0,
INVERFARMA SAS,200021986,BAJALENGUAS MADERA 20 UND INVERFARMA,2.0,0.0,0.0,0.0,1676.17,0.19,0.0,3989.28,636.94,5000,0,
LAB.DROFARMA S.A.S,200022260,ACEITE DE RICINO 60 ML DROFARMA,2.0,0.0,0.0,0.0,3366.02,0.19,0.0,8011.13,1279.09,13000,0,
EUROETIKA LTDA,200022350,SODERMIX CREMA 30 GR (A)(3%+)(PAE),2.0,0.0,0.0,0.0,110767.5,0.19,0.0,263626.65,42091.65,328800,0,
BEIERSDORF S.A.,200022389,DTE.NIVEA ROLL TONO NATURAL CLAS 50 ML M,3.0,0.0,0.0,0.0,7309.25,0.19,0.0,26094.02,4166.27,46800,0,
BEIERSDORF S.A.,200022398,DTE.NIVEA SPRAY TONO NATURAL 150 ML M,1.0,0.0,0.0,0.0,11626.42,0.19,0.0,13835.44,2209.02,24700,0,
TECNOQUIMICAS S.A.,200022421,CURAS CURE BAND VENDITAS ESTANDAR 10 UND,4.0,0.0,0.0,0.0,1530.27,0.0,0.0,6121.08,0.0,10800,0,
